DATETIME,IND1,IND10,IND12,IND13,IND17206,IND17260,IND17261,IND2,IND2006,IND228,IND230,IND263,IND265,IND266,IND268,IND269,IND270,IND271,IND273,IND274,IND276,IND277,IND279,IND280,IND282,IND2822,IND2823,IND283,IND284,IND285,IND286,IND3,IND323,IND36351,IND36356,IND36361,IND36364,IND36369,IND36372,IND36377,IND36380,IND4,IND447,IND448,IND4712,IND4713,IND4718,IND4735,IND4832,IND4833,IND4834,IND4835,IND4836,IND4850,IND4851,IND4941,IND4944,IND5,IND5023,IND5024,IND5088,IND5105,IND5106,IND5113,IND5114,IND5115,IND5117,IND5118,IND5125,IND5126,IND5129,IND5130,IND5131,IND5165,IND5166,IND5167,IND5168,IND5169,IND5198,IND5208,IND5209,IND5210,IND5211,IND5212,IND5213,IND5214,IND5216,IND5217,IND5218,IND5220,IND5261,IND5265,IND5271,IND5275,IND5278,IND5310,IND5312,IND5315,IND5528,IND5532,IND5535,IND6,IND672,IND673,IND7,IND700,IND8,IND87,IND89,IND9,MOD100038,MOD100039,MOD100040,MOD3,MOD4,MOD5,MOD55,MOD6,MOD7,MOD8,RES100038,RES100039,RES100040,RES3,RES4,RES5,RES55,RES6,RES7,RES8,SYM246,UNC100038,UNC100039,UNC100040,UNC3,UNC4,UNC5,UNC55,UNC6,UNC7,UNC8
1492794600,1.0,63.1233,35.4378,315.967,78.2417,,,1.984,0.7673936862189972,-4.307,,,,,,,,,,,,,,,,,,,,,,46.6,77.751,0.5129159105841196,0.756745546006728,0.007886352223360316,,,0.2669785436362184,0.04083528598570596,0.8088641217115172,56.2,,,,,9.3205,93.47326823246134,0.13146140990757574,0.2670111706687765,0.07328523264029073,1.0,1.0,12.0,22.7,22.7,-153.3,1168.31,,,189.905,33.59425,33.323175,194.567,220.119,33.8852,1091.085,1105.1755555555553,23.220750000000002,23.0657,-159.7,-153.3,33.382999999999996,0.462240824419947,0.8896257192685562,0.19113587828848277,0.8286721089055409,0.959164714014294,0.24325445399327192,0.05142745769292395,0.7330214563637816,0.25603804819473913,0.48708408941588044,0.6762153150791669,0.9921136477766397,0.010532203546345542,,0.006705542911323861,0.06799977566935539,,6.00167,77.75128333333332,32.8808,,23.5603,,,-157.55,0.8307958212323362,0.924481648839894,0.013411085822647722,23.5603,,,32.8808,78.2417,6.00167,,189.15,66.5587,,-122.76848517045829,,66.60761163983241,54.66459133714763,46.20229842957745,59.87686093611428,338.0292633121725,1.9852696334641138,36.81063569583168,,0.006705542911323861,,0.48708408941588044,0.959164714014294,0.7330214563637816,0.9921136477766397,0.19113587828848277,0.462240824419947,0.24325445399327192,,,0.6017073011371163,,1.3313927244516452,0.6536327110055515,0.5934327865045487,1.0479730124234148,0.6979978509707314,0.3261097326143279,0.44564840712691833
1492795200,1.0,63.2102,35.5022,278.292,78.3578,35.552242596363214,62.79077212077091,2.15,0.7673936862189972,-0.385833,3.9211670000000005,0.0,0.04800000000000182,0.0,0.05269999999999442,0.0,0.08689999999999998,0.0,0.015000000000000568,0.0,0.047999999999998266,0.0,-27.889999999999873,0.0,0.2231999999999985,-0.34867000000000026,0.0,0.0,35.4378,0.06439999999999912,0.0,46.648,77.7857,0.5628994705352828,0.7588866156602982,0.00859220317562237,0.2845296061773481,0.4106832757255092,0.27102544585825883,0.03840516523018833,0.47021338185036865,56.2527,0.16599999999999993,0.0,0.11610000000000298,0.0,9.4957,99.62304396158635,0.13931416946753938,0.20558853473857064,0.2670111706687765,1.0,1.0,13.6,27.2,27.2,-166.9,1140.42,-13.599999999999994,0.0,189.15,33.59425,33.30155,194.567,232.35049999999998,33.104,1091.1100000000001,1109.7099999999998,23.29815,23.197255555555557,-162.85,-166.9,32.9924,0.4831712691319879,0.9446303657826002,0.5297866181496313,0.8286721089055409,0.9615948347698117,0.2411133843397017,0.05142745769292395,0.7289745541417412,0.26244455965361707,0.43710052946471717,0.6580537668313893,0.9914077968243776,0.01004720345366475,0.41134146108600966,0.00485730288663382,0.06799977566935539,0.4120195992025136,5.653,77.83792857142855,33.104,,23.6083,63.1233,35.4378,-159.425,0.8307958212323362,0.9663425382639758,0.00971460577326764,23.6083,-37.67500000000001,0.0,33.104,78.3578,5.653,63.1233,189.865,66.5737,35.552242596363214,-131.386254116362,62.79077212077091,66.69985206621944,54.7035918728631,46.2624011962771,60.00402119773649,279.3450078751926,2.1484918482067865,36.90579881684866,0.5893167242744908,0.00485730288663382,0.7154703938226519,0.43710052946471717,0.9615948347698117,0.7289745541417412,0.9914077968243776,0.5297866181496313,0.4831712691319879,0.2411133843397017,,0.3805538746268436,0.17057373756238892,1.1863054716052661,1.1820126568392588,0.5828190696972828,0.7330210606475501,0.9267467007564041,0.6775977316615619,0.4674877034670644,0.5181441809704946
1492795800,1.0,63.4347,35.565,268.062,78.4075,35.60872847133299,62.826380867651125,1.96317,0.7673936862189972,-1.933,-1.547167,0.0,0.039699999999996294,0.0,0.0472999999999999,0.0,0.22449999999999903,0.0,0.24609999999999843,0.0,-0.13799999999999812,0.0,-25.37000000000012,0.0,-0.21519999999999584,0.04483000000000015,0.0,0.0,35.5022,0.06279999999999575,0.0,46.6877,77.8425,0.5381341820362395,0.7592596444324036,0.007888588466538615,0.19500489421741918,0.3967698850244141,0.27595552040804816,0.038372296173145415,0.7628465799613827,56.3,-0.18682999999999983,0.0,0.04970000000000141,0.0,9.418500000000002,93.80257383511452,0.11599837130977934,0.2397862938838397,0.20558853473857064,1.0,1.0,9.7,19.4,19.4,-148.2,1115.05,18.700000000000017,0.0,189.865,33.47815,33.1897,241.6885,255.91125,32.8888,1091.1100000000001,1103.162222222222,23.36725,23.2896,-156.65,-148.2,32.95786666666666,0.2825895988660148,0.9446303657826002,0.23715342003861725,0.691861857722661,0.9616277038268546,0.24074035556759638,0.04771195022390662,0.7240444795919518,0.2690019947472386,0.4618658179637604,0.6478863539431958,0.9921114115334614,0.01004720345366475,0.41134146108600966,0.006134106589922252,0.06799977566935539,0.4120195992025136,5.69783,77.99107142857143,32.8888,,23.4703,63.2102,35.5022,-155.05,0.8307958212323362,0.5651791977320296,0.012268213179844504,23.4703,-10.229999999999961,0.0,32.8888,78.4075,5.69783,63.2102,189.276,66.8198,35.60872847133299,-116.05249758844383,62.826380867651125,66.90928643468628,54.73976485005579,46.33774358922287,60.273343736767316,285.7725423091241,2.0341794500887516,36.95746516506451,0.6032301149755859,0.006134106589922252,0.8049951057825808,0.4618658179637604,0.9616277038268546,0.7240444795919518,0.9921114115334614,0.23715342003861725,0.2825895988660148,0.24074035556759638,,0.4287276932477538,0.36118079682912363,0.9863973926043784,1.3029058753135236,0.5798107641007684,0.6648744336318072,0.8879491975216001,0.5075611547938754,0.39028641674582343,0.08610672246627586
1492796400,1.0,63.4468,35.6038,235.562,78.4022,35.713463842857166,62.93204675800881,2.384,0.7673936862189972,1.57167,3.50467,0.0,0.003999999999997783,0.0,0.09850000000000136,0.0,0.012100000000003774,0.0,-0.1396000000000015,0.0,0.10289999999999822,0.0,-9.299999999999955,0.0,0.3183999999999969,-0.4048299999999996,0.0,0.0,35.565,0.038800000000001944,0.0,46.6917,77.9013,0.6520182408162601,0.759670560398579,0.0073246392948679295,0.24416773316052098,0.4969307226445302,0.2900871369537934,0.03341752269429665,0.24697997551045514,56.3985,0.4208299999999998,0.0,-0.0053000000000054115,0.0,9.634,105.352671711437,0.1634823351596448,0.1525947693504877,0.2397862938838397,1.0,1.0,11.8,24.4,24.4,-156.0,1105.75,-7.800000000000011,0.0,189.276,33.1556,33.193200000000004,251.812,251.8414,33.104,1102.705,1108.1522222222222,23.3992,23.371588888888883,-154.65,-156.0,33.06666666666666,0.6881803747151907,0.9446303657826002,0.7530200244895449,0.8034785608926176,0.9665824773057033,0.24032943960142097,0.04412372768989148,0.7099128630462066,0.2734904831331535,0.34798175918373986,0.6641167779477135,0.9926753607051321,0.009562203360983956,0.37963849735884425,0.006761021641963811,0.03371636903008952,0.4322451374552645,5.293,78.10648571428571,33.2072,,23.5732,63.4347,35.565,-155.24,0.8307958212323362,0.6236392505696187,0.013522043283927622,23.5732,-32.5,0.0,33.2072,78.4022,5.293,63.4347,189.785,66.6802,35.713463842857166,-126.06770931909091,62.93204675800881,66.9656653031285,54.783209877917415,46.36091667743623,60.2233465384763,223.5937600568962,2.3174438138408155,37.01417179843216,0.5030692773554698,0.006761021641963811,0.755832266839479,0.34798175918373986,0.9665824773057033,0.7099128630462066,0.9926753607051321,0.7530200244895449,0.6881803747151907,0.24032943960142097,33.00007418444151,0.6002346887561758,0.7045266759267448,0.9356801598788975,1.1733535345556854,0.5874063616006817,0.7016707040069136,0.8042942544531909,0.7315177284098991,0.4866053995778219,0.12266293739360226
1492797000,1.0,63.381,35.7028,228.045,78.4287,35.71917127216611,,2.15733,0.7668692684160318,0.0413333,-1.5303366999999999,0.0,-0.024200000000000443,0.0,0.004300000000000637,0.0,-0.06580000000000297,0.0,-0.14740000000000464,0.0,-0.06350000000000122,0.0,-15.009999999999991,0.0,0.19530000000000314,0.11500000000000021,0.0,0.0,35.6038,0.09900000000000375,0.0,46.6675,78.2417,,0.7516324119641543,,,0.3476108362327699,0.2905382626642583,0.03459925335730729,0.7016807546423732,56.4028,-0.22666999999999993,0.0,0.026500000000012847,0.0,9.892800000000005,94.718769757444,0.14073539201183433,0.14710404019198212,0.1525947693504877,1.0,1.0,11.2,21.7,21.7,-156.4,1090.74,-0.4000000000000057,0.0,189.785,33.1556,33.09666000000001,251.812,265.18559999999997,33.2072,1102.705,1106.411,23.439500000000002,23.3854,-156.2,-156.4,33.16616666666667,0.3836328751142594,0.9345560073112471,0.29831924535762677,0.7782492926910812,0.9654007466426927,0.2483675880358457,0.044016038956584014,0.7094617373357417,0.27948842454448447,,,,,,0.004922875934328411,0.025477243719533013,0.4106832757255092,5.408,78.20944285714285,,,23.5097,,35.6038,-156.16,0.8198299714719267,0.7672657502285188,0.009845751868656822,23.5097,-7.517000000000024,0.0,33.4025,78.4287,5.408,63.4468,189.472,66.5328,35.71917127216611,-120.7114502899961,,,54.79416245903785,46.39169423409443,,240.76009494631114,2.186982502874867,37.02578140013789,0.6523891637672301,0.004922875934328411,,,0.9654007466426927,0.7094617373357417,,0.29831924535762677,0.3836328751142594,0.2483675880358457,,0.5591795513257541,0.462646473270943,,,0.6573250061495892,0.5823936694006222,,0.7953066549026321,0.5432295239787795,0.14362704104658713
1492797600,1.0,63.2978,35.7252,420.676,78.4027,35.832699859524276,62.9114010030734,1.885,0.7668692684160318,-1.0465,-1.0878333,0.0,0.02930000000000632,0.0,0.026200000000002888,0.0,-0.08319999999999794,0.0,1.1167000000000087,0.0,-0.10119999999999862,0.0,178.62999999999988,0.0,-0.8882000000000048,1.1149999999999993,0.0,0.0,35.7028,0.022399999999997533,0.0,46.6968,78.3578,0.10535830133031276,0.7514573710387408,0.01179741483223129,0.3011869775196674,0.4913472043311562,0.30909726175006047,0.03366768840005652,0.6373694043309004,56.429,-0.27232999999999996,0.0,-0.02600000000001046,0.0,9.105799999999999,97.3709219851286,0.10136685574122338,0.3054510263352495,0.14710404019198212,1.0,1.0,7.7,16.3,16.3,-131.1,1269.37,25.30000000000001,0.0,189.472,32.9964,32.9996,273.177,291.1006666666666,33.2072,1108.4099999999999,1123.382,23.439500000000002,23.4325,-154.65,-131.1,33.04133333333333,0.31412466251367277,0.9345560073112471,0.36263059566909966,0.7782492926910812,0.9663323115999435,0.2485426289612592,0.043815034043690776,0.6909027382499395,0.2901999183814096,0.8946416986696872,0.6580675093819868,0.9882025851677687,0.010848506367816979,0.3562642193028385,0.010552243824383365,0.018204710718924065,0.47118122217974445,6.523,78.29758571428572,32.5143,,23.4085,63.381,35.7028,-151.98333333333332,0.7743509653989163,0.6282493250273455,0.02110448764876673,23.4085,192.631,0.0,32.5143,78.4027,6.523,63.381,188.895,67.6495,35.832699859524276,-109.59378754726754,62.9114010030734,66.58435581937539,54.81693086896067,46.49269915635178,60.78368238335168,432.0345247056914,1.9376780517675263,37.04770562273967,0.5086527956688438,0.010552243824383365,0.6988130224803326,0.8946416986696872,0.9663323115999435,0.6909027382499395,0.9882025851677687,0.36263059566909966,0.31412466251367277,0.2485426289612592,,0.48966789853833437,0.2314693203925454,0.8473796507214069,1.0907174219607336,0.8061398194775774,0.39912291013219714,1.0695304877920833,0.8049453370303417,0.6830563698846935,0.5269700828932642
1492798200,1.0,61.5962,35.754,320.608,78.495,35.84021112993715,62.874857419366016,2.01083,0.7668692684160318,2.25483,3.30133,0.0,0.18669999999999476,0.0,0.09949999999999903,0.0,-1.7015999999999991,0.0,-0.723700000000008,0.0,-0.04520000000000124,0.0,-98.52999999999997,0.0,0.7169000000000025,-0.6273299999999997,0.0,0.0,35.7252,0.028799999999996828,0.0,46.8835,78.4022,0.01716033413417506,0.7488655509349573,0.1644064836420801,0.9833667597064537,0.44945152455164494,0.29015349331843576,0.031058993428856874,0.3810618679354627,56.5285,0.1258299999999999,0.0,0.09230000000000871,0.0,9.867900000000002,100.92140823820978,0.09942262711447554,0.2872858701023928,0.3054510263352495,1.0,1.0,11.3,22.0,22.0,-157.4,1170.84,-26.30000000000001,0.0,188.895,33.1556,33.05799999999999,273.177,291.8741666666666,33.2312,1113.06,1132.2099999999998,23.439500000000002,23.44986,-156.2,-157.4,33.04933333333333,0.31213112586064307,0.9345560073112471,0.6189381320645373,0.7782492926910812,0.9689410065711431,0.2511344490650426,0.043420701760906705,0.7098465066815642,0.2902496856548914,0.9828396658658249,0.6520182408162601,0.8355935163579199,0.01179741483223129,0.5543477857411206,0.004732082985540608,0.017177989899903073,0.4808732843862784,5.89567,78.32226250000001,33.2312,,23.3633,63.2978,35.7252,-152.66666666666669,0.7743509653989163,0.6242622517212861,0.009464165971081216,23.3633,-100.06799999999998,0.0,33.2312,78.495,5.89567,63.2978,189.454,66.9258,35.84021112993715,-121.0077021839964,62.874857419366016,64.5042440148566,54.85708317288043,46.54749007587391,60.73477875095928,317.6808623629717,2.0663114683207073,37.061484040180986,0.5505484754483551,0.004732082985540608,0.016633240293546347,0.9828396658658249,0.9689410065711431,0.7098465066815642,0.8355935163579199,0.6189381320645373,0.31213112586064307,0.2511344490650426,,0.48597405469955174,0.6583102578610027,0.9318225878239632,0.4610173370699077,0.7744019891704383,0.35835626461393716,0.7315170397081315,0.43981266072800496,0.3454054393868736,0.4586406251853833
1492798800,1.0,62.83,35.712,376.081,78.3667,35.89966201162332,61.969507416251815,1.90967,0.7618635507551663,5.16633,2.9115,0.0,0.017000000000003013,0.0,0.04679999999999751,0.0,1.2337999999999951,0.0,-0.11430000000000007,0.0,-0.13159999999999883,0.0,55.81000000000017,0.0,-0.9187000000000012,0.3434999999999997,0.0,0.0,35.754,-0.041999999999994486,0.0,46.9005,78.4022,0.14052881698225983,0.7524933833506872,0.03098762510184838,0.10099525617437488,0.6181899820887273,0.29016715501483403,0.027494450759798172,0.45361019205256714,56.5753,-0.10115999999999992,0.0,-0.12830000000001007,0.0,9.0808,99.79696075759772,0.08462103132307663,0.3162079635595262,0.2872858701023928,1.0,1.0,9.3,18.8,18.8,-151.2,1226.65,6.200000000000017,0.0,189.454,33.048,32.92608333333333,294.33500000000004,308.1723333333333,32.5143,1113.06,1142.664,23.439500000000002,23.447879999999998,-153.6,-151.2,32.68599999999999,0.23706655675304314,0.9345560073112471,0.5463898079474329,0.6524586051707892,0.9725055492402018,0.2475066166493128,0.04145137102204041,0.709832844985166,0.29025993192719013,0.8594711830177402,0.5628994705352828,0.9690123748981516,0.03098762510184838,0.47173192306636397,0.0048648900172092386,0.017177989899903073,0.49553484306618667,6.23917,78.3877875,32.3125,,23.2317,61.5962,35.754,-150.05,0.7743509653989163,0.4741331135060863,0.009729780034418477,23.2317,55.47300000000001,0.0,32.3125,78.3667,6.23917,61.5962,189.266,66.8115,35.89966201162332,-114.35890107369244,61.969507416251815,65.90228521545541,54.84144423243268,46.57559717125268,61.01914959572746,376.84614555896513,1.9975403699784648,37.05281530056759,0.3818100179112726,0.0048648900172092386,0.8990047438256251,0.8594711830177402,0.9725055492402018,0.709832844985166,0.9690123748981516,0.5463898079474329,0.23706655675304314,0.2475066166493128,,0.546062116942243,0.7342734977153049,0.8257552089714274,0.6827275649893737,0.950893744646474,0.3818215830720107,0.9735704483825096,0.7623587654534303,0.42951595193713044,0.7741511927369767
1492799400,1.0,63.1077,35.6995,500.366,77.9918,35.86714237058656,62.64501653284947,1.91567,0.7593623734239474,5.519,0.3526699999999998,0.0,0.00999999999999801,0.0,-0.07529999999999859,0.0,0.27770000000000294,0.0,1.3658000000000072,0.0,-0.16540000000000177,0.0,116.04999999999995,0.0,-0.2980000000000018,0.6041600000000003,0.0,0.0,35.712,-0.012500000000002842,0.0,46.9105,78.4022,0.026281259580925975,0.7523084804249844,0.03507819658690181,0.2619076239609951,0.580289252203988,0.30901073394245704,0.03035691724805789,0.3728046584160729,56.5,0.006000000000000005,0.0,-0.3748999999999967,0.0,8.9482,100.8551842945514,0.08345001629323737,0.32973276613814045,0.3162079635595262,1.0,1.0,7.9,15.8,15.8,-146.1,1342.7,5.099999999999994,0.0,189.266,32.860749999999996,32.780366666666666,348.34450000000004,346.8896666666666,32.3125,1127.7350000000001,1169.3920000000003,23.4394,23.41364,-153.6,-146.1,32.5194,0.4390731872732167,0.8897301931197985,0.6271953415839271,0.6586515123103316,0.9696430827519421,0.24769151957501562,0.03901269541906774,0.690989266057543,0.295156380483808,0.973718740419074,0.556708148410522,0.9649218034130982,0.034055553715638454,0.3011869775196674,0.004794213458673224,0.014451062065189844,0.5594496198141236,6.84333,78.34378888888888,32.0145,32.0145,23.0663,62.83,35.712,-149.7,0.7169722109721256,0.8781463745464334,0.009588426917346448,23.0663,124.28499999999997,0.0,32.0145,77.9918,6.84333,62.83,189.686,68.1773,35.86714237058656,-107.8657846402482,62.64501653284947,66.1259671277295,54.81254737677701,46.73108930648512,61.569384141875226,496.12323203799025,1.9216889412572193,37.02788230385882,0.41971074779601203,0.004794213458673224,0.7380923760390049,0.973718740419074,0.9696430827519421,0.690989266057543,0.9649218034130982,0.6271953415839271,0.4390731872732167,0.24769151957501562,,0.47498878805903105,0.7240548582462442,1.1035868105094793,0.8648379004252799,0.7741029709928731,0.6312696062554664,0.730138298552245,0.701067679229219,0.5917690493358263,0.8048911511430278
1492800000,1.0,61.3417,35.6968,515.18,77.7407,35.82731568741534,62.76917493659586,1.87483,0.7592596444324036,5.01217,-0.5068299999999999,0.0,0.12830000000000297,0.0,0.03399999999999892,0.0,-1.7659999999999982,0.0,-0.39400000000000546,0.0,-0.26229999999999976,0.0,3.5699999999999363,0.0,0.5127000000000024,0.05984000000000034,0.0,0.0,35.6995,-0.00269999999999726,0.0,47.0388,78.4022,0.0,0.7373290704183553,0.7541656634832103,0.9930167989773777,0.5355757096438223,0.33787265879376693,0.02757340998073088,0.43471005384870953,56.534,-0.04083999999999999,0.0,-0.2510999999999939,0.0,9.723200000000002,100.0407504204595,0.11768911963634099,0.37961867832879415,0.32973276613814045,1.0,1.0,8.6,16.9,16.9,-146.0,1346.27,0.09999999999999432,0.0,189.686,32.52075,32.66703333333333,398.37850000000003,393.49266666666665,32.3125,1154.365,1185.4718181818184,23.4394,23.358218181818184,-148.64999999999998,-146.0,32.28473333333333,0.3767094603750435,0.8781463745464334,0.5652899461512905,0.6271953415839271,0.9724265900192691,0.26267092958164473,0.03840516523018833,0.6621273412062331,0.30901073394245704,1.0,0.5505168262857612,0.2458343365167897,0.09974234011449096,0.8128218141597572,0.005005794470708646,0.013522043283927622,0.5579324809239051,6.90317,78.28812222222223,32.5272,32.5272,22.804,63.1077,35.6995,-148.03333333333333,0.7016807546423732,0.753418920750087,0.010011588941417291,22.804,14.813999999999965,0.0,32.5272,77.7407,6.90317,63.1077,189.22,67.7833,35.82731568741534,-109.61297739806685,62.76917493659586,64.29244708039258,54.81679305011775,47.033309017249934,62.00943380007664,514.970147499653,1.9078182513723723,36.98332380695449,0.46442429035617766,0.005005794470708646,0.006983201022622237,1.0,0.9724265900192691,0.6621273412062331,0.2458343365167897,0.5652899461512905,0.3767094603750435,0.26267092958164473,,0.5003967468846868,0.5799350330709535,0.9699650874689707,0.6789122955443142,0.7445072265741285,0.8068861818705806,0.7290747287165854,0.476291865556501,0.8026125215826403,1.0084569494488043
1492800600,1.0,61.3067,35.6212,619.123,77.2407,35.85147400852446,61.834998212710055,1.79317,0.7588866156602982,2.5465,-2.4656700000000003,0.0,0.11969999999999459,0.0,0.0660000000000025,0.0,-0.035000000000003695,0.0,0.8316999999999979,0.0,-0.19769999999999754,0.0,95.97000000000003,0.0,-0.9047000000000018,0.54983,0.0,0.0,35.6968,-0.07560000000000144,0.0,47.1585,78.4022,0.0,0.7410897078114154,0.9415563131570006,0.7630442124385214,0.6902255242956938,0.4137928923657783,0.025564928299922962,0.65127525464833,56.6,-0.08166000000000007,0.0,-0.5,0.0,9.016199999999998,97.7299337920519,0.051285656782503686,0.3334341710169166,0.37961867832879415,1.0,1.0,4.5,9.0,9.0,-130.9,1442.24,15.099999999999994,0.0,189.22,32.413399999999996,32.37036666666666,460.52099999999996,458.6723333333333,32.0145,1169.5749999999998,1219.849090909091,23.4394,23.29108181818182,-146.05,-130.9,32.05473333333333,0.1637876372150758,0.8781463745464334,0.3487247453516699,0.6189381320645373,0.974435071700077,0.2589102921885847,0.038372296173145415,0.5862071076342217,0.30909726175006047,1.0,0.5443255041610003,0.05844368684299938,0.3118462786023627,0.8732054860724876,0.005520028125023113,0.013411085822647722,0.5897644346751728,7.453,78.164,31.6225,31.6225,22.6063,61.3417,35.6968,-143.78333333333333,0.7016807546423732,0.3275752744301516,0.011040056250046226,22.6063,103.9430000000001,0.0,31.6225,77.2407,7.453,61.3417,189.081,68.615,35.85147400852446,-92.6466050368852,61.834998212710055,64.75666151704641,54.7501352129414,47.4354438045775,62.46255036061045,633.5039593062239,1.9285695895741093,36.917155749599104,0.30977447570430616,0.005520028125023113,0.2369557875614786,1.0,0.974435071700077,0.5862071076342217,0.05844368684299938,0.3487247453516699,0.1637876372150758,0.2589102921885847,,0.45927985856039244,0.5166632570504659,0.6898521641262613,0.813262316088814,1.0372437958973801,0.6861968434307071,0.7136441206184403,0.9116196748684074,0.3404637922282666,0.6519109611755151
