DATETIME,IND1,IND10,IND12,IND13,IND17206,IND17260,IND17261,IND2,IND2006,IND228,IND230,IND263,IND265,IND266,IND268,IND269,IND270,IND271,IND273,IND274,IND276,IND277,IND279,IND280,IND282,IND2822,IND2823,IND283,IND284,IND285,IND286,IND3,IND36351,IND36356,IND36361,IND36364,IND36369,IND36372,IND36377,IND36380,IND4,IND447,IND448,IND45384,IND45385,IND45386,IND45387,IND45388,IND45389,IND45390,IND45392,IND45393,IND45394,IND45397,IND45398,IND45399,IND45400,IND45401,IND45402,IND45403,IND45426,IND45427,IND45463,IND45464,IND45465,IND45466,IND45467,IND45468,IND45469,IND45470,IND45471,IND45510,IND45511,IND45512,IND45513,IND45514,IND45515,IND4712,IND4713,IND4718,IND4735,IND4832,IND4833,IND4834,IND4835,IND4836,IND4850,IND4851,IND4941,IND4944,IND5,IND5023,IND5024,IND5088,IND5106,IND5114,IND5118,IND5126,IND5130,IND5131,IND5165,IND5166,IND5167,IND5168,IND5169,IND5198,IND5208,IND5209,IND5210,IND5211,IND5212,IND5213,IND5214,IND5216,IND5217,IND5218,IND5220,IND5261,IND5265,IND5271,IND5278,IND5310,IND5312,IND5315,IND5528,IND5532,IND5535,IND6,IND63786,IND672,IND673,IND7,IND700,IND8,IND87,IND89,IND9,MOD100038,MOD100039,MOD100040,MOD3,MOD4,MOD5,MOD55,MOD6,MOD7,MOD8,RES100038,RES100039,RES100040,RES3,RES4,RES5,RES55,RES6,RES7,RES8,SYM19789,SYM1994,SYM246,UNC100038,UNC100039,UNC100040,UNC3,UNC4,UNC5,UNC55,UNC6,UNC7,UNC8
1495917000,1.0,63.1197,39.5507,30.9648,78.8483,40.09646312145713,,3.508,0.7229176923047402,5.7465,5.287667,0.0,-0.13940000000000197,0.0,-0.20840000000000458,0.0,-0.36359999999999815,0.0,-0.509600000000006,0.0,-0.04749999999999943,0.0,0.009999999999990905,0.0,-0.5230000000000032,-0.16149999999999975,0.0,0.0,39.691,-0.14030000000000342,1.0,47.6663,,0.5701268117739922,,,0.9623545609004588,0.3750868536429127,0.44716684947176377,0.5056789403229198,55.7698,0.08950000000000014,0.0,78.8483,78.9838,78.6423,78.6423,0.34149999999999636,0.34149999999999636,0.3473499999999987,70.1083,70.1083,65.0538,65.0538,5.054500000000004,5.054500000000004,5.21405,6.589199999999998,6.589199999999998,7.997000000000001,0.7740000000000009,0.0,78.5558,78.994,78.3387,78.7715,78.575,79.2053,0.4381999999999948,0.4328000000000003,0.6302999999999912,78.6423,78.9838,-0.12919999999999732,-0.22149999999999181,0.0,0.0,-0.14570000000000505,0.0,6.589199999999998,90.2751939547324,0.028854698449182117,0.004015686544277929,0.0022236513240624827,1.0,1.0,0.5,1.0,1.0,-88.3,1050.05,4.299999999999997,0.0,188.791,35.38858333333333,110.43594999999999,1067.2133333333334,27.819358333333334,-88.3,34.88243333333333,0.9560528642475733,0.4199717577103377,0.4943210596770801,0.572974763047591,0.5528331505282362,0.42987318822600784,0.785185250153493,0.6249131463570873,0.33883433675080776,,,,,,0.2984856298158527,0.5106895329027243,0.698634731406927,3.83733,78.49487777777779,,27.1023,,39.691,-119.36666666666665,0.6853575127911338,0.0878942715048534,0.5969712596317054,27.1023,0.028854698449182117,-4.6209000000000024,0.0,33.6915,78.8483,3.83733,63.4833,189.565,65.7067,40.09646312145713,-84.58022057031872,,,55.88097808733238,47.77161194964833,,34.300452475933746,3.2143328469162693,39.87622851107656,0.037645439099541184,0.2984856298158527,,,0.5528331505282362,0.6249131463570873,,0.4943210596770801,0.9560528642475733,0.42987318822600784,,,,0.7718375213100064,0.6441212590799174,,,0.2469887728314562,0.3788629301849042,,1.214186318962873,0.3899802715734946,1.2601902979378035
1495917600,1.0,62.8667,39.3715,28.0702,78.682,39.957899501401556,,3.51433,0.7022599218116052,3.599,-2.1475,0.0,-0.14730000000000132,0.0,-0.2972999999999999,0.0,-0.2530000000000001,0.0,-0.36469999999999914,0.0,-0.01699999999999946,0.0,0.0,1.0,0.09649999999999892,-0.03950000000000031,0.0,0.0,39.5507,-0.17920000000000158,1.0,47.519,,0.5432540482019907,,,0.9814435988459307,0.3775409005384125,0.6118715996248139,0.6456169852542857,55.4725,0.006330000000000169,0.0,78.682,78.86,78.4887,78.4887,0.37130000000000507,0.37130000000000507,0.36984999999999957,70.0258,70.0258,64.9482,64.9482,5.077600000000004,5.077600000000004,5.180650000000002,6.7026999999999965,6.7026999999999965,7.940883333333333,-0.09899999999998954,0.0,78.6788,78.994,78.4592,78.7715,78.7603,79.2053,0.31520000000000437,0.31230000000000757,0.4449999999999932,78.4887,78.86,-0.1536000000000115,-0.1238000000000028,0.0,0.0,-0.16629999999999256,0.0,6.7026999999999965,76.59129787206476,0.04162192620522772,0.00210095496024216,0.004015686544277929,1.0,1.0,1.1,2.2,2.2,-91.3,1050.05,-3.0,0.0,189.565,35.20721666666667,81.79031666666666,1066.895,27.685441666666666,-91.3,33.897999999999996,0.9517965265237851,0.19082503436237286,0.35438301474571426,0.572974763047591,0.3881284003751861,0.4567459517980093,0.785185250153493,0.6224590994615875,0.3524728657692585,,,,,,0.2719293932718529,0.5836931413597055,0.8694675456523124,3.79783,78.62065555555556,,27.0853,,39.5507,-109.29999999999997,0.6644188759033386,0.0964069469524298,0.5438587865437058,27.0853,0.04162192620522772,-2.8946000000000005,0.0,33.788,78.682,3.79783,63.1197,189.466,65.342,39.957899501401556,-87.06319640827098,,,55.83174391287344,47.66859708790819,,36.649333253090205,3.239456645141372,39.59811718691345,0.01855640115406928,0.2719293932718529,,,0.3881284003751861,0.6224590994615875,,0.35438301474571426,0.9517965265237851,0.4567459517980093,,,,0.8727169669707147,0.40632829166720946,,,0.45630226843050464,0.554126340774135,,0.9222645403124842,0.3076852315780862,1.1669512707700902
1495918200,1.0,62.9605,39.2288,38.1538,78.5987,39.73012494611744,,3.47233,0.6833418731438805,3.39967,-0.19933000000000023,0.0,0.09550000000000125,0.0,-0.03819999999999624,0.0,0.09380000000000166,0.0,0.13680000000000803,0.0,0.08919999999999817,0.0,0.009999999999990905,1.0,1.3207000000000022,0.1280000000000001,0.0,0.0,39.3715,-0.14269999999999783,0.0,47.6145,,0.49470003655036443,,,0.946644804288479,0.33868251572428454,0.6084854122552286,0.5036247128961678,55.4343,-0.04200000000000026,0.0,78.5987,78.7833,78.403,78.403,0.3802999999999912,0.3802999999999912,0.3830499999999972,70.2257,70.2257,65.0,65.0,5.225700000000003,5.225700000000003,5.178050000000003,7.934200000000001,7.934200000000001,7.840716666666666,-0.8950000000000102,0.0,78.5987,78.994,78.403,78.7715,78.7833,79.2053,0.395300000000006,0.3684999999999974,0.42199999999999704,78.403,78.7833,-0.08569999999998856,-0.07670000000000243,0.0,0.0,-0.08330000000000837,0.0,7.934200000000001,94.61939803910825,0.029491852678287134,0.0031871057925170823,0.00210095496024216,1.0,1.0,1.0,2.0,2.0,-84.2,1050.06,7.099999999999994,0.0,189.466,35.034166666666664,53.79195,1063.5008333333333,27.588858333333334,-84.2,34.19606666666667,0.9616803265013901,0.17047903014400279,0.49637528710383216,0.572974763047591,0.39151458774477144,0.5052999634496356,0.785185250153493,0.6613174842757155,0.3524728657692585,,,,,,0.6707822756477155,0.5836931413597055,0.943372658266495,3.92583,78.70617777777778,,27.1745,,39.3715,-98.96666666666667,0.6644188759033386,0.07663934699721975,0.6584354487045689,27.1745,0.029491852678287134,10.083599999999997,0.0,35.1087,78.5987,3.92583,62.8667,188.571,65.4788,39.73012494611744,-86.81427249226095,,,55.77544220202947,47.583390368846864,,40.32344401961869,3.1572786766186605,39.23101653825062,0.05335519571152107,0.6707822756477155,,,0.39151458774477144,0.6613174842757155,,0.49637528710383216,0.9616803265013901,0.5052999634496356,,,,0.17561322656969083,0.5016376840627096,,,0.5769002011693496,0.8435852427530354,,1.108367168722662,0.5835283233979507,0.9633792593042891
1495918800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.7667,78.896,78.5393,78.5393,0.35670000000000357,0.35670000000000357,0.3845499999999973,70.3,70.3,65.0,65.0,5.299999999999997,5.299999999999997,5.185516666666669,8.089100000000002,8.089100000000002,7.644566666666667,,,78.5987,78.994,78.403,78.7715,78.7833,79.2053,0.395300000000006,0.3684999999999974,0.42199999999999704,,,,,,,,,,,,-0.0013878983527064225,0.0031871057925170823,1.0,1.0,1.2,,2.8,,,,,188.571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1495919400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.062,79.1943,78.8428,78.8428,0.3515000000000015,0.3515000000000015,0.3725166666666647,70.2162,70.2162,64.9587,64.9587,5.257500000000007,5.257500000000007,5.179983333333337,7.230800000000002,7.230800000000002,7.26845,,,78.5987,79.062,78.403,78.8428,78.7833,79.2053,0.4633000000000038,0.4397999999999911,0.42199999999999704,,,,,,,,,,,,1.6275600289140115E-5,-0.0013878983527064225,1.0,1.0,0.9,,1.8,,,,,189.303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1495920000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.4882,78.5822,78.3558,78.3558,0.22639999999999816,0.22639999999999816,0.3379499999999993,69.978,69.978,64.8608,64.8608,5.117199999999997,5.117199999999997,5.172083333333335,5.707600000000003,5.707600000000003,7.042266666666667,,,78.4882,79.062,78.3558,78.8428,78.5822,79.1943,0.5737999999999914,0.48699999999999477,0.6120999999999981,,,,,,,,,,,,-0.09236012233693013,1.6275600289140115E-5,1.0,1.0,2.4,,4.8,,,,,189.655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1495920600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.423,75.535,75.4205,75.4205,0.1144999999999925,0.1144999999999925,0.3001166666666653,70.0097,70.0097,64.8045,64.8045,5.205199999999991,5.205199999999991,5.1972,7.197800000000001,7.197800000000001,7.1437,,,75.423,79.062,75.4205,78.8428,75.535,79.1943,3.638999999999996,3.422299999999993,3.6593000000000018,,,,,,,,,,,,0.06562165021545802,-0.09236012233693013,1.0,1.0,6.6,,11.6,,,,,188.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1495921200,1.0,62.5463,38.7,76.114,75.9435,,,3.299,0.5982570100946756,2.87033,,,,,,,,,,,,,,,,,,,,,,47.5157,,0.575941614217752,,,,0.39299908316476606,0.6659341196647921,0.3766490922803638,55.3208,,,75.9435,76.0645,75.744,75.744,0.32049999999999557,0.32049999999999557,0.2916499999999971,70.2398,70.2398,64.9735,64.9735,5.266300000000001,5.266300000000001,5.228649999999999,9.0225,9.0225,7.530333333333335,,,75.423,79.062,75.4205,78.8428,75.535,79.1943,3.638999999999996,3.422299999999993,3.6593000000000018,75.744,76.0645,,,,,,,9.0225,105.29937183845644,0.09372035348262157,0.002486750034012863,0.06562165021545802,1.0,1.0,4.1,8.8,8.8,-119.9,1049.9,,,189.497,35.48225,57.1339,1051.1487499999998,27.200725,-119.9,35.8558,0.9483918129965478,0.15219656764964956,0.6233509077196362,0.6004338454156726,0.33406588033520795,0.42405838578224797,0.6330069792295769,0.6070009168352339,0.3769273888145376,,,,,,0.012262280690961781,0.643069401436353,,4.10883,78.2133,,26.8333,,,-102.05000000000001,0.6106324740214442,0.10321637400690431,0.024524561381923562,26.8333,0.09372035348262157,,,35.8558,75.9435,4.10883,,189.707,65.3707,,-100.71076420503448,,,55.7839802871271,47.741473255881345,,72.28343215263358,3.043166944837396,39.06132696563033,,0.012262280690961781,,,0.33406588033520795,0.6070009168352339,,0.6233509077196362,0.9483918129965478,0.42405838578224797,,,,,0.6100052022199546,,,0.5532537569631601,0.8108062279215769,,0.3831975928547249,0.7937211869620957,0.38570993599206815
1495921800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.0013,76.1427,75.7918,75.7918,0.35090000000001,0.35090000000001,0.28675000000000017,70.3545,70.3545,65.0545,65.0545,5.299999999999997,5.299999999999997,5.241033333333331,9.508099999999999,9.508099999999999,7.792650000000002,,,75.423,79.062,75.4205,78.8428,75.535,79.1943,3.638999999999996,3.422299999999993,3.6593000000000018,,,,,,,,,,,,0.03563259706478789,0.002486750034012863,1.0,1.0,14.2,,28.9,,,,,189.707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1495922400,1.0,62.5602,38.6092,40.0362,76.0752,,,3.5045,0.5864980902833081,5.95467,,,,,,,,,,,,,,,,,,,,,,47.5182,,0.6022880526620187,,,,0.3782131887111295,0.45208642535392374,0.47738724938005517,55.4475,,,76.0752,76.1973,75.8418,75.8418,0.35549999999999216,0.35549999999999216,0.2865499999999983,70.3738,70.3738,65.0612,65.0612,5.312600000000003,5.312600000000003,5.243133333333333,8.770999999999997,8.770999999999997,7.9063,,,75.423,79.062,75.4205,78.8428,75.535,79.1943,3.638999999999996,3.422299999999993,3.6593000000000018,75.8418,76.1973,,,,,,,8.770999999999997,97.43574912888107,0.04646590207253481,0.0020573598457392407,0.03563259706478789,1.0,1.0,1.9,3.7,3.7,-92.3,1050.1,,,189.786,35.79505,58.075100000000006,1050.0114285714285,27.08032857142857,-92.3,35.79505,0.955679978068783,0.0964069469524298,0.5226127506199448,0.5485214777616704,0.5479135746460763,0.39771194733798126,0.6118715996248139,0.6217868112888705,0.3782131887111295,,,,,,0.3884587251920508,0.6787299036571156,,3.83733,77.32485,,26.9633,,,-106.1,0.6456169852542857,0.08864004386243396,0.7769174503841016,26.9633,0.04646590207253481,,,35.7343,76.0752,3.83733,,189.097,65.394,,-90.00507180967645,,,55.560214580007866,47.672671490997345,,41.089846753313275,3.2164323864487985,39.09627312615966,,0.3884587251920508,,,0.5479135746460763,0.6217868112888705,,0.5226127506199448,0.955679978068783,0.39771194733798126,,,,,0.0903536665294363,,,0.5868677042638403,0.9506767684067103,,0.8969358662997606,0.3764443573943303,0.7428064152975277
1495923000,1.0,62.3787,38.5505,50.4795,76.2447,39.022001046489855,,3.30933,0.6022880526620187,0.7265,-5.22817,0.0,-0.2015000000000029,0.0,-0.27479999999999905,0.0,-0.18149999999999977,0.0,-0.37230000000000985,0.0,0.019899999999999807,0.0,0.009999999999990905,0.0,-2.4927999999999955,0.1809999999999996,0.0,0.0,38.6092,-0.05870000000000175,0.0,47.3167,,0.6028513028290192,,,0.9259549195723187,0.23861037189143575,0.25594325667572504,0.8046827945274267,55.1727,-0.19517000000000007,0.0,76.2447,76.384,75.9987,75.9987,0.38530000000000086,0.38530000000000086,0.2921833333333315,70.1027,70.1027,64.8303,64.8303,5.272400000000005,5.272400000000005,5.245616666666665,6.258300000000002,6.258300000000002,7.7442166666666665,-0.34499999999999886,0.0,75.423,78.4882,75.4205,78.3558,75.535,78.5822,3.0652000000000044,2.935299999999998,3.0472000000000037,75.9987,76.384,0.15689999999999316,0.18670000000000186,0.0,0.0,0.16949999999999932,0.0,6.258300000000002,73.29753851061572,0.11622763685411602,3.764729451030708E-4,0.0020573598457392407,1.0,1.0,3.0,5.2,5.2,-104.2,1050.11,-11.900000000000006,0.0,189.097,34.943866666666665,55.54323333333333,1050.0442857142857,27.041671428571426,-104.2,34.487899999999996,0.9261844204692321,0.10321637400690431,0.19531720547257328,0.5226127506199448,0.744056743324275,0.39714869717098084,0.6118715996248139,0.7613896281085643,0.3782131887111295,,,,,,0.05196854416653449,0.6787299036571156,0.9718990798731948,4.01833,76.715525,,26.9832,,38.6092,-105.46666666666667,0.731478816185595,0.1476311590615358,0.10393708833306899,26.9832,0.11622763685411602,10.4433,0.0,33.2415,76.2447,4.01833,62.5602,188.752,65.0217,39.022001046489855,-93.25430545637585,,,54.8921397397727,46.746723955376126,,68.86929769502291,3.1004836878003115,39.05178809286768,0.0740450804276813,0.05196854416653449,,,0.744056743324275,0.7613896281085643,,0.19531720547257328,0.9261844204692321,0.39714869717098084,,,,0.2811809120252374,0.22129642435634334,,,0.4299929758902649,0.7358279351087018,,0.5620825387615505,0.7468069491803119,0.6510288748140173
1495923600,1.0,62.613,38.5828,132.384,76.2712,38.88219888085618,,2.4835,0.6028513028290192,-1.71383,-2.44033,0.0,-0.3066999999999993,0.0,-0.47569999999999624,0.0,0.2342999999999975,0.0,0.40980000000000416,0.0,-0.0984000000000016,0.0,-0.11999999999989086,0.0,-0.11520000000000152,0.8781699999999999,0.0,0.0,38.5505,0.03229999999999933,0.0,47.01,,0.6224711648482819,,,0.7448222129146758,0.2243119272168279,0.26147629131047223,0.7872589680414674,54.697,-0.8258300000000003,0.0,76.2712,76.4,76.0682,76.0682,0.3318000000000012,0.3318000000000012,0.3097499999999987,69.9805,69.9805,64.6942,64.6942,5.286300000000011,5.286300000000011,5.273800000000001,6.241500000000002,6.241500000000002,7.8332,0.8659999999999854,0.0,75.423,76.2712,75.4205,76.0682,75.535,76.4,0.8481999999999914,0.6477000000000004,0.8650000000000091,76.0682,76.4,0.069500000000005,0.016000000000005343,0.0,0.0,0.026499999999998636,0.0,6.241500000000002,88.89250357631306,0.05926518942101501,0.003748122415688548,3.764729451030708E-4,1.0,1.0,5.9,11.9,11.9,-130.2,1049.99,-25.999999999999986,0.0,188.752,34.489475,74.753425,1050.037142857143,27.00381428571428,-130.2,34.03403333333333,0.38920050880385865,0.1476311590615358,0.21274103195853258,0.5226127506199448,0.7385237086895278,0.3775288351517181,0.6118715996248139,0.7756880727831721,0.3782131887111295,,,,,,0.010104921889549688,0.6584354487045689,0.9718990798731948,4.8965,76.13364999999999,,26.8848,,38.5505,-111.65,0.7872589680414674,0.7784010176077173,0.020209843779099377,26.8848,0.05926518942101501,81.90449999999998,0.0,33.1263,76.2712,4.8965,62.3787,189.618,65.4315,38.88219888085618,-107.47457118540842,,,54.43282570268063,46.20374996367762,,148.92594389171416,2.507080865395308,39.17798338781261,0.25517778708532424,0.010104921889549688,,,0.7385237086895278,0.7756880727831721,,0.21274103195853258,0.38920050880385865,0.3775288351517181,,,,0.45087135477809476,0.31804617131018015,,,0.6783474340077895,0.5355777705850123,,0.5462321212705885,0.45885640902050984,0.3994997073464131
1495924200,1.0,62.7243,38.5168,109.562,76.259,38.943095616385875,,2.63517,0.6224711648482819,-3.776,-2.06217,,-0.3024999999999949,,-0.4648000000000039,,0.11129999999999995,,0.09099999999999397,,-0.029999999999997584,,-0.009999999999990905,,-0.31929999999999836,-0.10867000000000004,,,38.5828,-0.0659999999999954,,46.7075,,0.6354227954566801,,,0.8961121895713022,0.22665721555194107,0.41216664960065563,0.845703051482755,54.2322,0.1516700000000002,,76.259,76.4097,76.0503,76.0503,0.35940000000000794,0.35940000000000794,,69.845,69.845,64.5703,64.5703,5.274699999999996,5.274699999999996,5.2853833333333355,5.952200000000001,5.952200000000001,7.6256,-0.40099999999998204,,75.9435,76.2712,75.744,76.0682,76.0645,76.4097,0.327699999999993,0.3242000000000047,0.3452000000000055,76.0503,76.4097,-0.017900000000011573,0.009699999999995157,,,-0.012199999999992883,,5.952200000000001,83.72934933761324,0.0431521169297991,0.006142916438865761,0.003748122415688548,1.0,1.0,4.7,9.3,9.3,-122.2,1049.98,7.999999999999986,,189.618,34.15298000000001,81.71514,1050.0271428571427,26.96845714285714,-122.2,33.05826666666667,0.6438809437828464,0.7122381124343071,0.15429694851724493,0.5226127506199448,0.5878333503993444,0.3645772045433199,0.6118715996248139,0.7733427844480589,0.3782131887111295,,,,,,0.011704506144232322,0.6584354487045689,0.9640442015672048,4.78783,,,26.8548,,,,0.8046827945274267,0.7122381124343071,0.023409012288464644,26.8548,0.0431521169297991,-22.82199999999999,,32.807,76.259,4.78783,62.613,189.217,65.5225,38.943095616385875,,,,54.284138913827725,45.971920439759536,,,,39.19653701179644,0.10388781042869773,,,,0.5878333503993444,0.7733427844480589,,,,0.3645772045433199,,,,0.4387429099829083,,,,0.6390494533703163,0.3555002635158738,,,,0.20898933436012374
1495924800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.6243,75.6243,75.5257,75.487,0.1373000000000104,0.1373000000000104,0.32003333333333706,69.8468,69.8468,64.5787,64.5787,5.268100000000004,5.268100000000004,5.285683333333336,6.6403,6.6403,7.228566666666667,,,75.6243,76.2712,75.5257,76.0682,75.487,76.4097,0.646899999999988,0.542500000000004,0.9227000000000061,,,,,,,,,,,,-0.032590431823332246,0.006142916438865761,1.0,1.0,59.8,,147.3,,,,,189.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.00007418444151,,,,,,,,,,,,
1495925400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.449,75.4683,75.1862,75.1862,0.2820999999999998,0.2820999999999998,0.3085666666666687,69.9847,69.9847,64.7,64.7,5.284700000000001,5.284700000000001,5.283133333333336,8.0518,8.0518,6.985850000000001,,,75.449,76.2712,75.1862,76.0682,75.4683,76.4097,0.8221999999999952,0.882000000000005,0.9414000000000016,,,,,,,,,,,,0.1130183725278135,-0.032590431823332246,1.0,1.0,31.5,,36.6,,,,,97.9422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1495926000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.9475,76.0687,75.6153,75.6153,0.453400000000002,0.453400000000002,0.324883333333337,70.0008,70.0008,64.7,64.7,5.300799999999995,5.300799999999995,5.281166666666668,8.011499999999998,8.011499999999998,6.8592666666666675,,,75.449,76.2712,75.1862,76.0682,75.4683,76.4097,0.8221999999999952,0.882000000000005,0.9414000000000016,,,,,,,,,,,,-0.0034031236843381297,0.1130183725278135,1.0,1.0,3.5,,7.0,,,,,189.261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1495926600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.5647,74.6503,74.3942,74.3942,0.25610000000000355,0.25610000000000355,0.3033500000000041,70.0103,70.0103,64.7,64.7,5.310299999999998,5.310299999999998,5.287483333333334,7.837799999999998,7.837799999999998,7.122516666666667,,,74.5647,76.2712,74.3942,76.0682,74.6503,76.4097,1.7064999999999912,1.6740000000000066,1.7593999999999994,,,,,,,,,,,,-0.023445559428302704,-0.0034031236843381297,1.0,1.0,2.4,,4.2,,,,,188.363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1495927200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.6692,74.783,74.3883,74.3883,0.3947000000000003,0.3947000000000003,0.3138333333333373,70.097,70.097,64.7,64.7,5.396999999999991,5.396999999999991,5.30593333333333,8.626199999999997,8.626199999999997,7.519966666666666,,,74.5647,76.259,74.3883,76.0503,74.6503,76.4097,1.6942999999999984,1.661999999999992,1.7593999999999994,,,,,,,,,,,,2.766165726501453E-5,-0.023445559428302704,1.0,1.0,1.4,,3.3,,,,,189.195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1495927800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.2805,73.309,73.2277,73.2277,0.08129999999999882,0.08129999999999882,0.2674833333333358,69.825,69.825,64.6175,64.6175,5.207499999999996,5.207499999999996,5.294733333333331,6.118599999999997,6.118599999999997,7.547699999999999,,,73.2805,75.9475,73.2277,75.6153,73.309,76.0687,2.6670000000000016,2.387600000000006,2.7597000000000094,,,,,,,,,,,,-0.07403129476805319,2.766165726501453E-5,1.0,1.0,1.2,,2.5,,,,,189.608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1495928400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.4558,69.5903,69.4242,69.4242,0.16610000000000014,0.16610000000000014,0.2722833333333341,69.747,69.747,64.5,64.5,5.247,5.247,5.291216666666664,6.193000000000001,6.193000000000001,7.473149999999999,,,69.4242,75.9475,69.4558,75.6153,69.5903,76.0687,6.523300000000006,6.159500000000008,6.478400000000008,,,,,,,,,,,,-0.08047476020611058,-0.07403129476805319,1.0,1.0,2.2,,4.4,,,,,189.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
