DATETIME,IND1,IND10,IND12,IND13,IND17206,IND17260,IND17261,IND2,IND2006,IND228,IND230,IND263,IND265,IND266,IND268,IND269,IND270,IND271,IND273,IND274,IND276,IND277,IND279,IND280,IND282,IND2822,IND2823,IND283,IND284,IND285,IND286,IND3,IND323,IND36351,IND36356,IND36361,IND36364,IND36369,IND36372,IND36377,IND36380,IND4,IND447,IND448,IND45384,IND45385,IND45386,IND45387,IND45388,IND45389,IND45390,IND45392,IND45393,IND45394,IND45397,IND45398,IND45399,IND45400,IND45401,IND45402,IND45403,IND45426,IND45427,IND45463,IND45464,IND45465,IND45466,IND45467,IND45468,IND45469,IND45470,IND45471,IND4712,IND4713,IND4718,IND4735,IND4832,IND4833,IND4834,IND4835,IND4836,IND4850,IND4851,IND4941,IND4944,IND5,IND5023,IND5024,IND5088,IND5105,IND5106,IND5113,IND5114,IND5115,IND5117,IND5118,IND5125,IND5126,IND5129,IND5130,IND5131,IND5165,IND5166,IND5167,IND5168,IND5169,IND5198,IND5208,IND5209,IND5210,IND5211,IND5212,IND5213,IND5214,IND5216,IND5217,IND5218,IND5220,IND5261,IND5265,IND5271,IND5278,IND5310,IND5312,IND5315,IND5528,IND5532,IND5535,IND6,IND672,IND673,IND7,IND700,IND8,IND87,IND89,IND9,MOD100038,MOD100039,MOD100040,MOD3,MOD4,MOD5,MOD55,MOD6,MOD7,MOD8,RES100038,RES100039,RES100040,RES3,RES4,RES5,RES55,RES6,RES7,RES8,SYM157,SYM165,SYM167,SYM1994,UNC100038,UNC100039,UNC100040,UNC3,UNC4,UNC5,UNC55,UNC6,UNC7,UNC8
1493839200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.4738,,,,,,,,,,,,73.6388,73.7908,73.4317,73.4317,0.359099999999998,0.359099999999998,0.27051666666666796,72.0918,72.0918,66.0,66.0,6.091800000000006,6.091800000000006,6.004433333333333,10.085,10.085,9.415883333333333,,,72.774,74.34,72.73,74.1985,72.914,74.424,1.5660000000000025,1.4684999999999917,1.5100000000000051,,,,,,-0.008395010478067245,4.965200378976345E-4,1.0,1.0,2.7,,5.4,,,,,189.253,35.063500000000005,,8.323515,,35.1515,1049.89,,25.15165,,-92.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493839800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.4738,,,,,,,,,,,,72.641,72.6878,72.6337,72.6337,0.054099999999991155,0.054099999999991155,0.23456666666666592,72.0115,72.0115,65.9842,65.9842,6.027299999999997,6.027299999999997,6.0335166666666655,9.770199999999999,9.770199999999999,9.826616666666666,,,72.641,74.34,72.6337,74.1985,72.6878,74.424,1.698999999999998,1.564799999999991,1.7362000000000108,,,,,,-0.054039585902842927,-0.008395010478067245,1.0,1.0,0.7,,1.4,,,,,189.194,35.063500000000005,,-1.4347500000000002,,35.1055,1049.795,,25.1069,,-89.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493840400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.4738,,,,,,,,,,,,68.2667,68.2667,68.057,68.057,0.209699999999998,0.209699999999998,0.21743333333333226,72.0,72.0,65.9,65.9,6.099999999999994,6.099999999999994,6.0687,9.575799999999997,9.575799999999997,9.941849999999999,,,68.057,74.34,68.2667,74.1985,68.121,74.424,6.283000000000001,5.9317999999999955,6.3030000000000115,,,,,,-0.024375458460668676,-0.054039585902842927,1.0,1.0,1.3,,2.5,,,,,189.336,35.063500000000005,,-4.383915,,34.7752,1049.69,,25.09465,,-87.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493841000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.4738,,,,,,,,,,,,67.0188,67.187,66.913,66.913,0.2740000000000009,0.2740000000000009,0.21773333333333272,72.0,72.0,65.9962,65.9962,6.003799999999998,6.003799999999998,6.0691999999999995,10.092899999999997,10.092899999999997,9.968833333333333,,,67.0188,74.34,66.913,74.1985,67.187,74.424,7.321200000000005,7.285499999999999,7.237000000000009,,,,,,0.009684122842654458,-0.024375458460668676,1.0,1.0,2.8,,5.1,,,,,188.497,35.037099999999995,,-4.383915,,34.7752,1049.575,,25.07365,,-89.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493841600,1.0,58.7428,36.6,63.2993,69.0255,,,3.269,0.71079000608098,-6.45683,,,,,,,,,,,,,,,,,,,,,,45.8102,72.774,,0.71079000608098,,,,0.23601458678544662,0.23403927079842257,0.6479167433073116,52.9828,,,69.0255,69.1082,68.721,68.721,0.3871999999999929,0.3871999999999929,0.24468333333332973,72.0663,72.0663,66.0133,66.0133,6.052999999999997,6.052999999999997,6.062199999999999,9.993199999999998,9.993199999999998,9.951916666666666,,,67.0188,73.6388,66.913,73.4317,67.187,73.7908,6.6200000000000045,6.51870000000001,6.603800000000007,,,9.993199999999998,87.53372237418087,0.04228642916716311,0.0030903171214736245,0.009684122842654458,1.0,1.0,3.2,6.300000000000001,6.300000000000001,-109.8,1049.97,,,188.794,34.8866,34.8045,0.13116499999999975,63.2993,34.8045,1049.575,1049.98,25.0413,24.950899999999997,-91.6,-109.8,34.8045,0.9510693308763525,0.13006307393767846,0.3520832566926884,0.3520832566926884,0.7659607292015774,0.28920999391901997,0.23403927079842257,0.7639854132145534,0.4326706479890037,,,,,,0.014357774633665351,0.7898629449353644,,4.1965,71.6411,,24.8113,,,-109.8,0.714160022752751,0.09786133824729504,0.028715549267330703,24.8113,,,34.8045,69.0255,4.1965,,189.772,62.2325,,-91.28627878943621,,,52.61204253424404,45.25182138400416,,72.31418735903193,3.0061956726298904,37.6794080698394,,0.014357774633665351,,,0.7659607292015774,0.7639854132145534,,0.3520832566926884,0.9510693308763525,0.28920999391901997,,,,,,1.5659529993086283,,,0.6286538177028446,0.43930746687975636,,0.9990372873920076,1.0223718427109334,0.7078698158601734
1493842200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.641,,,,,,,,,,,,70.2295,70.3142,69.9293,69.9293,0.3849000000000018,0.3849000000000018,0.2781666666666638,72.1,72.1,66.1,66.1,6.0,6.0,6.045983333333332,10.021500000000003,10.021500000000003,9.923099999999998,,,67.0188,73.6388,66.913,73.4317,67.187,73.7908,6.6200000000000045,6.51870000000001,6.603800000000007,,,,,,0.0021883219032526047,0.0030903171214736245,1.0,1.0,1.7,,3.3,,,,,189.772,34.807249999999996,,7.670900000000001,,34.81,1049.67,,25.02315,,-89.44999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493842800,1.0,58.8688,36.5,38.781,71.1542,,,3.51167,0.71079000608098,-7.30933,,,,,,,,,,,,,,,,,,,,,,45.5,71.1542,,0.6873585704289953,,,,0.25634909086713087,0.12472131562122424,0.8054826993616548,52.8,,,71.1542,71.2212,70.8768,70.8768,0.34439999999999316,0.34439999999999316,0.27571666666666295,72.1238,72.1238,66.1,66.1,6.0238000000000085,6.0238000000000085,6.034649999999999,10.186700000000002,10.186700000000002,9.94005,,,67.0188,72.641,66.913,72.6337,67.187,72.6878,5.6222000000000065,5.720700000000008,5.500799999999998,,,10.186700000000002,68.38639182661998,0.1199317940552017,0.0018104924366050357,0.0021883219032526047,1.0,1.0,4.3,8.8,8.8,-99.3,1050.21,,,189.44,34.807249999999996,34.873599999999996,28.470399999999998,51.04015,34.81,1049.67,1050.0566666666666,25.012749999999997,24.885933333333334,-92.94999999999999,-99.3,34.873599999999996,0.9310457421598977,0.13790851568020468,0.1945173006383452,0.3520832566926884,0.8752786843787758,0.31264142957100477,0.23403927079842257,0.7436509091328691,0.4326706479890037,,,,,,0.3484118769040225,0.7898629449353644,,3.768,70.08985,,24.756,,,-104.55,0.8054826993616548,0.13790851568020468,0.696823753808045,24.756,,,34.9427,71.1542,3.768,,188.82,62.3443,,-96.49701720778063,,,51.938263546835245,45.034115837455076,,56.708650601601356,3.2983407424633593,37.48261094416448,,0.3484118769040225,,,0.8752786843787758,0.7436509091328691,,0.1945173006383452,0.9310457421598977,0.31264142957100477,,,,,,1.276545245561779,,,0.5639151757974377,0.894757763196034,,1.027773184675384,0.4407946400445933,1.3535143208827336
1493843400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.1542,,,,,,,,,,,,71.9463,72.0272,71.687,71.687,0.34019999999999584,0.34019999999999584,0.3233999999999971,72.1717,72.1717,66.1,66.1,6.071700000000007,6.071700000000007,6.042050000000001,10.2272,10.2272,10.016216666666665,,,67.0188,71.9463,66.913,71.687,67.187,72.0272,4.927499999999995,4.774000000000001,4.840199999999996,,,,,,0.0012074379471870914,0.0018104924366050357,1.0,1.0,4.6,,8.8,,,,,188.82,34.87635,,38.42715,,34.9427,1049.71,,24.97785,,-96.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493844000,1.0,58.848,36.4,26.2397,72.7392,,,3.78317,0.707249211128741,3.151,,,,,,,,,,,,,,,,,,,,,,45.5265,71.1542,,0.6966268262720237,,,,0.29147484957493075,0.1524514196344522,0.6506811121265048,53.0423,,,72.7392,72.8622,72.5122,72.5122,0.3499999999999943,0.3499999999999943,0.3467833333333298,72.2,72.2,66.1012,66.1012,6.098799999999997,6.098799999999997,6.041850000000001,10.387799999999999,10.387799999999999,10.15155,,,67.0188,72.7392,66.913,72.5122,67.187,72.8622,5.720399999999998,5.59920000000001,5.675200000000004,,,10.387799999999999,73.40279616535119,0.126639341764437,0.001960248663091239,0.0012074379471870914,1.0,1.0,3.6,7.9,7.9,-102.0,1049.84,,,189.766,34.9557,34.94833333333333,38.42715,42.773333333333326,34.9985,1049.645,1050.0025,24.91325,24.841949999999997,-98.25,-102.0,35.020250000000004,0.89311432857933,0.1948056360510561,0.3493188878734952,0.3513921644878901,0.8475485803655478,0.3033731737279764,0.22338777866514972,0.7085251504250693,0.3973716983854855,,,,,,0.12540125355468393,0.7666031471535345,,3.2815,70.97296666666666,,24.71,,,-103.7,0.7826520302094289,0.21377134284133992,0.25080250710936786,24.71,,,35.0978,72.7392,3.2815,,188.755,62.2457,,-94.48622561085892,,,52.36448323843999,45.22168323119743,,35.747548282617196,3.611448048890855,37.42304431831241,,0.12540125355468393,,,0.8475485803655478,0.7085251504250693,,0.3493188878734952,0.89311432857933,0.3033731737279764,,,,,,1.2770575831455946,,,0.3546740210239174,0.7300109018663201,,0.8765712526729724,0.45548720326892506,1.4578913792956023
1493844600,1.0,58.9153,36.3172,51.9123,73.383,36.653817166904346,,3.49717,0.707249211128741,3.4025,0.25150000000000006,0.0,0.09199999999999875,0.0,0.20820000000000505,0.0,0.06730000000000302,0.0,0.16680000000000206,0.0,-0.023500000000002075,0.0,0.15000000000009095,0.0,0.009399999999999409,0.5780000000000003,0.0,0.0,36.4,-0.08279999999999887,0.0,45.6185,71.1542,,0.6864603998878299,,,0.8054084050356699,0.3001909821388662,0.17888490402340662,0.4507089327081307,53.2505,-0.28600000000000003,0.0,73.383,73.4447,73.1585,73.1585,0.2861999999999938,0.2861999999999938,0.34881666666666195,72.2,72.2,66.1397,66.1397,6.060299999999998,6.060299999999998,6.051266666666668,10.4207,10.4207,10.206183333333332,0.3640000000000043,0.0,69.0255,73.383,68.721,73.1585,69.1082,73.4447,4.357500000000002,4.4375,4.336500000000001,0.6437999999999988,0.0,10.4207,100.29502276637825,0.06249306905039513,0.005077888871627537,0.001960248663091239,1.0,1.0,2.7,5.1,5.1,-96.9,1049.99,5.099999999999994,0.0,188.755,34.970600000000005,34.98805,44.964150000000004,45.058075,35.0978,1049.645,1050.0025,24.84355,24.74095,-98.25,-96.9,35.1025,0.9486381311226858,0.1948056360510561,0.5492910672918693,0.4999891146420741,0.8211150959765934,0.3135396001121701,0.22025067910466858,0.6998090178611338,0.2980119489978823,,,,,,0.09853872799082061,0.5853184421333757,0.8054084050356699,3.8595,71.575475,,24.6865,,36.4,-102.0,0.7667823025528673,0.1027237377546284,0.19707745598164123,24.6865,25.672600000000003,0.0,35.1072,73.383,3.8595,58.848,189.119,62.4125,36.653817166904346,-88.5061302983762,,,52.656291936014476,45.37182347435021,,51.75959740387285,3.238330096259287,37.29133784731155,0.19459159496433007,0.09853872799082061,,,0.8211150959765934,0.6998090178611338,,0.5492910672918693,0.9486381311226858,0.3135396001121701,,,,,0.45330433723023394,1.5742361386761163,,,0.3949393724261161,0.6238599975158426,,0.6461256726666594,0.5629878783702077,1.5674992755408788
1493845200,1.0,58.9737,36.2493,49.1698,73.9588,36.554492895236805,,3.47517,0.7037084161765018,5.92383,2.52133,0.0,0.1133000000000024,0.0,0.23899999999999721,0.0,0.0583999999999989,0.0,0.048699999999996635,0.0,0.11220000000000141,0.0,0.03999999999996362,0.0,0.1636000000000024,0.03282999999999969,0.0,0.0,36.3172,-0.06790000000000163,0.0,45.7318,71.1542,,0.6465792102028771,,,0.7811613991575682,0.3109329841800943,0.18234588658976447,0.38500132398506837,53.4895,-0.02200000000000024,0.0,73.9588,74.0353,73.7395,73.7395,0.29579999999999984,0.29579999999999984,0.3335833333333298,72.225,72.225,66.2,66.2,6.0249999999999915,6.0249999999999915,6.0466,10.472100000000001,10.472100000000001,10.285999999999998,-0.6740000000000066,0.0,70.2295,73.9588,69.9293,73.7395,70.3142,74.0353,3.729299999999995,3.810200000000009,3.721100000000007,0.575800000000001,0.0,10.472100000000001,107.66703643277195,0.034980846947715125,0.0025171067495511215,0.005077888871627537,1.0,1.0,0.6,1.1,1.1,-81.4,1050.03,15.5,0.0,189.119,35.04815,35.104625000000006,43.9754,41.5257,35.1072,1049.905,1050.008,24.805,24.7525,-97.05000000000001,-81.4,35.15859999999999,0.9489682636356407,0.1758399292607723,0.6149986760149316,0.5821448716534005,0.8176541134102355,0.3534207897971228,0.20819257869409352,0.6890670158199057,0.30556198315948024,,,,,,0.45805363021724366,0.8064655071212661,0.8054084050356699,3.89233,72.05214,,24.7987,,36.3172,-94.9,0.7280819057440798,0.10206347272871863,0.9161072604344873,24.7987,-2.7424999999999997,0.0,35.2708,73.9588,3.89233,58.9153,188.445,62.4612,36.554492895236805,-80.44658913618292,,,52.923524974120795,45.56840937917398,,45.66838804995061,3.2144750293596243,37.028325314253024,0.21883860084243179,0.45805363021724366,,,0.8176541134102355,0.6890670158199057,,0.6149986760149316,0.9489682636356407,0.3534207897971228,,,,,0.32342627149091324,1.7274927161987115,,,0.4335174778581684,0.6576414109518792,,1.291985836478902,0.5106269821315342,1.301827201253812
1493845800,1.0,59.068,36.2,66.9925,74.4857,36.45821890794751,,3.3445,0.7001676212242627,0.586167,-5.337663,0.0,0.12819999999999965,0.0,0.24399999999999977,0.0,0.09429999999999694,0.0,0.19530000000000314,0.0,0.015000000000000568,0.0,0.0,1.0,0.16899999999999693,0.22666999999999993,0.0,0.0,36.2493,-0.049299999999995237,0.0,45.86,71.9463,,0.6528602901707281,,,0.7195763708255165,0.32461838494721473,0.1794459995517178,0.4214829963778217,53.7335,-0.13066999999999984,0.0,74.4857,74.5612,74.2838,74.2838,0.2774000000000001,0.2774000000000001,0.3156666666666628,72.2993,72.2993,66.2357,66.2357,6.063600000000008,6.063600000000008,6.057200000000002,10.626099999999997,10.626099999999997,10.386766666666666,0.9080000000000155,0.0,71.1542,74.4857,70.8768,74.2838,71.2212,74.5612,3.3314999999999912,3.4069999999999965,3.3400000000000034,0.5268999999999977,0.0,10.626099999999997,102.72983775002974,0.04119130857004128,0.0024439490591814136,0.0025171067495511215,1.0,1.0,2.4,4.6,4.6,-95.3,1050.03,-13.899999999999991,0.0,188.445,35.1025,35.17166,43.9754,46.619060000000005,35.2708,1049.98,1050.0116666666665,24.805,24.7627,-97.05000000000001,-95.3,35.2726,0.9560026140260882,0.1568742224704885,0.5785170036221783,0.5876374217203666,0.8205540004482822,0.34713970982927195,0.195269232641929,0.6753816150527853,0.31435433437187443,,,,,,0.12448749873042958,0.7516446304646556,0.8054084050356699,4.119,72.45773333333332,,24.8137,,36.2493,-94.98000000000002,0.6893815089352924,0.08799477194782357,0.24897499746085916,24.8137,17.822700000000005,0.0,35.4398,74.4857,4.119,58.9737,189.353,62.6565,36.45821890794751,-87.70297366634804,,,53.14112745126593,45.723569814783126,,65.2123097507575,3.059956240298016,37.039399374397235,0.28042362917448355,0.12448749873042958,,,0.8205540004482822,0.6753816150527853,,0.5785170036221783,0.9560026140260882,0.34713970982927195,,,,,0.26311539291950936,1.5467428923551323,,,0.5657374862388541,0.6587174487578673,,1.0380419293643637,0.8759855205003597,1.2852142132043243
1493846400,1.0,59.2143,36.1992,74.8182,74.9675,36.39891152746221,,3.177,0.6966268262720237,-2.112,-2.698167,0.0,0.12180000000000035,0.0,0.2552999999999983,0.0,0.14630000000000365,0.0,0.1822999999999979,0.0,-0.024499999999999744,0.0,-0.11999999999989086,1.0,-0.25900000000000034,0.16717000000000048,0.0,0.0,36.2,-8.00000000005241E-4,0.0,45.9818,72.7392,,0.6769775788283696,,,0.6266835802663782,0.32452162397240325,0.1562606158991281,0.39591697246701585,53.9888,-0.16749999999999998,0.0,74.9675,75.0747,74.763,74.763,0.31170000000000186,0.31170000000000186,0.31021666666666425,72.2745,72.2745,66.2862,66.2862,5.9883000000000095,5.9883000000000095,6.051283333333335,10.391599999999997,10.391599999999997,10.420916666666665,-0.21700000000001296,0.0,71.9463,74.9675,71.687,74.763,72.0272,75.0747,3.0212000000000074,3.0760000000000076,3.0475000000000136,0.4818000000000069,0.0,10.391599999999997,103.36974516304002,0.01852192050245324,0.005333754696447645,0.0024439490591814136,1.0,1.0,2.6,5.2,5.2,-110.6,1049.91,-15.299999999999997,0.0,189.353,35.144,35.21928,50.54105,53.8265,35.2708,1049.98,1049.9971428571428,24.793950000000002,24.76648571428571,-97.05000000000001,-110.6,35.297133333333335,0.9419342400677599,0.13790851568020468,0.6040830275329842,0.6040830275329842,0.8437393841008719,0.3230224211716304,0.18234588658976447,0.6754783760275967,0.32452162397240325,,,,,,0.013074265390622371,0.696823753808045,0.7993466535661444,4.28617,72.81627142857143,,24.7892,,36.2,-97.24000000000001,0.6506811121265048,0.11613151986448011,0.026148530781244742,24.7892,7.825699999999998,0.0,35.1808,74.9675,4.28617,59.068,189.136,62.8388,36.39891152746221,-88.9172417768707,,,53.32921509533807,45.85655737934669,,72.37920523262676,2.943569543630229,37.13470202412719,0.3733164197336219,0.013074265390622371,,,0.8437393841008719,0.6754783760275967,,0.6040830275329842,0.9419342400677599,0.3230224211716304,,,,,0.35918943901135064,1.5860738357213313,,,0.7071324998585253,0.670498853089846,,1.484448387138145,1.2018163098373738,1.2968418858650803
1493847000,1.0,59.2072,36.1127,80.8767,75.2657,36.509554496185196,,3.02217,0.707249211128741,-1.94733,0.1646700000000001,0.0,-0.2173000000000016,0.0,-0.09299999999999642,0.0,-0.0071000000000012164,0.0,-0.1892999999999958,0.0,-0.10069999999999979,0.0,0.13999999999987267,1.0,-3.119099999999996,0.1478299999999999,0.0,0.0,36.1992,-0.08650000000000091,0.0,45.7645,73.383,,0.7213086706490277,,,0.8814689461158932,0.32472299849538255,0.2214513911122058,0.8426857527731386,53.8958,-0.15483000000000002,0.0,75.2657,75.424,75.114,75.114,0.3100000000000023,0.3100000000000023,0.30518333333333203,71.8193,71.8193,66.0458,66.0458,5.7734999999999985,5.7734999999999985,6.0015833333333335,7.373200000000001,7.373200000000001,9.945249999999998,0.11400000000000432,0.0,72.7392,75.2657,72.5122,75.114,72.8622,75.424,2.5264999999999986,2.6017999999999972,2.561800000000005,0.29819999999999425,0.0,7.373200000000001,80.40646225874404,0.06029003157419937,0.0011710417831977146,0.005333754696447645,1.0,1.0,3.2,5.9,5.9,-113.3,1050.05,-2.700000000000003,0.0,189.136,35.144,34.693016666666665,59.452400000000004,58.334866666666656,35.1808,1049.995,1050.0037499999999,24.78885,24.7567375,-99.45,-113.3,34.22743333333333,0.9073215009808409,0.17349487744878989,0.1573142472268614,0.5976915215552827,0.7785486088877942,0.2786913293509723,0.21167501498159547,0.6752770015046174,0.32459419470351186,,,,,,0.011755090028258286,0.5853184421333757,0.8434386755757816,4.434,73.70772857142858,,24.6885,,36.1992,-99.91666666666664,0.7667823025528673,0.1853569980383183,0.02351018005651657,24.6885,6.058499999999995,0.0,32.0617,75.2657,4.434,59.2143,189.25,62.6495,36.509554496185196,-90.19739172698587,,,53.467390581950774,45.61855110589588,,100.58482580634222,2.8394961673201617,37.22935683941388,0.11853105388410683,0.011755090028258286,,,0.7785486088877942,0.6752770015046174,,0.1573142472268614,0.9073215009808409,0.2786913293509723,,,,,0.5702583729050487,1.4681818471268875,,,0.9673751643910649,0.47129221095478796,,0.5552102860423344,1.1797572712618747,1.4150851282894792
1493847600,1.0,59.3187,36.0935,94.2482,75.3928,36.38923444823793,,2.9315,0.7160493383650038,-1.85133,0.09600000000000009,0.0,-0.3487000000000009,0.0,-0.39280000000000115,0.0,0.11149999999999949,0.0,0.023499999999998522,0.0,0.04870000000000019,0.0,-0.03999999999996362,1.0,0.5464999999999947,0.06832999999999956,0.0,0.0,36.1127,-0.019199999999997885,0.0,45.4158,73.9588,,0.7256123701424183,,,0.7704032803669968,0.33800373935136063,0.30697825573602366,0.6697639191681753,53.503,-0.0906699999999998,0.0,75.3928,75.6157,75.269,75.269,0.34669999999999845,0.34669999999999845,0.3046333333333327,71.609,71.609,65.923,65.923,5.685999999999993,5.685999999999993,5.932783333333333,7.870999999999995,7.870999999999995,9.525783333333331,0.3509999999999991,0.0,73.383,75.3928,73.1585,75.269,73.4447,75.6157,2.0097999999999985,2.110500000000002,2.1710000000000065,0.12709999999999866,0.0,7.870999999999995,90.30302200389613,0.046713812625907035,0.0029439588655905697,0.0011710417831977146,1.0,1.0,2.5,5.1,5.1,-104.1,1050.01,9.200000000000003,0.0,189.25,35.144,34.27808333333333,70.90535,69.66961666666666,32.6082,1050.005,1050.0044444444445,24.779899999999998,24.754566666666665,-100.5,-104.1,33.28356666666666,0.8689048396225821,0.1995641704398291,0.33023608083182465,0.5913000155775812,0.6930217442639763,0.2743876298575817,0.22774533095531418,0.6619962606486394,0.32467069172129864,,,,,,0.01979067980839292,0.47381313045870643,0.8244235403057257,4.50233,73.9183625,,24.7372,,36.1127,-100.26666666666665,0.7376233092649152,0.2621903207548357,0.03958135961678584,24.7372,13.371499999999997,0.0,32.6082,75.3928,4.50233,59.2072,189.601,62.673,36.38923444823793,-88.60505483361243,,,53.36493927892667,45.365514238689414,,104.3688216723618,2.789993115533563,37.24046651103053,0.2295967196330032,0.01979067980839292,,,0.6930217442639763,0.6619962606486394,,0.33023608083182465,0.8689048396225821,0.2743876298575817,,,,,0.6501283045626663,1.628563901659326,,,0.8212349854896832,0.45320546093798075,,0.9317335395698213,1.1034464868843994,1.4374750246167742
1493848200,1.0,59.503,36.0017,117.725,75.5273,36.256317763815304,,2.7095,0.7223845955223753,-5.052,-3.2006699999999997,0.0,0.04899999999999949,0.0,-0.0058000000000006935,0.0,0.18430000000000035,0.0,0.2751999999999981,0.0,-0.041900000000001825,0.0,0.01999999999998181,1.0,2.0205000000000055,0.21017000000000063,0.0,0.0,36.0935,-0.09179999999999922,0.0,45.4648,74.4857,,0.7510456631189477,,,0.7174718972747487,0.3379849293770698,0.4211582536137948,0.6796069273252969,53.4972,-0.22200000000000042,0.0,75.5273,75.697,75.3933,75.3933,0.3037000000000063,0.3037000000000063,0.30755000000000143,71.9297,71.9297,66.0568,66.0568,5.872900000000001,5.872900000000001,5.90155,9.933400000000002,9.933400000000002,9.444566666666663,-0.2810000000000059,0.0,73.9588,75.5273,73.7395,75.3933,74.0353,75.697,1.5685000000000002,1.6537999999999897,1.6616999999999962,0.13450000000000273,0.0,9.933400000000002,91.96454519019497,0.04317453580901857,0.0029934441469910483,0.0029439588655905697,1.0,1.0,3.0,5.7,5.7,-110.2,1050.03,-6.1000000000000085,0.0,189.601,34.90475,34.19833333333333,77.84745000000001,80.6384,32.6082,1050.0149999999999,1050.007,24.76365,24.74864,-107.15,-110.2,33.099533333333326,0.7187836033200763,0.22587608731971387,0.3203930726747031,0.5849085095998797,0.5788417463862052,0.24895433688105223,0.2522740170328228,0.6620150706229302,0.32803848121580437,,,,,,0.013446584392095836,0.3623078187840371,0.8054084050356699,4.7125,74.46499999999999,,24.6953,,36.0935,-102.4833333333333,0.7110758703343865,0.5624327933598474,0.026893168784191672,24.6953,23.476799999999997,0.0,34.6287,75.5273,4.7125,59.3187,189.32,62.9482,36.256317763815304,-89.78815610203685,,,53.57298867716382,45.474922832078654,,128.01128930342554,2.6367439391501795,37.31350425497244,0.2825281027252513,0.013446584392095836,,,0.5788417463862052,0.6620150706229302,,0.3203930726747031,0.7187836033200763,0.24895433688105223,,,,,0.4035298772990964,1.5019272992600863,,,0.7375857225611564,0.6467385195600733,,0.7533943435493559,1.0886880178331653,1.5928687149949354
1493848800,1.0,59.759,36.0,126.452,75.8055,36.139039949312625,,2.61217,0.7319706933865506,-5.5375,-0.48550000000000004,0.0,0.11420000000000385,0.0,0.22010000000000218,0.0,0.2560000000000002,0.0,0.3365000000000009,0.0,0.06390000000000029,0.0,-0.10999999999989996,1.0,0.12079999999999558,0.09783000000000008,0.0,0.0,36.0017,-0.0016999999999995907,0.0,45.579,74.9675,,0.7736302427908112,,,0.524484685606027,0.32488403205281746,0.3167984748038606,0.6658785315621969,53.7173,-0.09732999999999992,0.0,75.8055,75.8807,75.6253,75.6253,0.25540000000000873,0.25540000000000873,0.3008166666666696,72.0637,72.0637,66.1,66.1,5.963700000000003,5.963700000000003,5.8913333333333355,9.990299999999998,9.990299999999998,9.364266666666666,-0.23099999999999454,0.0,74.4857,75.8055,74.2838,75.6253,74.5612,75.8807,1.3198000000000008,1.3414999999999964,1.319500000000005,0.2781999999999982,0.0,9.990299999999998,92.62487609509162,0.031018661921323486,0.003859902167010977,0.0029934441469910483,1.0,1.0,2.7,5.7,5.7,-106.6,1049.92,3.6000000000000085,0.0,189.32,34.689099999999996,34.11144999999999,87.56245,93.51876666666666,34.6287,1050.0149999999999,1050.0020000000002,24.7576,24.743430000000004,-108.4,-106.6,33.99546666666666,0.6309144395840977,0.33725093890608865,0.3341214684378031,0.5849085095998797,0.6832015251961394,0.2263697572091888,0.3094333105029829,0.6751159679471825,0.32815925638388055,,,,,,0.016865736343156756,0.3623078187840371,0.7993466535661444,4.81033,74.61394444444444,,24.7592,,36.0017,-106.68333333333331,0.7110758703343865,0.7381711208318047,0.03373147268631351,24.7592,8.727000000000004,0.0,34.7495,75.8055,4.81033,59.503,189.089,63.2847,36.139039949312625,-89.91358804544763,,,53.605092944250615,45.472057930327736,,136.52056049195724,2.564151154093457,37.441526323915035,0.47551531439397293,0.016865736343156756,,,0.6832015251961394,0.6751159679471825,,0.3341214684378031,0.6309144395840977,0.2263697572091888,,,,,0.4639207650237764,1.5746122592267957,,,0.6583184153512324,0.7453019572755926,,0.9108256670801775,0.9953635394474809,1.0640822289120275
