DATETIME,IND1,IND10,IND12,IND13,IND17206,IND17260,IND17261,IND2,IND2006,IND228,IND230,IND263,IND265,IND266,IND268,IND269,IND270,IND271,IND273,IND274,IND276,IND277,IND279,IND280,IND282,IND2822,IND2823,IND283,IND284,IND285,IND286,IND3,IND323,IND36351,IND36356,IND36361,IND36364,IND36369,IND36372,IND36377,IND36380,IND4,IND447,IND448,IND4712,IND4713,IND4718,IND4735,IND4832,IND4833,IND4834,IND4835,IND4836,IND4850,IND4851,IND4941,IND4944,IND5,IND5023,IND5024,IND5088,IND5105,IND5106,IND5113,IND5114,IND5115,IND5117,IND5118,IND5125,IND5126,IND5129,IND5130,IND5131,IND5165,IND5166,IND5167,IND5168,IND5169,IND5198,IND5208,IND5209,IND5210,IND5211,IND5212,IND5213,IND5214,IND5216,IND5217,IND5218,IND5220,IND5261,IND5265,IND5271,IND5275,IND5278,IND5310,IND5312,IND5315,IND5528,IND5532,IND5535,IND6,IND672,IND673,IND7,IND700,IND8,IND87,IND89,IND9,MOD100038,MOD100039,MOD100040,MOD3,MOD4,MOD5,MOD55,MOD6,MOD7,MOD8,RES100038,RES100039,RES100040,RES3,RES4,RES5,RES55,RES6,RES7,RES8,UNC100038,UNC100039,UNC100040,UNC3,UNC4,UNC5,UNC55,UNC6,UNC7,UNC8
1492324800,1.0,63.4467,22.7212,755.571,66.5518,22.85443985649963,62.50031083630662,2.01817,0.9791604188139416,3.51533,-2.6255,0.0,-0.21920000000000073,0.0,-0.3003,0.0,1.3489999999999966,0.0,1.8833999999999946,0.0,-0.02200000000000024,0.0,228.61000000000013,0.0,-0.038000000000000256,1.31466,0.0,0.0,22.737,-0.015799999999998704,0.0,36.238,69.0165,0.5311611315982864,0.9729095777713547,0.026936571231842232,0.07168907481604658,0.7258685798091087,0.9769980485380692,0.0277790645188164,0.49243140093984583,46.1615,-0.13716000000000017,0.0,-0.41450000000000387,0.0,11.33667,99.56519366510142,0.09213043891997867,0.3322857154011076,0.31425726492187567,1.0,1.0,9.8,19.5,19.5,-128.8,1513.16,25.799999999999983,0.0,189.687,19.347,19.2704,720.138,692.0986666666668,19.328,1487.3899999999999,1437.9600000000003,8.168164999999998,8.168786363636364,-134.0,-128.8,19.252433333333332,0.389801368403724,0.840766486088462,0.5075685990601542,0.7363444160740676,0.9722209354811836,0.027090422228645338,0.027012270074600164,0.0230019514619309,0.9740283324989563,0.4688388684017136,0.6099433478143088,0.9730634287681578,0.511805950736392,0.7737389856231252,0.00599646939744179,0.015214767737806547,0.764346520152664,7.67133,68.86932222222222,19.328,19.328,7.99133,62.0977,22.737,-135.95,0.8742456913956774,0.779602736807448,0.01199293879488358,7.99133,283.95300000000003,0.0,19.328,66.5518,7.67133,62.0977,189.056,67.1677,22.85443985649963,-92.99850984901997,62.50031083630662,67.23918836664322,43.93658432062361,40.31987094250627,61.77967510287639,758.8706175186551,2.044938796874554,26.586301272638295,0.2741314201908913,0.00599646939744179,0.9283109251839534,0.4688388684017136,0.9722209354811836,0.0230019514619309,0.9730634287681578,0.5075685990601542,0.389801368403724,0.027090422228645338,0.5108200180455089,0.5810733048877513,0.6376650844072147,1.080889634022669,0.7617845403070376,0.8774342070175128,0.8533060410051019,0.7779636115693734,0.530493573010783,0.36582448472710005
1492325400,1.0,61.6103,22.7205,392.929,66.5338,22.82718088191865,62.98413598621424,1.92667,0.9786001907888537,-1.25117,-4.7665,0.0,-0.0379999999999967,0.0,-0.1886999999999972,0.0,-1.8363999999999976,0.0,-0.6621999999999986,0.0,-0.035829999999999806,0.0,-288.09000000000015,0.0,-0.560299999999998,-1.383,0.0,0.0,22.7212,-6.999999999983686E-4,0.0,36.2,68.8088,0.1856450746691144,0.9727479030573984,0.33138381981028964,0.990182954713307,0.6873595956138622,0.9641287574257992,0.026484133407583044,0.8994979643174037,45.9728,-0.09149999999999991,0.0,-0.018000000000000682,0.0,10.8122,91.6276848916057,0.12009054868303667,0.30101223024369145,0.3322857154011076,1.0,1.0,10.7,21.799999999999997,21.799999999999997,-126.4,1225.07,2.4000000000000057,0.0,189.056,19.19565,19.14538333333333,578.1615,604.7505,19.328,1437.48,1420.2191666666663,8.15358,8.1510125,-134.0,-126.4,19.1539,0.3882993030398724,0.8278719144278192,0.10050203568259636,0.7119552539704102,0.973515866592417,0.027252096942601507,0.026931318875323684,0.03587124257420085,0.9736348901509293,0.8143549253308856,0.5902477937603032,0.6686161801897104,0.47668756282188646,0.9226702714177155,0.008356923185259903,0.016339076712341492,0.7601446969093766,6.28833,68.34248888888888,18.7677,,7.9555,63.4467,22.7212,-136.14999999999998,0.888918700453051,0.7765986060797448,0.016713846370519807,7.9555,-362.64200000000005,0.0,18.7677,66.5338,6.28833,63.4467,189.054,66.5055,22.82718088191865,-97.6819033480852,62.98413598621424,65.78076002243097,43.45703431491446,39.6851043739846,61.222724655825566,428.83218152333507,1.9555819043863594,26.578230603337886,0.3126404043861378,0.008356923185259903,0.009817045286693056,0.8143549253308856,0.973515866592417,0.03587124257420085,0.6686161801897104,0.10050203568259636,0.3882993030398724,0.027252096942601507,0.3711449876388544,0.37164905483530775,0.8178941180532533,0.8109375964476472,0.4048420002196574,0.5214716897683643,1.322336086046482,0.9131294485594105,0.42533147625330814,0.34269429350983693
1492326000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.7712,,,,,,,,,,,,,,,,,0.004556404389208243,0.30101223024369145,1.0,1.0,6.1,,13.0,,,,,189.054,19.347,,449.1175,,19.328,1437.48,,8.113579999999999,,-134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492326600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.9663,,,,,,,,,,,,,,,,,3.2861909671012417E-4,0.004556404389208243,1.0,1.0,3.5,,7.3,,,,,189.661,19.347,,409.773,,20.3057,1369.7649999999999,,8.113579999999999,,-127.60000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492327200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.5518,,,,,,,,,,,,,,,,,0.0018325195093485478,3.2861909671012417E-4,1.0,1.0,5.0,,9.9,,,,,188.789,19.83585,,241.357,,21.7987,1348.945,,8.11533,,-110.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492327800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.5338,,,,,,,,,,,,,,,,,0.001739540075055146,0.0018325195093485478,1.0,1.0,6.9,,12.0,,,,,187.702,20.948700000000002,,75.82785,,21.7987,1271.975,,8.168164999999998,,-94.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492328400,1.0,60.1335,22.7737,90.9587,66.1653,,,3.15617,0.9734378712802081,-1.92367,,,,,,,,,,,,,,,,,,,,,,36.5355,66.196,,0.9727449963780859,,,,0.585158576720685,0.03728707657125574,0.8215292412450275,44.9493,,,,,13.347129999999998,82.79328195296434,0.14911531551576812,0.0046061990401388125,0.001739540075055146,1.0,1.0,5.6,12.7,12.7,-107.0,1049.97,,,188.578,21.6952,20.5655,75.82785,241.94385,21.7987,1242.2350000000001,1375.63,8.168164999999998,8.206916249999999,-94.05,-107.0,22.3633,0.5306808061880178,0.9134423158083281,0.1784707587549726,0.6059829755096167,0.9627129234287443,0.027255003621914086,0.027668617586853406,0.414841423279315,0.9744370016111934,,,,,,0.011194827001932146,0.019955832633829405,,4.22467,66.79768,,,9.01617,,,-116.7,0.8931848960869722,0.9386383876239643,0.022389654003864293,9.01617,,,22.3633,66.1653,4.22467,,188.807,62.1405,,-79.57832625896737,,,43.23080109074773,37.38236890496898,,109.86241619419619,3.131470198864649,26.577486936965407,,0.011194827001932146,,,0.9627129234287443,0.414841423279315,,0.1784707587549726,0.5306808061880178,0.027255003621914086,,0.7384068809828964,,,0.919340102166698,0.5901635844384463,,0.4612996523270812,1.0828333268691825,0.31547875809425463
1492329000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.196,,,,,,,,,,,,,,,,,0.0012244312929254894,0.0046061990401388125,1.0,1.0,4.2,,8.3,,,,,188.807,21.91735,,47.639250000000004,,22.3633,1137.645,,8.168164999999998,,-86.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492329600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.1653,,,,,,,,,,,,,,,,,-0.004365949762030313,0.0012244312929254894,1.0,1.0,3.0,,6.2,,,,,189.065,22.19965,,26.9135,,22.4452,1050.1750000000002,,8.21975,,-77.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492330200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.1653,,,,,,,,,,,,,,,,,0.001997228242917891,-0.004365949762030313,1.0,1.0,5.5,,10.6,,,,,188.781,22.404249999999998,,36.7983,,22.6877,1050.15,,8.397585,,-81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492330800,1.0,59.5732,23.577,64.6573,66.6785,,,3.60067,0.9728653440247261,4.43717,,,,,,,,,,,,,,,,,,,,,,37.7083,66.1653,,0.9342603467464532,,,,0.49408330644111753,0.11521520043124711,0.37629789456223484,44.8923,,,,,12.1465,107.45655046890712,0.14230604102460329,0.005316880304552935,0.001997228242917891,1.0,1.0,5.1,10.3,10.3,-94.1,1050.16,,,188.844,22.56645,22.65565,51.02975,77.80799999999999,22.948,1050.145,1224.582,8.609414999999998,8.755566,-88.69999999999999,-94.1,22.948,0.2809686017260216,0.8591205622157061,0.6237021054377652,0.7212363050590669,0.8847847995687529,0.06573965325354676,0.07625113850125143,0.5059166935588825,0.9757856365933375,,,,,,0.019130004003707093,0.03032483100563924,,3.65683,66.4219,,,10.8015,,,-100.55,0.8605136027812156,0.5619372034520432,0.038260008007414185,10.8015,,,22.948,66.6785,3.65683,,188.937,61.7843,,-76.04092654475306,,,44.13224839448244,38.21516965413768,,60.170645454237615,3.670403313438531,26.578198787824405,,0.019130004003707093,,,0.8847847995687529,0.5059166935588825,,0.6237021054377652,0.2809686017260216,0.06573965325354676,,0.8283621319698085,,,0.678632029597674,0.7327420174722403,,0.46807274575724017,0.38331368329639925,0.3957864221829616
1492331400,1.0,59.6583,23.9593,124.525,66.9328,23.755785634163423,,3.04233,0.9728287404143765,0.767833,-3.669337,0.0,0.21170000000000044,0.0,0.12470000000000425,0.0,0.08509999999999707,0.0,0.3236999999999952,0.0,0.29299999999999926,0.0,3.509999999999991,0.0,0.45449999999999946,0.7075,0.0,0.0,23.577,0.3822999999999972,0.0,37.92,66.1653,,0.9195065931130706,,,0.16119211005256384,0.4776550914865585,0.12955429890399162,0.49660195376861327,45.017,-0.5583399999999998,0.0,0.25430000000000064,0.0,12.308,99.10101689998822,0.17879147543838345,0.015052485610805908,0.005316880304552935,1.0,1.0,11.1,21.4,21.4,-117.4,1053.67,-23.30000000000001,0.0,188.937,22.81785,22.904600000000002,52.42305,93.38033333333331,23.0285,1050.145,1178.406,8.862,9.371799999999999,-88.85,-117.4,23.17525,0.6254062510487245,0.8591205622157061,0.5033980462313867,0.5656353522489597,0.8704457010960084,0.08049340688692937,0.12238474966761936,0.5223449085134415,0.9705634029819341,,,,,,0.013070927355690622,0.032200931359397715,0.7258685798091087,4.36433,66.59219999999999,,,11.0945,,23.577,-106.16666666666666,0.8605136027812156,0.749187497902551,0.026141854711381245,11.0945,59.8677,0.0,23.4025,66.9328,4.36433,59.5732,188.845,62.108,23.755785634163423,-98.78668204537189,,,44.34840689549905,38.36786651618831,,125.65461374192498,2.9941741641759387,26.84684433106988,0.8388078899474362,0.013070927355690622,,,0.8704457010960084,0.5223449085134415,,0.5033980462313867,0.6254062510487245,0.08049340688692937,1.5329271267242006,0.27373190518279245,,,0.7327650571298661,0.6441573381248719,,0.8203693713200362,0.6847747302756063,0.11183631648166818
1492332000,1.0,60.1022,24.5078,183.115,67.3775,24.10097262675739,,2.587,0.9727464497177422,1.855,1.087167,0.0,0.20369999999999777,0.0,0.19029999999999347,0.0,0.4439000000000064,0.0,0.8522999999999996,0.0,0.41000000000000014,0.0,-0.01999999999998181,0.0,0.8577000000000012,0.5023400000000002,0.0,0.0,23.9593,0.5485000000000007,0.0,38.1237,66.2107,,0.9022460344544652,,,0.03371451141320059,0.507223535273762,0.19327565989158246,0.3810276543108734,45.2073,-0.45533,0.0,0.44469999999999743,0.0,12.755700000000001,102.00874610273024,0.09771959060302014,0.048800648543585005,0.015052485610805908,1.0,1.0,12.0,24.6,24.6,-134.0,1053.65,-16.599999999999994,0.0,188.845,22.98825,23.536899999999996,52.42305,124.09909999999999,23.4025,1050.145,1086.5040000000001,9.18917,10.074434000000002,-88.85,-134.0,23.536899999999996,0.805606299494036,0.8576184968518545,0.6189723456891266,0.621337225563446,0.8067243401084175,0.09775396554553488,0.16141497939778704,0.4927764647262381,0.7746436670732422,,,,,,0.00779128015600701,0.032200931359397715,0.6873595956138622,4.86667,66.78852499999999,,,11.5045,,23.9593,-115.16666666666666,0.8605136027812156,0.3887874010119281,0.01558256031201402,11.5045,58.59,0.0,24.2602,67.3775,4.86667,59.6583,189.024,62.9603,24.10097262675739,-105.67908011131755,,,44.793856280914945,38.70293809834776,,179.5091175962401,2.4812256384167544,27.183689107191395,0.9662854885867994,0.00779128015600701,,,0.8067243401084175,0.4927764647262381,,0.6189723456891266,0.805606299494036,0.09775396554553488,1.1164023075680285,0.8171770525761777,,,0.7371865941877884,0.2687943197022618,,0.7128608158710207,0.45205711219086153,0.67109918733624
1492332600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.4842,,,,,,,,,,,,,,,,,0.004737444249267413,0.048800648543585005,1.0,1.0,10.1,,20.799999999999997,,,,,189.024,23.2155,,85.34915000000001,,24.2602,1050.13,,9.612085,,-105.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492333200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.6785,,,,,,,,,,,,,,,,,-0.021967440749454142,0.004737444249267413,1.0,1.0,3.6,,7.2,,,,,189.829,23.83135,,85.34915000000001,,24.4615,1050.13,,10.0984,,-105.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492333800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.6785,,,,,,,,,,,,,,,,,-0.04863855226179896,-0.021967440749454142,1.0,1.0,2.8,,5.5,,,,,188.964,24.283,,85.34915000000001,,24.4615,1050.065,,10.56815,,-105.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492334400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.6785,,,,,,,,,,,,,,,,,-0.03980131315200007,-0.04863855226179896,1.0,1.0,3.0,,6.0,,,,,189.38,24.383650000000003,,49.591915,,24.4615,1049.9850000000001,,10.948,,-97.80000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492335000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.6785,,,,,,,,,,,,,,,,,0.004327057198809041,-0.03980131315200007,1.0,1.0,5.1,,10.2,,,,,188.872,24.4835,,4.3577650000000006,,25.0193,1049.835,,11.2995,,-80.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492335600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.6785,,,,,,,,,,,,,,,,,0.029029217948919758,0.004327057198809041,1.0,1.0,7.6,,13.8,,,,,188.735,24.7624,,4.3577650000000006,,25.3517,1048.6100000000001,,11.76365,,-80.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492336200,1.0,59.4203,26.8052,62.3912,65.7308,,,3.395,0.9305719083381075,0.957833,,,,,,,,,,,,,,,,,,,,,,39.6627,66.5773,,0.6250477429340358,,,,0.3494635325505868,0.6160245381825624,0.7059052383359753,45.7,,,,,10.8352,84.13289192437303,0.13689119250991463,0.0044167954591088155,0.029029217948919758,1.0,1.0,8.1,16.7,16.7,-105.3,1049.8,,,189.041,25.1855,26.091,4.3577650000000006,62.3912,25.5247,1048.6100000000001,1051.8200000000002,12.428550000000001,12.164075,-80.85,-105.3,26.091,0.47120697920138105,0.8941073432777094,0.2940947616640247,0.6225196655006056,0.3839754618174375,0.37495225706596425,0.5103373186098175,0.6505364674494132,0.5039384780656009,,,,,,0.06266876451065066,0.10356814876782955,,3.88567,66.68036666666666,,,15.2558,,,-105.3,0.6535794171941348,0.9424139584027621,0.12533752902130132,15.2558,,,26.091,65.7308,3.88567,,189.852,62.047,,-95.01515151396688,,,46.013870823917514,39.64044032994002,,74.1579168062871,3.386689013879022,27.69722825474751,,0.06266876451065066,,,0.3839754618174375,0.6505364674494132,,0.2940947616640247,0.47120697920138105,0.37495225706596425,,0.6054809585469272,,,0.664918645207505,0.4319473042934137,,0.7819534819088994,0.6456694729841655,0.20318478599888404
1492336800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.2212,,,,,,,,,,,,,,,,,0.011087924400898218,0.0044167954591088155,1.0,1.0,4.8,,10.3,,,,,189.852,25.438200000000002,,16.862099999999998,,26.0725,1048.6100000000001,,13.29665,,-85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492337400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.9278,,,,,,,,,,,,,,,,,0.005771727512227816,0.011087924400898218,1.0,1.0,7.1,,14.0,,,,,188.23,25.7986,,20.323900000000002,,26.091,1046.225,,13.857,,-90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492338000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.9278,,,,,,,,,,,,,,,,,0.001332537447674522,0.005771727512227816,1.0,1.0,7.6,,15.2,,,,,189.32,26.08175,,22.4758,,26.2085,1046.225,,14.14635,,-98.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492338600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.8162,,,,,,,,,,,,,,,,,0.0196352620918958,0.001332537447674522,1.0,1.0,7.8,,15.0,,,,,188.975,26.14975,,28.130499999999998,,26.6735,1039.815,,14.634450000000001,,-99.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492339200,1.0,59.6523,28.2393,102.566,66.0948,,,2.986,0.9195844351268332,-6.11083,,,,,,,,,,,,,,,,,,,,,,40.586,65.8162,,0.9195844351268332,,,,0.20304845319310982,0.176758231034439,0.7390081033543903,46.3567,,,,,8.802800000000001,88.54147388983841,0.2161899919103201,0.010220685074736176,0.0196352620918958,1.0,1.0,14.2,26.7,26.7,-136.8,1051.22,,,188.911,26.441000000000003,26.47515,31.97565,82.4786,26.8593,1039.815,1050.51,15.0935,16.65615,-103.5,-136.8,26.8593,0.4758089691323033,0.9516179382646066,0.26099189664560973,0.2940947616640247,0.823241768965561,0.08041556487316681,0.6160245381825624,0.7969515468068902,0.3494635325505868,,,,,,0.013107987313084678,0.12533752902130132,,4.3265,65.9128,,,18.0565,,,-121.05000000000001,0.7390081033543903,0.9516179382646066,0.026215974626169355,18.0565,,,26.8593,66.0948,4.3265,,190.087,62.6705,,-119.95675525192553,,,45.876686312000814,39.66063361111209,,115.83949926969888,2.9779091807343034,30.97808493629595,,0.013107987313084678,,,0.823241768965561,0.7969515468068902,,0.26099189664560973,0.4758089691323033,0.08041556487316681,,0.14829710755237221,,,0.6146322414440701,0.6589858637415739,,0.9240181117624028,0.5191957398045324,0.12030689776170275
1492339800,1.0,60.048,28.622,169.17,66.9508,28.16331488215624,,2.52717,0.9568101320004772,1.97417,8.085,0.0,0.1180000000000021,0.0,0.1810000000000045,0.0,0.39570000000000505,0.0,0.7102000000000004,0.0,-0.007200000000000983,0.0,9.6099999999999,0.0,0.4178999999999995,0.5931699999999998,0.0,0.0,28.2393,0.3826999999999998,0.0,40.704,65.8162,,0.9568101320004772,,,0.024642263584010338,0.24076646459625062,0.2958705436132423,0.7275731252095172,46.5377,-0.4588300000000003,0.0,0.8559999999999945,0.0,9.227900000000002,92.34182509150305,0.16372175369486164,0.0682405724047039,0.010220685074736176,1.0,1.0,14.5,29.5,29.5,-137.6,1060.83,-0.799999999999983,0.0,190.087,26.7664,27.06825,31.97565,135.868,26.8593,1039.815,1053.9499999999998,15.606750000000002,17.12053333333333,-103.5,-137.6,27.06825,0.5994246377706642,0.9516179382646066,0.27242687479048283,0.2940947616640247,0.7041294563867577,0.04318986799952285,0.6160245381825624,0.7592335354037494,0.3494635325505868,,,,,,0.037234698904092214,0.12533752902130132,0.024642263584010338,4.91967,66.25880000000001,,,18.0493,,28.2393,-137.2,0.7390081033543903,0.8011507244586715,0.07446939780818443,18.0493,66.60399999999998,0.0,27.2772,66.9508,4.91967,59.6523,189.444,63.3807,28.16331488215624,-125.21959665069198,,,46.39713749094431,40.03980907181699,,183.19975789125525,2.4852640514218924,31.714404689634183,0.9753577364159897,0.037234698904092214,,,0.7041294563867577,0.7592335354037494,,0.27242687479048283,0.5994246377706642,0.04318986799952285,0.46534082822597606,0.4258034046100497,,,0.8718261920680284,0.9020340355230899,,0.7193228840562369,0.76148630130845,0.7124381382422497
1492340400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.9278,,,,,,,,,,,,,,,,,0.05045345184789708,0.0682405724047039,1.0,1.0,26.7,,52.7,,,,,189.444,26.8674,,72.01050000000001,,27.2772,1045.665,,16.2347,,-120.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492341000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.0948,,,,,,,,,,,,,,,,,0.005055017608358303,0.05045345184789708,1.0,1.0,13.0,,26.1,,,,,188.997,27.076349999999998,,87.3286,,27.4658,1046.96,,16.8065,,-132.10000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492341600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.1647,,,,,,,,,,,,,,,,,0.00617979339677084,0.005055017608358303,1.0,1.0,10.2,,22.1,,,,,189.484,27.3715,,90.827,,28.1042,1048.6599999999999,,17.4455,,-137.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492342200,1.0,60.6682,30.1193,113.828,68.9507,,,2.90917,0.9475037077820662,-3.00683,,,,,,,,,,,,,,,,,,,,,,41.8085,66.9508,,0.8081677951306768,,,,0.15864360208404693,0.13556591404507423,0.758837006575044,47.8015,,,,,9.275300000000001,88.65666398629989,0.17624290326171657,0.03335396731795522,0.00617979339677084,1.0,1.0,12.4,22.9,22.9,-116.4,1054.79,,,188.951,27.785,27.528,108.197,128.5213333333333,28.3002,1049.8249999999998,1054.1599999999999,17.9195,17.63345,-137.2,-116.4,28.4475,0.7101416546965661,0.9493169432991455,0.24116299342495598,0.28867778994563925,0.8644340859549258,0.1918322048693232,0.5359860395402324,0.8413563979159531,0.32228926556200277,,,,,,0.4116572101539675,0.6488201974862766,,4.4915,67.3321,,,19.1722,,,-130.26666666666665,0.7538797807698806,0.5797166906068678,0.823314420307935,19.1722,,,28.4475,68.9507,4.4915,,188.111,63.8735,,-114.62557004198442,,,47.103926829555746,40.421234776147266,,128.39192778287918,2.8396663764551624,32.03480396789488,,0.4116572101539675,,,0.8644340859549258,0.8413563979159531,,0.24116299342495598,0.7101416546965661,0.1918322048693232,,0.8147063320300547,,,0.9326050068062429,0.8839106577157653,,0.6752464989253388,0.5478515524125042,0.6603292685876692
