DATETIME,IND1,IND10,IND12,IND13,IND15,IND16,IND1679,IND1680,IND1681,IND1682,IND1683,IND2,IND2006,IND228,IND229,IND230,IND2348,IND263,IND264,IND265,IND266,IND267,IND268,IND269,IND27,IND270,IND271,IND272,IND273,IND274,IND275,IND276,IND277,IND278,IND279,IND28,IND280,IND281,IND282,IND2820,IND2821,IND2822,IND2823,IND2824,IND283,IND284,IND285,IND286,IND287,IND288,IND289,IND3,IND30,IND305,IND31,IND314,IND322,IND323,IND324,IND325,IND326,IND331,IND332,IND333,IND334,IND335,IND3657,IND367,IND372,IND373,IND374,IND376,IND377,IND378,IND379,IND380,IND381,IND382,IND384,IND385,IND393,IND4,IND407,IND410,IND447,IND448,IND4710,IND4711,IND4712,IND4713,IND5,IND6,IND661,IND670,IND671,IND672,IND673,IND7,IND700,IND737,IND738,IND740,IND8,IND87,IND88,IND89,IND9,MOD1,MOD3,MOD4,MOD420,MOD5,MOD55,MOD6,MOD7,MOD8,RES1,RES3,RES4,RES442,RES5,RES55,RES6,RES7,RES8,UNC1,UNC3,UNC4,UNC443,UNC5,UNC55,UNC6,UNC7,UNC8
1488338580,1.0,63.315,22.1,441.978,645.4028999999999,775.7890333333334,2.0585000000000004,18.745500000000003,22.1,22.10584,22.11967,2.35,0.0,1.05667,-4.2681703,2.9586713000000002,0.0,0.0,37.76467,-0.3616699999999966,0.0,48.765,-0.5476600000000076,0.0,1440.5956666666668,0.20947999999999212,0.0,67.07868,-0.17168000000000916,0.0,8.382499999999999,-0.07833399999999813,0.0,1445.054,-58.30899999999997,1578.5797499999999,0.0,19.00233,-0.2568299999999972,6.9246669999999995,7.163334000000001,-0.2386670000000013,0.0,0.0,0.0,22.11967,-0.013829999999998677,0.0,189.15019999999998,-0.03509999999999991,0.0,37.2,18.956886666666662,2.142501,18.935471666666672,-1.3094990000000002,73.60068999999999,73.60068999999999,37.403000000000006,48.21733999999999,66.907,18.745500000000003,8.304166,189.11509999999998,22.10584,2.0585000000000004,120.0,1386.7450000000001,0.0,0.27150892555768014,0.0,0.0,0.0,0.0,-8.901152812089401E-4,0.8165429965168466,-0.0022309898326843343,0.0,7.81809365048616E-4,0.5710920663403608,0.0,48.03,6.125,10.0,-0.08400099999999977,0.0,69.33267,70.29733,-0.9646600000000092,0.0,1272.1,8.22,441.978,575.2546000000001,649.0107000000002,-73.75610000000006,0.0,18.8117,68.8067,0.0,-0.02739751277288194,60.0,6.125,63.098180000000006,63.30766,189.318,66.545,189.51729506821147,66.30655653784231,46.13515260201127,1.8131441808603959,42.64402859559644,63.217897505503316,426.65328829629505,2.1642032989767794,21.401570442145342,0.0,0.0,0.27150892555768014,0.1114335511954826,0.0,0.0,0.0,0.0,0.0,0.39190575047718806,0.5254799659596662,0.6523989051013825,0.16472002748213083,0.9204536517619919,1.6048307607686334,0.41298668836691094,0.8492686844396642,1.0572010004593695
1488338640,1.0,63.2667,22.165,354.952,631.4823000000001,761.3212333333335,2.2183330000000003,18.811,22.165,22.11234,22.11967,3.45833,0.0,1.03,-5.055837,4.583838,0.0,0.0,37.7315,-0.36532999999999305,0.0,48.712,-0.5516599999999983,0.0,1429.8096666666665,0.18415999999998434,0.0,67.07267999999999,-0.24567999999999302,0.0,8.396,-0.13016700000000014,0.0,1447.4840000000002,-87.93600000000015,1574.6544166666667,0.0,18.984500000000004,-0.1735000000000042,6.744,7.220001,-0.4760010000000001,0.0,0.0,0.0,22.11967,-0.007329999999999615,0.0,188.96800000000002,0.6612999999999829,0.0,37.2,18.95288666666666,2.094834,18.95741666666667,-0.4719990000000001,73.51755999999997,73.51755999999997,37.366170000000004,48.160340000000005,66.827,18.811,8.265833,189.6293,22.11234,2.2183330000000003,120.0,1359.548,0.0,0.1257936023330508,0.0,0.0,0.0,0.7244628664432062,-8.901152812089401E-4,0.8175912765362888,-0.0022309898326843343,0.0,0.007027178903352118,0.5710920663403608,0.0,47.9,5.815,10.0,0.12349900000000025,0.0,69.27683,70.30517,-1.02834,0.0,1209.71,7.99167,354.952,540.7085000000001,652.7305000000001,-112.02200000000005,0.0,19.38,69.2183,0.0,-0.02739751277288194,60.0,5.815,63.13084000000001,63.315,191.472,66.2267,189.91794876129453,66.17987778108372,46.090438327907364,1.9978916391286545,42.61900330970161,63.24269443855765,299.4403416444128,2.218102414878511,21.41664783505221,0.0,0.0,0.1257936023330508,1.073349224821572,0.0,0.0,0.0,0.7244628664432062,0.0,1.1879360967236496,0.3841658063330082,0.5427832127045699,1.8942803160425614,0.9517729935201248,1.600300381037163,1.670763988007341,0.7738400407856654,0.8388136014750989
1488338700,1.0,63.1033,22.24,359.528,619.8050000000001,746.5722000000001,2.3235,18.896330000000003,22.24,22.12634,22.1185,2.72,0.0,0.448333,-6.0403367,6.562504000000001,0.0,0.0,37.69150000000001,-0.35533000000000925,0.0,48.65817,-0.5511599999999959,0.0,1419.981,0.1376600000000039,0.0,67.06701,-0.3513399999999791,0.0,8.357667000000001,-0.09333400000000047,0.0,1449.751,-117.02299999999991,1570.77475,0.0,18.9495,-0.05316999999999794,6.510334,7.287834,-0.7774999999999999,0.0,0.0,0.0,22.1185,0.00783999999999807,0.0,189.13320000000002,0.25560000000001537,0.0,37.2,18.947329999999994,2.047,18.98569333333334,0.5221673000000001,73.43280111111109,73.43280111111109,37.33617,48.10701,66.71567000000002,18.896330000000003,8.264333,189.38880000000003,22.12634,2.3235,120.0,1332.728,0.0,0.13436559689167904,0.0,0.0,0.0,0.0,-8.901152812089401E-4,0.8187109898437195,-0.0022309898326843343,0.0,0.007027178903352118,0.5710920663403608,0.0,47.8667,5.42667,10.0,0.27649999999999997,0.0,69.16367,70.2555,-1.0918300000000016,0.0,1195.68,8.075,359.528,509.33810000000005,655.7205,-146.38239999999996,0.0,19.5033,68.9917,0.0,-0.02739751277288194,60.0,5.42667,63.16184,63.2995,187.662,66.0167,189.57074487445598,65.96016681239692,46.04856633334874,2.2565247212962487,42.58644468174366,63.265834702010615,320.60768924818467,2.3575480652346,21.42913018436127,0.0,0.0,0.13436559689167904,0.3363995692909074,0.0,0.0,0.0,0.0,0.0,0.805069080410575,0.6170647892340981,0.5620170343368822,1.5376614565441367,1.0574564579522387,1.6568975931869931,1.3053333325531955,1.0747121270174125,0.6990925485147724
1488338760,1.0,63.0367,22.2733,399.553,607.9605,733.8539166666667,2.371667,19.03266,22.2733,22.14367,22.10967,2.38667,0.0,-2.14,-6.5150036999999985,7.389337999999999,0.0,0.0,37.656670000000005,-0.35017000000000564,0.0,48.60184,-0.5484999999999971,0.0,1410.743,0.08733999999999753,0.0,67.06501,-0.47851,0.0,8.3335,-0.059499999999999886,0.0,1451.7490000000003,-139.10000000000014,1567.2259999999997,0.0,18.900330000000004,0.13232999999999606,6.386334,7.336501,-0.9501670000000004,0.0,0.0,0.0,22.10967,0.03399999999999892,0.0,189.08520000000001,0.33089999999998554,0.0,37.195,18.959829999999997,1.9988330000000003,19.02094333333334,0.8743343000000001,73.35720888888888,73.35720888888888,37.3065,48.053340000000006,66.5865,19.03266,8.274000000000001,189.4161,22.14367,2.371667,120.0,1312.6490000000001,0.0,0.0077487955462984814,0.0,0.0,0.0,0.0,-8.901152812089401E-4,0.8186416328445851,-0.0022309898326843343,0.0,0.007027178903352118,0.5710920663403608,0.0,47.8,6.06,10.0,0.37283399999999967,0.0,69.14483999999999,70.07066999999999,-0.9258300000000048,0.0,1241.88,8.34667,399.553,485.09419999999994,658.3164000000002,-173.2222000000002,0.0,19.9333,69.2217,0.0,-0.02739751277288194,60.0,6.06,63.184000000000005,63.27134,189.5,65.82,189.52800946332934,65.83312961022096,46.01818466904097,1.8499618872177224,42.552759462034956,63.281162664135614,390.956423241736,2.1659072494860996,21.43423173574412,0.0,0.0,0.0077487955462984814,0.10713220434682313,0.0,0.0,0.0,0.0,0.0,0.28829409682442164,0.6289829751992071,0.6810811879372144,3.7062006183441714,1.1964921799340322,1.7395622054716537,0.5589580466155553,1.3543722485969782,0.6580200898871285
1488338820,1.0,63.0833,22.2017,397.517,597.4943000000002,721.9112,2.412834,19.14999,22.2017,22.153840000000002,22.102,2.35,0.0,-6.95,-6.840336999999998,7.414171299999998,0.0,0.0,37.616670000000006,-0.3388400000000118,0.0,48.54667,-0.5423299999999855,0.0,1402.282666666667,0.04399999999999693,0.0,67.07484000000001,-0.6256699999999995,0.0,8.309167,-0.07700099999999921,0.0,1451.705,-159.28299999999945,1563.5844166666661,0.0,18.850830000000002,0.299159999999997,6.2509999999999994,7.3816679999999995,-1.130668,0.0,0.0,0.0,22.102,0.05184000000000211,0.0,189.07920000000001,0.3091000000000008,0.0,37.1133,18.975106666666665,1.9581660000000003,19.04858166666667,0.5738343,73.28976444444444,73.28976444444444,37.277829999999994,48.00434000000001,66.44917000000001,19.14999,8.232166000000001,189.38830000000002,22.153840000000002,2.412834,120.0,1292.4220000000005,0.0,0.0,0.0,0.0,0.0,0.0,-8.901152812089401E-4,0.8179419742117545,-0.0022309898326843343,0.0,0.00696711754520381,0.570571357229334,0.0,47.795,5.92333,10.0,0.45466799999999985,0.0,69.12251,69.93883,-0.8163199999999904,0.0,1233.68,7.90833,397.517,461.3321,658.2102000000001,-196.87810000000007,0.0,19.7933,68.965,0.0,-0.02739751277288194,60.0,5.92333,63.20467,63.24867,189.035,65.715,189.48424799432289,65.81152404796336,45.98771112749063,1.93079206431161,42.51520737248761,63.2949676025713,381.22045409122836,2.2002407130051345,21.438441328972107,0.0,0.0,0.0,0.03136821747124785,0.0,0.0,0.0,0.0,0.0,0.34770117152388874,0.7587400449599193,0.8385969978957956,0.9331389556854253,1.3494999565737786,1.8458195418395487,0.3490678960215009,0.8568833161471375,0.6462328892828723
1488338880,1.0,62.9183,22.2133,389.358,585.7149,710.3344999999998,2.413167,19.237489999999998,22.2133,22.165170000000003,22.102,2.15,0.0,-5.88,-6.601002999999999,6.769170299999999,0.0,0.0,37.57667,-0.3288400000000067,0.0,48.486670000000004,-0.5321599999999975,0.0,1392.778,-0.013160000000013383,0.0,67.07584000000001,-0.7785000000000082,0.0,8.318167,-0.13500099999999904,0.0,1450.59,-177.72299999999973,1559.823083333333,0.0,18.793329999999997,0.4441600000000001,6.1588330000000004,7.391501,-1.2326679999999994,0.0,0.0,0.0,22.102,0.06317000000000306,0.0,189.0358,0.1459000000000117,0.0,37.1,18.984996666666667,1.937333,19.067386666666668,0.1681672999999999,73.2063011111111,73.2063011111111,37.24782999999999,47.954510000000006,66.29734,19.237489999999998,8.183166000000002,189.1817,22.165170000000003,2.413167,120.0,1272.8670000000002,0.0,0.0,0.0,0.0,0.0,0.0,-8.901152812089401E-4,0.8165574666397447,-0.0022309898326843343,0.0,0.0069080741761766585,0.5671183174147802,0.0,47.7017,6.07333,10.0,0.4758340000000001,0.0,69.05184,69.9105,-0.8586600000000004,0.0,1226.94,7.95167,389.358,438.5279,656.3192000000001,-217.79130000000015,0.0,19.475,68.705,0.0,-0.02739751277288194,60.0,6.07333,63.222330000000014,63.20917,186.077,65.575,189.41476316167828,65.5975081321323,45.94602583540601,1.8423228108697831,42.46927090504891,63.306566162591395,378.79725676547434,2.150879001895292,21.446701646122403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59852847793422,1.067949596945036,1.0118059261522092,2.6083416351768443,1.5149530578133055,1.9744970246954823,0.1765437090796627,0.8639556272248797,0.6857693819126333
1488338940,1.0,62.7,22.2467,455.9,575.4669,701.0023333333332,2.408667,19.31532,22.2467,22.179840000000002,22.102,2.21167,0.0,-4.06833,-5.852003,5.2703373000000004,0.0,0.0,37.54,-0.32166999999999746,0.0,48.42801,-0.5191699999999884,0.0,1384.9713333333336,-0.11865000000000236,0.0,67.07717000000001,-0.9318299999999908,0.0,8.315667000000001,-0.14916700000000027,0.0,1443.808,-179.63199999999983,1556.6206666666665,0.0,18.753159999999998,0.5621600000000022,6.107833,7.328501,-1.2206679999999999,0.0,0.0,0.0,22.102,0.07784000000000191,0.0,188.8786,0.5444999999999993,0.0,37.1,19.00355,1.9525000000000003,19.08099666666667,-0.5816656999999997,73.13037444444443,73.13037444444443,37.21833,47.90884000000001,66.14534000000002,19.31532,8.166500000000001,189.4231,22.179840000000002,2.408667,120.0,1264.1760000000002,0.0,0.0,0.0,0.0,0.0,0.0,-8.901152812089401E-4,0.8150487761300342,-0.0022309898326843343,0.0,0.0068500231326793755,0.5619120692751537,0.0,47.7,6.235,10.0,0.45616699999999955,0.0,68.98934,69.84716,-0.8578200000000038,0.0,1291.05,8.18667,455.9,428.22540000000004,647.4045000000001,-219.17910000000006,0.0,19.4883,69.0833,0.0,-0.02739751277288194,60.0,6.235,63.25849000000001,63.13984000000001,190.047,65.5,189.47557189505716,65.35138542345597,45.90803632277175,1.753410196698991,42.4266111192093,63.33103591949177,451.7480485138736,2.1437624665888655,21.45375860457615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4176006944341123,1.3810357375151072,1.161557377758921,0.5765200961868864,1.6576579976433332,2.0968948531463654,1.0240800195607627,0.3667507987263865,0.7317975149330455
1488339000,1.0,62.835,22.2,474.72,566.7956333333334,691.9118333333332,2.3993339999999996,19.37749,22.2,22.189840000000004,22.10183,2.36667,0.0,-2.38,-4.567002999999999,3.3233372999999986,0.0,0.0,37.51583,-0.3431600000000046,0.0,48.368010000000005,-0.509999999999998,0.0,1378.3646666666664,-0.19331999999999283,0.0,67.05467,-1.0444999999999993,0.0,8.297333,-0.11433299999999846,0.0,1429.054,-166.09500000000003,1553.5096666666664,0.0,18.73116,0.6463300000000025,6.112833,7.224001,-1.1111680000000002,0.0,0.0,0.0,22.10183,0.08801000000000414,0.0,189.01010000000002,0.4047999999999945,0.0,37.0017,19.029993333333334,1.9820000000000004,19.09024666666667,-1.2436657000000002,73.04218888888889,73.04218888888889,37.17267,47.85801000000001,66.01017,19.37749,8.183000000000002,189.41490000000002,22.189840000000004,2.3993339999999996,120.0,1262.959,0.0,0.0,0.0,0.0,0.0,0.0,-8.901152812089401E-4,0.8129374836492528,-0.0022309898326843343,0.0,0.0068500231326793755,0.555884163396335,0.0,47.5917,6.235,10.0,0.4173339999999992,0.0,68.95917000000001,69.71683,-0.7576599999999871,0.0,1307.2,8.40833,474.72,426.6351000000001,628.422,-201.78689999999995,0.0,19.5,68.68,0.0,-0.02739751277288194,60.0,6.235,63.27899,63.08567000000001,190.928,65.515,189.5448908324711,65.42637888601647,45.86290181986499,1.753410196698991,42.37867113263834,63.343417650940765,468.89822033809037,2.147109576105856,21.458863695598044,0.0,0.0,0.0,0.1413140495850217,0.0,0.0,0.0,0.0,0.0,0.4617163376342693,1.56543245479671,1.3122060225353962,0.5765200961868864,1.8031396347507924,2.2223630087053214,1.3221760368684303,0.647540507236535,0.7773276232029858
1488339060,1.0,62.85,22.2,497.107,561.1962666666667,683.3114499999998,2.3678339999999998,19.41599,22.2,22.196170000000002,22.103669999999997,1.77,0.0,-10.385,-3.745002999999999,1.1881702999999995,0.0,0.0,37.48583000000001,-0.3531600000000097,0.0,48.31484,-0.5084999999999908,0.0,1373.9609999999998,-0.2609899999999996,0.0,67.00667000000001,-1.0988300000000066,0.0,8.299333,-0.14833300000000094,0.0,1412.7470000000003,-147.42100000000028,1550.5649999999996,0.0,18.72949,0.6865000000000023,6.179,7.118667000000001,-0.9396670000000009,0.0,0.0,0.0,22.103669999999997,0.09250000000000469,0.0,189.1603,0.43079999999997654,0.0,37.0,19.054713333333332,1.9925000000000002,19.095301666666668,-2.5568326999999997,72.95435555555555,72.95435555555555,37.13267,47.806340000000006,65.90784000000001,19.41599,8.151,189.59109999999998,22.196170000000002,2.3678339999999998,120.0,1265.326,0.0,0.0,0.0,0.0,0.0,0.0,-8.901152812089401E-4,0.810831030779615,-0.0022309898326843343,0.0,0.0068500231326793755,0.5493662329248723,0.0,47.5783,7.01,10.0,0.3753339999999996,0.0,68.84684,69.5575,-0.7106600000000043,0.0,1326.24,8.05833,497.107,429.4758,607.7088,-178.233,0.0,19.3833,68.0067,0.0,-0.02739751277288194,60.0,7.01,63.295989999999996,63.035,191.152,65.5967,189.39629974582797,65.41117543005751,45.816221315749814,1.4433952018063012,42.3289645394691,63.353182054280886,491.7883346052775,2.059203332095767,21.46294288664808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8200314212542381,1.4989953516440593,1.2658577669284141,0.16472002748190223,1.6678170754269268,2.3502723852221106,0.6382860997649255,0.9125786834787747,0.8324516579092913
1488339120,1.0,62.8133,22.2,433.937,554.9481000000001,673.7922333333332,2.354501,19.440149999999996,22.2,22.204000000000004,22.10584,1.78167,0.0,-10.9633,-2.467836,-1.5553267000000002,0.0,0.0,37.443000000000005,-0.3371700000000075,0.0,48.26483999999999,-0.5184999999999889,0.0,1368.8973333333333,-0.30700000000000927,0.0,66.95267,-1.1423300000000154,0.0,8.308499000000001,-0.18816500000000147,0.0,1404.796,-146.80899999999997,1547.2364166666662,0.0,18.735830000000004,0.7043199999999921,6.153666,7.064834000000001,-0.9111680000000009,0.0,0.0,0.0,22.10584,0.09816000000000358,0.0,189.2758,0.2074999999999818,0.0,36.9483,19.06438,2.0003330000000004,19.09730166666667,-4.0231627,72.85631777777779,72.85631777777779,37.10583,47.746340000000004,65.81033999999998,19.440149999999996,8.120334,189.48329999999999,22.204000000000004,2.354501,120.0,1257.987,0.0,0.0,0.0,0.0,0.0,0.0,-8.901152812089401E-4,0.8078684781675797,-0.0022309898326843343,0.0,0.0068500231326793755,0.5422736691510949,0.0,47.5,6.63333,10.0,0.3541679999999996,0.0,68.82517,69.43417,-0.6089999999999947,0.0,1275.39,8.05667,433.937,420.45500000000004,597.1965,-176.74149999999997,0.0,19.1333,68.5733,0.0,-0.02739751277288194,60.0,6.63333,63.29916,62.99215999999999,189.642,65.5933,189.33983916740942,65.34424723514307,45.762095784591615,1.5676602414026135,42.26982841334415,63.353410820083866,431.8584604865034,2.0673896863902947,21.467045328435567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4338071429409177,1.3512323907154011,1.164360387797568,0.027178804534505868,1.5223632696097817,2.5009006364820885,0.4487728410852184,0.6450188185243892,0.8603910745216564
1488339180,1.0,62.68,22.2,386.943,546.4056,665.2164499999999,2.3245009999999997,19.451809999999995,22.2,22.214000000000002,22.10584,2.05,0.0,-2.95167,-1.3094990000000002,-3.1144977,0.0,0.0,37.403000000000006,-0.3271700000000095,0.0,48.21733999999999,-0.5301699999999911,0.0,1361.6433333333332,-0.3789999999999907,0.0,66.907,-1.2051600000000064,0.0,8.304166,-0.20816500000000104,0.0,1386.7450000000001,-133.6139999999998,1543.467916666666,0.0,18.745500000000003,0.7063099999999913,6.160166,6.9246669999999995,-0.7645009999999992,0.0,0.0,0.0,22.10584,0.10816000000000159,0.0,189.11509999999998,0.2604000000000042,0.0,36.9,19.066546666666667,2.0585000000000004,19.096856666666667,-4.4239967,72.77737333333333,72.77737333333333,37.075829999999996,47.68717,65.70183999999999,19.451809999999995,8.096001,189.3755,22.214000000000002,2.3245009999999997,120.0,1253.1310000000003,0.0,0.0,0.0,0.0,0.0,0.0,-8.901152812089401E-4,0.8049997968014035,-0.0022309898326843343,0.0,0.0068500231326793755,0.5348202080059438,0.0,47.4383,6.19,10.0,0.26600099999999927,0.0,68.82683,69.33267,-0.5058399999999921,0.0,1223.54,7.97667,386.943,414.95150000000007,575.2546000000001,-160.30310000000003,0.0,18.9283,68.8233,0.0,-0.02739751277288194,60.0,6.19,63.30766,62.92866000000001,188.24,65.46,189.38749197271,65.17569987582678,45.715805890405,1.7774441774054934,42.21478694509093,63.35779680018493,376.61102794056234,2.116841257518301,21.46651160493308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41068263955658957,1.0678830925822371,1.0720751614791748,0.24708004122296762,1.39903087141438,2.645572656312293,0.3548430330747671,0.7373588795692119,0.8982871956512058
1488339240,1.0,62.73,22.2,387.455,537.2136,657.1438333333333,2.2281679999999997,19.405140000000003,22.2,22.2175,22.11234,2.495,0.0,2.585,-0.4719990000000001,-3.7964976999999998,0.0,0.0,37.366170000000004,-0.32234000000000407,0.0,48.160340000000005,-0.5231700000000004,0.0,1353.9263333333333,-0.4400100000000009,0.0,66.827,-1.2243299999999948,0.0,8.265833,-0.14883200000000052,0.0,1359.548,-104.8009999999997,1539.6777499999996,0.0,18.811,0.594140000000003,6.1479989999999995,6.744,-0.5960010000000002,0.0,0.0,0.0,22.11234,0.10516000000000147,0.0,189.6293,-0.49399999999997135,0.0,36.88,19.066879999999998,2.2183330000000003,19.094578333333338,-4.2684967,72.68911333333334,72.68911333333334,37.04383,47.637170000000005,65.60267,19.405140000000003,8.117001,189.13530000000003,22.2175,2.2281679999999997,120.0,1254.7470000000003,0.0,0.0,0.0,0.0,0.0,0.0,-8.901152812089401E-4,0.8013291515449912,-0.0022309898326843343,0.0,0.0068500231326793755,0.5269561534407254,0.0,47.4,5.69333,10.0,0.009834999999999372,0.0,68.75933,69.27683,-0.5174999999999983,0.0,1225.87,8.20167,387.455,418.20180000000005,540.7085000000001,-122.50670000000002,0.0,18.9133,68.5433,0.0,-0.02739751277288194,60.0,5.69333,63.315,62.87499,189.07,65.235,189.5110427420239,65.1667510608211,45.66554512759118,2.0761215037740692,42.157570272337736,63.36129015283234,365.6246198316774,2.2743254138532865,21.46466183804681,0.0,0.0,0.0,0.031049609311337267,0.0,0.0,0.0,0.0,0.0,0.49095943315778495,0.8273692946202996,0.9460283728411713,1.674379079354214,1.2868009741778645,2.78848160550702,0.6926399343556503,1.021212213614064,0.9781264029869795
1488339300,1.0,62.6917,22.2383,392.233,528.8436333333334,648.6675833333334,2.164835,19.36614,22.2383,22.217330000000004,22.12634,2.08667,0.0,2.5,0.5221673000000001,-4.5854973,0.0,0.0,37.33617,-0.3323400000000021,0.0,48.10701,-0.5245099999999923,0.0,1347.0626666666665,-0.4656699999999958,0.0,66.71567000000002,-1.2048400000000044,0.0,8.264333,-0.1311649999999993,0.0,1332.728,-74.019,1535.9386666666664,0.0,18.896330000000003,0.46980999999999895,6.228498999999999,6.510334,-0.28183500000000095,0.0,0.0,0.0,22.12634,0.09099000000000501,0.0,189.38880000000003,0.09700000000000841,0.0,36.8,19.070656666666665,2.3235,19.09596666666667,-4.06333,72.60646555555556,72.60646555555556,37.00383,47.58250000000001,65.51083000000001,19.36614,8.133168000000001,189.48580000000004,22.217330000000004,2.164835,120.0,1258.709,0.0,0.0,0.0,0.0,0.0,0.0,-8.901152812089401E-4,0.7975591530821271,-0.0022309898326843343,0.0,0.0068500231326793755,0.5189414598832891,0.0,47.32,6.23167,10.0,-0.15866500000000006,0.0,68.73216000000001,69.16367,-0.43150999999998874,0.0,1235.3,8.23667,392.233,421.4723,509.33810000000005,-87.86580000000004,0.0,19.1133,68.72,0.0,-0.02739751277288194,60.0,6.23167,63.2995,62.833830000000006,191.167,65.0983,189.41481628212847,65.08730033420707,45.61915810146302,1.7551691576887127,42.09690836817838,63.34783878417811,389.45504851231414,2.1158877530464717,21.4741777755686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35841080730640135,0.6115160332656545,0.8246997268582157,0.8507789419443599,1.1818433376210897,2.6455873364284033,0.3214683736564666,1.1748155342873625,1.0331928103143797
