DATETIME,IND1,IND10,IND12,IND13,IND17206,IND17260,IND17261,IND2,IND2006,IND228,IND230,IND263,IND265,IND266,IND268,IND269,IND270,IND271,IND273,IND274,IND276,IND277,IND279,IND280,IND282,IND2822,IND2823,IND283,IND284,IND285,IND286,IND3,IND36351,IND36356,IND36361,IND36364,IND36369,IND36372,IND36377,IND36380,IND4,IND447,IND448,IND45384,IND45385,IND45386,IND45387,IND45388,IND45389,IND45390,IND45392,IND45393,IND45394,IND45397,IND45398,IND45399,IND45400,IND45401,IND45402,IND45403,IND45426,IND45427,IND45463,IND45464,IND45465,IND45466,IND45467,IND45468,IND45469,IND45470,IND45471,IND45510,IND45511,IND45512,IND45513,IND45514,IND45515,IND4712,IND4713,IND4718,IND4735,IND4832,IND4833,IND4834,IND4835,IND4836,IND4850,IND4851,IND4941,IND4944,IND5,IND5023,IND5024,IND5088,IND5106,IND5114,IND5118,IND5126,IND5130,IND5131,IND5165,IND5166,IND5167,IND5168,IND5169,IND5198,IND5208,IND5209,IND5210,IND5211,IND5212,IND5213,IND5214,IND5216,IND5217,IND5218,IND5220,IND5261,IND5265,IND5271,IND5275,IND5278,IND5309,IND5310,IND5312,IND5315,IND5528,IND5532,IND5535,IND6,IND63786,IND672,IND673,IND7,IND700,IND8,IND87,IND89,IND9,MOD100038,MOD100039,MOD100040,MOD3,MOD4,MOD5,MOD55,MOD6,MOD7,MOD8,RES100038,RES100039,RES100040,RES3,RES4,RES5,RES55,RES6,RES7,RES8,SYM112,SYM246,UNC100038,UNC100039,UNC100040,UNC3,UNC4,UNC5,UNC55,UNC6,UNC7,UNC8
1496162400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.6588,72.7928,72.432,72.432,0.36079999999999757,0.36079999999999757,0.2903499999999989,73.3,73.3,67.3,67.3,6.0,6.0,5.973499999999999,10.402399999999997,10.402399999999997,9.962533333333333,,,71.3902,73.7273,71.3517,73.5573,71.514,73.8,2.3371000000000066,2.205600000000004,2.2860000000000014,,,,,,,,,,,,0.0016623474276937255,0.007225324917999745,1.0,1.0,5.3,,10.7,,,,,188.882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1496163000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.5437,73.681,73.2898,73.2898,0.39119999999999777,0.39119999999999777,0.29776666666666546,73.1183,73.1183,67.2118,67.2118,5.906500000000008,5.906500000000008,5.983383333333333,8.562199999999997,8.562199999999997,9.880766666666666,,,71.3902,73.7273,71.3517,73.5573,71.514,73.8,2.3371000000000066,2.205600000000004,2.2860000000000014,,,,,,,,,,,,0.0013172888985138991,0.0016623474276937255,1.0,1.0,6.6,,12.3,,,,,189.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1496163600,1.0,61.789,36.0618,157.298,74.159,,,2.36717,0.8562515774515851,2.91117,,,,,,,,,,,,,,,,,,,,,,45.6957,,0.8562515774515851,,,,0.1503774826747004,0.10741315432755683,0.8823810721249162,53.4998,,,74.159,74.3207,73.9322,73.9322,0.3885000000000076,0.3885000000000076,0.3043833333333339,72.784,72.784,66.9,66.9,5.884,5.884,5.966266666666667,7.5291,7.5291,9.465566666666668,,,71.3902,74.159,71.3517,73.9322,71.514,74.3207,2.768800000000013,2.5805000000000007,2.8067000000000064,73.9322,74.3207,,,,,,,7.5291,86.29443690903935,0.09221327529923831,0.02845176302053499,0.0013172888985138991,1.0,1.0,10.8,22.200000000000003,22.200000000000003,-141.4,1053.48,,,188.577,32.2483,157.298,1052.3,24.8247,-141.4,32.2483,0.39252821288642,0.78505642577284,0.1176189278750838,0.5782634275453044,0.8925868456724432,0.14374842254841488,0.13753441240350384,0.8496225173252996,0.25472250112424744,,,,,,0.013058260175064746,0.05316389482558752,,5.0545,74.159,,,24.7192,,,,-141.4,0.8823810721249162,0.78505642577284,0.026116520350129492,24.7192,0.09221327529923831,,,32.2483,74.159,5.0545,,189.598,64.9183,,-124.1235041636732,,,52.54646268757661,44.257894603295654,,182.28057987770825,2.3860509596029047,37.97778551465832,,0.013058260175064746,,,0.8925868456724432,0.8496225173252996,,0.1176189278750838,0.39252821288642,0.14374842254841488,,,,0.41088748490114596,,,0.3482888748990341,0.944100939742052,,0.7844819373529862,0.681046886736525,0.13570014845461945
1496164200,1.0,62.1193,36.1983,258.182,74.6113,36.258848466342705,62.064495829350015,2.0855,0.8562515774515851,2.03567,-0.8754999999999997,0.0,-0.3365000000000009,0.0,-0.3952999999999989,0.0,0.33030000000000115,0.0,0.5481999999999942,0.0,-0.19839999999999947,0.0,66.32999999999993,0.0,-0.08630000000000138,0.54183,0.0,0.0,36.0618,0.13650000000000517,0.0,45.3592,0.4291237381261247,0.8035177971602261,0.030933052391253546,0.4475809210184939,0.3990557460384321,0.20275972461577996,0.22120276491030433,0.6218796844204945,53.1045,-0.2816700000000001,0.0,74.6113,74.6958,74.3928,74.3928,0.3030000000000115,0.3030000000000115,0.3156333333333355,72.6843,72.6843,66.774,66.774,5.910299999999992,5.910299999999992,5.950266666666666,7.641199999999998,7.641199999999998,9.064716666666666,-0.21600000000000819,0.0,71.3902,74.6113,71.3517,74.3928,71.514,74.6958,3.221100000000007,3.0411,3.1818000000000097,74.3928,74.6958,0.46059999999999945,0.3751000000000033,0.0,0.0,0.45229999999999393,0.0,7.641199999999998,96.4740055685507,0.14439999070819626,0.18057312459068112,0.02845176302053499,1.0,1.0,12.7,24.1,24.1,-150.2,1119.81,-8.799999999999983,0.0,189.598,32.20515,207.74,1086.645,24.62,-150.2,32.20515,0.3327022536839838,0.78505642577284,0.37812031557950554,0.37812031557950554,0.7787972350896957,0.1964822028397739,0.22120276491030433,0.79724027538422,0.20275972461577996,0.5708762618738753,0.4291237381261247,0.9690669476087465,0.030933052391253546,0.4475809210184939,0.009234207452660874,0.026116520350129492,0.3990557460384321,5.59633,74.38515000000001,32.162,,24.5208,,61.789,36.0618,-145.8,0.8823810721249162,0.6654045073679676,0.018468414905321747,24.5208,0.14439999070819626,100.88400000000001,0.0,32.162,74.6113,5.59633,61.789,189.382,65.4665,36.258848466342705,-127.3838268381067,62.064495829350015,65.39377797956621,52.68275905467935,44.426568272506074,59.89121779795893,267.6182029329609,2.1330162157301578,37.846716890493454,0.6009442539615679,0.009234207452660874,0.5524190789815061,0.5708762618738753,0.7787972350896957,0.79724027538422,0.9690669476087465,0.37812031557950554,0.3327022536839838,0.1964822028397739,,,0.294138667126067,0.5631978252635724,1.1464704467639364,1.4969888074821094,0.2602947703167689,1.036248913149664,1.3922702666002127,0.45917295847650413,0.7252963144691913,0.7911477124785854
1496164800,1.0,63.5245,36.1283,476.312,74.9702,36.39459061957639,62.28027221367894,1.8935,0.8562515774515851,-0.789667,-2.825337,0.0,-0.11820000000000164,0.0,-0.05470000000000397,0.0,1.4052000000000007,0.0,2.34320000000001,0.0,-0.3366000000000007,0.0,190.51,0.0,-0.2901999999999987,1.1413399999999996,0.0,0.0,36.1983,-0.07000000000000028,0.0,45.241,0.10570900845308218,0.8001792603333371,0.010161492089306279,0.0163045350826847,0.7261864829699063,0.26119792613740833,0.28928633578104046,0.4388307703124372,53.0498,-0.19200000000000017,0.0,74.9702,74.9948,74.7878,74.7878,0.20699999999999363,0.20699999999999363,0.3230833333333341,73.033,73.033,67.2282,67.2282,5.8048,5.8048,5.9176,7.6876,7.6876,8.663766666666664,0.1349999999999909,0.0,72.0135,74.9702,71.7912,74.7878,72.0792,74.9948,2.956700000000012,2.996600000000001,2.9155999999999977,74.7878,74.9948,0.39500000000001023,0.2989999999999924,0.0,0.0,0.35890000000000555,0.0,7.6876,99.92577056707658,0.14342792092815468,0.3038453486530052,0.18057312459068112,1.0,1.0,10.1,20.9,20.9,-150.5,1310.32,-0.30000000000001137,0.0,189.382,32.09403333333333,297.264,1161.2033333333331,24.474733333333333,-150.5,32.09403333333333,0.3938114581601537,0.7876229163203075,0.5611692296875628,0.5611692296875628,0.7107136642189595,0.19982073966666292,0.28928633578104046,0.7388020738625917,0.26119792613740833,0.8942909915469178,0.4291237381261247,0.9898385079106937,0.030933052391253546,0.4475809210184939,0.006839457661217287,0.026116520350129492,0.7261864829699063,6.73767,74.58016666666667,31.8718,31.8718,24.1842,62.1193,62.1193,36.1983,-147.36666666666667,0.8823810721249162,0.7876229163203075,0.013678915322434574,24.1842,0.14342792092815468,218.13,0.0,31.8718,74.9702,6.73767,62.1193,189.517,67.8097,36.39459061957639,-120.49018119768476,62.28027221367894,66.8003477843762,52.84753004495337,44.797395830273175,61.05574979689209,476.6658263398318,1.9157181438829878,37.75040050332312,0.27381351703009377,0.006839457661217287,0.9836954649173153,0.8942909915469178,0.7107136642189595,0.7388020738625917,0.9898385079106937,0.5611692296875628,0.3938114581601537,0.19982073966666292,,,0.1584394709007241,0.7200211872093606,1.2426510223046445,1.5480051053107038,0.4010749564902079,0.6028402711972969,1.3503689742467055,0.5117257683111306,0.3297369300746259,0.8900637770918132
1496165400,1.0,63.4215,36.1773,187.583,75.1873,36.318792859240276,,2.3785,0.8430681323787453,1.41017,2.199837,0.0,0.06430000000000291,0.0,0.28540000000000276,0.0,-0.10300000000000153,0.0,-0.549500000000009,0.0,0.018299999999999983,0.0,-248.41999999999985,0.0,1.392400000000002,-1.673,0.0,0.0,36.1283,0.04899999999999949,0.0,45.3053,,0.7895343499597036,,,0.5295166820632484,0.26142006038089904,0.24845963397169268,0.44360005794636426,53.3352,0.4849999999999999,0.0,75.1873,75.2053,74.9692,74.9692,0.23609999999999332,0.23609999999999332,0.31443333333333356,73.3,73.3,67.4335,67.4335,5.866500000000002,5.866500000000002,5.8953500000000005,9.061700000000002,9.061700000000002,8.480699999999999,0.10699999999999932,0.0,72.6588,75.1873,72.432,74.9692,72.7928,75.2053,2.528499999999994,2.5371999999999986,2.4124999999999943,74.9692,75.2053,0.18139999999999645,0.21049999999999613,0.0,0.0,0.21709999999998786,0.0,9.061700000000002,100.06438072474135,0.12006961954085854,0.07250890918903787,0.3038453486530052,1.0,1.0,14.5,28.0,28.0,-168.7,1061.9,-18.19999999999999,0.0,189.517,32.386575,269.84375,1136.3775,24.406675,-168.7,32.43266666666666,0.4286596432704905,0.8398951939858126,0.5563999420536357,0.559976907779081,0.7515403660283073,0.21046565004029644,0.2790796603287035,0.738579939619101,0.26136452682002637,,,,,,0.0054121538207270925,0.024204493988927555,0.7261864829699063,5.06467,74.73195000000001,,,24.2025,,,36.1283,-152.7,0.8172557251988108,0.857319286540981,0.010824307641454185,24.2025,0.12006961954085854,-288.72900000000004,0.0,33.2642,75.1873,5.06467,63.5245,189.624,67.2602,36.318792859240276,-134.0140356607502,,,53.01243285648296,44.88278968594474,,187.46231040594378,2.3902214708160434,37.70812918071775,0.4704833179367515,0.0054121538207270925,,,0.7515403660283073,0.738579939619101,,0.5563999420536357,0.4286596432704905,0.21046565004029644,,,0.15067956147750716,0.40039227776463177,,,0.3624209544271878,0.7564507258027747,,0.8872723380220069,0.27329058373074966,0.4132227372034734
1496166000,1.0,63.416,36.2698,583.878,75.3955,36.34623584048835,62.918465993545134,1.848,0.8298846873059056,-6.86283,-8.273,0.0,0.045999999999999375,0.0,0.27729999999999677,0.0,-0.005500000000004945,0.0,1.422300000000007,0.0,-0.2837999999999994,0.0,341.5799999999999,0.0,-0.8948999999999998,2.2286600000000005,0.0,0.0,36.1773,0.09249999999999403,0.0,45.3513,0.02192317670927446,0.7632163204714926,0.019153231354734013,0.2514924942637974,0.41842493325496255,0.33805848193861565,0.21757597364917525,0.6868724597765317,53.6125,-0.5304999999999997,0.0,75.3955,75.4337,75.2418,75.2418,0.19190000000000396,0.19190000000000396,0.2862833333333346,73.4528,73.4528,67.6053,67.6053,5.847499999999997,5.847499999999997,5.869933333333333,8.450600000000001,8.450600000000001,8.1554,-0.14599999999998658,0.0,73.5437,75.3955,73.2898,75.2418,73.681,75.4337,1.8517999999999972,1.9519999999999982,1.7527000000000044,75.2418,75.4337,0.27259999999999707,0.2284000000000077,0.0,0.0,0.20820000000000505,0.0,8.450600000000001,97.21721899935567,0.12150937911763213,0.3502844258849797,0.07250890918903787,1.0,1.0,10.0,20.7,20.7,-150.1,1403.48,18.599999999999994,0.0,189.624,32.38312,332.65060000000005,1189.798,24.30908,-150.1,32.50176666666667,0.33407707496165545,0.8224711014306443,0.3131275402234684,0.5587845858705993,0.7824240263508248,0.23678367952850746,0.26887298487636657,0.6619415180613843,0.29973927115975735,0.9780768232907255,0.4291237381261247,0.980846768645266,0.030933052391253546,0.4475809210184939,0.006766660874418526,0.022292467627725618,0.6770190327432418,7.29333,74.86466,32.3693,32.3693,23.9187,63.4215,63.4215,36.1773,-152.18,0.784626765950724,0.6681541499233109,0.013533321748837052,23.9187,0.12150937911763213,396.2950000000001,0.0,32.3693,75.3955,7.29333,63.4215,189.478,68.6825,36.34623584048835,-119.55759238148465,62.918465993545134,66.59693870048444,53.177146286570576,45.30129985186238,61.51719673301439,600.5911360248535,1.8935885899182816,37.64289839154101,0.5815750667450375,0.006766660874418526,0.7485075057362026,0.9780768232907255,0.7824240263508248,0.6619415180613843,0.980846768645266,0.3131275402234684,0.33407707496165545,0.23678367952850746,,,0.3948295912009043,0.3554313967328833,1.086574538055944,1.1824521438457631,0.45200081477773135,0.30524838809214516,1.0180822925332185,0.6004314767367227,0.3270359041129414,0.28903328527892236
1496166600,1.0,61.9972,36.2992,584.35,75.77,36.4007416979301,62.94123824185794,1.82567,0.8167012422330658,3.1165,9.97933,0.0,0.29649999999999466,0.0,0.38220000000000454,0.0,-1.4187999999999974,0.0,-0.032200000000003115,0.0,-0.01120000000000232,0.0,-52.02999999999997,0.0,0.9206999999999965,-0.2313299999999998,0.0,0.0,36.2698,0.029400000000002535,0.0,45.6478,0.0,0.750070151553032,0.47345270139582807,0.9185841034145757,0.4629423982605001,0.374002750952807,0.17970164906771402,0.15018908015581844,53.9947,-0.022330000000000183,0.0,75.77,75.77,75.5347,75.5347,0.23529999999999518,0.23529999999999518,0.26030000000000086,73.7395,73.7395,67.9013,67.9013,5.8382000000000005,5.8382000000000005,5.858549999999998,9.3825,9.3825,8.292116666666665,-0.6230000000000189,0.0,74.159,75.77,73.9322,75.5347,74.3207,75.7625,1.61099999999999,1.6025000000000063,1.4418000000000006,75.5347,75.7625,0.29290000000000305,0.3288000000000011,0.0,0.0,0.3744999999999976,0.0,9.3825,105.15576968631883,0.20016142735768902,0.21029086520691354,0.3502844258849797,1.0,1.0,10.1,19.7,19.7,-144.3,1351.45,5.799999999999983,0.0,189.478,32.53426666666666,374.6005,1216.74,24.24215,-144.3,32.97449999999999,0.33856934030965413,0.8050470088754759,0.8498109198441816,0.6333296522267174,0.820298350932286,0.249929848446968,0.25866630942402963,0.625997249047193,0.3470445491921635,1.0,0.34827005570786407,0.5265472986041719,0.36282278914468447,0.8008333078155553,0.007701358553982168,0.020380441266523684,0.6278515825165774,7.062,75.01554999999999,33.29,33.29,23.9075,63.416,63.416,36.2698,-150.86666666666665,0.7357496128636278,0.6771386806193083,0.015402717107964335,23.9075,0.20016142735768902,0.47199999999998,0.0,33.29,75.77,7.062,63.416,188.855,68.6503,36.4007416979301,-117.53880261062136,62.94123824185794,64.91182862929678,53.39992433276156,45.80413366619008,61.95258999552997,555.6994178665844,1.8708283655257487,37.597118894238704,0.5370576017394999,0.007701358553982168,0.08141589658542422,1.0,0.820298350932286,0.625997249047193,0.5265472986041719,0.8498109198441816,0.33856934030965413,0.249929848446968,,,0.44055253993776666,0.3031127909889479,0.9345977094378464,0.717914658377155,0.8776786046373781,0.5514645829501393,0.48003655062890016,0.6949515842725144,0.7836084423110425,0.3035338080305326
1496167200,1.0,62.2382,36.2547,571.806,76.6493,36.48287754107095,62.23086604101901,1.93933,0.8035177971602261,-3.40033,-6.51683,0.0,0.30740000000000123,0.0,0.4620999999999995,0.0,0.24099999999999966,0.0,0.984499999999997,0.0,-0.09280000000000044,0.0,30.309999999999945,0.0,-0.789200000000001,0.0013299999999993872,0.0,0.0,36.2992,-0.04449999999999932,0.0,45.9552,0.0,0.7531866997388683,0.5922512729521934,0.475918010162265,0.6665239892798923,0.5303841239830454,0.13736520354596116,0.21824390599688048,54.4568,0.1136600000000001,0.0,76.6493,76.6493,76.4252,76.4252,0.22409999999999286,0.22409999999999286,0.23289999999999839,74.177,74.177,68.461,68.461,5.716000000000008,5.716000000000008,5.83055,8.6861,8.6861,8.48495,0.13400000000001455,0.0,74.6113,76.6493,74.3928,76.4252,74.6958,76.6427,2.0379999999999967,2.0324000000000098,1.9468999999999994,76.4252,76.6427,0.890500000000003,0.8802000000000021,0.0,0.0,0.8793000000000006,0.0,8.6861,103.30873827170308,0.17885898011277965,0.3479220099160483,0.21029086520691354,1.0,1.0,13.9,28.1,28.1,-169.2,1381.76,-24.899999999999977,0.0,188.855,32.57634999999999,443.68516666666665,1240.3142857142857,24.181085714285715,-169.2,32.72003333333333,0.579357361846489,0.841285276307022,0.7817560940031195,0.7817560940031195,0.8626347964540388,0.24681330026113166,0.24845963397169268,0.46961587601695465,0.374002750952807,1.0,0.26741637328960344,0.4077487270478066,0.5328519871740107,0.6972510567884204,0.004773260956407987,0.018468414905321747,0.6814396127023958,7.06333,75.24894285714286,32.5008,32.5008,23.8147,61.9972,61.9972,36.2992,-155.5,0.6868724597765317,0.841285276307022,0.009546521912815974,23.8147,0.17885898011277965,-12.543999999999983,0.0,32.5008,76.6493,7.06333,61.9972,188.989,69.6348,36.48287754107095,-133.43836632735633,62.23086604101901,65.32473657356954,53.66983609704042,46.657140862194716,62.458762374630844,553.4923856064762,1.9067499522990001,37.559070381340334,0.3334760107201077,0.004773260956407987,0.524081989837735,1.0,0.8626347964540388,0.46961587601695465,0.4077487270478066,0.7817560940031195,0.579357361846489,0.24681330026113166,,,0.505785415399432,0.40416565648444996,0.6346371840668708,0.9455525892982806,0.5984102331909792,0.6075003191061861,1.3125341055250128,0.7605729854796467,0.47972169024703093,0.17840324903157412
1496167800,1.0,62.1297,36.2,757.86,76.6537,,,1.8695,0.8026831629535038,-0.2015,3.19883,0.0,0.2685999999999993,0.0,0.41789999999999594,0.0,-0.10849999999999937,0.0,0.1711999999999989,0.0,-0.08219999999999672,0.0,150.1099999999999,0.0,-0.09380000000000166,0.8345000000000002,0.0,0.0,36.2547,-0.05469999999999686,0.0,46.2238,,0.7552094522107224,,,,0.7203411911437279,0.11882367650202363,,54.8747,-0.06983000000000006,0.0,76.6537,76.7312,76.441,76.441,0.2901999999999987,0.2901999999999987,0.23076666666666293,74.589,74.589,68.8612,68.8612,5.727800000000002,5.727800000000002,5.800133333333335,8.674499999999995,8.674499999999995,8.657166666666665,0.9960000000000093,0.0,74.9702,76.6537,74.7878,76.441,74.9948,76.7312,1.6834999999999951,1.6531999999999982,1.7364000000000033,76.441,76.7312,0.015799999999998704,0.08849999999999625,0.0,0.0,0.004400000000003956,0.0,8.674499999999995,99.8095142119805,0.09081507198812838,0.2782990120944012,0.3479220099160483,1.0,1.0,10.7,21.2,21.2,-150.8,1531.87,18.399999999999977,0.0,188.989,32.61718333333333,526.9648333333333,1276.75875,24.125012500000004,-150.8,32.7326,0.1607563436116728,0.8278696863103434,0.5191477063133753,,,,0.2416454167063456,,0.49128878072548576,1.0,0.1865626908713428,0.3103111989500748,0.6166106549766264,0.6801301151570157,0.006753001017485124,0.017701990455982395,0.668290441283589,7.89783,75.4245375,32.407,32.407,23.7325,62.2382,62.2382,36.2547,-155.60000000000002,0.6706242659375223,,,23.7325,0.09081507198812838,186.05399999999997,0.0,32.407,76.6537,7.89783,62.2382,189.985,69.806,36.4305016751682,-120.17296229715464,62.36193025964333,65.97209432049118,53.96965092983211,47.91165251814239,62.60792787596106,759.3063707237554,2.006966173399782,37.521927061854754,0.33170955871641095,0.006753001017485124,0.3993545475955042,1.0,0.8811763234979764,0.27965880885627215,0.3103111989500748,0.5191477063133753,0.1607563436116728,0.24479054778927758,,,0.4227944991332805,0.2644045414697829,0.8233318375322081,0.8484080533928356,0.33041798801305045,0.4567309203800591,1.4202182552580729,0.8101904096901676,0.7745672193138488,0.2664106486306012
1496168400,1.0,62.8413,36.1842,1041.18,77.6502,36.37507617511451,62.301290065664375,1.7525,0.8018485287467816,2.16633,2.3678299999999997,0.0,0.26550000000000296,0.0,0.4376000000000033,0.0,0.7115999999999971,0.0,1.0747999999999962,0.0,-0.15000000000000213,0.0,80.7800000000002,0.0,-0.42499999999999716,0.7005000000000008,0.0,0.0,36.2,-0.01580000000000581,0.0,46.4893,0.0,0.7448458586874757,0.38492843021646217,0.22751483724908905,0.6065531991111639,0.8528120160391792,0.10735005128067288,0.10638684970772572,55.3123,-0.11699999999999999,0.0,77.6502,77.6502,77.4177,77.4177,0.2325000000000017,0.2325000000000017,0.23501666666666426,75.1473,75.1473,69.494,69.494,5.6533000000000015,5.6533000000000015,5.774883333333335,8.3995,8.3995,8.775816666666666,-0.2120000000000175,0.0,75.1873,77.6502,74.9692,77.4177,75.2053,77.5547,2.4629000000000048,2.4484999999999957,2.349400000000003,77.4177,77.5547,0.9766999999999939,0.8234999999999957,0.0,0.0,0.9964999999999975,0.0,8.3995,105.08162875380131,0.11707505992442718,0.2353409885811314,0.2782990120944012,1.0,1.0,7.2,14.600000000000001,14.600000000000001,-124.3,1612.65,26.500000000000014,0.0,189.985,32.635549999999995,621.1095,1314.08,24.064733333333333,-124.3,32.2966,0.057408733517323125,0.8144540963136647,0.8936131502922743,0.8157835069236505,0.8926499487193271,0.25515414131252434,0.2348311994409985,0.14718798396082078,0.6253626575633866,1.0,0.10570900845308218,0.6150715697835378,0.5922512729521934,0.6006454524044957,0.01322918699562112,0.022292467627725618,0.6678488282826649,8.59833,75.67183333333334,31.982,31.982,23.5825,62.1297,62.1297,36.2,-151.2333333333333,0.654376072098513,0.11481746703464625,0.02645837399124224,23.5825,0.11707505992442718,283.32000000000005,0.0,31.982,77.6502,8.59833,62.1297,189.773,70.8808,36.37507617511451,-106.40830861420403,62.301290065664375,67.17802069211106,54.33849271850768,49.49493558642304,62.59351199145657,990.829712431856,2.0506867064265477,37.47792621795058,0.39344680088883605,0.01322918699562112,0.772485162750911,1.0,0.8926499487193271,0.14718798396082078,0.6150715697835378,0.8936131502922743,0.057408733517323125,0.25515414131252434,,,0.29922043238258306,0.26428987498069445,0.6344138864053505,1.2575477962045696,0.4449184301904388,0.5465499394307519,1.8412455011519335,0.6042920965901589,1.1374600451640922,0.22657134610451413
1496169000,1.0,63.3977,36.0893,919.091,79.3585,36.36092895573461,62.69799854212611,1.84433,0.8010138945400593,3.45167,1.2853400000000001,0.0,0.3400000000000034,0.0,0.5309000000000026,0.0,0.5564000000000036,0.0,0.7952000000000083,0.0,0.00420000000000087,0.0,-12.560000000000173,0.0,0.20349999999999824,-0.2041599999999999,0.0,0.0,36.1842,-0.09489999999999554,0.0,46.8293,2.847123292867293E-4,0.7593958786428343,0.12352047443578851,0.16200461855297776,0.7399887446605111,0.9045070613001169,0.10199025065061085,0.4926151444524548,55.8432,0.09183000000000008,0.0,79.3585,79.3585,79.0548,79.0548,0.3037000000000063,0.3037000000000063,0.2462833333333331,76.0427,76.0427,70.5378,70.5378,5.504899999999992,5.504899999999992,5.714616666666666,8.598799999999997,8.598799999999997,8.698666666666664,-0.4329999999999927,0.0,75.3955,79.3585,75.2418,79.0548,75.4337,79.1887,3.963000000000008,3.8130000000000024,3.7549999999999955,79.0548,79.1887,1.6371000000000038,1.6340000000000003,0.0,0.0,1.7083000000000084,0.0,8.598799999999997,99.87093628526274,0.10784961467304092,0.26107087836957815,0.2353409885811314,1.0,1.0,11.9,23.5,23.5,-159.6,1600.09,-35.3,0.0,189.773,32.45576666666666,743.0274999999999,1342.681,24.016930000000002,-159.6,32.19149999999999,0.12010429130675135,0.801038506316986,0.5073848555475452,0.798769800463385,0.8980097493493892,0.24060412135716575,0.22801698217565142,0.0954929386998831,0.7534588973675906,0.9997152876707133,0.08476255051713025,0.8764795255642115,0.562551630063102,0.569463591843938,0.004998984933240922,0.020380441266523684,0.6972384621267477,8.39417,76.24955555555556,32.1855,32.1855,23.5867,62.8413,62.8413,36.1842,-149.71666666666664,0.6381278782595038,0.2402085826135027,0.009997969866481844,23.5867,0.10784961467304092,-122.08900000000006,0.0,32.1855,79.3585,8.39417,62.8413,189.34,71.676,36.36092895573461,-124.36963961940353,62.69799854212611,68.45784279316122,54.83832739824225,51.26892426510564,62.48357575384014,920.2787459354416,2.0223685846407635,37.44329998183992,0.2600112553394888,0.004998984933240922,0.8379953814470222,0.9997152876707133,0.8980097493493892,0.0954929386998831,0.8764795255642115,0.5073848555475452,0.12010429130675135,0.24060412135716575,,,0.24007988095398983,0.7439770475218938,0.7627122844925953,1.3211116076618785,0.6167892243173841,0.5536172333722725,1.5981029349566034,0.6114354359323169,0.8758258359161556,0.43856150065896576
