DATETIME,IND1,IND10,IND12,IND13,IND17206,IND17260,IND17261,IND2,IND2006,IND228,IND230,IND263,IND265,IND266,IND268,IND269,IND270,IND271,IND273,IND274,IND276,IND277,IND279,IND280,IND282,IND2822,IND2823,IND283,IND284,IND285,IND286,IND3,IND323,IND36351,IND36356,IND36361,IND36364,IND36369,IND36372,IND36377,IND36380,IND4,IND447,IND448,IND45384,IND45385,IND45386,IND45387,IND45388,IND45389,IND45390,IND45392,IND45393,IND45394,IND45397,IND45398,IND45399,IND45400,IND45401,IND45402,IND45403,IND45426,IND45427,IND45463,IND45464,IND45465,IND45466,IND45467,IND45468,IND45469,IND45470,IND45471,IND4712,IND4713,IND4718,IND4735,IND4832,IND4833,IND4834,IND4835,IND4836,IND4850,IND4851,IND4941,IND4944,IND5,IND5023,IND5024,IND5088,IND5105,IND5106,IND5113,IND5114,IND5115,IND5117,IND5118,IND5125,IND5126,IND5129,IND5130,IND5131,IND5165,IND5166,IND5167,IND5168,IND5169,IND5198,IND5208,IND5209,IND5210,IND5211,IND5212,IND5213,IND5214,IND5216,IND5217,IND5218,IND5220,IND5261,IND5265,IND5271,IND5275,IND5278,IND5310,IND5312,IND5315,IND5528,IND5532,IND5535,IND6,IND672,IND673,IND7,IND700,IND8,IND87,IND89,IND9,MOD100038,MOD100039,MOD100040,MOD3,MOD4,MOD5,MOD55,MOD6,MOD7,MOD8,RES100038,RES100039,RES100040,RES3,RES4,RES5,RES55,RES6,RES7,RES8,SYM1994,UNC100038,UNC100039,UNC100040,UNC3,UNC4,UNC5,UNC55,UNC6,UNC7,UNC8
1493365800,1.0,61.261,23.2685,562.563,66.6068,23.131908727165253,,2.015,0.9361745476314987,-1.718,1.5525000000000002,0.0,-0.06899999999999551,0.0,-0.29299999999999926,0.0,-1.966699999999996,0.0,-0.42730000000000246,0.0,0.21565999999999974,0.0,110.66000000000008,0.0,-0.5784999999999982,0.6481599999999998,0.0,0.0,23.0287,0.2397999999999989,0.0,36.731,68.4565,,0.8596498363981491,,,0.24444813095299545,0.7673798549584256,0.2636308252166929,0.7063641917298653,43.6888,-0.10949999999999971,0.0,66.7063,66.7063,66.6068,66.5915,0.11480000000000246,0.11480000000000246,0.17155000000000103,76.211,76.211,73.5973,72.1493,4.061700000000002,4.061700000000002,3.700950000000001,15.02847,15.02847,15.721439999999996,-0.02400000000000091,0.0,66.6068,68.8962,66.7063,68.9788,66.5915,68.856,2.2893999999999863,2.272500000000008,2.264499999999998,-0.1529999999999916,0.0,15.02847,96.73077650724157,0.13842947526197835,0.3485567084976141,0.29283680443543614,1.0,1.0,12.4,24.200000000000003,24.200000000000003,-135.0,1367.46,44.5,0.0,189.658,19.25955,19.3603,438.336,464.09799999999996,19.932,1359.5900000000001,1372.6450000000002,2.732915,3.0364820000000003,-144.7,-135.0,19.748366666666666,0.3385249135577139,0.7847468109050185,0.29363580827013475,0.576029379244295,0.7363691747833071,0.1403501636018509,0.9985263366276633,0.23262014504157433,0.9457801189460716,,,,,,0.0062580992077989886,0.012451487646208995,0.7114839571602609,6.91183,68.7299625,,,4.33883,,23.0287,-147.1,0.7431351568320507,0.6770498271154278,0.012516198415597977,4.33883,127.07799999999997,0.0,19.3673,66.6068,6.91183,63.2277,189.634,66.2672,23.131908727165253,-100.23267175019492,,,43.478690172010104,38.39353642117668,,581.5760198698341,2.05788461065553,25.674561941859693,0.7555518690470046,0.0062580992077989886,,,0.7363691747833071,0.23262014504157433,,0.29363580827013475,0.3385249135577139,0.1403501636018509,,0.4619955337055868,0.43712790593301937,,,0.3998825311085286,0.8412769742147762,,0.3478568644488806,0.9347039008884369,0.8043524918147317
1493366400,1.0,61.9967,23.3358,498.349,65.9442,23.369299059232247,,2.04583,0.9361745476314987,0.217833,1.935833,0.0,-0.05750000000000455,0.0,-0.2768000000000015,0.0,0.7356999999999942,0.0,0.095799999999997,0.0,0.10083999999999982,0.0,-50.75,0.0,0.7811999999999983,-0.31583000000000006,0.0,0.0,23.2685,0.06729999999999947,0.0,36.6735,67.701,,0.8215019695847028,,,0.5719840105950544,0.7496435838050806,0.41923170134961785,0.5011636119323415,43.412,0.030829999999999913,0.0,66.1785,66.1785,65.9442,65.9442,0.23430000000000462,0.23430000000000462,0.1901333333333331,75.438,75.438,72.7592,71.331,4.106999999999999,4.106999999999999,3.8169000000000013,15.708829999999999,15.708829999999999,15.664544999999999,-1.1999999999999886,0.0,65.9442,68.4565,66.1785,68.4757,66.0985,68.2457,2.5123000000000104,2.2972000000000037,2.147199999999998,-0.6626000000000118,0.0,15.708829999999999,99.04583726893974,0.12581837477258945,0.33606332072501083,0.3485567084976141,1.0,1.0,9.9,19.4,19.4,-132.7,1316.71,2.3000000000000114,0.0,189.634,19.64965,19.55693333333333,438.336,450.84566666666666,19.9458,1339.995,1336.201,3.051915,3.3003660000000004,-144.7,-132.7,19.82053333333333,0.3121261649028716,0.7847468109050185,0.4988363880676585,0.576029379244295,0.5807682986503822,0.17849803041529716,0.9895719952243218,0.2503564161949195,0.9457801189460716,,,,,,0.004949241028957013,0.012451487646208995,0.7114839571602609,6.596,68.42043333333334,,,4.43967,,23.2685,-147.71666666666664,0.5970110014360712,0.6242523298057432,0.009898482057914026,4.43967,-64.214,0.0,20.1485,65.9442,6.596,61.261,188.434,66.363,23.369299059232247,-90.89764357560051,,,43.48025034940888,38.239503267375525,,503.149868526862,2.1006843652018956,25.51746527460493,0.42801598940494556,0.004949241028957013,,,0.5807682986503822,0.2503564161949195,,0.4988363880676585,0.3121261649028716,0.17849803041529716,,0.45468588519972325,0.8103245929287507,,,0.203737743565516,0.6518951889201193,,0.9449637748080365,0.7010651873047383,0.8708818715366867
1493367000,1.0,62.7752,23.4773,322.449,66.0663,23.43882823749,,2.17917,0.9361745476314987,0.908833,0.6910000000000001,0.0,0.003700000000002035,0.0,0.07930000000000348,0.0,0.7785000000000011,0.0,-0.5007999999999981,0.0,0.4826600000000001,0.0,-163.42000000000007,0.0,-0.3257999999999974,-0.8840000000000003,0.0,0.0,23.3358,0.14150000000000063,0.0,36.6772,67.2943,,0.7927675588850385,,,0.42936651679655924,0.6959957295248681,0.25098496808174076,0.495231101413538,43.4913,0.13334000000000001,0.0,66.0663,66.0663,65.9507,65.9507,0.11560000000000059,0.11560000000000059,0.17106666666666587,74.6408,74.6408,71.9975,70.6345,4.006299999999996,4.006299999999996,3.8827,14.900370000000002,14.900370000000002,15.546128333333332,0.33500000000000796,0.0,65.9442,67.701,65.9507,67.728,65.9982,67.62,1.7567999999999984,1.7772999999999968,1.6218000000000075,0.1221000000000032,0.0,14.900370000000002,99.06806265885302,0.13302468487394958,0.23219338142325077,0.33606332072501083,1.0,1.0,11.8,24.5,24.5,-156.8,1153.29,-24.100000000000023,0.0,188.434,19.87735,19.72801666666667,438.336,433.2693333333333,19.8227,1322.49,1284.1870000000001,3.33983,3.607199000000001,-146.05,-156.8,19.7795,0.5412238558752938,0.8090676781957745,0.504768898586462,0.576029379244295,0.7490150319182592,0.20723244111496153,0.9707920835143914,0.3040042704751319,0.9457801189460716,,,,,,0.001843340347287028,0.010971194910937336,0.7107079310816404,5.712,67.5462111111111,,,4.92233,,23.3358,-149.34999999999997,0.5524637568817224,0.9175522882494125,0.003686680694574056,4.92233,-175.89999999999998,0.0,19.8227,66.0663,5.712,61.9967,188.769,65.8622,23.43882823749,-101.68476865633448,,,43.24343121003557,37.94686092067592,,325.48229100873107,2.1572065468687773,25.34656791053579,0.5706334832034408,0.001843340347287028,,,0.7490150319182592,0.3040042704751319,,0.504768898586462,0.5412238558752938,0.20723244111496153,,0.47134909476993697,0.680924916827153,,,0.2014451366168534,0.5501996192053776,,0.6271826634552612,0.3728314592820129,0.6131088269156392
1493367600,1.0,63.3693,23.6972,410.631,66.3848,23.574599453184074,,2.05733,0.9361575186988769,0.236167,-0.672666,0.0,-0.06389999999999674,0.0,0.12689999999999912,0.0,0.5941000000000045,0.0,0.5511000000000053,0.0,0.29184000000000054,0.0,84.44000000000005,0.0,0.9575999999999993,0.5236700000000001,0.0,0.0,23.4773,0.2198999999999991,0.0,36.6133,66.7598,,0.7454727208088978,,,0.2871765041699389,0.7309598275732483,0.21891212789949777,0.6637725248228997,43.6182,-0.12184000000000017,0.0,66.3848,66.3848,65.9205,65.9205,0.4642999999999944,0.4642999999999944,0.23044999999999996,73.9175,73.9175,71.1458,69.862,4.055500000000009,4.055500000000009,3.950249999999999,15.566130000000001,15.566130000000001,15.530904999999999,0.6169999999999902,0.0,65.9442,67.2943,65.9205,67.2432,65.9982,67.1568,1.3501000000000118,1.3226999999999975,1.158600000000007,0.3185000000000002,0.0,15.566130000000001,96.72955203852806,0.12784095373873217,0.28273029367031105,0.23219338142325077,1.0,1.0,12.8,24.6,24.6,-146.9,1237.73,9.900000000000006,0.0,188.769,19.938899999999997,19.999433333333332,438.336,445.1106666666667,20.1485,1291.815,1279.9636363636364,3.633665,3.753287272727274,-148.3,-146.9,20.250499999999995,0.39250085123575373,0.7877394971948265,0.3362274751771003,0.565964573664249,0.7810878721005022,0.25452727919110213,0.9655268854041481,0.26904017242675177,0.9388838249822121,,,,,,0.003290420890723833,0.010456193742717123,0.7082686841736361,6.23567,67.12332222222223,,,5.21417,,23.4773,-150.09999999999997,0.6637725248228997,0.7850017024715075,0.006580841781447666,5.21417,88.18199999999996,0.0,20.7803,66.3848,6.23567,62.7752,189.386,66.4133,23.574599453184074,-102.21501882396205,,,43.283130049464035,38.01374777067866,,424.5145266840921,2.0826354876333055,25.269066565108638,0.7128234958300611,0.003290420890723833,,,0.7810878721005022,0.26904017242675177,,0.3362274751771003,0.39250085123575373,0.25452727919110213,,0.34458945370017374,0.7369292306343372,,,0.43224935036997786,0.7474707330791733,,0.4903207279112672,0.24414272415247618,0.5919486009800675
1493368200,1.0,62.7795,23.8757,483.849,66.141,23.768138140705044,,1.9045,0.9349461571687362,-4.4585,-4.694667,0.0,0.14219999999999544,0.0,0.09380000000000166,0.0,-0.5898000000000039,0.0,0.5918999999999954,0.0,0.03866000000000014,0.0,70.08999999999992,0.0,-0.23730000000000118,0.4820000000000002,0.0,0.0,23.6972,0.17849999999999966,0.0,36.7555,66.6068,,0.7023917641231263,,,0.31850293357784887,0.6955473795073221,0.17428142353982912,0.921804378292131,43.712,-0.1528299999999998,0.0,66.141,66.2222,66.1195,66.1195,0.10269999999999868,0.10269999999999868,0.22464999999999927,73.0798,73.0798,70.1317,68.7995,4.280300000000011,4.280300000000011,4.050666666666669,15.29017,15.29017,15.386099999999999,-0.5449999999999875,0.0,65.9442,66.7598,65.9205,67.076,65.9982,66.882,0.8156000000000034,1.1554999999999893,0.8838000000000079,-0.24379999999999313,0.0,15.29017,91.45804014463249,0.12353033120114562,0.2971930117624505,0.28273029367031105,1.0,1.0,8.9,17.8,17.8,-127.4,1307.82,19.5,0.0,189.386,20.04715,20.101266666666668,459.66700000000003,452.221,20.543,1287.37,1282.2849999999999,3.948085,3.8782491666666674,-140.95,-127.4,20.381999999999998,0.23616649286437677,0.7870550485139968,0.07819562170786892,0.555001014074345,0.8257185764601709,0.2976082358768737,0.9365979380512223,0.3044526204926778,0.928357711544337,,,,,,0.00578575671257245,0.011292683504537956,0.7058294372656316,6.71767,66.81718888888888,,,5.25283,,23.6972,-146.38333333333333,0.6957162750031239,0.47233298572875354,0.0115715134251449,5.25283,73.21800000000002,0.0,20.543,66.141,6.71767,63.3693,188.841,67.0052,23.768138140705044,-88.578016793617,,,43.246065264853826,38.02583764779954,,529.0393269250437,1.9965390454916125,25.11982674443844,0.6814970664221511,0.00578575671257245,,,0.8257185764601709,0.3044526204926778,,0.07819562170786892,0.23616649286437677,0.2976082358768737,,0.09805359464199091,0.5027528582290502,,,0.5677249946307408,0.7952921022335456,,0.9449034493709016,0.790663238794738,0.15177018474334206
1493368800,1.0,62.0007,24.0768,465.458,66.031,23.944263378531975,,2.062,0.9311583973691635,1.60133,6.05983,0.0,0.04449999999999932,0.0,-0.10820000000000363,0.0,-0.7787999999999968,0.0,-0.6861999999999995,0.0,0.4566699999999999,0.0,-21.829999999999927,0.0,-0.09219999999999828,-0.2270000000000003,0.0,0.0,23.8757,0.20110000000000028,0.0,36.8,66.3848,,0.6494598395915792,,,0.27129475139718895,0.6684677430491364,0.20039517117913197,0.6507757253120288,43.6038,0.15749999999999975,0.0,66.0953,66.2343,66.031,66.031,0.2032999999999987,0.2032999999999987,0.20583333333333323,72.1915,72.1915,69.158,67.9795,4.212000000000003,4.212000000000003,4.12046666666667,14.7413,14.7413,15.205878333333334,0.8629999999999995,0.0,65.9442,66.6068,65.9205,66.7063,65.9982,66.5915,0.6626000000000118,0.7857999999999947,0.5932999999999993,-0.10999999999999943,0.0,14.7413,97.04168197041908,0.1353513581802803,0.2955037836613232,0.2971930117624505,1.0,1.0,11.6,24.4,24.4,-155.7,1285.99,-28.299999999999983,0.0,188.841,20.29965,20.185433333333332,474.6535,457.2165,20.543,1276.455,1278.7616666666668,4.231,4.159915833333334,-140.95,-155.7,20.591366666666666,0.4856447186101535,0.7870550485139968,0.34922427468797124,0.5211867984185987,0.799604828820868,0.3505401604084208,0.8408468029277243,0.3315322569508637,0.928357711544337,,,,,,0.002211963116028247,0.011292683504537956,0.6798482921109701,6.49067,66.54768888888889,,,5.7095,,23.8757,-142.41666666666663,0.6957162750031239,0.971289437220307,0.004423926232056494,5.7095,-18.390999999999963,0.0,20.4508,66.031,6.49067,62.7795,189.704,66.319,23.944263378531975,-102.23265860944451,,,43.20709148604191,38.0251487401517,,479.6474984243206,2.057569073181058,24.94796258603804,0.728705248602811,0.002211963116028247,,,0.799604828820868,0.3315322569508637,,0.34922427468797124,0.4856447186101535,0.3505401604084208,,0.3566875295454283,0.6922045996821582,,,0.6848271235991451,0.6879642427356342,,0.49354994010941783,0.6913547058039226,0.663603310751349
1493369400,1.0,63.304,24.1223,503.859,66.1952,24.13994076330356,62.38914379852881,2.06783,0.9311583973691635,-0.0151667,-1.6164967,0.0,0.07600000000000051,0.0,0.13700000000000045,0.0,1.3033000000000001,0.0,0.7001999999999953,0.0,0.34567000000000014,0.0,30.950000000000045,0.0,0.5317000000000007,0.15083000000000002,0.0,0.0,24.0768,0.04550000000000054,0.0,36.876,66.1952,0.09008132103638711,0.6398820917524102,0.3313288894250723,0.08759642326587902,0.5789324602410482,0.6493027847964898,0.1835314182867629,0.6227162232124467,43.7408,0.005830000000000002,0.0,66.1952,66.1952,66.0327,66.0327,0.16249999999999432,0.16249999999999432,0.21378333333333188,71.7748,71.7748,68.7362,67.5945,4.180300000000003,4.180300000000003,4.140233333333336,14.927330000000001,14.927330000000001,15.189021666666665,-0.16500000000002046,0.0,65.9442,66.3848,65.9205,66.1785,65.9982,66.2343,0.44060000000000343,0.25799999999999557,0.23610000000000753,0.1641999999999939,0.0,14.927330000000001,97.78719815742438,0.14479650681321993,0.33698069414708803,0.2955037836613232,1.0,1.0,13.5,26.1,26.1,-144.5,1316.94,11.199999999999989,0.0,189.704,20.4969,20.454633333333334,474.6535,447.43249999999995,20.543,1276.455,1275.8633333333335,4.38925,4.452235833333333,-145.7,-144.5,20.658766666666665,0.5424934676203191,0.883194672868228,0.3772837767875533,0.5211867984185987,0.8164685817132371,0.3601179082475899,0.7194296909203237,0.3506972152035101,0.928357711544337,0.9099186789636129,0.09008132103638711,0.6686711105749277,0.3313288894250723,0.08759642326587902,0.004869476357321944,0.010316765821516348,0.596161757545501,6.6415,66.38037777777778,20.9825,20.9825,6.05517,62.0007,24.0768,-143.99999999999997,0.6957162750031239,0.9150130647593617,0.009738952714643888,6.05517,38.400999999999954,0.0,20.9825,66.1952,6.6415,62.0007,189.539,67.0192,24.13994076330356,-105.85526984023193,62.38914379852881,65.78210576845858,43.29663907353371,37.99636277612013,62.93018877146658,515.2606982243769,2.0457404573129754,24.925456323377944,0.4210675397589519,0.004869476357321944,0.912403576734121,0.9099186789636129,0.8164685817132371,0.3506972152035101,0.6686711105749277,0.3772837767875533,0.5424934676203191,0.3601179082475899,,0.6929225549638107,0.818547167126371,0.6041488997715602,0.7143149971770074,0.6218070579331604,0.615941273905918,0.2759651740931516,0.4575522837326306,0.6812663784255795,0.786413031537328
1493370000,1.0,61.633,24.2855,498.126,66.1877,24.171188283519363,62.948057060804906,1.9735,0.9238224865692101,-1.478,-1.4628333,0.0,0.21750000000000114,0.0,0.008499999999997954,0.0,-1.6709999999999994,0.0,-0.07819999999999538,0.0,0.23049999999999926,0.0,-2.5599999999999454,0.0,-0.3538000000000032,0.09949999999999992,0.0,0.0,24.1223,0.1631999999999998,0.0,37.0935,66.1877,0.0023917539132770615,0.6254822659679418,0.9590158176004271,0.9865347774204466,0.3211876999872948,0.6036785055305559,0.17914810672937787,0.9175799309115069,43.7493,-0.0943299999999998,0.0,66.1877,66.1877,65.9882,65.9852,0.20250000000000057,0.20250000000000057,0.2084833333333312,70.9947,70.9947,67.7283,66.5357,4.458999999999989,4.458999999999989,4.198900000000002,14.343029999999999,14.343029999999999,14.961388333333334,0.8010000000000161,0.0,66.031,66.3848,65.9205,66.1195,65.9852,66.2343,0.35379999999999256,0.19899999999999807,0.24909999999999854,-0.007499999999993179,0.0,14.343029999999999,92.0741593143369,0.15658804331701529,0.30309323559349943,0.33698069414708803,1.0,1.0,10.8,21.9,21.9,-149.5,1314.38,-5.0,0.0,189.539,20.58585,20.534666666666666,474.6535,447.39533333333327,20.6287,1276.455,1270.7633333333333,4.680999999999999,4.732833333333333,-148.2,-149.5,20.68733333333333,0.43711986555418014,0.9048197313466113,0.08242006908849314,0.5211867984185987,0.8208518932706221,0.3745177340320583,0.4317006696978604,0.3963214944694441,0.8644294921626402,0.9976082460867229,0.09008132103638711,0.04098418239957289,0.9590158176004271,0.9865347774204466,0.002408183354619218,0.009858599722096491,0.5771953478295497,6.741,66.25742222222223,20.6287,20.6287,6.28567,63.304,24.1223,-146.79999999999998,0.6957162750031239,0.8742397311083603,0.004816366709238436,6.28567,-5.733000000000004,0.0,20.6287,66.1877,6.741,63.304,190.34,66.941,24.171188283519363,-97.47372178731064,62.948057060804906,63.95187248758527,43.2997764417403,37.99353999687189,62.86181659563293,541.0052111357552,1.9833083621730196,24.954669846395415,0.6788123000127052,0.002408183354619218,0.013465222579553411,0.9976082460867229,0.8208518932706221,0.3963214944694441,0.04098418239957289,0.08242006908849314,0.43711986555418014,0.3745177340320583,33.00007418444151,0.5416498816150125,0.45374458087622144,0.909598271216778,0.8046389708617502,0.5639752351141292,0.5781313040318392,0.3265799799826904,0.6475005383468897,0.6010158323036826,0.822703107940806
1493370600,1.0,61.8867,24.4648,307.471,66.2305,24.345074986835762,62.137390848016445,2.34083,0.8909277555059607,3.709,5.187,0.0,-0.04449999999999932,0.0,-0.10159999999999769,0.0,0.25369999999999493,0.0,-1.2331999999999965,0.0,0.5376600000000007,0.0,-160.41000000000008,0.0,-0.07499999999999929,-1.14133,0.0,0.0,24.2855,0.17930000000000135,0.0,37.049,66.1877,0.06169690329098476,0.6079020691006387,0.8470783768456108,0.6117234281077543,0.32069211553129795,0.6139986954373844,0.22646778760836117,0.43791651324067293,43.6477,0.36732999999999993,0.0,66.2305,66.2305,65.9512,65.9512,0.2793000000000063,0.2793000000000063,0.2357666666666655,70.35,70.35,67.0715,65.9207,4.429299999999998,4.429299999999998,4.269400000000002,13.730369999999999,13.730369999999999,14.766388333333333,-1.0430000000000064,0.0,66.031,66.3848,65.9205,66.1195,65.9852,66.2343,0.35379999999999256,0.19899999999999807,0.24909999999999854,0.04279999999999973,0.0,13.730369999999999,100.00361122191065,0.15777322592224186,0.22604397455822878,0.30309323559349943,1.0,1.0,16.3,33.400000000000006,33.400000000000006,-150.6,1153.97,-1.0999999999999943,0.0,190.34,20.5912,20.656499999999998,474.6535,444.89899999999994,20.6287,1276.455,1262.4716666666666,5.06825,5.035999999999999,-148.2,-150.6,20.721633333333333,0.7825897568018846,0.9048197313466113,0.5620834867593271,0.5520901988956535,0.7735322123916388,0.39209793089936124,0.3803314823163866,0.3860013045626156,0.7654324910828205,0.9383030967090152,0.09008132103638711,0.1529216231543892,0.9590158176004271,0.9865347774204466,0.006794592197380465,0.011153255583337181,0.5443491663752371,5.59967,66.1986111111111,20.5537,,6.82333,61.633,24.2855,-145.76666666666665,0.6957162750031239,0.43482048639623083,0.01358918439476093,6.82333,-190.65499999999997,0.0,20.5537,66.2305,5.59967,61.633,189.297,65.7078,24.345074986835762,-120.40937869322562,62.137390848016445,64.24447657643208,43.34895394196239,38.0023289188602,62.74586343151781,307.4598969408352,2.246083422455931,25.00809203443637,0.679307884468702,0.006794592197380465,0.38827657189224574,0.9383030967090152,0.7735322123916388,0.3860013045626156,0.1529216231543892,0.5620834867593271,0.7825897568018846,0.39209793089936124,,0.6858431535515995,1.0600205117582748,0.8108857980323577,0.7350785716628653,0.4715157512221198,0.5644751219340276,0.5768757650918019,0.6152829320049714,0.4006708656814257,0.7043666260122753
1493371200,1.0,62.3643,24.599,286.979,66.2108,24.509682724446503,62.31446497053369,2.395,0.8501128696947875,-2.65717,-6.36617,0.0,-0.04229999999999734,0.0,0.0899999999999963,0.0,0.47760000000000247,0.0,-0.3383000000000038,0.0,0.38833999999999946,0.0,-3.7799999999999727,0.0,-0.33449999999999847,-0.10533999999999999,0.0,0.0,24.4648,0.13419999999999987,0.0,37.0067,66.1877,0.19016517179794956,0.6016887672496132,0.5744076924422096,0.4583260042645726,0.3758699562588135,0.5820441055099012,0.1628399636960034,0.7522082171584894,43.7377,0.05417000000000005,0.0,66.2108,66.2108,65.9983,65.9983,0.21250000000000568,0.21250000000000568,0.1938000000000007,69.7812,69.7812,66.4623,65.359,4.422200000000004,4.422200000000004,4.330516666666668,13.007530000000001,13.007530000000001,14.339955,0.7410000000000139,0.0,66.031,66.2305,65.9512,66.1195,65.9852,66.2343,0.19950000000000045,0.16830000000000211,0.24909999999999854,-0.019700000000000273,0.0,13.007530000000001,94.61884610470027,0.2504145182397126,0.15896957890067126,0.22604397455822878,1.0,1.0,16.2,32.3,32.3,-152.0,1150.19,-1.4000000000000057,0.0,189.297,20.54835,20.56298333333333,474.6535,424.29033333333336,20.5537,1276.455,1260.6833333333334,5.2335,5.345778333333333,-150.05,-152.0,20.4672,0.703408106732408,0.9048197313466113,0.2477917828415106,0.5477548397161108,0.8371600363039966,0.3983112327503869,0.26046936093295486,0.41795589449009884,0.757103695543274,0.8098348282020504,0.16514420910755895,0.42559230755779043,0.931031457411723,0.8928319400922735,0.005731063029115137,0.011544166583416244,0.4534251044859785,5.49433,66.15461111111111,20.2192,,7.21167,61.8867,24.4648,-146.61666666666665,0.7407472108013333,0.5931837865351841,0.011462126058230274,7.21167,-20.49200000000002,0.0,20.2192,66.2108,5.49433,61.8867,190.038,65.3695,24.509682724446503,-118.36130058335539,62.31446497053369,64.68752854108654,43.233983231992056,37.844716224810476,62.55188842068705,303.3000420259237,2.327582443126447,25.114435659628782,0.6241300437411865,0.005731063029115137,0.5416739957354274,0.8098348282020504,0.8371600363039966,0.41795589449009884,0.42559230755779043,0.2477917828415106,0.703408106732408,0.3983112327503869,,0.5136091597252413,1.1804741714500442,0.7899281510731869,0.359770754576814,0.4749099656928655,0.7700549640380301,0.6579759724674917,1.0729880069633633,0.7427418454072746,0.7604012923480523
