DATETIME,IND1,IND10,IND12,IND13,IND17206,IND17260,IND17261,IND2,IND2006,IND228,IND230,IND263,IND265,IND266,IND268,IND269,IND270,IND271,IND273,IND274,IND276,IND277,IND279,IND280,IND282,IND2822,IND2823,IND283,IND284,IND285,IND286,IND3,IND323,IND36351,IND36356,IND36361,IND36364,IND36369,IND36372,IND36377,IND36380,IND4,IND447,IND448,IND45384,IND45385,IND45386,IND45387,IND45388,IND45389,IND45390,IND45392,IND45393,IND45394,IND45397,IND45398,IND45399,IND45400,IND45401,IND45402,IND45403,IND45426,IND45427,IND45463,IND45464,IND45465,IND45466,IND45467,IND45468,IND45469,IND45470,IND45471,IND4712,IND4713,IND4718,IND4735,IND4832,IND4833,IND4834,IND4835,IND4836,IND4850,IND4851,IND4941,IND4944,IND5,IND5023,IND5024,IND5088,IND5105,IND5106,IND5113,IND5114,IND5115,IND5117,IND5118,IND5125,IND5126,IND5129,IND5130,IND5131,IND5165,IND5166,IND5167,IND5168,IND5169,IND5198,IND5208,IND5209,IND5210,IND5211,IND5212,IND5213,IND5214,IND5216,IND5217,IND5218,IND5220,IND5261,IND5265,IND5271,IND5275,IND5278,IND5310,IND5312,IND5315,IND5528,IND5532,IND5535,IND6,IND672,IND673,IND7,IND700,IND8,IND87,IND89,IND9,MOD100038,MOD100039,MOD100040,MOD3,MOD4,MOD5,MOD55,MOD6,MOD7,MOD8,RES100038,RES100039,RES100040,RES3,RES4,RES5,RES55,RES6,RES7,RES8,SYM157,UNC100038,UNC100039,UNC100040,UNC3,UNC4,UNC5,UNC55,UNC6,UNC7,UNC8
1493934000,1.0,64.5422,37.491,771.032,82.5433,37.822493416230955,63.71601932509099,1.82,0.5814398675113779,-2.91217,-5.557840000000001,0.0,0.39699999999999847,0.0,0.6766999999999967,0.0,-0.06050000000000466,0.0,0.2796999999999912,0.0,-0.0694999999999979,0.0,-146.37000000000012,0.0,0.21979999999999933,-1.3276700000000012,0.0,0.0,37.6,-0.10900000000000176,0.0,48.5485,78.4785,2.0682061336918522E-4,0.5771225649228962,0.00943233041421987,0.10025294687077291,0.7816265852648936,0.7526567223640386,0.016535209314845867,0.7237964751968113,58.4895,0.28,0.0,82.5433,82.5433,82.2115,82.2115,0.3318000000000012,0.3318000000000012,0.2437500000000033,80.8488,80.8488,75.4618,75.4618,5.3870000000000005,5.3870000000000005,5.649233333333332,7.969999999999999,7.969999999999999,7.5805833333333315,-0.2510000000000048,0.0,78.2977,82.5433,78.1875,82.2115,78.3745,82.2682,4.245599999999996,4.024000000000001,3.8936999999999955,1.0054999999999978,0.0,7.969999999999999,97.45175854120149,0.12785727652672946,0.3393276254058212,0.025903345246077243,1.0,1.0,8.5,16.8,16.8,-152.7,1533.02,-44.79999999999998,0.0,189.22,32.3666,32.40776666666666,669.0655,713.5481666666666,32.8825,1411.66,1426.7683333333334,24.54705,24.644399999999994,-160.89999999999998,-152.7,32.78816666666667,0.10321274385461082,0.5548515988978746,0.2762035248031886,0.9443844299500199,0.9834647906851541,0.4228774350771039,0.01958521435860433,0.24734327763596137,0.7922091566148293,0.9997931793866308,0.07387442883519935,0.9905676695857801,0.5595345885659944,0.6623538636700649,0.004596540602285291,0.01428046557728592,0.8197268363057613,8.0155,79.27481111111112,33.1023,33.1023,25.1323,64.6027,37.6,-153.91666666666663,0.28263565132606444,0.20642548770922164,0.009193081204570581,25.1323,-464.99799999999993,0.0,33.1023,82.5433,8.0155,64.6027,188.969,72.487,37.822493416230955,-114.14094699703998,63.71601932509099,69.31806778882421,55.838507942883446,50.842377752336695,62.49558368965751,791.1935213298553,2.0218009521029976,37.865201540007874,0.21837341473510646,0.004596540602285291,0.8997470531292271,0.9997931793866308,0.9834647906851541,0.24734327763596137,0.9905676695857801,0.2762035248031886,0.10321274385461082,0.4228774350771039,,0.5671102411387952,0.9763872133777391,1.6844697916148341,1.67543103331117,0.7552740620116677,0.555295956181367,1.319503817958918,0.7692650069248888,1.2309561808349436,0.5893912992511605
1493934600,1.0,63.7128,37.312,740.054,81.6607,37.715456868281436,63.76203423286426,1.93567,0.5814398675113779,-2.37967,0.5325000000000002,0.0,0.48329999999999984,0.0,0.5328000000000017,0.0,-0.8293999999999926,0.0,-0.9154999999999944,0.0,-0.19180000000000064,0.0,-9.11999999999989,0.0,0.1612000000000009,-0.21182999999999907,0.0,0.0,37.491,-0.17900000000000205,0.0,49.0318,78.6552,0.0046129431572983215,0.6135766609551746,0.055350689519338636,0.5360928387577191,0.8691392198439475,0.7945824511281112,0.01621207182264195,0.3183238293400068,59.0223,0.11566999999999994,0.0,81.6607,81.6635,81.453,81.453,0.21049999999999613,0.21049999999999613,0.24621666666666897,81.0767,81.0767,75.6448,75.6448,5.431899999999999,5.431899999999999,5.5930833333333325,8.323,8.323,7.7991666666666655,1.024000000000001,0.0,78.2977,82.5433,78.1875,82.2115,78.3745,82.2682,4.245599999999996,4.024000000000001,3.8936999999999955,-0.8825999999999965,0.0,8.323,101.51673786728341,0.11809289731626273,0.3282914889387749,0.3393276254058212,1.0,1.0,8.1,16.299999999999997,16.299999999999997,-153.2,1523.9,-0.5,0.0,188.969,32.6311,32.69496666666666,755.543,764.5461666666666,33.1023,1454.6100000000001,1434.5375,24.6005,24.686958333333326,-156.39999999999998,-153.2,33.082766666666664,0.3389857404289984,0.5731307580488489,0.6816761706599932,0.9443844299500199,0.983787928177358,0.3864233390448254,0.01868181166563246,0.20541754887188882,0.7922091566148293,0.9953870568427017,0.07387442883519935,0.9446493104806614,0.5595345885659944,0.6570339022431093,0.004095720282808106,0.013617259159661384,0.8197268363057613,7.80367,79.64758888888889,33.2635,33.2635,24.9405,64.5422,37.491,-152.41666666666669,0.30416519397317004,0.6779714808579969,0.008191440565616211,24.9405,-30.978000000000065,0.0,33.2635,81.6607,7.80367,64.5422,189.993,71.5715,37.715456868281436,-112.7159235128189,63.76203423286426,69.09644411607658,56.26748097186872,51.91063300657183,62.48265990607941,728.997026054462,1.9798170831473714,37.89399726287945,0.13086078015605251,0.004095720282808106,0.4639071612422809,0.9953870568427017,0.983787928177358,0.20541754887188882,0.9446493104806614,0.6816761706599932,0.3389857404289984,0.3864233390448254,,0.6169782825292252,0.8859945373594296,1.5374937147295078,1.199006870896772,0.535970246858784,0.6122784153082371,0.9962189362512583,0.8190128793090306,1.032880819417741,0.7405170936493022
1493935200,1.0,62.4365,37.3,406.387,81.2328,37.571906732035465,63.22574036422426,2.20117,0.5814398675113779,-6.52167,-4.142,0.0,0.2617000000000047,0.0,0.2697000000000003,0.0,-1.276299999999999,0.0,-1.645300000000006,0.0,-0.18499999999999872,0.0,-258.84000000000015,0.0,-0.2687999999999988,-1.5583400000000003,0.0,0.0,37.312,-0.012000000000000455,0.0,49.2935,78.6552,0.025140736818312526,0.6157209243773494,0.5175456972533017,0.8677478977011074,0.7131024379478923,0.7806012878340991,0.014697172247008616,0.10833440967026553,59.292,0.26549999999999985,0.0,81.2328,81.2328,81.0543,81.0543,0.17849999999999966,0.17849999999999966,0.24785000000000204,81.1865,81.1865,75.748,75.748,5.438499999999991,5.438499999999991,5.53743333333333,8.2392,8.2392,7.929516666666665,-0.2949999999999875,0.0,78.2977,82.5433,78.1875,82.2115,78.3745,82.2682,4.245599999999996,4.024000000000001,3.8936999999999955,-0.42790000000000816,0.0,8.2392,107.82932933258515,0.12022327082796265,0.32411626854416425,0.3282914889387749,1.0,1.0,18.5,36.9,36.9,-169.3,1265.06,-16.100000000000023,0.0,189.993,32.9386,32.82936666666666,755.543,760.6628333333333,33.1023,1454.6100000000001,1444.898333333333,24.68345,24.721391666666666,-156.39999999999998,-169.3,33.12016666666666,0.8515720392587739,0.5731307580488489,0.8916655903297345,0.9389905148094816,0.9853028277529914,0.38427907562265057,0.01838594698019566,0.21939871216590096,0.7857617260836764,0.9748592631816875,0.05706216425277677,0.4824543027466983,0.517954404826162,0.6570339022431093,0.01315197184522497,0.015040335629399285,0.8197268363057613,6.24533,79.91269999999999,32.9947,,24.7555,63.7128,37.312,-151.14999999999998,0.30416519397317004,0.2968559214824522,0.02630394369044994,24.7555,-333.667,0.0,32.9947,81.2328,6.24533,63.7128,189.698,69.9262,37.571906732035465,-150.44154722551184,63.22574036422426,68.3284563278423,56.41967157083568,52.03658314452012,62.47822506343389,376.87983641867385,2.0741959140079924,37.91721813385125,0.28689756205210765,0.01315197184522497,0.13225210229889264,0.9748592631816875,0.9853028277529914,0.21939871216590096,0.4824543027466983,0.8916655903297345,0.8515720392587739,0.38427907562265057,,0.4975240372096652,0.27215663147777863,0.6310015378575873,1.1710370346757955,0.4790303051256494,0.6584620934819401,1.1242955945931654,0.4614039127514492,0.6620223598445253,0.8844604661458854
1493935800,1.0,61.4952,37.3015,300.54,80.8175,37.60313871078989,62.47467090594468,2.19467,0.604463136947105,2.56833,9.09,0.0,-0.1507000000000005,0.0,-0.23400000000000176,0.0,-0.9413000000000054,0.0,-2.3569999999999993,0.0,-0.39350000000000307,0.0,-113.99000000000001,0.0,-1.1465000000000032,-0.62066,0.0,0.0,37.3,0.0015000000000000568,0.0,49.1428,80.8175,0.4236207425617692,0.6152373846169421,0.8966354260958691,0.9313373451980048,0.7515475791380052,0.7386753629385256,0.016158537589856414,0.09238559129399371,59.058,-0.00649999999999995,0.0,80.8175,80.8857,80.643,80.643,0.24269999999999925,0.24269999999999925,0.25713333333333566,80.7585,80.7585,75.2268,75.2268,5.531700000000001,5.531700000000001,5.501966666666665,7.4862,7.4862,7.890916666666667,-0.1419999999999959,0.0,78.343,82.5433,78.2558,82.2115,78.378,82.2682,4.200299999999999,3.9557000000000073,3.890199999999993,-0.415300000000002,0.0,7.4862,111.24767083585424,0.10175494740135867,0.28278050010327543,0.32411626854416425,1.0,1.0,13.4,27.700000000000003,27.700000000000003,-174.9,1151.07,-5.599999999999994,0.0,189.698,32.9386,32.745149999999995,755.543,716.2363333333333,32.9947,1454.6100000000001,1432.5883333333331,24.68345,24.71033333333333,-156.39999999999998,-174.9,32.702133333333336,0.4350891628397561,0.6162308636228737,0.9076144087060063,0.9337144474073894,0.9838414624101436,0.38476261538305784,0.0181796549583072,0.2613246370614743,0.7736151464665839,0.5763792574382308,0.05706216425277677,0.10336457390413085,0.5595345885659944,0.8251478207937237,0.0038053304295381715,0.013617259159661384,0.8197268363057613,5.62467,80.15295555555555,31.8482,,24.362,62.4365,37.3,-152.93333333333334,0.30416519397317004,0.8701783256795123,0.007610660859076343,24.362,-105.84699999999998,0.0,31.8482,80.8175,5.62467,62.4365,189.556,67.5692,37.60313871078989,-133.78020225043224,62.47467090594468,67.43586305338077,56.33777845756072,51.352088878203375,62.50672048127214,270.15397063318864,2.203634187211362,37.90919165763428,0.24845242086199484,0.0038053304295381715,0.06866265480199518,0.5763792574382308,0.9838414624101436,0.2613246370614743,0.10336457390413085,0.9076144087060063,0.4350891628397561,0.38476261538305784,,0.7350423514653565,0.1991567362300265,0.9808741601635647,1.1600243672038997,0.5338161182426266,0.6171056004818406,1.8357890872806937,0.47799704012942223,0.5764052982495768,0.7373898910409528
1493936400,1.0,62.6263,37.3998,332.971,80.311,37.6091389961271,61.96266480060974,2.2625,0.6092295134170788,6.4845,3.9161699999999997,0.0,-0.7227999999999994,0.0,-0.8262,0.0,1.1311000000000035,0.0,-0.8001999999999896,0.0,-0.11979999999999791,0.0,37.72000000000003,0.0,0.08630000000000138,0.14932999999999996,0.0,0.0,37.3015,0.09830000000000183,0.0,48.42,80.8175,0.7358578546696031,0.5961880708027913,0.47655699721447276,0.1669961411968366,0.6160959561631398,0.7116549753686006,0.019781977856963895,0.05749988866568678,58.2318,0.06783000000000028,0.0,80.311,80.311,80.1663,80.1663,0.14470000000000027,0.14470000000000027,0.2608833333333346,80.1498,80.1498,74.6425,74.6425,5.507300000000001,5.507300000000001,5.4687666666666646,7.6922999999999995,7.6922999999999995,7.898566666666666,0.15899999999999181,0.0,80.311,82.5433,80.1663,82.2115,80.2125,82.2682,2.232299999999995,2.045199999999994,2.0556999999999874,-0.5064999999999884,0.0,7.6922999999999995,113.75984991362792,0.0824005888465535,0.30426157641769364,0.28278050010327543,1.0,1.0,13.8,27.9,27.9,-162.4,1188.79,12.5,0.0,189.556,32.9386,32.67095,573.2205,631.169,31.9345,1390.085,1405.273333333333,24.68345,24.683408333333333,-157.8,-162.4,32.25913333333333,0.6760892399267481,0.6434356542210435,0.9425001113343132,0.9424786985776975,0.9802180221430361,0.4038119291972086,0.0181796549583072,0.28834502463139944,0.7505128237581842,0.26414214533039687,0.07387442883519935,0.5234430027855272,0.5595345885659944,0.8251478207937237,0.006993238445169188,0.014379836642552445,0.8197268363057613,5.774,80.35656666666668,31.9345,,24.2422,61.4952,37.3015,-153.39999999999998,0.28263565132606444,0.6478215201465038,0.013986476890338375,24.2422,32.43099999999998,0.0,31.9345,80.311,5.774,61.4952,189.715,66.769,37.6091389961271,-133.90976925891857,61.96266480060974,67.22898260038599,56.14553008709106,50.25979829069956,62.58064273600806,292.69641288451766,2.202983548197855,37.8911821169805,0.3839040438368601,0.006993238445169188,0.8330038588031634,0.26414214533039687,0.9802180221430361,0.28834502463139944,0.5234430027855272,0.9425001113343132,0.6760892399267481,0.4038119291972086,,0.7710047933219826,0.3419095261132996,0.5155325826888629,0.9692472066056517,0.5640892626426377,0.4057273402889287,1.3961277375092316,0.7416565654814437,0.6610796992478329,0.6723440025938372
1493937000,1.0,63.1035,37.4743,304.014,79.7603,37.70655264335131,62.550827867911984,2.20133,0.6092295134170788,1.62167,-4.86283,0.0,-0.6490000000000009,0.0,-0.9157999999999973,0.0,0.4771999999999963,0.0,-0.025200000000012324,0.0,-0.034900000000000375,0.0,-35.23000000000002,0.0,-0.022800000000000153,-0.12633000000000028,0.0,0.0,37.3998,0.07450000000000045,0.0,47.771,80.8175,0.2329379504882395,0.5778025509470519,0.2865191001733429,0.2238495651685436,0.6408988449446174,0.5018727037829878,0.037452418499980156,0.09237582238270792,57.316,-0.06117000000000017,0.0,79.7603,79.7603,79.6288,79.6288,0.13150000000000261,0.13150000000000261,0.2066166666666665,79.7255,79.7255,74.2348,74.2348,5.49069999999999,5.49069999999999,5.464516666666663,7.7044,7.7044,7.902516666666667,0.036000000000001364,0.0,79.7603,82.5433,79.6288,82.2115,79.7433,82.2682,2.7830000000000013,2.5827000000000027,2.524899999999988,-0.5507000000000062,0.0,7.7044,111.31620027734523,0.0903264532099078,0.30986930813800445,0.30426157641769364,1.0,1.0,16.1,32.0,32.0,-169.6,1153.56,-7.199999999999989,0.0,189.715,32.464600000000004,32.50915,369.679,475.83299999999997,31.9117,1338.545,1367.995,24.68345,24.66040833333333,-165.85000000000002,-169.6,31.898133333333334,0.48436243081831787,0.6704339906801235,0.9076241776172921,0.9424786985776975,0.9625475815000198,0.42219744905294815,0.0181796549583072,0.4981272962170122,0.7491613825076604,0.7670620495117605,0.19368638580589068,0.7134808998266571,0.5595345885659944,0.8251478207937237,0.007121859213586978,0.01444414702676134,0.8197268363057613,5.64767,80.50045555555555,31.9117,,24.2073,62.6263,37.3998,-163.6833333333333,0.24321851626032912,0.9687248616366357,0.014243718427173957,24.2073,-28.956999999999994,0.0,31.9117,79.7603,5.64767,62.6263,189.751,66.7438,37.70655264335131,-141.13002008367488,62.550827867911984,66.21820583229392,55.7537083620347,48.4403030869882,62.594521544506655,273.10849565700823,2.1939573305442055,37.86602340353237,0.3591011550553827,0.007121859213586978,0.7761504348314564,0.7670620495117605,0.9625475815000198,0.4981272962170122,0.7134808998266571,0.9076241776172921,0.48436243081831787,0.42219744905294815,,0.6877475270279751,0.919985808669746,0.36099602001829045,1.5361860000763445,0.722921484221549,1.0682408016403013,1.7089164918565367,0.4746991713289481,0.7344917478558679,0.6375264505691202
1493937600,1.0,63.5387,37.558,381.965,79.2983,37.759084293688844,62.78020964016783,2.02517,0.6092295134170788,-2.30633,-3.928,0.0,-0.3509999999999991,0.0,-0.5536999999999992,0.0,0.4352000000000018,0.0,0.5119000000000113,0.0,-0.18380000000000152,0.0,81.92000000000007,0.0,0.15830000000000055,0.5914999999999999,0.0,0.0,37.4743,0.08370000000000033,0.0,47.42,80.8175,0.18216767745943319,0.562129080376597,0.056766998875010355,0.13419650183442577,0.6024057912036809,0.42019838932022036,0.07345013221986141,0.33243916258254236,56.7623,-0.17615999999999987,0.0,79.2983,79.2983,79.1828,79.1828,0.11549999999999727,0.11549999999999727,0.17056666666666587,79.7193,79.7193,74.3183,74.3183,5.4010000000000105,5.4010000000000105,5.466849999999998,8.046500000000002,8.046500000000002,7.915266666666666,-0.8370000000000175,0.0,79.2983,81.6607,79.1828,81.453,79.2962,81.6635,2.362400000000008,2.2702000000000027,2.3673,-0.4620000000000033,0.0,8.046500000000002,101.55604647388208,0.0985300929450552,0.30015166539550486,0.30986930813800445,1.0,1.0,13.8,27.1,27.1,-158.0,1235.48,11.599999999999994,0.0,189.751,32.002250000000004,32.33709999999999,357.46799999999996,410.9885,31.9345,1286.865,1355.3249999999998,24.68345,24.62450833333333,-165.85000000000002,-158.0,31.972066666666667,0.48602065583011267,0.8221266144741334,0.6675608374174576,0.9337168896352108,0.9265498677801386,0.437870919623403,0.01939081299131659,0.5798016106797796,0.7491613825076604,0.8178323225405668,0.22024538223103793,0.9432330011249896,0.517954404826162,0.7848341329652603,0.007890500635963901,0.015463490093935136,0.8197268363057613,6.23917,80.61163333333333,32.07,,24.0235,63.1035,37.4743,-164.56666666666663,0.30549532374734933,0.9720413116602253,0.015781001271927803,24.0235,77.95099999999996,0.0,32.07,79.2983,6.23917,63.1035,188.914,67.2557,37.759084293688844,-132.01588158842384,62.78020964016783,66.58265672067391,55.583501462048424,47.711229397190095,62.34067720147857,376.1125144805955,2.0211730757776203,37.842247213095966,0.3975942087963192,0.007890500635963901,0.8658034981655742,0.8178323225405668,0.9265498677801386,0.5798016106797796,0.9432330011249896,0.6675608374174576,0.48602065583011267,0.437870919623403,,0.41069351842556234,0.5878340426446815,0.5422136250846349,1.4370848143992894,0.2992175121662143,0.8680297085077734,1.3709817612158393,0.8109623038802923,0.5623525506640822,0.5175022669961156
1493938200,1.0,63.5465,37.5723,339.693,79.0718,37.845944165131236,62.986751531819564,2.23067,0.6092295134170788,3.848,6.15433,0.0,-0.12000000000000455,0.0,-0.1880000000000024,0.0,0.007800000000003138,0.0,0.28709999999999525,0.0,-0.05480000000000018,0.0,-44.00999999999999,0.0,0.6323000000000008,-0.3948399999999994,0.0,0.0,37.558,0.014299999999998647,0.0,47.3,80.8175,0.15878386568953928,0.5288770856768481,0.01864936525451366,0.21858711339852965,0.7106268378324894,0.3247804625142564,0.08137800372310455,0.09006068016824831,56.5743,0.2054999999999998,0.0,79.0718,79.1455,78.9365,78.9365,0.20900000000000318,0.20900000000000318,0.17031666666666703,79.6762,79.6762,74.2483,74.2483,5.427899999999994,5.427899999999994,5.466183333333331,8.733600000000003,8.733600000000003,7.9837,0.5830000000000268,0.0,79.0718,81.2328,78.9365,81.0543,79.1455,81.1442,2.1610000000000014,2.1178000000000026,1.9986999999999995,-0.22650000000000148,0.0,8.733600000000003,110.3502969415627,0.10556505193922998,0.3092687956960586,0.30015166539550486,1.0,1.0,15.7,31.4,31.4,-172.2,1191.47,-14.199999999999989,0.0,188.914,32.002250000000004,32.243566666666666,336.332,344.26166666666666,32.07,1274.6100000000001,1347.1499999999999,24.68345,24.57783333333333,-169.45,-172.2,32.227999999999994,0.7166817512125416,0.8221266144741334,0.9099393198317517,0.9342956751888258,0.9186219962768954,0.47112291432315184,0.03303480833922609,0.6752195374857436,0.7491613825076604,0.8412161343104607,0.22024538223103793,0.9813506347454863,0.5072985222435944,0.4879731870914803,0.0059191592155510096,0.015463490093935136,0.7741068337331715,5.84433,80.6926111111111,32.7023,,23.9687,63.5387,37.558,-167.73333333333332,0.30549532374734933,0.5666364975749167,0.011838318431102019,23.9687,-42.27199999999999,0.0,32.7023,79.0718,5.84433,63.5387,189.497,67.5428,37.845944165131236,-139.62739369317472,62.986751531819564,66.7773602620106,55.45773738052959,47.14345335378185,61.66052677168187,307.8315232625866,2.1622751416590065,37.809889278661075,0.2893731621675107,0.0059191592155510096,0.7814128866014703,0.8412161343104607,0.9186219962768954,0.6752195374857436,0.9813506347454863,0.9099393198317517,0.7166817512125416,0.47112291432315184,,0.5108724433261361,0.9442015687894474,1.026376651715209,1.002879413738342,0.7621996976727606,1.214198508656559,0.6938631735787406,0.5909643400544675,0.5999377164888227,0.11543379166890734
1493938800,1.0,61.586,37.6027,280.261,78.9527,37.789340174928256,63.02261878652233,2.30717,0.6092295134170788,0.6955,-3.1525,0.0,0.12630000000000052,0.0,0.02289999999999992,0.0,-1.9605000000000032,0.0,-0.7115000000000009,0.0,-0.14069999999999894,0.0,-66.61000000000013,0.0,1.7659999999999982,-0.3985000000000003,0.0,0.0,37.5723,0.030400000000000205,0.0,47.4263,80.311,0.019196142750473544,0.5213646953281394,0.33145832196228453,0.9923953716464657,0.5695787302423254,0.27762898318612894,0.0752237555787173,0.06879380730194007,56.5972,0.07650000000000023,0.0,78.9527,78.9663,78.8143,78.8143,0.15200000000000102,0.15200000000000102,0.1659000000000006,79.4698,79.4698,73.9953,73.9953,5.474500000000006,5.474500000000006,5.472183333333334,10.6403,10.6403,8.383883333333333,0.03899999999998727,0.0,78.9527,80.8175,78.8143,80.643,78.9663,80.8857,1.8648000000000025,1.8286999999999978,1.919399999999996,-0.11910000000000309,0.0,10.6403,114.48619771957199,0.12027165739657683,0.26274139685120923,0.3092687956960586,1.0,1.0,16.7,33.5,33.5,-164.1,1124.86,8.099999999999994,0.0,189.497,32.002250000000004,32.48916666666666,318.4925,323.24066666666664,32.7023,1250.27,1333.8749999999998,24.498849999999997,24.502566666666667,-166.85,-164.1,33.0802,0.6406809457258865,0.832293271396691,0.9312061926980599,0.9258894744814828,0.9247762444212827,0.4786353046718606,0.0644507037898911,0.7223710168138711,0.7491613825076604,0.9808038572495265,0.22024538223103793,0.6685416780377155,0.44028232840142567,0.7848341329652603,0.010671657790111491,0.019952737003149187,0.745526747641403,5.44583,80.40537777777777,34.4683,,23.828,63.5465,37.5723,-166.86666666666667,0.30549532374734933,0.718638108548227,0.021343315580222982,23.828,-59.43199999999996,0.0,34.4683,78.9527,5.44583,63.5465,189.536,66.8313,37.789340174928256,-142.99498052952083,63.02261878652233,64.5268759268177,55.44040918862403,47.07988070762046,61.211679190177335,244.79894134180682,2.256786652841079,37.76316382572334,0.4304212697576746,0.010671657790111491,0.007604628353534275,0.9808038572495265,0.9247762444212827,0.7223710168138711,0.6685416780377155,0.9312061926980599,0.6406809457258865,0.4786353046718606,,0.6708474629205281,0.7183469872002038,1.3028013396837872,0.41283531320466604,1.0321212336804373,0.9664038178285757,0.8233270218029226,0.46612681765453756,0.7138798013663448,0.27629272393995596
1493939400,1.0,62.5945,37.7088,348.628,78.9692,37.89606952812707,61.95691291813919,2.16533,0.6092295134170788,-3.48217,-4.17767,0.0,-0.08559999999999945,0.0,0.00280000000000058,0.0,1.008499999999998,0.0,-0.20709999999999695,0.0,-0.23170000000000002,0.0,78.02000000000021,0.0,-2.042499999999997,0.5716700000000001,0.0,0.0,37.6027,0.10609999999999786,0.0,47.3407,79.7603,0.1184366202781778,0.48570085878421176,0.07382817328724711,0.18508877475947183,0.5695172210164073,0.2911986618042909,0.06389553938267933,0.1970941387582561,56.6,-0.1418400000000002,0.0,78.9692,78.9892,78.7993,78.7993,0.1898999999999944,0.1898999999999944,0.1570999999999998,79.362,79.362,73.8868,73.8868,5.475200000000001,5.475200000000001,5.462766666666667,8.829500000000003,8.829500000000003,8.607766666666667,0.22499999999999432,0.0,78.9527,80.311,78.7993,80.1663,78.9663,80.2125,1.358300000000014,1.3670000000000044,1.2462000000000018,0.01650000000000773,0.0,8.829500000000003,104.78923677987763,0.06187719152471957,0.3165489797428568,0.26274139685120923,1.0,1.0,17.8,36.400000000000006,36.400000000000006,-159.7,1202.88,4.400000000000006,0.0,189.536,32.2479,32.585433333333334,336.332,331.2553333333333,32.7023,1219.18,1318.0608333333332,24.3021,24.41595,-163.25,-159.7,33.1988,0.76932320095492,0.832293271396691,0.8029058612417439,0.9093605342781368,0.9361044606173207,0.5142991412157882,0.07106148401056589,0.7088013381957091,0.7491613825076604,0.8815633797218222,0.22024538223103793,0.9261718267127529,0.44028232840142567,0.7848341329652603,0.04546777285781059,0.0250637866628932,0.741936293840477,6.0175,80.00825555555555,32.4258,,23.5963,61.586,37.6027,-164.33333333333331,0.30549532374734933,0.46135359809015997,0.09093554571562118,23.5963,68.36699999999996,0.0,32.4258,78.9692,6.0175,61.586,189.761,66.6242,37.89606952812707,-147.45983226020684,61.95691291813919,65.55392651367211,55.34587802312735,47.05608973199667,61.42930409813244,332.69447389175565,2.0768003126513617,37.709818872133845,0.43048277898359266,0.04546777285781059,0.8149112252405282,0.8815633797218222,0.9361044606173207,0.7088013381957091,0.9261718267127529,0.8029058612417439,0.76932320095492,0.5142991412157882,,0.6897288713586394,0.7342679503003866,0.8903556481653132,0.5163105810161142,1.0240516285790768,0.8490746476398666,0.924280502338117,0.645370101039777,0.562790743865407,0.6290712608775488
1493940000,1.0,63.5163,37.7057,379.891,78.894,37.99900536784772,62.5647051922724,2.00633,0.6092295134170788,-1.49,1.99217,0.0,-0.09389999999999787,0.0,0.0,1.0,0.9218000000000046,0.0,0.7710000000000008,0.0,0.04299999999999926,0.0,29.8599999999999,0.0,-0.2745000000000033,0.19350000000000023,0.0,0.0,37.7088,-0.003099999999996328,0.0,47.2468,79.2983,0.17261818872622792,0.4532822991198252,0.01569886444034163,0.06934821267641211,0.7378746568445698,0.3088985660812591,0.05631767063229409,0.24232979573910796,56.6,-0.1589999999999998,0.0,78.894,78.894,78.749,78.749,0.14500000000001023,0.14500000000001023,0.15715000000000146,79.3425,79.3425,73.8007,73.8007,5.541799999999995,5.541799999999995,5.468516666666666,8.512,8.512,8.744383333333333,-0.22800000000000864,0.0,78.894,79.7603,78.749,79.6288,78.8793,79.7433,0.8662999999999954,0.879800000000003,0.8640000000000043,-0.07519999999999527,0.0,8.512,103.4450774831676,0.06364047657382063,0.31904279045270234,0.3165489797428568,1.0,1.0,9.0,17.0,17.0,-156.9,1232.74,2.799999999999983,0.0,189.761,32.28855,32.621566666666666,344.16049999999996,339.07533333333333,32.4258,1217.81,1290.185,24.22475,24.32478333333333,-161.89999999999998,-156.9,33.01513333333333,0.39293492884191356,0.8491012086805909,0.757670204260892,0.9093605342781368,0.9436823293677059,0.5467177008801748,0.07106148401056589,0.6911014339187409,0.7491613825076604,0.8273818112737721,0.22024538223103793,0.9843011355596584,0.44028232840142567,0.7848341329652603,0.0029443329266717532,0.0250637866628932,0.7481293485646463,6.211,79.70084444444444,32.1513,,23.6393,62.5945,37.7088,-163.41666666666663,0.30549532374734933,0.7858698576838271,0.0058886658533435065,23.6393,31.263000000000034,0.0,32.1513,78.894,6.211,62.5945,189.533,67.3952,37.99900536784772,-111.50594309539576,62.5647051922724,66.6936595552021,55.255692172574356,47.02550597020387,61.564934383011106,367.2393208481237,2.030274055797348,37.65197699011883,0.2621253431554303,0.0029443329266717532,0.9306517873235879,0.8273818112737721,0.9436823293677059,0.6911014339187409,0.9843011355596584,0.757670204260892,0.39293492884191356,0.5467177008801748,,0.3407299071309509,0.2537243656616074,0.7783876100265557,1.2514271629114742,1.0161919654551146,0.8011372316100924,1.1679452685784049,0.6515151974615604,0.21533177140325968,0.6174949246414323
