DATETIME,IND1,IND10,IND12,IND13,IND17206,IND17260,IND17261,IND2,IND2006,IND228,IND230,IND263,IND265,IND266,IND268,IND269,IND270,IND271,IND273,IND274,IND276,IND277,IND279,IND280,IND282,IND2822,IND2823,IND283,IND284,IND285,IND286,IND3,IND323,IND36351,IND36356,IND36361,IND36364,IND36369,IND36372,IND36377,IND36380,IND4,IND447,IND448,IND4712,IND4713,IND4718,IND4735,IND4832,IND4833,IND4834,IND4835,IND4836,IND4850,IND4851,IND4941,IND4944,IND5,IND5023,IND5024,IND5088,IND5105,IND5106,IND5113,IND5114,IND5115,IND5117,IND5118,IND5125,IND5126,IND5129,IND5130,IND5131,IND5165,IND5166,IND5167,IND5168,IND5169,IND5198,IND5208,IND5209,IND5210,IND5211,IND5212,IND5213,IND5214,IND5216,IND5217,IND5218,IND5220,IND5261,IND5265,IND5271,IND5275,IND5278,IND5310,IND5312,IND5315,IND5528,IND5532,IND5535,IND6,IND672,IND673,IND7,IND700,IND8,IND87,IND89,IND9,MOD100038,MOD100039,MOD100040,MOD3,MOD4,MOD5,MOD55,MOD6,MOD7,MOD8,RES100038,RES100039,RES100040,RES3,RES4,RES5,RES55,RES6,RES7,RES8,UNC100038,UNC100039,UNC100040,UNC3,UNC4,UNC5,UNC55,UNC6,UNC7,UNC8
1492467000,1.0,63.2393,33.8682,779.377,76.2587,34.19155641300459,61.849268032396324,1.83583,0.6333140742763138,1.94317,1.7905030000000002,0.0,-0.22099999999999653,0.0,-0.147199999999998,1.0,2.0345000000000013,0.0,0.07699999999999818,0.0,-0.3308,0.0,-36.40000000000009,0.0,-0.7238000000000007,-0.21117000000000097,0.0,0.0,34.0722,-0.20400000000000063,0.0,44.5645,76.869,0.01981458225054622,0.3728149169882031,0.25668975556266593,0.007310317173234271,0.8741722130028619,0.8253728343209316,0.030271699793689266,0.6848199629596812,54.8528,-0.013839999999999852,0.0,-0.6102999999999952,0.0,10.1817,97.88245256198921,0.04652398570263999,0.32930015959119735,0.2974920269823618,1.0,1.0,6.5,13.3,13.3,-122.0,1546.31,14.300000000000011,0.0,189.526,28.6141,28.49823333333333,816.812,819.5118333333332,28.236,1566.4650000000001,1537.5483333333334,19.097749999999998,19.17415,-127.05,-122.0,28.078399999999995,0.08876121783175676,0.3837682951560154,0.3151800370403189,0.34567065307409706,0.9697283002063107,0.6271850830117969,0.07170213212572513,0.17462716567906844,0.8923223089072136,0.9801854177494538,0.018119301930787368,0.7433102444373341,0.9179980974398267,0.8267762875985327,0.00847780006030692,0.016036687164331775,0.903428944855386,7.9735,76.76212222222222,27.5122,27.5122,17.3305,61.2048,34.0722,-128.35,0.8118466279523283,0.17752243566351353,0.01695560012061384,17.3305,-59.69800000000009,0.0,27.5122,76.2587,7.9735,61.2048,189.218,69.642,34.19155641300459,-91.60843310765387,61.849268032396324,67.81954322272975,53.15476915588741,46.824340209216516,62.6575963760872,796.2377112551593,2.058027056972387,33.37049069017591,0.12582778699713815,0.00847780006030692,0.9926896828267657,0.9801854177494538,0.9697283002063107,0.17462716567906844,0.7433102444373341,0.3151800370403189,0.08876121783175676,0.6271850830117969,0.6724127482941695,0.4351319517568601,1.2609786845902498,0.7151136850456951,0.5492009272287385,0.21081272034065687,0.7535485585617417,0.5064446035622043,0.9214234068473864,0.7074745717798536
1492467600,1.0,61.9807,33.677,656.189,75.5158,33.97448049368286,62.72944549867578,1.892,0.5944851593946229,5.27983,3.3366599999999993,0.0,-0.24200000000000443,0.0,-0.3153000000000006,1.0,-1.2586000000000013,0.0,-0.15330000000000155,0.0,-0.22070000000000078,0.0,-86.37999999999988,0.0,-0.005400000000001626,-0.4894999999999996,0.0,0.0,33.8682,-0.19120000000000203,0.0,44.3225,76.869,0.013239787222372068,0.36030907044930494,0.7635384857323451,0.8561753600336158,0.8596434171605052,0.7908387028405772,0.0377483017543403,0.6838070038485242,54.5375,0.05616999999999983,0.0,-0.7429000000000059,0.0,10.396999999999998,97.56274843421994,0.07538976483164082,0.34263302381470423,0.32930015959119735,1.0,1.0,8.9,17.700000000000003,17.700000000000003,-143.2,1459.93,-21.19999999999999,0.0,189.218,28.3615,28.216499999999996,816.812,798.0053333333332,27.5122,1562.3200000000002,1528.8825,18.7965,18.8408,-127.05,-143.2,27.751666666666665,0.2651378549283512,0.5041591546435681,0.3161929961514758,0.34592389285188624,0.9622516982456597,0.6396909295506951,0.060697077102459085,0.20916129715942278,0.8923223089072136,0.9867602127776279,0.018170883493502682,0.236461514267655,0.9179980974398267,0.8376455929950817,0.004208594866163697,0.016036687164331775,0.903428944855386,7.484,76.80346666666667,27.5068,27.5068,17.1098,63.2393,33.8682,-130.05,0.8039231778198404,0.5302757098567024,0.008417189732327393,17.1098,-123.18799999999999,0.0,27.5068,75.5158,7.484,63.2393,189.977,69.4887,33.97448049368286,-100.30460015399728,62.72944549867578,67.17303067760386,52.94035963581763,46.287236813368686,62.66235021378422,672.5815032183359,1.9693201970529883,33.10707930490745,0.14035658283949487,0.004208594866163697,0.1438246399663842,0.9867602127776279,0.9622516982456597,0.20916129715942278,0.236461514267655,0.3161929961514758,0.2651378549283512,0.6396909295506951,0.6498178053202098,0.5158706571467059,0.7669050673950414,0.7825256095487615,0.7906830908652102,0.5042013486468515,0.8052605114637599,0.6590953608069197,0.8285098422433265,0.316771452310622
1492468200,1.0,61.9135,33.3302,610.61,74.6578,33.75581850051252,62.22201822820202,1.74767,0.571728321199076,-3.11767,-8.397499999999999,0.0,-0.1669999999999945,0.0,-0.2605000000000004,1.0,-0.0671999999999997,0.0,-0.9294000000000011,0.0,-0.22060000000000102,0.0,-32.22000000000003,0.0,-0.1352999999999973,0.03932999999999964,0.0,0.0,33.677,-0.3468000000000018,0.0,44.1555,76.869,0.038141764228696085,0.36763161034790937,0.8011068957391159,0.6419414694339218,0.9539600701681538,0.7132721672896456,0.0358471903850861,0.974598944598037,54.277,-0.14432999999999985,0.0,-0.8580000000000041,0.0,10.482300000000002,89.53724708763171,0.06917761150979686,0.3207249294513977,0.34263302381470423,1.0,1.0,6.4,12.9,12.9,-127.6,1427.71,15.599999999999994,0.0,189.977,27.8741,27.975783333333332,798.193,763.6711666666666,27.5068,1558.725,1518.2225,18.550600000000003,18.515399999999996,-126.85,-127.6,27.4635,0.12378006511821271,0.5041591546435681,0.025401055401963024,0.34592389285188624,0.9641528096149139,0.6323683896520906,0.04526399270849568,0.28672783271035435,0.8923223089072136,0.9618582357713039,0.02073433104042746,0.19889310426088408,0.9179980974398267,0.8376455929950817,0.005765610038890384,0.016036687164331775,0.9121759858280203,7.52333,76.6055,27.3715,27.3715,16.8892,61.9807,33.677,-129.98333333333335,0.828111646139351,0.24756013023642542,0.011531220077780768,16.8892,-45.57899999999995,0.0,27.3715,74.6578,7.52333,61.9807,188.864,68.5593,33.75581850051252,-89.99286554656925,62.22201822820202,66.96012167611228,52.62219012436513,45.71371793747624,62.66887817701492,681.9619989012897,1.9229105438737761,32.81478929285487,0.04603992983184622,0.005765610038890384,0.3580585305660782,0.9618582357713039,0.9641528096149139,0.28672783271035435,0.19889310426088408,0.025401055401963024,0.12378006511821271,0.6323683896520906,0.7084054184932547,0.6411543248669899,0.6735226186396268,0.9989283922588784,0.6795176152042148,0.9024560280306201,0.8849408813043159,0.9993474905148739,0.8794907085472584,0.39931691214872644
1492468800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.8657,,,,,,,,,,,,,,,,,0.24137943334239584,0.3207249294513977,1.0,1.0,8.7,,17.2,,,,,188.864,27.5095,,798.193,,27.3715,1569.955,,18.2419,,-131.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492469400,1.0,62.7152,32.9022,1071.72,75.3603,,,1.72867,0.520700752786362,1.81417,,,,,,,,,,,,,,,,,,,,,,43.5175,76.2587,0.0019165977115065402,0.3797029927781721,0.4770546753496252,,,0.7954572075598593,0.06502099685865781,0.6882904331355374,53.5962,,,,,10.4939,98.44821595241122,0.08092576391465624,0.16517304413926273,0.24137943334239584,1.0,1.0,7.7,15.7,15.7,-131.7,1653.19,,,189.092,27.439149999999998,27.54024,809.226,791.3942000000002,27.0747,1572.085,1568.6209090909092,17.8488,18.036663636363638,-133.8,-131.7,27.223100000000002,0.159987094782426,0.319974189564852,0.3117095668644626,0.3161929961514758,0.9349790031413422,0.6202970072218279,0.06502099685865781,0.2045427924401407,0.8982835598924499,0.9980834022884935,0.013239787222372068,0.5229453246503748,0.8967713558391304,,0.0056482664839746215,0.01648021243795501,,8.81283,76.2744125,27.0747,27.0747,16.5808,,,-132.16,0.8329412375158891,0.319974189564852,0.011296532967949243,16.5808,,,27.0747,75.3603,8.81283,,189.331,70.3115,,-95.23450924285589,,67.36593389193814,52.33706620099586,45.3722547204248,62.67228644019253,1088.6129216582835,1.869510938934464,32.430364359130266,,0.0056482664839746215,,0.9980834022884935,0.9349790031413422,0.2045427924401407,0.5229453246503748,0.3117095668644626,0.159987094782426,0.6202970072218279,,0.6173780701890852,,0.5253731771979808,0.8240636944145853,0.8732117225630207,0.6831980705763824,0.4712279837791974,0.12979595258686935,0.27551290590428584
1492470000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.2587,,,,,,,,,,,,,,,,,0.10474859478916002,0.16517304413926273,1.0,1.0,9.7,,19.2,,,,,189.331,27.223100000000002,,815.2784999999999,,26.9948,1572.085,,17.4959,,-133.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492470600,1.0,62.1338,32.4063,730.1,77.4753,,,1.79783,0.4350154000999247,-3.34,,,,,,,,,,,,,,,,,,,,,,43.5052,76.2587,4.860828043306009E-4,0.3880256921031845,0.7027711644945915,,,0.68868284887072,0.02904117767116532,0.9210004108846702,53.89,,,,,10.761,93.62707273510225,0.12293199024765816,0.32600940308325205,0.10474859478916002,1.0,1.0,10.8,22.1,22.1,-124.4,1494.97,,,190.016,27.034750000000003,27.221574999999998,790.64,767.1547499999999,26.9333,1569.955,1546.2340000000002,17.22015,17.582069999999998,-133.8,-124.4,27.003999999999998,0.08854587549161257,0.27319888095019834,0.07899958911532974,0.3261032950516126,0.9709588223288347,0.6119743078968155,0.04511769909925767,0.31131715112928005,0.8642837617759791,0.9995139171956694,0.014883485979415606,0.2972288355054084,0.9038469363726959,,0.013701285190087103,0.015268483537750007,,7.793,76.20872857142857,26.9333,26.9333,16.1723,,,-131.725,0.8565981900466852,0.17709175098322513,0.027402570380174206,16.1723,,,26.9333,77.4753,7.793,,189.248,70.2605,,-107.59362676806012,,66.9809933893888,52.05049947000066,44.85962521985913,62.66036560981208,779.7958204521267,2.018659671185951,32.018558132669156,,0.013701285190087103,,0.9995139171956694,0.9709588223288347,0.31131715112928005,0.2972288355054084,0.07899958911532974,0.08854587549161257,0.6119743078968155,,0.6689035017397704,,0.8269802291622191,0.5557870406189008,0.5898698720086302,0.8093439194122729,0.8366321853478594,0.7496332304855396,0.6126024726705398
1492471200,1.0,61.9368,32.2227,435.942,76.0915,32.39208064898769,62.29943131162661,1.78983,0.40541080590949363,-6.24833,-2.9083300000000003,0.0,0.019300000000001205,0.0,0.06649999999999778,0.0,-0.19700000000000273,0.0,-2.479299999999995,0.0,-0.30100000000000016,0.0,-216.71000000000004,0.0,-0.37679999999999936,-1.0903299999999998,0.0,0.0,32.4063,-0.18359999999999843,0.0,43.5245,76.0915,0.08308423634261031,0.3690842786244307,0.7716259590405335,0.6802631388107241,0.7730078612313912,0.5455440013343291,0.022806504087944934,0.9687589070628386,53.9565,-0.008000000000000007,0.0,-1.383800000000008,0.0,10.6852,88.26792726610138,0.10315889041232823,0.2950665361864737,0.32600940308325205,1.0,1.0,10.6,21.2,21.2,-125.6,1278.26,-1.1999999999999886,0.0,189.248,26.96405,26.984,790.64,712.0930000000001,26.8993,1569.955,1519.2160000000001,16.999499999999998,17.275270000000003,-129.64999999999998,-125.6,26.7449,0.3126968145177801,0.3725495696378146,0.031241092937161402,0.3154332768181081,0.9771934959120551,0.6309157213755693,0.04480416531887649,0.45445599866567093,0.8642837617759791,0.9169157636573897,0.024396377745083686,0.22837404095946642,0.9038469363726959,0.8521361986392573,0.011377778384368542,0.01840558928264465,0.917508118967573,6.70267,76.03262857142856,26.5565,,15.8713,62.1338,32.4063,-127.32499999999999,0.9329400349292123,0.6253936290355602,0.022755556768737084,15.8713,-294.158,0.0,26.5565,76.0915,6.70267,62.1338,189.788,67.7812,32.39208064898769,-105.26126501252207,62.29943131162661,66.59132916869112,51.67890385122489,44.30099930061658,62.631225748266246,493.88494043342075,1.848508940593625,31.657836310832003,0.22699213876860877,0.011377778384368542,0.31973686118927597,0.9169157636573897,0.9771934959120551,0.45445599866567093,0.22837404095946642,0.031241092937161402,0.3126968145177801,0.6309157213755693,0.3077106160754612,0.915984723784762,0.7185487600944287,0.9673788927074638,0.188343619477132,0.5318465960483387,0.9585130903153659,0.9512307587991576,0.5133004778450327,0.4993092609588261
1492471800,1.0,62.1235,32.0925,377.592,75.376,32.21068306671724,62.20995489960386,1.98633,0.3907415843279467,-0.103333,6.144997,0.0,-0.41150000000000375,0.0,-0.2716999999999956,0.0,0.18670000000000186,0.0,-1.4291999999999945,0.0,-0.3186,0.0,-62.75,0.0,-0.3033000000000001,-0.5121700000000002,0.0,0.0,32.2227,-0.1302000000000021,0.0,43.113,75.5158,0.43330453900753585,0.37029552589267034,0.6616026855819579,0.5306232239704207,0.719698329591876,0.5175564334482503,0.020588542678698474,0.7103779370032168,53.6848,0.1964999999999999,0.0,-0.7154999999999916,0.0,10.7005,96.04613648589522,0.12001873838946772,0.34263695872019007,0.2950665361864737,1.0,1.0,12.4,25.200000000000003,25.200000000000003,-153.2,1215.51,-27.599999999999994,0.0,189.788,26.9163,26.704425,790.64,653.8385000000001,26.5565,1558.605,1483.866,16.81375,16.96517,-133.8,-153.2,26.580999999999996,0.49337307608661496,0.5540551896514168,0.2896220629967832,0.3154332768181081,0.9794114573213015,0.6297044741073297,0.04480416531887649,0.48244356655174964,0.8642837617759791,0.5666954609924642,0.04937738225717464,0.3383973144180421,0.8550007982223417,0.846013136164908,0.004096238390136744,0.01840558928264465,0.917508118967573,6.1905,75.81934285714286,26.2532,,15.5527,61.9368,32.2227,-133.725,0.9329400349292123,0.9867461521732299,0.008192476780273489,15.5527,-58.35000000000002,0.0,26.2532,75.376,6.1905,61.9368,189.317,66.352,32.21068306671724,-112.69541158764287,62.20995489960386,66.25795211527716,51.2677548177638,43.74575724546689,62.55255195955764,393.13606337038965,1.974637225263232,31.517371267202684,0.28030167040812404,0.004096238390136744,0.4693767760295792,0.5666954609924642,0.9794114573213015,0.48244356655174964,0.3383973144180421,0.2896220629967832,0.49337307608661496,0.6297044741073297,0.21760345925013017,0.36906311363717936,0.785335439880337,1.3514140757036102,0.6715105219993105,0.5853665565875587,0.9891210176524062,0.9020851524126701,0.1598790261803628,0.33531219908938825
1492472400,1.0,63.2107,32.0697,584.419,74.8157,32.067101776179655,62.30005840397939,1.92467,0.38458031215119615,1.868,1.971333,0.0,-0.37519999999999953,0.0,-0.34960000000000235,0.0,1.0872000000000028,0.0,1.0215000000000032,0.0,0.029500000000000526,0.0,184.8599999999999,0.0,-0.08619999999999806,0.9515000000000002,0.0,0.0,32.0925,-0.022800000000003706,0.0,42.7378,75.376,0.1923099566900549,0.35304085236702265,0.21902172759035532,0.08798794100424057,0.5093961139359493,0.5546337556860645,0.02316554911474278,0.6566000729669225,53.3352,-0.061659999999999826,0.0,-0.560299999999998,0.0,10.584800000000001,97.48308446664919,0.1114981797815738,0.30921686255888137,0.34263695872019007,1.0,1.0,10.5,20.1,20.1,-149.0,1400.37,4.199999999999989,0.0,189.317,26.727899999999998,26.596940000000004,657.2595,639.9546,26.2532,1520.6399999999999,1462.9859999999999,16.65955,16.67864,-138.05,-149.0,26.325566666666663,0.4319726825710386,0.6850315630621895,0.34339992703307753,0.3154332768181081,0.9768344508852572,0.6469591476329773,0.03957236438941489,0.4453662443139354,0.8342543333367329,0.8076900433099451,0.11039066642947146,0.7809782724096447,0.8320985912976849,0.846013136164908,0.003158661865469613,0.01840558928264465,0.9128754583865847,7.142,75.6132,26.167,26.167,15.5822,62.1235,32.0925,-136.78,0.9329400349292123,0.8639453651420772,0.006317323730939226,15.5822,206.827,0.0,26.167,74.8157,7.142,62.1235,189.795,67.3735,32.067101776179655,-102.53592081103699,62.30005840397939,66.76475366977795,51.088749836072495,43.56453953173039,62.53558027347237,599.5081128151427,1.9388099891919053,31.325570010804178,0.4906038860640507,0.003158661865469613,0.9120120589957594,0.8076900433099451,0.9768344508852572,0.4453662443139354,0.7809782724096447,0.34339992703307753,0.4319726825710386,0.6469591476329773,0.2525417654079881,1.0469549973102816,0.9580346616690691,0.888443847053856,0.5327588055252944,0.5449969000188447,0.9403415688563675,0.52473329439483,0.7172564876025923,0.38104335693560265
1492473000,1.0,63.3885,31.9658,432.009,74.3085,32.03905691329946,62.75171023792101,1.8725,0.3806352076254291,-5.48683,-7.354830000000001,0.0,-0.2809999999999988,0.0,-0.34369999999999834,0.0,0.17779999999999774,0.0,-0.024500000000003297,0.0,-0.23220000000000063,0.0,-129.8699999999999,0.0,-0.08580000000000254,-0.5975000000000001,0.0,0.0,32.0697,-0.10389999999999588,0.0,42.4568,75.3603,0.10453148937093648,0.33895759933555925,0.07167057932994392,0.1879765480934127,0.6491960192734856,0.41949826155492864,0.021245101638474706,0.8351867513542586,52.9915,-0.05217000000000005,0.0,-0.5072000000000116,0.0,10.7312,93.8629569215331,0.09602872641149057,0.3039271059131991,0.30921686255888137,1.0,1.0,8.2,17.0,17.0,-135.2,1270.5,13.800000000000011,0.0,189.795,26.40485,26.39824,510.1805,512.0124,26.167,1477.45,1432.9460000000001,16.5059,16.41001,-139.8,-135.2,26.16713333333333,0.3393687164710282,0.7250394159920616,0.16481324864574137,0.3154332768181081,0.9787548983615253,0.6610424006644408,0.03632246822739965,0.5805017384450714,0.8029361142501273,0.8954685106290635,0.1264761062007161,0.9283294206700561,0.7789961932151791,0.8121973047278929,0.0051994169185338186,0.01840558928264465,0.8724337637109667,6.5445,75.44072857142856,26.0812,,15.35,63.2107,32.0697,-137.48,0.9329400349292123,0.6787374329420564,0.010398833837067637,15.35,-152.40999999999997,0.0,26.0812,74.3085,6.5445,63.2107,189.49,67.349,32.03905691329946,-95.79077233530444,62.75171023792101,66.25384414917474,50.58471837569567,42.72024576587964,62.23687691663882,460.25505073438916,1.9145759739882005,31.109350915787246,0.35080398072651436,0.0051994169185338186,0.8120234519065873,0.8954685106290635,0.9787548983615253,0.5805017384450714,0.9283294206700561,0.16481324864574137,0.3393687164710282,0.6610424006644408,0.3012389974021239,0.596560483348157,0.8833969709211691,1.002960752080224,0.23142346365600394,0.7068973335562356,1.0061391462799203,0.7768096572776786,0.7026905522563086,0.7047196094845602

