DATETIME,IND1,IND10,IND12,IND13,IND17206,IND17260,IND17261,IND2,IND2006,IND228,IND230,IND263,IND265,IND266,IND268,IND269,IND270,IND271,IND273,IND274,IND276,IND277,IND279,IND280,IND282,IND2822,IND2823,IND283,IND284,IND285,IND286,IND3,IND323,IND36351,IND36356,IND36361,IND36364,IND36369,IND36372,IND36377,IND36380,IND4,IND447,IND448,IND45384,IND45385,IND45386,IND45387,IND45388,IND45389,IND45390,IND45392,IND45393,IND45394,IND45397,IND45398,IND45399,IND45400,IND45401,IND45402,IND45403,IND45426,IND45427,IND45463,IND45464,IND45465,IND45466,IND45467,IND45468,IND45469,IND45470,IND45471,IND4712,IND4713,IND4718,IND4735,IND4832,IND4833,IND4834,IND4835,IND4836,IND4850,IND4851,IND4941,IND4944,IND5,IND5023,IND5024,IND5088,IND5105,IND5106,IND5113,IND5114,IND5115,IND5117,IND5118,IND5125,IND5126,IND5129,IND5130,IND5131,IND5165,IND5166,IND5167,IND5168,IND5169,IND5198,IND5208,IND5209,IND5210,IND5211,IND5212,IND5213,IND5214,IND5216,IND5217,IND5218,IND5220,IND5261,IND5265,IND5271,IND5275,IND5278,IND5310,IND5312,IND5315,IND5528,IND5532,IND5535,IND6,IND672,IND673,IND7,IND700,IND8,IND87,IND89,IND9,MOD100038,MOD100039,MOD100040,MOD3,MOD4,MOD5,MOD55,MOD6,MOD7,MOD8,RES100038,RES100039,RES100040,RES3,RES4,RES5,RES55,RES6,RES7,RES8,SYM1994,SYM246,UNC100038,UNC100039,UNC100040,UNC3,UNC4,UNC5,UNC55,UNC6,UNC7,UNC8
1493500200,1.0,61.732,28.5383,884.53,75.2288,28.561909676123634,62.40913873653522,1.695,0.5969849288949021,-7.4315,-3.23017,0.0,-0.02020000000000266,0.0,-0.07000000000000028,0.0,-0.6107000000000014,0.0,-0.2225000000000108,0.0,-0.09019999999999939,0.0,-45.710000000000036,0.0,-0.001200000000000756,-0.1533300000000004,0.0,0.0,28.716,-0.17770000000000152,0.0,41.5,75.2288,0.006531175669364564,0.6128603127210444,0.8458012421168903,0.8285237402278849,0.6961744801119627,0.540254647848758,0.027160368055258566,0.9721353994327214,52.0,-0.05783000000000005,0.0,75.2288,75.2288,75.1788,74.4397,0.7891000000000048,0.7891000000000048,0.7736166666666714,81.809,81.809,77.481,77.481,4.328000000000003,4.328000000000003,4.264566666666664,9.945799999999998,9.945799999999998,9.892066666666667,-0.26400000000001,0.0,74.1885,76.2257,74.152,76.1007,73.704,75.5125,2.0371999999999986,1.9487000000000023,1.8085000000000093,0.1676000000000073,0.0,9.945799999999998,91.89132684081578,0.05802185340499675,0.2480198619625874,0.20142895465933058,1.0,1.0,6.7,13.100000000000001,13.100000000000001,-109.9,1599.69,8.0,0.0,189.479,24.18265,24.163120000000003,883.567,824.0858000000001,24.1405,1597.795,1572.1845454545453,14.48315,14.467581818181817,-125.14999999999999,-109.9,24.1682,0.03416444226384272,0.36752781017315445,0.02786460056727855,0.5625559827801953,0.9728396319447414,0.3871396872789557,0.027160368055258566,0.45974535215124207,0.540254647848758,0.9934688243306354,0.03880796873135828,0.15419875788310972,0.9053488567237173,0.8176709288252246,0.011952982553256329,0.016217635848618978,0.8088620225761096,8.4655,75.404,24.1393,24.1393,14.1935,62.3427,28.716,-124.75999999999999,0.929592482634656,0.06832888452768544,0.023905965106512658,14.1935,-86.34500000000003,0.0,24.1393,75.2288,8.4655,62.3427,189.215,69.6998,28.561909676123634,-85.90567482905254,62.40913873653522,66.98430252676943,50.0291227310703,42.21727383013891,62.596088118424674,962.5826837088549,2.1099597120046125,29.38687207500054,0.3038255198880373,0.011952982553256329,0.1714762597721151,0.9934688243306354,0.9728396319447414,0.45974535215124207,0.15419875788310972,0.02786460056727855,0.03416444226384272,0.3871396872789557,,,0.44532097420816363,0.6590787260325706,0.7229624015542405,1.0142994493925164,0.7415166884359901,0.6234436819607233,1.2427665901173814,0.7516776979995319,0.31131196326182636,0.4936694643663409
1493500800,1.0,61.9543,28.2663,568.323,74.031,28.416915025719213,62.161362063944075,2.31867,0.6086728382231998,1.67017,9.10167,0.0,-0.036999999999999034,0.0,-0.022500000000000853,0.0,0.22230000000000416,0.0,-1.4748000000000019,0.0,-0.12400000000000055,0.0,-209.77999999999997,0.0,-0.22949999999999804,-1.604,0.0,0.0,28.5383,-0.27199999999999847,0.0,41.463,75.2288,0.06504242232671675,0.6739557628319834,0.7027193002647499,0.5900126554444622,0.8693662223082268,0.5270753411481057,0.02516901575368391,0.11746612632701647,51.9775,0.62367,0.0,74.031,74.031,73.9662,73.0062,1.024799999999999,1.024799999999999,0.8667000000000039,81.7578,81.7578,77.37,77.37,4.387799999999999,4.387799999999999,4.30513333333333,9.840300000000001,9.840300000000001,9.83005,0.8309999999999889,0.0,74.031,76.2257,73.9662,76.1007,73.0062,74.8715,2.1946999999999974,2.1345000000000027,1.8652999999999906,-1.1978000000000009,0.0,9.840300000000001,106.24391196282807,0.10203075129344895,0.3259863862115855,0.2480198619625874,1.0,1.0,20.8,42.3,42.3,-164.1,1389.91,-54.19999999999999,0.0,189.215,24.139899999999997,24.1209,841.8824999999999,781.4586666666665,24.1393,1597.795,1557.2345454545457,14.462900000000001,14.40069090909091,-125.14999999999999,-164.1,24.0632,0.9624895639265038,0.36752781017315445,0.8825338736729835,0.6450543173172958,0.9748309842463161,0.32604423716801656,0.027160368055258566,0.4729246588518942,0.540254647848758,0.9349575776732832,0.06504242232671675,0.29728069973525006,0.8577657837370405,0.8019151249619253,0.009715724138135899,0.019431448276271798,0.825921929801501,6.8615,75.2673375,23.9098,23.9098,14.0695,61.732,28.5383,-131.31666666666663,0.929592482634656,0.07502087214699249,0.019431448276271798,14.0695,-316.207,0.0,23.9098,74.031,6.8615,61.732,190.046,68.225,28.416915025719213,-141.5642888269295,62.161362063944075,66.90170102472695,49.82573071560361,42.13676456409288,62.49759220828157,534.9228859333052,2.0108969716595504,29.45807694103329,0.13063377769177326,0.009715724138135899,0.4099873445555377,0.9349575776732832,0.9748309842463161,0.4729246588518942,0.29728069973525006,0.8825338736729835,0.9624895639265038,0.32604423716801656,,,0.5963623415421049,1.0907355685309663,1.0291887376822824,1.1889921015814444,0.9948615246931308,0.9967567934504534,1.3086440432136706,0.3398067867890446,0.7167783835388368,0.3008755149226298
1493501400,1.0,63.406,28.1602,792.433,73.362,28.126564729321906,62.26503728377596,1.879,0.6128603127210444,3.04067,1.3705,0.0,-0.22870000000000346,0.0,-0.23179999999999978,0.0,1.4516999999999953,0.0,0.5810000000000031,0.0,-0.07230000000000025,0.0,157.68999999999983,0.0,-0.06299999999999883,1.1081699999999994,0.0,0.0,28.2663,-0.10610000000000142,0.0,41.2343,75.0612,0.058116896370243865,0.6914988350428486,0.11484392445435332,0.029982916127822,0.5821154703441205,0.5581572182383994,0.025278342709863066,0.8653766642377538,51.7457,-0.43967,0.0,73.362,73.362,73.1348,72.7743,0.5876999999999981,0.5876999999999981,0.7389500000000027,81.6903,81.6903,77.1398,77.1398,4.5504999999999995,4.5504999999999995,4.368049999999997,9.849600000000002,9.849600000000002,9.847816666666667,-0.4519999999999982,0.0,73.362,75.2288,73.1348,75.1788,72.7743,74.4397,1.866800000000012,2.043999999999997,1.6654000000000053,-0.6690000000000111,0.0,9.849600000000002,95.23358002653029,0.09382295628300796,0.3201502215628375,0.3259863862115855,1.0,1.0,11.7,22.7,22.7,-141.1,1547.6,23.0,0.0,190.046,24.0953,24.052083333333332,837.5185,780.0039999999999,23.9098,1597.795,1561.3118181818184,14.4235,14.334600000000004,-135.39999999999998,-141.1,23.965300000000003,0.11569754004665121,0.36752781017315445,0.1346233357622461,0.6450543173172958,0.9747216572901369,0.30850116495715135,0.027160368055258566,0.4418427817616006,0.5508434006126863,0.9418831036297561,0.058116896370243865,0.8851560755456467,0.8577657837370405,0.8019151249619253,0.005282392902595889,0.016217635848618978,0.825921929801501,7.96967,74.8909875,23.8468,23.8468,13.9972,61.9543,28.2663,-134.7333333333333,0.9189908728986513,0.23139508009330242,0.010564785805191778,13.9972,224.11,0.0,23.8468,73.362,7.96967,61.9543,189.594,68.806,28.126564729321906,-105.22689866850186,62.26503728377596,67.5682932128148,49.64252890941144,42.040867970643006,62.48471872587343,832.0940993494553,2.064327120715432,29.464676213103175,0.41788452965587947,0.005282392902595889,0.970017083872178,0.9418831036297561,0.9747216572901369,0.4418427817616006,0.8851560755456467,0.1346233357622461,0.11569754004665121,0.30850116495715135,,,0.2988845573522193,0.12877053850995446,0.8633705039887797,1.2986651055048242,1.0410321588135414,0.9794236841803243,1.2280672111128763,0.6037972733800177,0.311281981632406,0.3061137729308016
1493502000,1.0,62.4947,28.0737,989.946,74.0293,28.029842699328267,62.75433250482141,1.91033,0.6739557628319834,2.57667,-0.46399999999999997,0.0,-0.10099999999999909,0.0,-0.14569999999999794,0.0,-0.9112999999999971,0.0,0.9817000000000036,0.0,0.10410000000000075,0.0,100.97000000000003,0.0,0.37989999999999924,0.5354999999999999,0.0,0.0,28.1602,-0.08650000000000091,0.0,41.1333,74.7497,0.009975923523748764,0.7108379873426178,0.5522467857835369,0.6227691480681941,0.563365921884339,0.5872091086116402,0.032036403130861535,0.5069441850281475,51.6,0.03133000000000008,0.0,74.0293,74.0293,73.8748,72.9642,1.065100000000001,1.065100000000001,0.8384333333333345,81.7435,81.7435,77.2078,77.2078,4.535699999999991,4.535699999999991,4.407416666666663,10.1254,10.1254,9.925616666666667,0.7909999999999968,0.0,73.362,75.2288,73.1348,75.1788,72.7743,74.4397,1.866800000000012,2.043999999999997,1.6654000000000053,0.6673000000000116,0.0,10.1254,99.66191988061192,0.08076358262092351,0.21186170958327744,0.3201502215628375,1.0,1.0,11.2,23.2,23.2,-152.1,1648.57,-11.0,0.0,189.594,24.139899999999997,24.08131666666667,883.567,848.1184999999998,23.9098,1600.1,1571.49,14.34085,14.296745454545457,-135.39999999999998,-152.1,23.994433333333337,0.8263317729298998,0.36752781017315445,0.4930558149718524,0.6450543173172958,0.9679635968691385,0.2891620126573822,0.03108339314530517,0.41279089138835984,0.5512329073429243,0.9900240764762512,0.058116896370243865,0.4477532142164631,0.8458012421168903,0.8019151249619253,0.003089776273567958,0.016217635848618978,0.825921929801501,8.50517,74.609525,24.2267,24.2267,14.1013,63.406,28.1602,-135.79999999999998,0.9189908728986513,0.3473364541402004,0.006179552547135916,14.1013,197.51300000000003,0.0,24.2267,74.0293,8.50517,63.406,190.385,69.7877,28.029842699328267,-106.39077385164256,62.75433250482141,67.32798825827741,49.7712729113813,42.04518719736902,62.63503768217382,993.3041639032109,1.7944911916254882,29.453782664771644,0.4366340781156611,0.003089776273567958,0.3772308519318059,0.9900240764762512,0.9679635968691385,0.41279089138835984,0.4477532142164631,0.4930558149718524,0.8263317729298998,0.2891620126573822,,,0.4000927445655086,0.0847546467940093,0.8172103068475146,1.3132573466981705,0.7580776206015329,0.635418867280622,1.1444100200403096,0.5738216185929834,0.511519119580155,0.2233676702477578
1493502600,1.0,62.4263,28.0493,1108.83,75.5705,27.936803114233687,62.44835790758264,1.72667,0.6914988350428486,0.871167,-1.705503,0.0,0.1262000000000043,0.0,0.09850000000000136,0.0,-0.06840000000000401,0.0,0.36700000000000443,0.0,0.09089999999999954,0.0,23.700000000000045,0.0,0.07450000000000045,0.4756599999999995,0.0,0.0,28.0737,-0.024399999999999977,0.0,41.2595,74.7497,0.004878265084054867,0.711153990703292,0.5967386585048391,0.49540301042152146,0.4156057033043987,0.5580470742213144,0.032475170851286816,0.8553462403406781,51.6985,-0.18366000000000016,0.0,75.5705,75.5705,75.412,74.9715,0.5989999999999895,0.5989999999999895,0.8575166666666642,82.067,82.067,77.5933,77.5933,4.473699999999994,4.473699999999994,4.433199999999997,10.109000000000002,10.109000000000002,9.954483333333332,-0.8400000000000034,0.0,73.362,75.5705,73.1348,75.412,72.7743,74.9715,2.208500000000001,2.2772000000000077,2.1972000000000094,1.5411999999999892,0.0,10.109000000000002,96.44355450585962,0.07198811245731186,0.0838766339573826,0.21186170958327744,1.0,1.0,10.2,19.6,19.6,-131.3,1672.27,20.799999999999983,0.0,190.385,24.139899999999997,24.09405,927.7025,885.8228333333333,24.2267,1600.1,1573.9381818181819,14.286349999999999,14.271354545454544,-136.2,-131.3,24.1249,0.5991389023930077,0.36752781017315445,0.14465375965932192,0.5625559827801953,0.9675248291487132,0.28884600929670806,0.031781115162667795,0.44195292577868567,0.5580470742213144,0.9951217349159451,0.058116896370243865,0.40326134149516096,0.8458012421168903,0.735422256408548,0.007080715812947212,0.016217635848618978,0.825921929801501,8.98083,74.7163,24.3012,24.3012,14.1922,62.4947,28.0737,-136.06666666666663,0.9189908728986513,0.8017221952139846,0.014161431625894423,14.1922,118.8839999999999,0.0,24.3012,75.5705,8.98083,62.4947,189.545,70.1547,27.936803114233687,-99.24171897943444,62.44835790758264,67.42417600635581,49.93777595305124,42.07441036787835,62.66511960317472,1149.7191343488182,1.6910613569082464,29.440099250665362,0.5843942966956013,0.007080715812947212,0.5045969895784785,0.9951217349159451,0.9675248291487132,0.44195292577868567,0.40326134149516096,0.14465375965932192,0.5991389023930077,0.28884600929670806,,,0.5473826823833287,0.49725939943540803,0.7138277342822636,1.220709024770149,0.8790057102621738,0.601536421132511,1.3468005421923408,0.812012891925222,0.5956063410271445,0.19083320675288273
1493503200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.7497,,,,,,,,,,,,76.0515,76.0515,75.8763,75.6598,0.39170000000000016,0.39170000000000016,0.7428999999999988,82.367,82.367,77.9357,77.908,4.459000000000003,4.459000000000003,4.455783333333331,10.5835,10.5835,10.0756,,,73.362,76.0515,73.1348,75.8763,72.7743,75.6598,2.6895000000000095,2.741500000000002,2.8855000000000075,,,,,,0.23922584808517933,0.0838766339573826,1.0,1.0,13.7,,27.0,,,,,189.545,24.183,,929.6479999999999,,24.3012,1600.1,,14.2386,,-140.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493503800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0612,,,,,,,,,,,,76.6417,76.6417,76.4572,76.224,0.4176999999999964,0.4176999999999964,0.6809999999999974,82.6367,82.6367,78.199,78.1653,4.471400000000003,4.471400000000003,4.479683333333331,10.5729,10.5729,10.180116666666667,,,73.362,76.6417,73.1348,76.4572,72.7743,76.224,3.2797000000000054,3.322400000000002,3.449700000000007,,,,,,0.14157442992268993,0.23922584808517933,1.0,1.0,9.1,,18.2,,,,,189.033,24.215200000000003,,982.356,,24.3012,1615.9450000000002,,14.19285,,-140.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493504400,1.0,62.2992,27.7962,1292.07,79.0763,,,1.60083,0.7109169881827864,5.403,,,,,,,,,,,,,,,,,,,,,,41.628,75.2288,0.008383363093573903,0.7219794020987054,0.6465760746074818,,,0.44545507338663715,0.028836639848221823,0.31634586924419983,52.492,,,79.0763,79.0763,78.8,78.0433,1.0330000000000013,1.0330000000000013,0.6823666666666643,83.2705,83.2705,78.9152,78.9152,4.3553,4.3553,4.474266666666665,10.139000000000001,10.139000000000001,10.2299,,,73.362,79.0763,73.1348,78.8,72.7743,78.0433,5.714300000000009,5.665199999999999,5.2690000000000055,,,10.139000000000001,101.23266343606298,0.06255201526604433,0.028442639838529512,0.14157442992268993,1.0,1.0,6.2,12.600000000000001,12.600000000000001,-101.9,1678.76,,,189.394,24.215200000000003,23.991,1041.218,1045.8197499999999,24.2037,1616.4650000000001,1572.1850000000002,14.14675,14.14861,-135.35000000000002,-101.9,23.5893,0.12318906902796731,0.4242981038438056,0.6836541307558002,0.5928305197740965,0.9711633601517782,0.2780205979012947,0.02963658066888175,0.5545449266133629,0.5580746102255856,0.9916166369064261,0.05984827785936209,0.3534239253925182,0.738489785727785,,0.016721884946892477,0.020550077483832013,,9.31217,75.19415714285714,23.5893,23.5893,13.4503,,,-131.6,0.9242653101717058,0.24637813805593461,0.033443769893784954,13.4503,,,23.5893,79.0763,9.31217,,189.296,70.1822,,-83.77883542471528,,67.70500078482374,50.57197651464881,41.952674196523596,62.6653596948546,1276.337059743619,1.776168971298004,29.29305785347388,,0.016721884946892477,,0.9916166369064261,0.9711633601517782,0.5545449266133629,0.3534239253925182,0.6836541307558002,0.12318906902796731,0.2780205979012947,,,,0.08190310533764746,,0.9637317701437306,0.6405901086908934,0.8413526408341937,1.3451969817401956,0.8585514468726597,0.6868721384617857,0.3285957534867436
1493505000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.5705,,,,,,,,,,,,80.2118,80.2118,79.9178,79.6612,0.5506000000000029,0.5506000000000029,0.6761833333333318,83.8938,83.8938,79.6285,79.5917,4.302099999999996,4.302099999999996,4.432866666666664,10.2968,10.2968,10.304433333333332,,,74.0293,80.2118,73.8748,79.9178,72.9642,79.6612,6.18249999999999,6.043000000000006,6.6969999999999885,,,,,,0.10451306229175328,0.028442639838529512,1.0,1.0,11.3,,22.6,,,,,189.296,24.215200000000003,,1100.6599999999999,,23.7,1639.3200000000002,,14.0854,,-131.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493505600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.0515,,,,,,,,,,,,80.9522,80.9522,80.5632,80.0615,0.8907000000000096,0.8907000000000096,0.6471166666666666,84.4163,84.4163,80.179,80.1358,4.2805000000000035,4.2805000000000035,4.3903333333333325,10.3257,10.3257,10.337816666666665,,,75.5705,80.9522,75.412,80.5632,74.9715,80.0615,5.381700000000009,5.151199999999989,5.089999999999989,,,,,,0.15959053130564796,0.10451306229175328,1.0,1.0,18.0,,37.0,,,,,189.557,23.95185,,1100.6599999999999,,23.5995,1639.3200000000002,,14.033349999999999,,-131.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493506200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.6417,,,,,,,,,,,,81.0773,81.0773,80.7872,80.7025,0.37479999999999336,0.37479999999999336,0.6097500000000006,84.7168,84.7168,80.4723,80.3882,4.328600000000009,4.328600000000009,4.366150000000002,10.531300000000002,10.531300000000002,10.4082,,,76.0515,81.0773,75.8763,80.7872,75.6598,80.7025,5.02579999999999,4.910899999999998,5.042699999999996,,,,,,0.09323271271623702,0.15959053130564796,1.0,1.0,12.6,,24.799999999999997,,,,,188.952,23.67975,,1156.71,,23.6595,1646.9850000000001,,13.93845,,-135.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493506800,1.0,62.0797,27.0603,1219.25,82.2927,,,1.68333,0.7219794020987054,5.643,,,,,,,,,,,,,,,,,,,,,,42.3178,79.0763,0.013118235231318165,0.754643764985977,0.6801259697656943,,,0.23849027418571866,0.023249890776186777,0.07612794767700437,53.9802,,,82.2927,82.2927,82.0713,81.7962,0.4964999999999975,0.4964999999999975,0.6272166666666668,85.3383,85.3383,81.1397,81.1013,4.237000000000009,4.237000000000009,4.329150000000003,10.4758,10.4758,10.390249999999998,,,76.6417,82.2927,76.4572,82.0713,76.224,81.7962,5.650999999999996,5.614099999999993,5.572199999999995,,,10.4758,105.46252682743409,0.06665421645362352,0.12347454612676531,0.09323271271623702,1.0,1.0,6.4,11.5,11.5,-125.9,1667.66,,,189.408,23.6295,23.521900000000002,1220.0900000000001,1255.6599999999999,23.5995,1652.3049999999998,1600.6371428571429,13.75525,13.854671428571427,-129.2,-125.9,23.4545,0.23659137287500454,0.47318274575000907,0.9238720523229956,0.8825338736729835,0.9767501092238132,0.245356235014023,0.032036403130861535,0.7615097258142813,0.5581572182383994,0.9868817647686818,0.058116896370243865,0.31987403023430566,0.7027193002647499,,0.0043851961726818845,0.023905965106512658,,8.99583,77.7422,23.4545,23.4545,12.9787,,,-113.9,0.8653766642377538,0.47318274575000907,0.008770392345363769,12.9787,,,23.4545,82.2927,8.99583,,189.303,69.9608,,-80.89890875134819,,67.8830279080139,51.755589400570514,41.61959808098423,62.542681405400344,1156.0978450620958,1.7745812353731993,28.754415530652846,,0.0043851961726818845,,0.9868817647686818,0.9767501092238132,0.7615097258142813,0.31987403023430566,0.9238720523229956,0.23659137287500454,0.245356235014023,,,,0.33198477453285313,,0.7780450043291214,0.7555838113810671,0.6695015734659874,0.9302099346960729,0.552354837701923,0.8020621249533928,0.3255501157304829
1493507400,1.0,61.8238,27.0,854.372,81.2518,26.956706653252596,62.27472970896702,1.854,0.754643764985977,-0.8595,-6.5024999999999995,0.0,0.1349000000000018,0.0,0.28179999999999694,0.0,-0.255900000000004,0.0,-0.48750000000001137,0.0,-0.1274999999999995,0.0,-95.34000000000015,0.0,-0.10149999999999793,-0.86233,0.0,0.0,27.0603,-0.060300000000001575,0.0,42.4527,80.2118,0.019771832378976395,0.7603101621048025,0.8209170317548525,0.7185100452538351,0.5528067476686249,0.32748480017875914,0.020300268237660846,0.7565422716944741,54.262,0.1706700000000001,0.0,81.2518,81.2518,81.0187,80.6518,0.6000000000000085,0.6000000000000085,0.6576000000000022,85.7205,85.7205,81.5215,81.454,4.266500000000008,4.266500000000008,4.2950000000000035,10.501800000000001,10.501800000000001,10.3784,0.13400000000001455,0.0,79.0763,82.2927,78.8,82.0713,78.0433,81.7962,3.216399999999993,3.2712999999999965,3.752899999999997,-1.0408999999999935,0.0,10.501800000000001,97.22967331394524,0.08086112989487922,0.2994481532506285,0.12347454612676531,1.0,1.0,8.4,17.1,17.1,-130.0,1572.32,-4.099999999999994,0.0,189.303,23.5944,23.465600000000002,1220.0900000000001,1121.8973333333333,23.4545,1652.3049999999998,1596.7271428571428,13.54055,13.662914285714285,-128.65,-130.0,23.403750000000002,0.08885431125414714,0.47318274575000907,0.2434577283055259,0.8825338736729835,0.9796997317623392,0.23968983789519752,0.032036403130861535,0.6725151998212409,0.5581572182383994,0.9802281676210236,0.058116896370243865,0.1790829682451475,0.7027193002647499,0.6706395966610146,0.005552216165454025,0.019431448276271798,0.7257408463261736,8.1335,79.54782499999999,23.353,23.353,12.8512,62.0797,27.0603,-119.26666666666667,0.8553462403406781,0.17770862250829428,0.01110443233090805,12.8512,-364.87800000000004,0.0,23.353,81.2518,8.1335,62.0797,189.437,69.4733,26.956706653252596,-92.13244457507483,62.27472970896702,67.57248954314493,51.81734917419917,42.290983133594324,62.64818750986905,878.7152840072958,2.0748980534511157,28.7679819810319,0.44719325233137514,0.005552216165454025,0.28148995474616495,0.9802281676210236,0.9796997317623392,0.6725151998212409,0.1790829682451475,0.2434577283055259,0.08885431125414714,0.23968983789519752,,,0.724180279240886,0.4155763551933765,0.6687647555710858,1.0028221286195775,0.7487514214629171,0.711565958579852,0.948295550501566,0.730486998063035,0.781817394523273,1.00185783196724
