DATETIME,IND1,IND10,IND12,IND13,IND17206,IND17260,IND17261,IND2,IND2006,IND228,IND230,IND263,IND265,IND266,IND268,IND269,IND270,IND271,IND273,IND274,IND276,IND277,IND279,IND280,IND282,IND2822,IND2823,IND283,IND284,IND285,IND286,IND3,IND36351,IND36356,IND36361,IND36364,IND36369,IND36372,IND36377,IND36380,IND4,IND447,IND448,IND45384,IND45385,IND45386,IND45387,IND45388,IND45389,IND45390,IND45392,IND45393,IND45394,IND45397,IND45398,IND45399,IND45400,IND45401,IND45402,IND45403,IND45426,IND45427,IND45463,IND45464,IND45465,IND45466,IND45467,IND45468,IND45469,IND45470,IND45471,IND45510,IND45511,IND45512,IND45513,IND45514,IND45515,IND4712,IND4713,IND4718,IND4735,IND4832,IND4833,IND4834,IND4835,IND4836,IND4850,IND4851,IND4941,IND4944,IND5,IND5023,IND5024,IND5088,IND5106,IND5114,IND5118,IND5126,IND5130,IND5131,IND5165,IND5166,IND5167,IND5168,IND5169,IND5198,IND5208,IND5209,IND5210,IND5211,IND5212,IND5213,IND5214,IND5216,IND5217,IND5218,IND5220,IND5261,IND5265,IND5271,IND5275,IND5278,IND5309,IND5310,IND5312,IND5315,IND5528,IND5532,IND5535,IND6,IND672,IND673,IND7,IND700,IND8,IND87,IND89,IND9,MOD100038,MOD100039,MOD100040,MOD3,MOD4,MOD5,MOD55,MOD6,MOD7,MOD8,RES100038,RES100039,RES100040,RES3,RES4,RES5,RES55,RES6,RES7,RES8,SYM112,SYM1994,SYM246,UNC100038,UNC100039,UNC100040,UNC3,UNC4,UNC5,UNC55,UNC6,UNC7,UNC8
1495543800,1.0,62.487,36.3965,209.435,78.4682,36.49161839996529,61.93522578818126,2.43617,0.9754563305652247,3.9155,7.77,0.0,0.05849999999999511,0.0,0.015300000000003422,1.0,0.8928000000000011,0.0,0.08919999999999106,0.0,0.08950000000000102,0.0,25.62999999999988,0.0,0.6742000000000026,0.13966000000000012,0.0,0.0,36.2523,0.144200000000005,0.0,46.4,0.318946524891333,0.9665092907912389,0.026439374024742168,0.21979743542183083,0.4504398006433086,0.23385450489292747,0.6046486717350227,0.738840061757593,54.0153,0.062340000000000284,0.0,78.4682,78.5108,78.3062,78.3062,0.20459999999999923,0.20459999999999923,0.21744999999999948,80.0377,80.0377,74.1797,73.867,6.1706999999999965,6.1706999999999965,6.208166666666668,5.184699999999999,5.184699999999999,5.343666666666666,-0.3329999999999984,0.0,77.9945,78.4682,77.8357,78.3062,78.0765,78.5108,0.4736999999999938,0.47050000000000125,0.43430000000000746,78.3062,78.5108,0.07220000000000937,0.007000000000005002,0.0,0.0,0.04749999999999943,0.0,5.184699999999999,93.31343448219448,0.2153475096278956,0.12391495037496308,0.08157194375448008,1.0,1.0,11.4,23.0,23.0,-150.9,1106.85,9.900000000000006,0.0,189.739,32.143750000000004,241.32875,1131.675,26.928975,-150.9,32.118399999999994,0.8802931532936753,0.7438629514754842,0.261159938242407,0.7141478359603115,0.3953513282649773,0.033490709208761085,0.6304383034124424,0.7661454951070725,0.28418611687548057,0.681053475108667,0.6660303997383015,0.9735606259752578,0.035259871430606826,0.21979743542183083,0.01084868762159344,0.6747827301345065,0.5277627981869879,5.35683,78.347175,32.4737,,27.289,,61.5942,36.2523,-155.92499999999998,0.8833312942442673,0.2394136934126494,0.02169737524318688,27.289,40.631,0.0,32.4737,78.4682,5.35683,61.5942,189.406,66.0457,36.49161839996529,-130.8853434197033,61.93522578818126,65.7208299843888,54.3448408591334,45.69876490368893,60.26397496718991,224.44249444056544,2.287047433678682,39.353721267507204,0.5495601993566914,0.01084868762159344,0.7802025645781692,0.681053475108667,0.3953513282649773,0.7661454951070725,0.9735606259752578,0.261159938242407,0.8802931532936753,0.033490709208761085,,,,0.6832240572393196,0.19153764525279177,1.1209486437910892,1.3599749004315316,1.0201699253272825,0.5914067982846581,0.8730448853963897,0.5091313725664586,0.3129128245337249,0.3587893072986763
1495544400,1.0,63.1557,36.5087,300.319,78.4945,36.60783066854772,62.478926027945846,2.25583,0.9733018789275161,3.75617,-0.1593300000000002,0.0,0.04870000000000374,0.0,0.08749999999999858,1.0,0.6687000000000012,0.0,0.7319999999999993,0.0,-0.27500000000000213,0.0,62.31000000000017,0.0,0.4392999999999958,0.3366699999999998,0.0,0.0,36.3965,0.1121999999999943,0.0,46.4487,0.36074014366149487,0.9613849161942873,0.013542848777046701,0.1670464445476545,0.44819373110694016,0.2366610173939221,0.6186590356963204,0.1387058408801496,54.1028,-0.18034000000000017,0.0,78.4945,78.5535,78.3652,78.3652,0.18829999999999814,0.18829999999999814,0.20870000000000033,79.697,79.697,73.8932,73.5578,6.139200000000002,6.139200000000002,6.186733333333336,5.898999999999997,5.898999999999997,5.347749999999999,-0.24800000000001887,0.0,78.1303,78.4945,77.9618,78.3652,78.1575,78.5535,0.36419999999999675,0.40340000000000487,0.3960000000000008,78.3652,78.5535,0.0589999999999975,0.04269999999999641,0.0,0.0,0.026300000000006207,0.0,5.898999999999997,108.56327291818495,0.1885887415473786,0.16930344826258395,0.12391495037496308,1.0,1.0,13.0,24.6,24.6,-157.3,1169.16,-6.400000000000006,0.0,189.406,32.2976,253.1268,1139.172,26.94598,-157.3,32.395399999999995,0.6023224310662241,0.7879264072986659,0.8612941591198504,0.8538084129622807,0.3813409643036796,0.03861508380571271,0.628846941500618,0.7633389826060779,0.2778500568724349,0.6392598563385051,0.5897078357190998,0.9864571512229533,0.03305474707914066,0.21979743542183083,0.008493825869357556,0.45847063717380654,0.5277627981869879,5.6935,78.37664000000001,32.913,,27.014,,62.487,36.3965,-156.20000000000002,0.8351675500820425,0.7953551378675519,0.016987651738715113,27.014,90.88400000000001,0.0,32.913,78.4945,5.6935,62.487,189.158,66.7777,36.60783066854772,-133.34887336885367,62.478926027945846,66.52960566570887,54.44777301988892,45.8535156329412,60.753677327580455,276.6303851453754,2.2143412128807145,39.36377984363837,0.5518062688930598,0.008493825869357556,0.8329535554523455,0.6392598563385051,0.3813409643036796,0.7633389826060779,0.9864571512229533,0.8612941591198504,0.6023224310662241,0.03861508380571271,,,,0.44168990028092037,0.37160616213953046,1.2214393887600727,1.4876325438408353,1.0711934333226234,0.6789818326930326,1.1791245920140154,0.5562861244938494,0.9692953540536061,0.34514527699127284
1495545000,1.0,63.1307,36.6072,130.295,78.5155,36.78448612480809,,2.676,0.9711474272898073,-2.65167,-6.40784,0.0,0.1390999999999991,0.0,0.09720000000000084,1.0,-0.025000000000005684,0.0,-0.3913999999999902,0.0,0.2588000000000008,0.0,-113.79000000000019,0.0,-0.2189999999999941,-0.9598300000000002,0.0,0.0,36.5087,0.09850000000000136,0.0,46.5878,,0.958814441897901,,,0.5690740186358498,0.2315061197803867,0.5821109388677748,0.635012080856054,54.2,0.42017000000000015,0.0,78.5155,78.6047,78.3503,78.3503,0.25439999999998975,0.25439999999998975,0.2184833333333316,79.3282,79.3282,73.5813,73.2243,6.103899999999996,6.103899999999996,6.155183333333335,5.4212000000000025,5.4212000000000025,5.308766666666665,0.4660000000000082,0.0,78.2223,78.5155,78.0618,78.3652,78.2743,78.6047,0.2931999999999988,0.30339999999999634,0.33039999999999736,78.3503,78.6047,-0.014899999999997249,0.05119999999999436,0.0,0.0,0.021000000000000796,0.0,5.4212000000000025,94.24690527632906,0.16141682880302177,0.02288159202874724,0.16930344826258395,1.0,1.0,13.7,27.799999999999997,27.799999999999997,-147.1,1055.37,10.200000000000017,0.0,189.158,32.39244,236.00460000000004,1125.205,27.00045,-147.1,32.69356666666666,0.6301408373685249,0.7842120420142229,0.36498791914394596,0.8500655398834958,0.41788906113222524,0.04118555810209903,0.6237529885984692,0.7684938802196133,0.27151399686938926,,,,,,0.14349707274013884,0.4380193148840099,0.5587462135236343,4.73367,78.39978333333332,,,27.2728,,,36.5087,-153.4,0.7870038059198177,0.7397183252629502,0.2869941454802777,27.2728,-170.02400000000003,0.0,32.694,78.5155,4.73367,63.1557,189.624,66.3863,36.78448612480809,-139.72740798493072,,,54.48482324778102,45.85932751715393,,138.24857125863073,2.627282237831454,39.412084665220384,0.43092598136415017,0.14349707274013884,,,0.41788906113222524,0.7684938802196133,,0.36498791914394596,0.6301408373685249,0.04118555810209903,,,,0.5844278341609871,0.5267321127181813,,,0.9294057432343925,0.706182965231633,,0.6531330199495191,0.618027901052579,0.3326088618712806
1495545600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.4725,78.562,78.3237,78.3237,0.2382999999999953,0.2382999999999953,0.22278333333333222,79.0043,79.0043,73.3113,72.9277,6.076599999999999,6.076599999999999,6.131350000000002,5.421899999999997,5.421899999999997,5.324349999999999,,,78.3695,78.5155,78.2195,78.3652,78.4008,78.6047,0.1460000000000008,0.14570000000000505,0.2038999999999902,,,,,,,,,,,,0.034156632965283006,0.02288159202874724,1.0,1.0,8.4,,18.6,,,,,189.624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1495546200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.643,77.6853,77.5422,77.5422,0.143100000000004,0.143100000000004,0.21641666666666498,78.7283,78.7283,73.0833,72.8115,5.916800000000009,5.916800000000009,6.080116666666669,4.9495000000000005,4.9495000000000005,5.2460499999999985,,,77.643,78.5155,77.5422,78.3652,77.6853,78.6047,0.8725000000000023,0.8230000000000075,0.919399999999996,,,,,,,,,,,,0.023345712323074627,0.034156632965283006,1.0,1.0,21.5,,43.2,,,,,188.969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1495546800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.738,77.8753,77.5638,77.5638,0.3114999999999952,0.3114999999999952,0.2233666666666636,78.5385,78.5385,72.7583,72.4968,6.041700000000006,6.041700000000006,6.074816666666668,4.8983000000000025,4.8983000000000025,5.295766666666666,,,77.643,78.5155,77.5422,78.3652,77.6853,78.6047,0.8725000000000023,0.8230000000000075,0.919399999999996,,,,,,,,,,,,0.07274464239312378,0.023345712323074627,1.0,1.0,17.5,,32.6,,,,,190.203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1495547400,1.0,63.5468,36.9643,262.578,78.0497,,,2.1235,0.9689929756520986,3.72733,,,,,,,,,,,,,,,,,,,,,,46.6027,0.6070898544115106,0.9355115458860586,0.007015472158687919,,,0.2635251035977926,0.7481083985138701,0.861134356918481,54.1107,,,78.0497,78.1272,77.8767,77.8767,0.2505000000000024,0.2505000000000024,0.23101666666666412,78.3177,78.3177,72.5375,72.1938,6.123900000000006,6.123900000000006,6.067016666666669,5.324599999999997,5.324599999999997,5.3190833333333325,,,77.643,78.5155,77.5422,78.3652,77.6853,78.6047,0.8725000000000023,0.8230000000000075,0.919399999999996,77.8767,78.1272,,,,,,,5.324599999999997,91.24668351467363,0.217946026232091,0.16251031052623932,0.07274464239312378,1.0,1.0,11.5,24.7,24.7,-149.2,1151.56,,,188.982,32.90593333333333,231.064,1128.9699999999998,27.1127,-149.2,33.1108,0.45168819979782776,0.7953551378675519,0.13886564308151902,0.8463226668047109,0.25189160148612993,0.06448845411394148,0.6390348473049157,0.7364748964022074,0.2651779368663436,0.3929101455884893,0.6365601270749061,0.9929845278413121,0.030849622727674497,,0.028006856955389414,0.2869941454802777,,5.76317,78.38635,33.1108,,27.7862,,,,-151.2,0.861134356918481,0.9033763995956555,0.05601371391077883,27.7862,,,33.1108,78.0497,5.76317,,189.638,66.9123,,-135.10019981273808,,67.1062559307254,54.7297179794006,46.17724217833539,60.394517493344964,287.76717123946105,2.128287271657396,39.495825146938984,,0.028006856955389414,,0.3929101455884893,0.25189160148612993,0.7364748964022074,0.9929845278413121,0.13886564308151902,0.45168819979782776,0.06448845411394148,,,,,0.4697769911308293,,1.8384893542187284,0.865334616976489,0.829384855600275,0.5715712558007167,0.6631985476843668,0.601798635807793,0.5285538765799348
1495548000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.8353,77.9187,77.6913,77.6913,0.22740000000000293,0.22740000000000293,0.2375333333333316,78.0628,78.0628,72.3668,72.0792,5.983599999999996,5.983599999999996,6.041083333333335,4.782499999999995,4.782499999999995,5.132999999999999,,,77.643,78.5155,77.5422,78.3503,77.6853,78.6047,0.8725000000000023,0.8081000000000103,0.919399999999996,,,,,,,,,,,,0.07290392498805003,0.16251031052623932,1.0,1.0,13.2,,24.9,,,,,189.638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1495548600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.7115,77.7513,77.5417,77.5417,0.20959999999999468,0.20959999999999468,0.23006666666666575,77.8675,77.8675,72.17,71.8997,5.967800000000011,5.967800000000011,6.018400000000004,5.311300000000003,5.311300000000003,5.114683333333332,,,77.643,78.4725,77.5417,78.3237,77.6853,78.562,0.8294999999999959,0.7819999999999965,0.8766999999999996,,,,,,,,,,,,0.1390761579110128,0.07290392498805003,1.0,1.0,15.5,,31.2,,,,,189.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1495549200,1.0,62.1637,37.4448,310.359,78.0812,,,2.1975,0.9685308971476814,2.28967,,,,,,,,,,,,,,,,,,,,,,46.8572,0.03178680979329229,0.8949454980207037,0.08909909811853611,,,0.27597129385760444,0.7505987215866254,0.1892974168824516,54.2047,,,78.0812,78.0992,77.8838,77.8838,0.21540000000000248,0.21540000000000248,0.22625000000000028,77.6172,77.6172,71.9805,71.6862,5.930999999999997,5.930999999999997,5.9941333333333375,4.881300000000003,4.881300000000003,5.024583333333333,,,77.643,78.0812,77.5417,77.8838,77.6853,78.1272,0.4381999999999948,0.34209999999998786,0.44190000000000396,77.8838,78.0992,,,,,,,4.881300000000003,105.65374335040241,0.19094404614779054,0.1907217904802913,0.1390761579110128,1.0,1.0,12.2,24.5,24.5,-155.0,1184.0,,,189.267,33.038650000000004,286.46849999999995,1139.607142857143,27.32991428571428,-155.0,32.9665,0.5401631698259087,0.9033763995956555,0.8107025831175484,0.8463226668047109,0.2494012784133745,0.10505450197929639,0.7481083985138701,0.7240287061423956,0.27597129385760444,0.9682131902067077,0.48391499903650276,0.9109009018814639,0.06217948477457147,,0.011048117966105116,0.05601371391077883,,5.81783,78.285225,32.9665,,28.0852,,,,-152.1,0.861134356918481,0.9196736603481825,0.02209623593221023,28.0852,,,32.9665,78.0812,5.81783,,188.626,67.2495,,-135.33476456451007,,65.21414540084676,54.82485176815172,46.48961045606616,61.03212980381489,293.75106849805513,2.1767228551204196,39.638414352282645,,0.011048117966105116,,0.9682131902067077,0.2494012784133745,0.7240287061423956,0.9109009018814639,0.8107025831175484,0.5401631698259087,0.10505450197929639,,,,,0.08425089972034996,,1.1070327646514062,0.7592644228027456,0.4099949133213535,1.0063964992075702,0.678127922259209,0.6826044885995791,0.49618448860605613
1495549800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.1988,78.259,77.9987,77.9987,0.26030000000000086,0.26030000000000086,0.24578333333333308,77.4437,77.4437,71.8517,71.5883,5.855400000000003,5.855400000000003,5.983900000000003,4.715900000000005,4.715900000000005,4.985650000000001,,,77.7115,78.1988,77.5417,77.9987,77.7513,78.259,0.48730000000000473,0.45699999999999363,0.5076999999999998,,,,,,,,,,,,0.04502967606466236,0.1907217904802913,1.0,1.0,13.5,,27.8,,,,,188.626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1495550400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.4065,78.5195,78.2015,78.2015,0.31799999999999784,0.31799999999999784,0.24686666666666685,77.2248,77.2248,71.6598,71.423,5.8018,5.8018,5.943916666666668,5.240600000000001,5.240600000000001,5.0427,,,77.7115,78.4065,77.5417,78.2015,77.7513,78.5195,0.6949999999999932,0.65979999999999,0.7681999999999931,,,,,,,,,,,,0.03757028325162967,0.04502967606466236,1.0,1.0,13.2,,24.799999999999997,,,,,188.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1495551000,,62.699,37.8555,218.41,78.6532,,,2.26033,0.9600996790460942,-0.846833,,,,,,,,,,,,,,,,,,,,,,47.0898,,0.8775427343084634,,,,0.2907638585540737,0.7538812332363615,0.5340079905519066,54.4502,,,78.6532,,78.4343,,0.32570000000001187,0.32570000000001187,0.25940000000000174,76.9822,,71.4438,,5.795200000000008,5.795200000000008,5.889133333333335,5.9731999999999985,,5.1508,,,77.7115,78.6532,77.5417,78.4343,77.7513,78.76,,,,78.4343,78.76,,,,,,,5.9731999999999985,98.33163425900626,0.15959115406058352,0.14826908061560962,,1.0,1.0,12.7,25.9,,-151.2,1099.69,,,189.144,33.620850000000004,264.3845,1131.956,27.692040000000006,-151.2,34.2752,0.46057998265461036,0.9204168128287016,0.46599200944809344,0.8359983711186993,0.2461187667636385,0.12245726569153659,0.7522399774114934,0.7092361414459263,0.2833675762058391,,,,,,0.03800692117225804,0.18150399391239688,,5.381,78.26136666666666,,,28.302,,,,-153.1,0.7480732188872674,0.9211599653092207,0.07601384234451608,28.302,,,34.2752,78.6532,5.381,,189.104,66.2682,,-138.35701176986942,,,55.073985075184964,46.78092355684761,,222.1157022822446,2.261037603017904,39.880165301730315,,0.03800692117225804,,,0.2461187667636385,0.7092361414459263,,0.46599200944809344,0.46057998265461036,0.12245726569153659,,,,,0.3574846201758599,,,0.3019242872322905,0.5505620933826609,,0.3707254304043762,1.1558344557398066,0.7081592444579861
1495551600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.7767,78.8767,78.5603,78.5603,0.31640000000000157,0.31640000000000157,0.2742333333333349,76.8,76.8,71.265,71.1103,5.689700000000002,5.689700000000002,5.840150000000003,5.0625,5.0625,5.197466666666668,,,77.7115,78.7767,77.5417,78.5603,77.7513,78.8767,1.0652000000000044,1.0185999999999922,1.125399999999999,,,,,,,,,,,,0.08805074918730574,0.14826908061560962,1.0,1.0,14.0,,28.5,,,,,189.104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1495552200,1.0,63.0967,38.1053,192.898,79.0072,,,2.48283,0.9253700339197198,0.548333,,,,,,,,,,,,,,,,,,,,,,47.286,0.4938510204690092,0.8916750327381606,0.016826831311220314,,,0.2653612429780028,0.7125095400489945,0.5381025019278267,54.6827,,,79.0072,79.1017,78.786,78.786,0.31569999999999254,0.31569999999999254,0.2919166666666678,76.7038,76.7038,71.1067,70.9902,5.7136,5.7136,5.797783333333335,5.365300000000001,5.365300000000001,5.2064666666666675,,,78.0812,79.0072,77.8838,78.786,78.0992,79.1017,0.9260000000000019,0.9022000000000077,1.0024999999999977,78.786,79.1017,,,,,,,5.365300000000001,98.05089677148871,0.22374700405115916,0.10622992779441473,0.08805074918730574,1.0,1.0,13.3,25.3,25.3,-171.8,1101.75,,,189.46,33.8024,240.55566666666664,1134.25,28.2434,-171.8,34.220349999999996,0.7445610898516809,0.9207883890689612,0.4618974980721733,0.7245249397001847,0.2874904599510056,0.10832496726183939,0.7530606053239275,0.7346387570219972,0.2870657173799564,0.5061489795309908,0.6070898544115106,0.9831731686887797,0.08909909811853611,,0.005641139861147119,0.07101381023608176,,5.18617,78.447825,34.1655,,28.8002,,,,-159.33333333333331,0.7803763931708174,0.5108778202966382,0.011282279722294238,28.8002,,,34.1655,79.0072,5.18617,,189.575,66.554,,-138.26625112422067,,66.57700230577224,55.20880094138995,46.86440315878987,60.881279086040216,196.73251989684096,2.399763283478601,40.23237747689767,,0.005641139861147119,,0.5061489795309908,0.2874904599510056,0.7346387570219972,0.9831731686887797,0.4618974980721733,0.7445610898516809,0.10832496726183939,,,,,0.5159867339827234,,1.2721541029153132,0.32586691393920697,0.8435945495318393,0.7300629521058691,0.48903484413672677,1.125249895703558,0.5593838505468127
1495552800,1.0,63.2542,38.2438,166.714,79.1497,38.37696798236459,,2.468,0.9152285219533811,2.71217,2.163837,0.0,0.0811999999999955,0.0,0.13130000000000308,0.0,0.15749999999999886,0.0,0.11700000000000443,0.0,-0.1374999999999993,0.0,-30.180000000000064,0.0,0.05630000000000024,-0.1126699999999996,0.0,0.0,38.1053,0.1385000000000005,0.0,47.3672,,0.877316859617977,,,0.4870361061117835,0.29126754122335385,0.7619539279079234,0.6599001180838517,54.814,-0.014829999999999899,0.0,79.1497,79.2728,78.9265,78.9265,0.3462999999999994,0.3462999999999994,0.313733333333334,76.4835,76.4835,70.9463,70.7782,5.705300000000008,5.705300000000008,5.76016666666667,5.559100000000001,5.559100000000001,5.319433333333334,-0.38700000000000045,0.0,78.1988,79.1497,77.9987,78.9265,78.259,79.2728,0.9508999999999901,0.9278000000000048,1.0138000000000034,78.9265,79.2728,0.14050000000000296,0.1711000000000098,0.0,0.0,0.1424999999999983,0.0,5.559100000000001,94.3458770092989,0.15608810485857888,0.07463714621704079,0.10622992779441473,1.0,1.0,13.7,28.299999999999997,28.299999999999997,-171.4,1071.57,0.4000000000000057,0.0,189.575,34.22083333333333,192.67399999999998,1121.714,28.327260000000003,-171.4,34.193650000000005,0.6326224834704287,0.9204168128287016,0.3400998819161483,0.6383472962828209,0.2380460720920766,0.12268314038202298,0.7579175805721424,0.7087324587766461,0.2910156998887138,,,,,,0.00726145537521377,0.06601377812764746,0.4870361061117835,5.0735,78.722825,,,28.6627,,,38.1053,-164.8,0.7605172375011664,0.7347550330591426,0.01452291075042754,28.6627,-26.183999999999997,0.0,34.2218,79.1497,5.0735,63.0967,189.188,66.671,38.37696798236459,-143.39236115189038,,,55.47381720824448,47.09796261499382,,176.70512510426752,2.4211058117871187,40.263296998099996,0.5129638938882165,0.00726145537521377,,,0.2380460720920766,0.7087324587766461,,0.3400998819161483,0.6326224834704287,0.12268314038202298,,,,0.3512335358444176,0.6299751282452795,,,0.8185351988817008,0.48104245740828644,,0.45799539795091787,0.5236550621112543,0.37243449545140295
1495553400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.226,79.3512,79.0047,79.0047,0.346500000000006,0.346500000000006,0.3281000000000015,76.23,76.23,70.8908,70.5857,5.644300000000001,5.644300000000001,5.724983333333336,5.366400000000002,5.366400000000002,5.42785,,,78.4065,79.226,78.2015,79.0047,78.5195,79.3512,0.819500000000005,0.8032000000000039,0.8317000000000121,,,,,,,,,,,,0.007476284727429955,0.07463714621704079,1.0,1.0,17.4,,36.0,,,,,189.188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1495554000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.6935,78.8167,78.5242,78.5242,0.292500000000004,0.292500000000004,0.3238500000000025,76.0078,76.0078,70.686,70.5073,5.500500000000002,5.500500000000002,5.67476666666667,4.936900000000001,4.936900000000001,5.377233333333334,,,78.6532,79.226,78.4343,79.0047,78.76,79.3512,0.5728000000000009,0.5704000000000065,0.5912000000000006,,,,,,,,,,,,0.017938132119131152,0.007476284727429955,1.0,1.0,10.5,,20.5,,,,,189.869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1495554600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.8078,78.839,78.615,78.615,0.22400000000000375,0.22400000000000375,0.30690000000000117,75.8267,75.8267,70.5113,70.2887,5.537999999999997,5.537999999999997,5.631900000000002,5.637600000000003,5.637600000000003,5.321300000000001,,,78.6935,79.226,78.5242,79.0047,78.8167,79.3512,0.5324999999999989,0.48050000000000637,0.5345000000000084,,,,,,,,,,,,0.11398453377226525,0.017938132119131152,1.0,1.0,10.9,,20.1,,,,,188.567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1495555200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.6908,75.6908,75.6265,75.6265,0.06430000000000291,0.06430000000000291,0.26488333333333475,75.4697,75.4697,70.5477,69.9657,5.504000000000005,5.504000000000005,5.600950000000002,5.250499999999999,5.250499999999999,5.352633333333334,,,75.6265,79.226,75.6908,79.0047,75.636,79.3512,3.599500000000006,3.313900000000004,3.71520000000001,,,,,,,,,,,,-0.009113359652386317,0.11398453377226525,1.0,1.0,11.6,,22.299999999999997,,,,,189.481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
