DATETIME,IND1,IND10,IND12,IND13,IND15,IND16,IND1679,IND1680,IND1681,IND1682,IND1683,IND2,IND2006,IND228,IND229,IND230,IND2348,IND263,IND264,IND265,IND266,IND267,IND268,IND269,IND27,IND270,IND271,IND272,IND273,IND274,IND275,IND276,IND277,IND278,IND279,IND28,IND280,IND281,IND282,IND2820,IND2821,IND2822,IND2823,IND2824,IND283,IND284,IND285,IND286,IND287,IND288,IND289,IND3,IND30,IND305,IND31,IND314,IND322,IND323,IND324,IND325,IND326,IND331,IND332,IND333,IND334,IND335,IND3657,IND367,IND372,IND373,IND374,IND376,IND377,IND378,IND379,IND380,IND381,IND382,IND384,IND385,IND393,IND4,IND407,IND410,IND447,IND448,IND4710,IND4711,IND4712,IND4713,IND5,IND6,IND661,IND670,IND671,IND672,IND673,IND7,IND700,IND737,IND738,IND740,IND8,IND87,IND88,IND89,IND9,MOD1,MOD3,MOD4,MOD420,MOD5,MOD55,MOD6,MOD7,MOD8,RES1,RES3,RES4,RES442,RES5,RES55,RES6,RES7,RES8,UNC1,UNC3,UNC4,UNC443,UNC5,UNC55,UNC6,UNC7,UNC8
1488871500,1.0,63.7033,25.9,589.818,496.5252999999998,414.4778000000001,2.2598320000000003,21.82667,25.9,25.9075,25.95566,1.96,0.0,3.29833,7.323167,-2.5620059999999993,0.0,0.0,36.800000000000004,0.036829999999987706,15.0,46.0,0.0,22.0,1328.358666666667,0.56116999999999,0.0,65.37850000000002,0.7874999999999801,0.0,10.317169999999999,0.3086600000000015,0.0,1310.4550000000002,60.644000000000005,1235.7237499999997,0.0,21.69167,0.13500000000000156,6.654666000000001,6.223167,0.4314990000000005,0.0,0.0,0.0,25.95566,-0.04816000000000287,0.0,189.83960000000002,-0.3789000000000158,0.0,36.9,21.80789333333334,2.4021660000000007,22.470001666666672,4.761161,66.2883711111111,66.2883711111111,36.83682999999999,46.0,66.166,21.82667,10.62583,189.4607,25.9075,2.2598320000000003,120.0,1371.0990000000002,0.0,1.1624700182387038,0.0,0.0,0.0,0.0,0.0,0.8978960697196686,-0.0073443256156285955,0.0,0.0,0.0,0.0,46.0,6.98833,10.0,-0.1423340000000004,0.0,65.91700000000002,66.34133000000001,-0.42432999999999765,0.0,1406.37,10.8967,589.818,545.962,475.70009999999985,70.26190000000014,0.0,22.065,65.7283,0.0,0.014005407517774297,60.0,6.98833,62.95482000000001,63.51599,190.4,66.405,189.57042316147175,66.13927757148153,44.6213646013161,1.4490364293230256,39.28281736313582,62.69666715271533,597.7030868568288,2.032493869067982,26.10078175039091,0.0,0.0,1.1624700182387038,0.0,0.0,0.0,0.0,0.0,0.0,0.5788111671743651,0.1610013689528238,0.8022647626865199,0.13754122294739635,0.40848725659528906,0.6415745417266008,0.5719843507268908,0.4557308025712588,0.2500497315191348
1488871560,1.0,63.7767,25.9,623.617,503.1718666666666,420.6320333333335,2.271665,21.87884,25.9,25.9075,25.94883,2.37333,0.0,0.97,7.175667000000002,-2.998839000000001,0.0,0.0,36.800000000000004,0.04682999999999282,15.0,46.0,0.0,23.0,1333.9353333333338,0.5858300000000014,0.0,65.43817,0.8053299999999979,0.0,10.30367,0.3506600000000013,0.0,1322.3760000000002,52.72699999999986,1236.3084999999994,0.0,21.666829999999997,0.21201000000000292,6.660166000000001,6.283999999999999,0.3761660000000022,0.0,0.0,0.0,25.94883,-0.04133000000000209,0.0,189.59650000000002,0.09279999999998267,0.0,36.9,21.79789333333334,2.4023330000000005,22.420530000000003,4.176828,66.28524222222221,66.28524222222221,36.84683,46.0,66.2435,21.87884,10.654330000000002,189.6893,25.9075,2.271665,120.0,1375.103,0.0,1.181366245650901,0.0,0.0,0.0,0.0,0.0,0.8966309026119226,-0.0073443256156285955,0.0,0.0,0.0,0.0,46.0,6.77833,10.0,-0.13066800000000045,0.0,65.88884,66.29166000000002,-0.4028200000000197,0.0,1430.9,10.6683,623.617,551.2597,489.6989000000001,61.56079999999986,0.0,22.0,65.8317,0.025421468197183827,0.014146637896647541,60.0,6.77833,62.99266,63.57849,189.793,66.5717,189.7129393828815,66.2385061306303,44.60246837390391,1.5134180867327727,39.31755167485177,62.73483894864661,631.1331727373893,2.0133120211848867,26.097240537204257,0.0,0.0,1.181366245650901,0.04297030351403597,0.0,0.025421468197183827,0.0,0.0,0.0,0.6657859161920057,0.2242303525008151,0.8046635130417856,0.8507789419443599,0.413613496628017,0.5316162032780318,1.0435417512219123,0.9402048862852842,0.2082093666412227
1488871620,1.0,63.8917,25.9,641.483,510.36646666666655,427.19836666666674,2.221165,21.91017,25.9,25.9075,25.940329999999996,1.95333,0.0,2.78167,7.278333000000001,-3.619671000000001,0.0,0.0,36.800000000000004,0.05682999999999083,15.0,46.0,0.0,24.0,1339.9566666666667,0.5863299999999967,0.0,65.51834,0.8109900000000181,0.0,10.33117,0.3691600000000008,0.0,1327.5130000000004,57.45999999999981,1237.2167499999994,0.0,21.643,0.26717000000000013,6.749999000000002,6.305167000000001,0.4448320000000008,0.0,0.0,0.0,25.940329999999996,-0.03282999999999703,0.0,189.72400000000002,0.07790000000002806,0.0,36.9,21.78656000000001,2.4069990000000003,22.370363333333337,3.6586619999999996,66.28014999999999,66.28014999999999,36.856829999999995,46.0,66.32933000000001,21.91017,10.700330000000001,189.80190000000005,25.9075,2.221165,120.0,1384.9730000000002,0.0,1.200779941645684,0.0,0.0,0.0,0.0,0.0,0.8955280686055878,-0.0073443256156285955,0.0,0.0,0.0,0.0,46.0,7.27833,10.0,-0.18583400000000028,0.0,65.83084000000001,66.24983000000002,-0.41899000000000797,0.0,1446.48,10.9433,641.483,563.5972,495.56219999999996,68.03500000000008,0.0,21.865,65.6,0.09098666764807106,0.014652119383581269,60.0,7.27833,63.04533000000001,63.631660000000004,191.668,66.7783,189.60118078150276,66.37661517394639,44.58305467790912,1.3899938621464405,39.35609525935634,62.784273749195734,651.2697416037671,2.001931673662553,26.087501134518323,0.0,0.0,1.200779941645684,0.0,0.0,0.09098666764807106,0.0,0.0,0.0,0.3455409916262898,0.31678686282840046,0.8224989724437572,0.7140613191341685,0.4535111639242257,0.4255306933240799,0.30708570293843884,0.6664522086610529,0.20868251425690423
1488871680,1.0,63.7833,25.9,657.545,517.0931333333332,434.3650666666667,2.166998,21.92001,25.9,25.905500000000004,25.94233,1.90833,0.0,3.19667,7.193166,-3.9391699999999994,0.0,0.0,36.800000000000004,0.06682999999998884,15.0,46.0,0.0,25.0,1345.3746666666668,0.5739999999999981,0.0,65.59250999999999,0.8313200000000052,0.0,10.354170000000002,0.41098999999999997,0.0,1333.9430000000002,60.139000000000124,1238.3530833333327,0.0,21.62683,0.29317999999999955,6.847166000000001,6.352,0.4951660000000011,0.0,0.0,0.0,25.94233,-0.03682999999999481,0.0,189.9137,-0.5024999999999977,0.0,36.9,21.772060000000007,2.395166,22.315475000000006,3.2539960000000003,66.27533555555553,66.27533555555553,36.86682999999999,46.0,66.42383,21.92001,10.765160000000002,189.4112,25.905500000000004,2.166998,120.0,1394.0820000000003,0.0,1.2217462758158266,0.0,0.0,0.0,0.0,0.0,0.8945739919143718,-0.0073443256156285955,0.0,0.0,0.0,0.0,46.0,7.48,10.0,-0.22816800000000015,0.0,65.78534,66.22167,-0.4363299999999981,0.0,1457.09,11.15,657.545,575.2174000000001,502.8475000000001,72.36990000000003,0.0,21.7917,65.6767,0.0,0.014652119383581269,60.0,7.48,63.09916,63.673159999999996,187.055,66.945,189.60317500187398,66.31872510368152,44.56208834373898,1.3708992686639596,39.40009148942637,62.83569701741094,664.730889961368,2.0123586226509906,26.087885945875158,0.0,0.0,1.2217462758158266,0.0,0.0,0.0,0.0,0.0,0.0,0.30387345444961417,0.42102921268882554,0.8056836848966399,0.576520096186772,0.5282383425267515,0.3384656040370007,0.4954633395210285,0.4361776154247896,0.24359069415181342
1488871740,1.0,63.0217,25.8017,614.625,520.9545333333333,440.94443333333334,2.143998,21.93868,25.8017,25.89017,25.943,2.18333,0.0,4.82667,7.319329000000001,-4.607996,0.0,0.0,36.800000000000004,0.07682999999999396,15.0,46.0,0.0,26.0,1348.3900000000003,0.47234000000000975,0.0,65.66851,0.8499900000000054,0.0,10.375,0.4205000000000023,0.0,1341.797,57.41199999999981,1239.9735833333327,0.0,21.62133,0.31735000000000113,6.888333,6.408333000000001,0.47999999999999954,0.0,0.0,0.0,25.943,-0.052830000000000155,0.0,189.8045,-0.6697999999999524,0.0,36.9,21.76878333333334,2.3848320000000003,22.265503333333346,2.711333,66.27416888888888,66.27416888888888,36.87683,46.0,66.5185,21.93868,10.795500000000002,189.13470000000004,25.89017,2.143998,120.0,1399.2089999999998,0.0,1.2394320437556576,0.0,0.0,0.0,0.0,0.0,0.8937405344260151,-0.0073443256156285955,0.0,0.0,0.0,0.0,46.0,6.975,10.0,-0.24083400000000044,0.0,65.78884000000001,66.19267,-0.40382999999999925,0.0,1424.25,10.7467,614.625,581.8866000000002,512.035,69.85160000000019,0.0,21.9767,66.0033,0.0,0.014652119383581269,60.0,6.975,63.15666,63.62900000000001,187.585,67.0067,189.6570231195416,65.68140689020379,44.544402575799154,1.4526019375841344,39.44283667978332,62.888403004270714,624.586914224675,2.015398382539665,26.088829782113677,0.0,0.0,1.2394320437556576,0.0,0.0,0.0,0.0,0.0,0.0,0.6759448788372338,0.5737343062873987,0.8113326871290523,1.2354002061147238,0.6150663954442135,0.3211054091546253,0.7684951414316815,0.8015648269449895,0.2567031896091276
1488871800,1.0,62.4033,25.8,622.705,524.7879333333333,447.40221666666673,2.138165,21.96718,25.8,25.880170000000007,25.933,2.085,0.0,2.86333,6.847662,-4.066829,0.0,0.0,36.800000000000004,0.08682999999999197,15.0,46.0,0.0,27.0,1351.647666666667,0.2993399999999937,0.0,65.75884,0.8386600000000044,0.0,10.41666,0.4326800000000013,0.0,1351.286,51.44999999999982,1241.0831666666663,0.0,21.628330000000002,0.3388499999999972,6.909333000000001,6.469833,0.43950000000000067,0.0,0.0,0.0,25.933,-0.05282999999999305,0.0,189.6753,-0.4305999999999699,0.0,36.9,21.778173333333335,2.3598320000000004,22.223336666666675,2.780833,66.27042777777777,66.27042777777777,36.886829999999996,46.0,66.59750000000001,21.96718,10.849340000000002,189.24470000000002,25.880170000000007,2.138165,120.0,1402.7359999999999,0.0,1.2539694312811873,0.3008702429999417,0.0,0.0,0.0,0.0,0.8930197091635746,-0.0073443256156285955,0.0,0.0,0.001671501349999676,0.0,46.0,7.09167,10.0,-0.2216670000000005,0.0,65.75850999999999,66.13733,-0.3788200000000188,0.0,1433.8,11.1517,622.705,585.9869000000001,523.837,62.149900000000116,0.0,22.0667,65.61,0.0,0.014652119383581269,60.0,7.09167,63.21466000000001,63.514,190.075,66.9933,189.6307549782457,65.16620087158654,44.529865188273625,1.4238831558873892,39.486368072697495,62.94082442115793,636.6745251754727,2.0070750433789124,26.079271173902985,0.0,0.3008702429999417,1.2539694312811873,0.0,0.0,0.0,0.0,0.0,0.0,0.5531153643717952,0.7732256753155414,0.8393293293557398,0.13754122294751064,0.7098083543833119,0.3505215289470247,0.5209978504683063,0.8758913911517212,0.25574765747510675
1488871860,1.0,61.9667,25.8,650.298,529.4878666666666,454.3938500000001,2.144332,22.022840000000002,25.8,25.87017,25.923000000000002,2.22,0.0,4.7,6.645829000000001,-3.5849960000000007,0.0,0.0,36.800000000000004,0.09999999999999432,15.0,46.0,0.0,28.0,1355.5520000000001,0.06334000000001794,0.0,65.84834,0.8151600000000059,0.0,10.478990000000001,0.3960200000000018,0.0,1355.612,54.899999999999864,1242.2909166666661,0.0,21.6535,0.3693400000000011,6.940333,6.516,0.42433299999999985,0.0,0.0,0.0,25.923000000000002,-0.052830000000000155,0.0,189.4212,-0.09989999999996257,0.0,36.9317,21.802783333333338,2.334832,22.18553000000001,3.060833,66.2605022222222,66.2605022222222,36.9,46.0,66.6635,22.022840000000002,10.875010000000003,189.32130000000004,25.87017,2.144332,120.0,1410.512,0.0,1.2676699724167246,0.6271735114350818,0.0,0.0,0.0,0.0,0.892372719851669,-0.0073443256156285955,0.0,0.0,0.005155798635750131,0.0,46.0,7.08667,10.0,-0.1905000000000001,0.0,65.68684,66.0605,-0.373660000000001,0.0,1454.44,11.1117,650.298,595.5375,529.0695000000001,66.46799999999996,0.0,22.4383,65.09,0.0,0.014652119383581269,60.0,7.08667,63.28366,63.347000000000016,189.763,66.9667,189.681636471034,64.8132976031514,44.51616464713808,1.42499742163068,39.534484966044474,63.00157996053603,665.4802454108739,1.9788464997038417,26.072115328894583,0.0,0.6271735114350818,1.2676699724167246,0.0,0.0,0.0,0.0,0.0,0.0,0.6439911512929651,0.7578620240133798,0.8382908675080935,0.10953881827557127,0.816412992984087,0.43394623647960545,0.7734227066646786,0.40570175686584886,0.23893828859871558
1488871920,1.0,61.7033,25.8,645.708,536.0179666666667,461.18715000000003,2.1049979999999997,22.08617,25.8,25.86017,25.921500000000005,2.09333,0.0,5.405,6.075995000000001,-2.639495000000001,0.0,0.0,36.806830000000005,0.10633999999999588,15.0,46.0,0.0,29.0,1360.8593333333336,-0.17981999999998521,0.0,65.93034,0.7920000000000016,0.0,10.50266,0.4438500000000012,0.0,1358.4750000000004,60.96999999999957,1242.9833333333331,0.0,21.68184,0.4043299999999981,7.024666,6.5145,0.5101659999999999,0.0,0.0,0.0,25.921500000000005,-0.061330000000005214,0.0,189.41189999999997,-0.1975999999999658,0.0,37.0,21.832393333333336,2.349332,22.14978000000001,3.4364999999999997,66.25522444444442,66.25522444444442,36.91317,46.0,66.72234,22.08617,10.946510000000002,189.2143,25.86017,2.1049979999999997,120.0,1419.445,0.0,0.0,0.767858026386687,0.0,0.0,0.0,0.0,0.8811200069420329,-0.0073443256156285955,0.0,0.0,0.009421676560120613,0.0,46.0,7.22333,10.0,-0.24433400000000027,0.0,65.67934,66.01117000000002,-0.33183000000002494,0.0,1449.16,11.2417,645.708,607.2551,531.7420000000001,75.5130999999999,0.0,22.54,65.6067,0.0,0.014652119383581269,60.0,7.22333,63.34032,63.16050000000001,188.655,66.9167,189.64671499551898,64.62261308819981,44.505215151542394,1.3983976721840272,39.58368006794952,63.053199819326025,658.0719742997034,1.9943288990013652,26.072852251053423,0.0,0.767858026386687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39732800341386304,0.557777420101431,0.7348065011114026,0.43897887323949003,0.8791545638380623,0.5318580572937399,0.49113425257163895,0.3685877726979114,0.2813747115634476
1488871980,1.0,61.555,25.8,714.4,543.4783,469.0718500000001,2.118998,22.10967,25.8,25.850170000000006,25.92067,2.21833,0.0,1.995,5.659161000000001,-2.270994000000001,0.0,0.0,36.81683,0.10633999999999588,15.0,46.0,0.0,30.0,1366.6283333333336,-0.44782999999998196,0.0,66.01101,0.7743300000000062,0.0,10.54566,0.4210200000000004,0.0,1363.8090000000002,69.96799999999985,1244.2181666666665,0.0,21.719170000000002,0.3904999999999994,7.0811660000000005,6.570166,0.5110000000000001,0.0,0.0,0.0,25.92067,-0.07049999999999557,0.0,189.35209999999998,0.21020000000004302,0.0,37.0,21.854170000000007,2.323832,22.114308333333344,3.388167,66.24713111111109,66.24713111111109,36.92317,46.0,66.78534,22.10967,10.96668,189.56230000000002,25.850170000000006,2.118998,120.0,1433.777,0.0,0.0,0.8896975012719217,0.0,0.0,0.0,0.0,0.869824522029916,-0.0073443256156285955,0.0,0.0,0.014364440456075735,0.0,46.0,7.33833,10.0,-0.20483399999999996,0.0,65.63517,65.98684000000002,-0.3516700000000128,0.0,1496.89,10.8967,714.4,626.3703999999999,537.8879000000001,88.48249999999985,0.0,22.335,65.4633,-0.14394914246340207,0.013852401925451258,60.0,7.33833,63.39666,62.948830000000015,191.707,66.9517,189.7004982980265,64.53577361331457,44.495139043820046,1.3823690030861107,39.64253013594464,63.10679989797594,724.8155146605444,1.918190440719422,26.07416669685156,0.0,0.8896975012719217,0.0,0.02316904575780876,0.0,-0.14394914246340207,0.0,0.0,0.0,0.43027308773103873,0.40498859536256504,0.6260295423870994,0.7140613191342827,0.9110862639522941,0.6701633701010412,1.0055339383838557,0.8031277953293936,0.26713335779747643
1488872040,1.0,61.3733,25.8,694.097,551.1749666666667,476.6676333333334,2.103665,22.12651,25.8,25.84017,25.910670000000007,2.04167,0.0,4.08167,5.308661000000001,-1.896827000000001,0.0,0.0,36.826829999999994,0.1063400000000101,15.0,46.0,8.300000000076579E-4,30.0,1372.7283333333335,-0.7381600000000077,0.0,66.08817,0.765340000000009,0.0,10.60283,0.41018000000000043,0.0,1366.1070000000002,82.11000000000013,1245.4746666666667,0.0,21.754,0.37250999999999834,7.165332000000001,6.598832999999999,0.5664990000000021,0.0,0.0,0.0,25.910670000000007,-0.07050000000000622,0.0,189.463,0.15860000000000696,0.0,37.0,21.869450000000008,2.302499,22.07811500000001,3.411834,66.23818666666665,66.23818666666665,36.933170000000004,46.00083000000001,66.85351000000001,22.12651,11.013010000000001,189.6216,25.84017,2.103665,120.0,1448.2170000000003,0.0,0.0,1.0085706883918135,0.0,0.0,0.0,0.0,0.8584908708878703,-0.0073443256156285955,0.0,0.0,0.019967610947141366,0.0,46.0083,7.41333,10.0,-0.19883400000000018,0.0,65.59217,65.94734000000001,-0.3551700000000153,0.0,1482.79,11.3233,694.097,645.4296,540.0184,105.41120000000001,0.0,22.1867,65.3117,-0.38088538743505396,0.011736371995256513,60.0,7.41333,63.455990000000014,62.717830000000006,189.515,67.0,189.64385038125243,64.42208650367046,44.48384073265566,1.3751404732303274,39.70015153476166,63.162036142947585,702.9128001815784,1.9596497640801682,26.063351134134784,0.0,1.0085706883918135,0.0,0.0,0.0,-0.38088538743505396,0.0,0.0,0.0,0.233888396669981,0.37788308337675025,0.5391372769181508,0.3022612504294129,0.9361872302849575,0.8133025772942555,0.9565042863017016,0.7289073657424834,0.2917649722992367
1488872100,1.0,61.2567,25.8,729.57,560.3556333333332,484.5745500000001,2.0906649999999996,22.12818,25.8,25.830170000000006,25.9075,1.83,0.0,3.04833,4.761161,-1.3743270000000005,0.0,0.0,36.83682999999999,0.1063400000000101,15.0,46.0,0.009660000000003777,30.0,1379.922,-1.0428199999999919,0.0,66.166,0.7461800000000096,0.0,10.62583,0.4065100000000008,0.0,1371.0990000000002,87.11299999999983,1247.2810833333338,0.0,21.82667,0.3015100000000004,7.241666000000001,6.654666000000001,0.5870000000000006,0.0,0.0,0.0,25.9075,-0.0773299999999928,0.0,189.4607,-0.11209999999999809,0.0,37.0,21.882173333333338,2.2598320000000003,22.040865000000007,3.386834,66.23381666666664,66.23381666666664,36.94317,46.009660000000004,66.91218,22.12818,11.032340000000001,189.3486,25.830170000000006,2.0906649999999996,120.0,1458.212,0.0,0.0,1.0476581087238301,0.0,0.0,0.0,0.0,0.8471167690858751,-0.0073443256156285955,0.0,0.0,0.025787933773384866,0.0,46.0883,7.75167,10.0,-0.16916700000000073,0.0,65.57584,65.91700000000002,-0.34116000000001634,0.0,1506.32,11.09,729.57,659.4047999999999,545.962,113.44279999999992,0.0,22.0817,65.565,-0.523930011655068,0.008825649708283914,60.0,7.75167,63.51599,62.47317000000001,187.67,66.9917,189.59407226607897,64.37469908333844,44.47437478919442,1.3755462979821038,39.76263730863387,63.21827649597356,728.4783023583324,1.9785675317190528,26.05928835740677,0.0,1.0476581087238301,0.0,0.0,0.0,-0.523930011655068,0.0,0.0,0.0,0.1917023189311382,0.5133851635711837,0.4799306930893526,1.1258613878391526,0.9828716448039094,0.9744401683026133,0.8005267317396193,0.8568992269843484,0.3085685893012714
1488872160,1.0,61.06,25.8,693.333,569.1116666666667,491.59646666666674,2.0548319999999998,22.14218,25.8,25.820170000000005,25.9075,2.015,0.0,3.65333,4.176828,-0.5216609999999999,0.0,0.0,36.84683,0.11334000000000088,15.0,46.0,0.019660000000008893,30.0,1386.9489999999998,-1.3769899999999993,0.0,66.2435,0.7110100000000159,0.0,10.654330000000002,0.42501000000000033,0.0,1375.103,88.2650000000001,1248.7983333333334,0.0,21.87884,0.26333999999999946,7.292333000000001,6.660166000000001,0.6321669999999999,0.0,0.0,0.0,25.9075,-0.08732999999999436,0.0,189.6893,-0.4282000000000039,0.0,37.07,21.89595,2.271665,22.012420000000006,3.6551670000000005,66.23207555555554,66.23207555555554,36.96017,46.01966000000001,66.95451000000001,22.14218,11.079340000000002,189.2611,25.820170000000005,2.0548319999999998,120.0,1463.3680000000002,0.0,0.0,1.0783644401991168,0.0,0.0,0.0,0.0,0.8357455166638598,-0.0073443256156285955,0.0,0.0,0.03177884733004663,0.0,46.1,7.285,10.0,-0.21683300000000028,0.0,65.55866999999999,65.88884,-0.3301700000000096,0.0,1482.46,11.1383,693.333,666.3763999999999,551.2597,115.11669999999992,0.0,22.14,65.66,-0.7768745682801956,0.004509679884505048,60.0,7.285,63.57849,62.2015,188.918,66.995,189.6229415238176,64.25647944269915,44.469513042514066,1.389066242879641,39.820138430093685,63.27452105259869,700.5832390820976,1.943690594150787,26.058521711099562,0.0,1.0783644401991168,0.0,0.0,0.0,-0.7768745682801956,0.0,0.0,0.0,0.28666584654792826,0.7582848585114828,0.462961039647077,0.16472002748178793,1.0373558648593757,1.1195262921647637,1.0245243274865474,0.7665248320093125,0.35353740375406856
1488872220,1.0,60.9867,25.8,704.29,577.2721666666666,498.5594166666668,2.070999,22.18551,25.8,25.810170000000006,25.9075,2.115,0.0,5.35833,3.6586619999999996,0.25417100000000037,0.0,0.0,36.856829999999995,0.1233400000000131,15.0,46.0,0.029660000000006903,30.0,1393.3136666666664,-1.7206600000000094,0.0,66.32933000000001,0.640679999999989,0.0,10.700330000000001,0.4208500000000015,0.0,1384.9730000000002,82.48199999999997,1250.6875000000002,0.0,21.91017,0.2753399999999999,7.3043330000000015,6.749999000000002,0.5543339999999999,0.0,0.0,0.0,25.9075,-0.09732999999999237,0.0,189.80190000000005,-0.6988000000000341,0.0,37.1,21.912893333333336,2.221165,21.995475000000003,3.912833,66.2260011111111,66.2260011111111,36.98017000000001,46.02966000000001,66.97001,22.18551,11.121180000000003,189.1031,25.810170000000006,2.070999,120.0,1467.4550000000002,0.0,0.0,0.9746842248293746,0.0,0.0,0.0,0.0,0.824378322322361,-0.0073443256156285955,0.0,0.0,0.03719375969020982,0.0,46.1,7.39833,10.0,-0.15016600000000002,0.0,65.54567,65.83084000000001,-0.2851700000000079,0.0,1487.35,11.3617,704.29,672.6571,563.5972,109.05989999999997,0.0,22.2983,65.47,-0.9070616284527304,-5.295513846767877E-4,60.0,7.39833,63.631660000000004,61.910999999999994,190.088,66.9333,189.6687858017521,64.24348770432644,44.46936630266915,1.3763794087896946,39.87823717378282,63.323990893284375,710.7355516265183,1.9486701842599046,26.062198476923548,0.0,0.9746842248293746,0.0,0.0,0.0,-0.9070616284527304,0.0,0.0,0.0,0.3014257003913697,0.6843869575446377,0.48019841851931055,0.027178804534505868,1.0981299823388981,1.2378371194474334,0.8640734416364175,0.7693011428813434,0.34411615097575976
1488872280,1.0,61.6033,25.8,745.057,586.4910666666668,505.59786666666673,2.0936660000000002,22.226840000000003,25.8,25.800170000000005,25.905500000000004,2.135,0.0,3.11167,3.2539960000000003,0.6503370000000004,0.0,0.0,36.86682999999999,0.13334000000001112,15.0,46.0,0.03966000000001202,30.0,1400.5426666666663,-1.9801599999999837,0.0,66.42383,0.5430100000000095,0.0,10.765160000000002,0.4141899999999996,0.0,1394.0820000000003,79.52099999999973,1252.6306666666671,0.0,21.92001,0.3068300000000015,7.315333000000002,6.847166000000001,0.4681670000000002,0.0,0.0,0.0,25.905500000000004,-0.10532999999999859,0.0,189.4112,0.11360000000001946,0.0,37.1,21.924560000000007,2.166998,21.982725000000002,3.9043330000000007,66.21566777777777,66.21566777777777,37.000170000000004,46.03966000000001,66.96684,22.226840000000003,11.179350000000001,189.52480000000003,25.800170000000005,2.0936660000000002,120.0,1473.603,0.0,0.0,0.3574097815315298,0.0,0.0,0.0,0.0,0.8130127247463611,-0.0073443256156285955,0.0,0.0,0.039179369587607205,0.0,46.1,7.59,10.0,-0.07333199999999973,0.0,65.51183,65.78534,-0.2735100000000017,0.0,1518.57,11.7317,745.057,681.4083,575.2174000000001,106.19089999999994,0.0,22.205,65.3383,-0.33197523174371213,-0.002373858227697411,60.0,7.59,63.673159999999996,61.69300000000001,191.272,66.9133,189.68769461435767,64.84764561361757,44.47004375420819,1.3684852030585928,39.937226788306056,63.365504496575355,755.5054388175071,1.9123505485008874,26.063796842717284,0.0,0.3574097815315298,0.0,0.0,0.0,-0.33197523174371213,0.0,0.0,0.0,0.42180786734109,0.6988411285990404,0.5288881626866335,0.16472002748190223,1.1687877306510048,1.1975485817613964,0.7978860766688005,0.7952378232230645,0.33357980399339476
