unixtime,WTURNativeStatus,WROTPitchAngleAvgTravNeg,WGENStatorCur,WGENSpeed,WROTSpeed,WNACWindSpeed,WTURPower,WCNVCoolantPress,WTRFPhase3Temp,WGENRotorCur,WGENBearNDETemp,WTURReactivePowerAux,WTURReactivePower,WROTPitchAngleSP,WYAWPressure,WGENPhase3Temp,WTURCosPhi,WGENBearDETemp,WTRMBearTemp,WGENPhase2Temp,WTRFPhase1Temp,WROTPitchAngleAvg,WHDRGroupOilTemp,WGENPhase1Temp,WNACDirection,WCNVHeaterTempBott,WNACWindDirection,WCNVHeaterTempSup,WNACWindSpeedStd10min,WHDRGroupOilPress,WTRMOilTemp,WTURStatus,WNACAmbTemp,WCNVCoolantTemp,WCNVNetVoltage,WNACNacelleTemp,WTURPowerAux,WTRFPhase2Temp,WROTPitchAngleAvgTravPos,WHDRGroupOilPressTravNeg,WHDRGroupOilPressTravPos,WTURPowerMed10min,WGENSpeedStd10min,WTURPowerStd10min,WROTPitchAngleAvgMax10min,WNACWindDirectionCosMin10min,WROTSpeedMin10min,WTURPowerMin10min
1454866200,100.0,-45.8,841.568,1649.58,16.334,8.475,1059.77,0.0,95.0017,383.506,73.9501,-18.906,-84.0207,2.0474799999999997,198.946,87.7134,0.996007,74.5432,66.2145,85.5189,93.4665,2.073,29.6353,85.7139,234.21900000000002,31.5954,-0.326587,37.421,0.6272939999999999,190.206,61.745,100.0,5.72714,27.232,682.596,18.5717,-22.4987,96.8622,45.6,-251.90599999999998,238.0,1057.74,45.1569,132.767,5.1,0.963724,15.0,791.306
1454866800,100.0,-64.6,1076.03,1667.63,16.514,9.34,1384.61,0.0,93.9925,469.95599999999996,73.4714,-19.9468,-71.8957,2.3492599999999997,199.051,85.3139,0.997975,74.1356,65.9834,83.1984,92.3351,2.355,29.4558,83.4488,234.21900000000002,31.8217,2.90576,37.3066,0.9063120000000001,188.882,61.4125,100.0,5.70411,27.1851,690.559,18.1482,-22.9206,95.616,64.0,-289.406,287.508,1428.53,38.9853,215.37,7.9,0.954865,14.7,826.613
1454867400,100.0,-64.9,1183.45,1679.89,16.6377,9.7755,1527.76,0.0,93.5664,508.685,73.1689,-20.0853,-63.4296,2.54187,199.011,85.3084,0.998467,74.0839,66.1437,83.5561,91.9583,2.57633,29.2586,83.8874,234.21900000000002,33.8692,1.6868599999999998,39.3617,0.9798209999999999,190.053,61.5899,100.0,5.64018,28.9956,690.993,17.673,-22.9103,95.264,70.4,-327.289,332.68699999999995,1531.23,12.0958,188.94400000000002,8.3,0.976258,16.2,1116.94
1454868000,100.0,-76.1,1170.97,1669.5,16.5292,9.63083,1517.1,0.0,93.6254,500.972,73.0461,-19.9103,-69.8923,2.56229,198.985,87.0866,0.998158,74.0938,66.2751,84.7751,92.0566,2.58533,29.1,85.1179,234.21900000000002,35.292,4.2554300000000005,40.7147,1.18513,190.174,61.7784,100.0,5.53641,30.2792,686.39,17.936,-23.2835,95.3985,70.6,-326.008,322.008,1514.1,33.9126,296.906,8.7,0.95057,15.0994,868.2189999999999
1454868600,100.0,-80.7,1376.13,1681.9,16.6527,10.446,1797.76,0.0,93.5597,579.664,73.0,-20.616999999999997,-42.2798,2.87683,199.05,87.23,0.998975,74.1315,66.4222,85.1831,91.9874,2.90383,29.1215,85.5712,234.21900000000002,35.9277,4.75913,41.0823,0.9922489999999999,190.011,61.9855,100.0,5.47195,30.6114,691.672,17.9515,-23.4446,95.3273,81.8,-382.50800000000004,385.10900000000004,1885.47,11.6914,243.50400000000002,8.6,0.964557,16.0988,1169.57
1454869200,100.0,-40.1,1210.15,1679.84,16.6396,9.64633,1584.56,0.0,94.18700000000001,510.80400000000003,73.0855,-19.4145,-93.5777,1.85353,198.952,89.4385,0.997418,74.1953,66.5927,87.3629,92.7759,1.8756700000000002,29.3385,87.7238,234.21900000000002,37.1741,7.0685199999999995,42.6157,0.825261,189.995,62.2806,100.0,5.46203,31.9732,688.448,18.0371,-22.4017,96.1466,39.0,-233.78900000000002,243.09400000000002,1589.11,7.4489600000000005,207.226,4.7,0.9578479999999999,16.3988,1183.09
1454869800,100.0,-42.4,1190.35,1680.19,16.6399,9.70533,1536.67,0.0,94.105,502.046,73.3626,-19.149,-97.4709,1.8168900000000001,199.003,87.5833,0.9973770000000001,74.1066,66.3983,85.8383,92.6115,1.8358299999999999,29.2141,86.072,234.21900000000002,34.7788,7.066610000000001,40.318000000000005,0.6561170000000001,189.53900000000002,61.9533,100.0,5.46861,29.8232,686.059,18.4836,-22.4452,95.8394,42.5,-247.50799999999998,238.102,1500.91,7.64078,140.968,4.4,0.972826,16.2994,1331.4
1454870400,100.0,-83.8,1487.34,1682.87,16.6615,10.7267,1943.06,0.0,94.3703,615.22,73.3984,-20.781,-67.1173,2.88997,192.81,90.1201,0.9989370000000001,74.186,66.803,87.8959,93.0082,2.90483,29.0163,88.2959,240.423,37.5445,-0.9504,42.6081,0.657959,189.528,62.4776,100.0,5.51527,31.971,692.2639999999999,17.3531,-23.4752,96.3546,85.6,-434.01599999999996,431.32,1962.12,11.5212,97.5114,7.3,0.965484,16.2994,1649.55
1454871000,100.0,-71.9,1397.96,1681.57,16.6458,10.4892,1838.33,0.0,95.2561,582.758,73.4155,-20.9089,-81.6095,2.65298,194.88400000000001,92.745,0.998483,74.3582,66.9961,90.35700000000001,94.0453,2.67333,29.2051,90.7205,239.261,38.4487,-6.33154,43.6993,0.812362,189.611,62.7591,100.0,5.53391,32.8945,695.71,16.6414,-23.1334,97.5404,70.1,-369.00800000000004,384.00800000000004,1834.88,11.1109,136.813,7.2,0.956254,16.2994,1519.74
1454871600,100.0,-77.7,1380.26,1680.76,16.6402,10.3863,1791.85,0.0,95.852,572.616,73.5995,-19.9027,-78.7965,2.7111400000000003,198.71,92.9848,0.998408,74.3945,67.0042,90.7246,94.6877,2.73367,29.2133,91.0927,237.03099999999998,37.655,0.668025,42.9191,0.8860520000000001,190.511,62.7503,100.0,5.54444,32.2182,686.826,17.4453,-23.1027,98.1392,80.6,-380.70300000000003,364.0,1786.18,13.1006,113.615,8.4,0.979619,16.2,1519.09
1454872200,100.0,-105.0,1516.95,1682.13,16.6555,11.3382,1970.48,0.0,96.5718,629.41,73.8492,-20.1936,-21.0744,4.90689,198.862,94.6787,0.9990049999999999,74.5285,67.1164,92.2937,95.4936,4.941330000000001,29.326,92.7663,237.03099999999998,39.0208,1.8430099999999998,43.9917,0.9721290000000001,189.84099999999998,63.1075,100.0,5.53161,33.2252,686.1080000000001,17.6368,-23.6096,99.0063,107.4,-498.711,506.31300000000005,2001.37,15.0242,97.7619,10.0,0.981992,16.0988,1628.68
1454872800,100.0,-81.0,1543.18,1679.65,16.633,12.2033,1999.48,0.0,97.7095,642.4119999999999,74.2522,-20.0502,9.07448,8.04375,198.908,97.1799,0.999007,74.7645,67.2899,94.9758,96.8303,8.07667,30.0632,95.5026,237.03099999999998,40.8312,5.284730000000001,45.677,0.586711,189.99400000000003,63.644,100.0,5.5024,34.815,685.441,18.0628,-23.3059,100.431,81.3,-454.906,448.50800000000004,1999.99,11.8581,1.9689299999999998,11.3,0.9816940000000001,16.2,1987.52
1454873400,100.0,-86.8,1547.6,1679.75,16.6295,12.6308,1999.9,0.0,98.8204,645.655,74.7988,-19.9437,26.1202,9.09624,198.972,98.8287,0.9990020000000001,75.0529,67.5068,96.8268,98.06,9.13567,30.5702,97.3651,237.03099999999998,41.1692,3.1889999999999996,45.9998,0.856498,189.856,63.9767,100.0,5.52789,35.0905,683.8439999999999,17.9717,-23.3194,101.671,87.3,-449.211,446.906,1999.59,13.6451,3.7647,12.7,0.9803229999999999,16.0988,1992.77
1454874000,100.0,-114.5,1518.35,1680.79,16.6413,11.2545,1965.82,0.0,99.9375,632.711,75.3021,-20.4593,5.80875,5.13402,191.832,100.329,0.9990100000000001,75.3422,67.6094,98.3341,99.2053,5.174169999999999,30.8248,98.8646,235.801,40.8887,-4.97227,45.7647,0.825984,189.86900000000003,64.1188,100.0,5.5023599999999995,34.7901,683.828,17.4248,-23.8983,102.861,108.3,-484.289,494.594,1998.94,15.177,73.6671,11.9,0.949343,16.0988,1688.66
1454874600,100.0,-92.9,1495.79,1682.28,16.6527,10.9382,1931.43,0.0,100.771,625.543,75.8103,-20.1895,8.999369999999999,3.83074,193.392,100.118,0.999008,75.5556,67.6639,98.23299999999999,99.9898,3.86133,31.0025,98.7863,230.69799999999998,39.9578,5.76649,44.8947,0.85665,189.84400000000002,64.07600000000001,100.0,5.50055,34.0397,683.799,17.9248,-23.4305,103.537,96.8,-456.789,452.586,1988.96,13.7955,134.614,9.6,0.942729,16.2,1569.49
1454875200,100.0,-107.6,1557.35,1680.75,16.6385,11.6963,2008.14,0.0,101.734,644.54,76.3651,-19.4972,0.614479,6.0331,198.813,101.89,0.9990129999999999,75.7837,67.8758,100.057,101.056,6.07717,31.2671,100.617,234.53099999999998,41.2491,5.4135,46.0321,0.698403,189.979,64.4883,100.0,5.5404800000000005,35.1254,680.5310000000001,18.1392,-23.1897,104.65700000000001,106.7,-502.711,493.914,2000.51,14.8186,20.5904,11.0,0.9739959999999999,16.2,1970.72
1454875800,100.0,-106.2,1543.27,1682.43,16.662,10.9317,1996.15,0.0,102.734,639.081,76.8119,-19.9648,-13.5068,3.6975800000000003,198.898,102.69200000000001,0.9990100000000001,76.0051,67.9331,100.852,102.089,3.7293300000000005,31.6273,101.36,234.53099999999998,40.9351,-0.9267,45.8227,0.655347,190.102,64.554,100.0,5.4915,34.8362,683.955,17.6823,-23.33,105.71799999999999,107.2,-484.414,498.01599999999996,2004.71,14.1648,52.3627,8.9,0.9892340000000001,16.0988,1869.66
1454876400,100.0,-111.4,1532.41,1682.45,16.6574,10.9943,1988.52,0.0,103.65799999999999,632.953,77.0795,-19.916,-30.0013,3.88887,198.935,103.52600000000001,0.9990000000000001,76.1676,67.9352,101.516,103.07,3.9371699999999996,31.8343,102.042,234.53099999999998,40.801,-4.65195,45.6837,0.742599,190.092,64.6069,100.0,5.509530000000001,34.6846,683.8839999999999,17.3458,-23.3748,106.755,107.9,-507.398,496.094,2002.48,13.3982,55.9747,8.9,0.977765,16.2,1791.96
1454877000,100.0,-69.5,1469.38,1681.67,16.6557,10.4375,1906.86,0.0,104.397,608.972,77.2563,-19.7791,-44.2628,2.35784,198.90200000000002,103.271,0.998993,76.2689,67.8277,101.09700000000001,103.791,2.3735,32.0205,101.554,234.53099999999998,39.617,-6.84375,44.6742,0.694753,190.27599999999998,64.4229,100.0,5.45383,33.7139,685.421,16.8776,-22.949,107.473,69.0,-378.29699999999997,389.398,1921.3,10.2366,84.5137,7.4,0.964037,16.2994,1655.72
1454877600,100.0,-47.2,1184.78,1680.45,16.645,9.64667,1549.21,0.0,104.65,509.223,77.2981,-19.6958,-48.4552,1.77093,187.956,100.465,0.9988450000000001,76.2322,67.4732,98.6705,103.962,1.7953299999999999,31.8835,99.0107,223.015,37.0852,-0.40125,42.5076,0.56007,189.11700000000002,63.8483,100.0,5.3438300000000005,31.7166,687.2289999999999,17.887,-22.4081,107.525,47.2,-266.10200000000003,258.0,1554.39,8.37454,160.559,5.0,0.973907,16.2,1200.28
1454878200,100.0,-60.4,1307.15,1681.05,16.6465,10.2643,1697.09,0.0,104.395,555.2,77.1642,-19.9525,-29.9095,2.08992,198.53799999999998,98.1644,0.9989969999999999,76.1858,67.2915,96.0743,103.505,2.10367,31.4443,96.3815,222.188,35.9863,-7.15785,41.1813,0.629063,189.68400000000003,63.4401,100.0,5.2703,30.5137,688.363,17.554000000000002,-22.9605,107.05799999999999,63.2,-319.094,326.39799999999997,1681.77,9.613760000000001,92.9698,5.1,0.976258,16.2994,1517.25
1454878800,100.0,-103.5,1538.87,1682.92,16.6645,11.2083,1985.3,0.0,104.369,640.26,76.9084,-19.7882,9.4526,4.03906,198.90099999999998,98.8919,0.999008,76.1415,67.5993,97.2454,103.61200000000001,4.06267,31.1198,97.7469,222.188,39.9263,-6.55669,44.6749,0.6436,189.58900000000003,64.0987,100.0,5.28643,34.2618,682.6260000000001,18.4121,-23.2534,107.334,106.0,-494.086,499.38300000000004,1995.92,12.7759,68.5517,8.2,0.97435,16.2994,1714.13
1454879400,100.0,-91.4,1446.58,1681.76,16.6492,10.89,1886.75,0.0,104.75,609.966,77.1975,-20.5483,3.07365,3.2389900000000003,199.412,99.6007,0.9990129999999999,76.5076,68.0981,98.1205,104.038,3.2735,31.3805,98.62700000000001,222.188,43.7097,-6.77513,48.833,0.753201,190.03400000000002,64.8361,100.0,5.24616,38.1632,689.6410000000001,19.3083,-23.2366,107.86,86.5,-440.89099999999996,427.99199999999996,1896.43,12.5013,109.1,7.7,0.976258,16.2,1583.14
1454880000,100.0,-69.1,1307.08,1680.48,16.6374,10.2432,1718.47,0.0,105.25299999999999,560.486,77.1904,-20.2836,-8.76313,2.47317,199.418,99.5619,0.999017,76.4047,67.8872,97.5674,104.417,2.49867,31.4103,98.015,222.188,39.5455,-7.1685,44.8154,0.883131,189.954,64.2944,100.0,5.15144,33.8597,691.2130000000001,17.8003,-22.8199,108.228,68.9,-355.586,353.88300000000004,1725.54,10.867,160.31799999999998,6.8,0.9723700000000001,16.2,1325.63
1454880600,100.0,-45.4,1175.44,1679.54,16.6373,9.89717,1537.1,0.0,104.54700000000001,503.226,77.1953,-20.4263,-82.5224,1.8821700000000001,199.592,97.1705,0.997813,76.6698,67.752,94.7333,103.573,1.90367,31.2459,95.027,222.188,38.9601,-6.51424,44.5365,0.657492,189.02900000000002,64.2881,100.0,5.194319999999999,34.4416,692.8739999999999,21.2086,-22.5276,107.27600000000001,45.2,-273.711,276.10900000000004,1560.04,9.75662,101.26799999999999,7.4,0.9812420000000001,16.2,1265.78
1454881200,100.0,-55.4,1186.05,1679.7,16.634,9.90617,1551.49,0.0,103.819,500.87300000000005,77.0642,-20.0746,-115.384,2.01652,200.08599999999998,98.2601,0.9965299999999999,76.7969,67.7618,92.9622,102.729,2.03767,30.9491,93.2189,222.188,39.8655,-4.34048,45.5736,0.7704340000000001,189.47400000000002,64.3589,100.0,5.22388,35.471,692.0169999999999,22.5887,-22.4096,106.35700000000001,55.4,-294.789,294.695,1555.64,9.00716,148.49,6.1,0.978823,16.2994,1277.06
1454881800,100.0,-36.2,1077.09,1679.96,16.6345,9.3885,1396.93,0.0,102.935,461.931,76.7183,-19.3074,-108.913,1.71993,200.487,89.8361,0.9963,76.75,67.5431,90.1928,101.65799999999999,1.7386700000000002,30.7552,90.3984,222.188,38.3184,-1.01655,44.3246,0.541146,189.365,64.0098,100.0,5.24815,34.2741,689.1419999999999,22.9303,-21.9301,105.148,36.4,-212.125,212.21900000000002,1395.78,6.56355,106.34899999999999,4.3,0.979223,16.2994,1208.16
1454883600,100.0,-31.4,643.529,1509.24,14.937999999999999,7.56683,740.49,0.0,98.4358,314.192,72.8189,-19.2139,-116.64200000000001,1.99308,184.433,80.7129,0.986092,74.7305,65.1702,79.9496,96.603,2.03083,30.1178,80.0076,232.885,31.951999999999998,-3.27428,37.9917,0.72785,189.718,61.4304,100.0,5.43309,28.8587,686.2760000000001,22.1941,-21.9915,99.6004,31.0,-199.08599999999998,201.08599999999998,738.216,86.5687,101.04299999999999,3.3,0.948227,12.9,575.269
1454893200,100.0,-137.4,1549.74,1680.4,16.6382,12.0465,1995.87,0.0,90.0551,640.401,73.2514,-20.6399,-7.56562,6.9744,189.701,98.5557,0.9990100000000001,49.5331,67.8639,94.3499,88.3314,7.02917,30.4623,94.8093,237.958,43.0214,-3.01095,48.0626,1.09349,189.873,64.6576,100.0,5.75185,36.9679,681.2819999999999,18.7339,-24.1093,91.3212,136.6,-593.508,587.406,1999.46,20.5232,16.3214,12.5,0.968973,16.0988,1903.65
1454893800,100.0,-135.4,1473.77,1681.7,16.6485,11.1623,1897.35,0.0,91.5581,610.131,74.4273,-20.1175,-31.1558,4.4092199999999995,198.483,99.5144,0.9990000000000001,49.9329,67.9041,95.4235,89.976,4.462,31.2459,95.8731,232.188,40.9478,1.98259,46.048,1.10614,189.56900000000002,64.5722,100.0,5.69276,35.1347,680.541,18.9165,-23.9916,92.9999,132.1,-535.898,553.398,1965.21,18.2467,158.91899999999998,10.9,0.967698,16.0988,1498.88
1454894400,100.0,-109.2,1408.95,1680.7,16.6376,10.5708,1835.28,0.0,92.7239,585.113,75.0898,-19.93,-55.7046,3.18831,198.65900000000002,98.3209,0.998933,50.3224,67.8109,95.5499,91.24799999999999,3.21767,31.8324,95.9918,232.142,39.8139,2.07705,44.9526,0.9604530000000001,190.13400000000001,64.4593,100.0,5.631069999999999,34.121,684.237,18.4998,-23.3695,94.2877,104.9,-476.11699999999996,462.719,1848.92,15.5838,151.361,9.1,0.977101,16.0988,1475.25
1454895000,100.0,-115.3,1434.67,1681.06,16.6437,10.687999999999999,1833.54,0.0,93.5344,597.497,75.5217,-19.7571,-25.8973,3.7959,198.72799999999998,96.5417,0.998958,50.7453,67.6316,94.382,92.0694,3.8416699999999997,31.9501,94.7792,231.875,38.2941,2.01424,43.4583,1.05436,190.581,64.1607,100.0,5.64275,32.7405,681.034,18.6758,-23.5532,95.0834,114.2,-496.398,501.398,1932.13,15.844000000000001,222.859,11.0,0.977101,15.9994,1336.91
1454895600,100.0,-116.6,1506.8,1682.04,16.6573,11.1912,1949.61,0.0,94.5987,630.484,75.6943,-20.5251,13.4068,4.9158599999999995,198.762,98.4565,0.999007,51.6103,67.7123,95.9607,93.3006,4.93767,32.2692,96.5219,231.875,39.9927,-3.2832,44.9413,1.06298,189.709,64.3874,100.0,5.55146,34.0887,684.9069999999999,18.1108,-23.93,96.4949,121.7,-526.578,517.672,2016.66,16.3991,133.18,11.9,0.978823,16.0988,1597.18
1454896800,100.0,-121.1,1535.47,1680.18,16.6349,12.2893,1999.49,0.0,97.1112,640.288,76.2075,-20.7259,-0.9365620000000001,8.25474,198.828,101.132,0.99902,52.7819,67.9932,98.7767,96.1137,8.295,33.1615,99.4367,231.875,40.8541,-5.2335400000000005,45.8099,1.17248,190.06099999999998,64.7463,100.0,5.6388300000000005,34.8058,688.553,18.4593,-23.678,99.5227,121.1,-541.883,548.883,2000.05,16.301,7.53147,14.3,0.967201,16.2,1957.33
1454897400,100.0,-99.3,1502.23,1679.57,16.627,12.1877,1975.53,0.0,98.3728,627.096,76.6337,-20.6389,-11.8304,7.456869999999999,193.355,101.7,0.9990180000000001,53.3014,68.0843,99.7033,97.45,7.480169999999999,33.5255,100.35799999999999,227.378,40.7683,-3.27615,45.6665,1.34655,189.709,64.8311,100.0,5.6463,34.7073,689.132,19.0114,-23.4181,100.93700000000001,93.3,-493.00800000000004,482.711,1999.59,13.8831,97.8124,12.3,0.9723700000000001,16.2,1417.63
1454898000,100.0,-68.6,1310.21,1681.31,16.6484,10.096,1704.27,0.0,99.2634,550.368,77.0415,-19.7156,-66.8672,2.2722700000000002,198.84099999999998,100.22399999999999,0.9984219999999999,53.5511,67.8901,98.6345,98.295,2.3005,33.6476,99.1313,225.78099999999998,38.7589,-3.4003099999999997,44.0581,0.855299,190.035,64.4167,100.0,5.6111699999999995,33.2017,686.955,18.313,-22.6389,101.71,66.8,-345.20300000000003,346.805,1764.53,10.7479,220.295,6.9,0.979223,16.2994,1207.24
1454898600,100.0,-62.1,1014.24,1672.42,16.5562,9.10817,1306.06,0.0,99.2193,447.82199999999995,77.1332,-19.2028,-64.7266,2.22891,198.84,96.867,0.9980120000000001,53.5648,67.2217,94.5829,98.0539,2.25133,33.3868,94.8635,225.78099999999998,34.4747,-3.16433,40.2008,0.897381,189.896,63.3754,100.0,5.597,29.6098,685.275,18.564,-22.3113,101.29899999999999,61.9,-296.703,312.0,1271.68,21.3744,207.99900000000002,8.0,0.96936,15.6994,948.675
1454899800,100.0,-63.9,1037.82,1674.12,16.5684,9.18217,1355.94,0.0,98.9029,449.712,76.4414,-19.1044,-90.5394,2.24595,198.952,94.2176,0.996842,52.9021,66.8282,91.6936,97.6004,2.2683299999999997,32.6579,92.0538,225.78099999999998,35.0106,0.47643800000000003,40.6089,0.8873620000000001,189.63400000000001,62.9474,100.0,5.57529,30.0549,682.784,18.8613,-22.5791,100.84,64.3,-304.281,316.883,1369.2,17.8409,194.727,10.3,0.9553299999999999,15.6,998.813
1454900400,100.0,-45.5,918.4830000000001,1666.08,16.4975,8.76483,1174.87,0.0,98.0688,410.43199999999996,75.9213,-19.046,-88.1307,1.9916200000000002,199.007,89.6662,0.9964299999999999,52.2344,66.255,87.2833,96.5354,2.01967,32.4636,87.5276,225.78099999999998,31.6159,-1.10768,37.4001,0.7058399999999999,189.372,61.9856,100.0,5.52107,27.107,685.2639999999999,19.1764,-22.3726,99.6224,45.6,-248.695,240.297,1192.8,36.268,126.443,6.3,0.948351,14.7,837.375
1454901000,100.0,-63.9,906.1460000000001,1661.52,16.4519,8.88417,1151.91,0.0,96.9839,406.915,75.1589,-19.391,-86.8349,2.1579,199.011,86.7337,0.996395,51.4705,65.8881,84.2894,95.2964,2.189,32.0601,84.5418,225.78099999999998,30.7806,-2.20054,36.5357,0.779687,189.96,61.3779,100.0,5.51202,26.3219,685.9,19.2111,-22.7522,98.34,63.3,-298.406,305.906,1138.59,35.2877,128.35,8.9,0.97954,15.0994,891.188
1454901600,100.0,-56.6,1016.99,1672.75,16.5667,9.04,1296.64,0.0,96.0968,450.699,74.2901,-18.2809,-50.3596,2.2046,198.983,84.9206,0.9983620000000001,50.5369,65.9405,82.4243,94.2625,2.2225,31.644000000000002,82.7329,225.78099999999998,31.293000000000003,-2.898,36.9296,0.804619,189.75900000000001,62.33,100.0,5.52738,26.7002,685.14,18.2728,-21.4301,97.2941,57.8,-272.992,276.289,1303.44,26.2896,154.128,9.2,0.977765,15.0,946.181
1454902200,100.0,-117.3,1326.66,1681.75,16.6551,10.3988,1714.1,0.0,95.7205,565.15,73.5278,-20.3891,-6.9766699999999995,3.2898300000000003,198.928,85.9437,0.9990020000000001,49.5291,66.6456,83.3398,93.9037,3.3303300000000005,31.2349,83.7945,225.78099999999998,34.504,-2.03801,39.6768,0.997785,189.81599999999997,63.1283,100.0,5.55249,29.2744,687.1410000000001,18.0966,-23.6123,96.9931,120.2,-492.68,492.98400000000004,1696.14,16.7216,189.419,8.4,0.96936,15.9994,1391.38
1454902800,100.0,-133.7,1488.45,1681.39,16.6467,11.225999999999999,1937.86,0.0,96.2326,625.685,73.2789,-21.0042,18.2559,4.787669999999999,198.988,90.1361,0.9990020000000001,48.6527,67.0617,87.4162,94.664,4.850169999999999,31.7011,88.0158,225.78099999999998,38.8402,-1.39515,43.7222,0.8554200000000001,189.93200000000002,63.3011,100.0,5.6203,33.0396,688.073,18.2664,-24.4626,97.9764,133.7,-559.617,545.414,1950.38,17.9601,81.1751,9.8,0.9798549999999999,16.0988,1722.53
1454903400,100.0,-119.1,1530.74,1682.48,16.6571,11.167,1989.72,0.0,97.2823,638.577,73.5002,-20.6179,4.19292,4.15715,199.07299999999998,93.6574,0.9990030000000001,47.8918,67.3139,90.59899999999999,95.8507,4.1775,32.4389,91.2483,225.78099999999998,40.3594,0.198262,45.243,0.79664,189.729,63.6795,100.0,5.68789,34.3958,687.7230000000001,18.3979,-23.9012,99.2983,118.2,-529.305,526.203,2006.16,15.6657,60.1334,9.7,0.9810139999999999,16.2,1830.15
1454904000,100.0,-98.8,1469.12,1682.56,16.6565,11.0168,1919.54,0.0,98.4145,613.377,74.0957,-20.5419,-22.7169,3.71366,199.028,95.244,0.9990129999999999,47.1714,67.42699999999999,92.6906,97.0777,3.7493300000000005,32.7942,93.2586,225.78099999999998,40.2414,-0.913538,45.2607,0.9586959999999999,189.79,63.8044,100.0,5.72612,34.3723,688.445,18.5061,-23.6536,100.564,103.5,-466.0,464.20300000000003,1946.18,15.6467,115.795,11.5,0.9856450000000001,16.2994,1625.14
1454904600,100.0,-103.1,1425.56,1680.87,16.6432,10.8983,1870.75,0.0,99.365,597.82,74.7358,-20.5382,-25.8165,3.79547,199.017,96.2633,0.9989969999999999,46.5491,67.4942,94.1202,98.1084,3.842,32.9798,94.6488,225.78099999999998,40.0984,-1.61258,45.1492,1.00327,189.86700000000002,63.8971,100.0,5.8165,34.2723,688.382,18.338,-23.5946,101.65299999999999,100.0,-476.406,486.102,1911.13,15.6617,180.735,10.4,0.9798549999999999,16.2994,1264.99
1454905200,100.0,-105.5,1377.13,1680.81,16.6383,10.5022,1782.32,0.0,99.9436,582.818,75.2709,-21.0615,-23.1001,3.10945,199.112,95.6424,0.9989969999999999,46.0652,67.3311,93.5406,98.6464,3.15867,33.0255,93.985,225.78099999999998,38.3029,-2.94,43.5211,0.916248,190.02,63.586999999999996,100.0,5.90142,32.7539,691.538,18.3146,-23.7436,102.15,100.7,-450.805,444.406,1794.98,15.1202,175.028,9.2,0.9754870000000001,16.0988,1366.58
1454907600,100.0,-90.5,1258.89,1678.41,16.6142,10.255,1676.16,0.0,100.75200000000001,542.124,76.3775,-21.189,-37.6691,2.77602,191.74,95.4386,0.9989629999999999,45.1962,67.2253,92.8799,99.4397,2.81767,33.0931,93.3226,219.588,37.7419,1.7158900000000001,42.9248,1.1817799999999998,190.19299999999998,63.4112,100.0,5.93789,32.2714,695.0210000000001,18.9883,-23.3419,102.91799999999999,87.8,-422.48400000000004,421.586,1736.44,18.2364,273.203,8.8,0.9398120000000001,15.4988,1026.9
1454908200,100.0,-86.6,1149.86,1675.76,16.5875,9.7065,1498.09,0.0,100.675,503.162,76.5492,-20.2559,-30.7624,2.5072900000000002,199.007,92.726,0.99898,45.1801,66.9778,91.1105,99.2113,2.537,33.0025,91.4533,217.96900000000002,36.0787,5.34304,41.4919,1.04556,189.553,63.0785,100.0,5.92401,30.9343,690.919,20.2689,-22.8653,102.588,86.1,-385.094,388.789,1535.36,21.4755,216.775,9.0,0.9602940000000001,15.6,1008.13
1454908800,100.0,-69.3,1120.63,1680.05,16.6307,9.593169999999999,1444.15,0.0,100.102,489.264,76.4642,-20.0268,-41.64,2.1280799999999997,191.822,90.6549,0.9988450000000001,45.0123,66.6839,88.5775,98.535,2.15033,32.7952,88.881,223.82299999999998,34.3159,-0.516863,39.8699,0.8135760000000001,189.53799999999998,62.552,100.0,5.97785,29.4237,687.582,19.3668,-22.9054,101.803,69.1,-341.98400000000004,336.586,1461.99,11.7266,183.467,7.1,0.9432520000000001,16.0988,1086.75
