unixtime,WTURNativeStatus,WROTPitchAngleAvgTravNeg,WGENStatorCur,WGENSpeed,WROTSpeed,WNACWindSpeed,WTURPower,WCNVCoolantPress,WTRFPhase3Temp,WGENRotorCur,WGENBearNDETemp,WTURReactivePowerAux,WTURReactivePower,WROTPitchAngleSP,WYAWPressure,WGENPhase3Temp,WTURCosPhi,WGENBearDETemp,WTRMBearTemp,WGENPhase2Temp,WTRFPhase1Temp,WROTPitchAngleAvg,WHDRGroupOilTemp,WGENPhase1Temp,WNACDirection,WCNVHeaterTempBott,WNACWindDirection,WCNVHeaterTempSup,WNACWindSpeedStd10min,WHDRGroupOilPress,WTRMOilTemp,WTURStatus,WNACAmbTemp,WCNVCoolantTemp,WCNVNetVoltage,WNACNacelleTemp,WTURPowerAux,WTRFPhase2Temp,WROTPitchAngleAvgTravPos,WHDRGroupOilPressTravNeg,WHDRGroupOilPressTravPos,WTURPowerMed10min,WGENSpeedStd10min,WTURPowerStd10min,WROTPitchAngleAvgMax10min,WNACWindDirectionCosMin10min,WROTSpeedMin10min,WTURPowerMin10min
1441234800,100.0,-56.8,918.977,1645.93,16.2937,8.8765,1184.88,0.0,86.337,407.542,73.0815,-17.6957,-73.656,2.32841,199.74599999999998,80.3438,0.9969950000000001,46.4166,66.843,79.4466,84.9847,2.36767,36.3896,80.2875,340.156,40.6212,3.58144,46.4782,1.1599899999999999,189.834,63.3838,100.0,12.4131,36.9839,681.7339999999999,30.8354,-21.2311,86.2289,56.7,-282.789,276.187,1114.64,54.8754,311.426,8.0,0.928615,14.1994,753.2439999999999
1441235400,100.0,-60.2,915.414,1613.99,15.975,8.88267,1120.74,0.0,86.1379,405.08,72.7843,-19.2092,-86.8891,2.28546,193.576,79.0465,0.995242,46.284,66.7427,78.149,84.7143,2.32017,36.3485,78.9846,344.457,38.9136,5.2053400000000005,44.8757,1.28903,190.13099999999997,62.086000000000006,100.0,11.9461,35.5188,681.575,30.8801,-23.1114,85.9122,58.4,-279.82,276.32,986.8689999999999,86.7669,393.561,8.7,0.953217,13.5994,605.719
1441236000,100.0,-58.5,1072.36,1672.26,16.5605,9.4405,1400.05,0.0,86.535,457.44699999999995,72.7083,-19.3023,-91.4025,2.0859099999999997,199.515,82.0957,0.9969,45.9656,67.1614,81.0085,85.4045,2.1165,36.2884,81.726,346.56300000000005,42.3736,3.1242,47.9142,0.995034,190.018,62.1283,100.0,11.7165,38.2135,683.102,30.7861,-23.0945,86.5198,58.6,-271.26599999999996,275.172,1448.34,22.2242,270.721,7.0,0.9573950000000001,15.6994,953.2689999999999
1441236600,100.0,-52.3,861.012,1654.53,16.3848,8.65967,1083.96,0.0,86.6359,385.61699999999996,73.1493,-18.8895,-86.0244,2.12385,192.18400000000003,80.4619,0.996058,45.9536,66.9134,79.5614,85.4149,2.16483,36.1344,80.3557,351.67199999999997,39.605,4.299259999999999,45.8016,0.818488,189.75,61.5022,100.0,11.489,36.1573,683.107,30.6802,-22.4005,86.4757,52.3,-254.09400000000002,254.09400000000002,1074.68,48.0676,149.939,8.7,0.9265610000000001,14.5988,797.3439999999999
1441237200,100.0,-43.6,795.823,1603.42,15.8718,8.38267,1005.19,0.0,86.5984,363.83099999999996,73.137,-17.7515,-91.8982,1.9816099999999999,199.517,79.6608,0.993793,45.8077,66.7588,78.7374,85.3427,2.0183299999999997,36.0335,79.5622,355.469,38.5674,2.0904,44.7851,0.969295,189.17,63.2821,100.0,11.3964,35.1894,684.8560000000001,30.363000000000003,-21.0346,86.4325,44.6,-241.297,241.297,1098.17,100.554,227.56099999999998,5.4,0.958857,13.0988,617.4
1441257000,100.0,-40.5,786.357,1624.98,16.0897,8.3645,1017.79,0.0,81.8455,358.788,72.6775,-13.2236,-96.538,1.98385,192.235,82.3349,0.9942120000000001,44.294,66.4565,81.5291,79.6376,2.02283,31.6977,82.5383,329.306,36.6195,4.6437,42.8352,0.7550100000000001,190.203,62.192,100.0,9.67033,33.2224,686.8739999999999,28.604,-12.1965,81.4298,41.3,-226.609,217.41400000000002,1024.87,69.279,172.65,5.7,0.9450629999999999,14.1,694.181
1441257600,100.0,-50.4,790.2239999999999,1609.74,15.9334,8.46383,998.943,0.0,81.845,362.776,72.8737,-11.8249,-89.1514,2.13432,199.345,81.8451,0.9945229999999999,44.5873,65.9234,81.0294,79.6319,2.17967,31.555,82.079,334.219,35.2342,2.7207,41.3904,0.927708,189.218,62.6177,100.0,9.72974,31.9669,687.436,28.408,-10.7282,81.438,50.3,-246.398,237.195,992.3810000000001,90.0727,180.048,7.2,0.9744389999999999,13.2,586.688
1441258200,100.0,-40.6,619.946,1479.61,14.6437,7.4945,716.545,0.0,81.7915,305.69599999999997,72.2228,-12.0954,-105.301,2.09238,193.57,80.8467,0.985768,44.6855,65.5916,80.0972,79.4939,2.14717,31.5502,81.2349,335.148,33.8883,5.245419999999999,40.2999,0.975469,189.253,63.1184,100.0,9.833789999999999,31.0101,687.235,28.6919,-10.8597,81.3057,40.6,-215.398,218.203,732.5060000000001,129.961,150.749,6.4,0.901115,12.3,441.394
1441285800,100.0,-39.5,620.413,1478.06,14.6261,7.744330000000001,723.928,0.0,80.2673,310.48,72.5376,-13.8821,-108.27799999999999,2.00846,164.392,84.0692,0.976613,47.946000000000005,66.1252,82.0912,77.846,2.06,33.903,83.2004,345.846,40.2229,0.19983800000000002,46.6746,1.39686,189.14,61.2661,100.0,15.7893,37.5044,689.203,33.6035,-12.1645,79.7006,39.5,-223.609,221.203,749.569,180.028,237.176,4.6,0.7626970000000001,10.2,211.05
1441286400,100.0,-58.3,876.54,1650.05,16.338,8.84167,1107.41,0.0,80.408,389.335,72.1217,-12.9593,-109.137,2.02258,178.364,85.0235,0.9940530000000001,48.0338,66.0007,82.7877,78.0496,2.05867,33.9707,83.8372,331.99300000000005,40.7874,0.221437,47.0683,0.806814,189.641,62.9116,100.0,15.5547,37.8226,689.699,33.3069,-11.585999999999999,79.8701,58.3,-285.39099999999996,277.89099999999996,1122.19,68.4355,217.32299999999998,6.8,0.8804360000000001,13.2994,474.86300000000006
1441287000,100.0,-45.5,772.918,1585.88,15.7012,8.4445,947.812,0.0,80.7969,354.87300000000005,73.7464,-14.5344,-110.76700000000001,2.01614,168.525,85.5387,0.990293,48.2465,66.771,83.5681,78.5085,2.05383,34.0831,84.6459,335.369,41.4454,2.63385,47.6279,1.14581,190.174,62.3226,100.0,15.7562,38.4959,687.6260000000001,33.7641,-12.882,80.2876,45.4,-238.40599999999998,257.406,911.925,116.538,244.69,6.0,0.684547,12.3994,494.681
1441287600,100.0,-38.9,701.6619999999999,1541.61,15.2579,7.962999999999999,872.597,0.0,81.0382,331.87300000000005,74.1094,-12.8179,-111.956,2.09036,186.112,83.9325,0.987268,48.5539,66.4371,83.8944,78.7527,2.1273299999999997,34.1982,84.9827,335.20300000000003,41.0403,-2.7567,47.2768,1.19389,190.067,62.0099,100.0,15.6366,38.099000000000004,687.962,33.844,-11.7547,80.5627,41.8,-221.797,218.203,843.0189999999999,142.268,257.85200000000003,6.4,0.898028,11.5988,391.125
1441288200,100.0,-31.8,638.3919999999999,1478.25,14.6364,7.7535,756.454,0.0,81.2464,313.278,73.7725,-13.4331,-111.426,1.8500599999999998,150.461,85.4307,0.978867,48.7185,66.0998,83.6005,78.9286,1.8945,34.3355,84.712,240.49,40.4197,-0.273338,46.9387,1.28168,188.93400000000003,63.0759,100.0,15.7769,37.7785,687.513,33.4336,-11.2573,80.7513,29.2,-193.91400000000002,179.109,738.084,183.46099999999998,268.028,3.5,0.627997,10.2994,282.975
1441288800,100.0,-42.6,704.7180000000001,1546.03,15.2982,7.9526699999999995,842.329,0.0,81.2783,332.415,73.2485,-12.7981,-112.524,2.06798,182.405,83.23299999999999,0.987597,48.7559,66.3439,82.9977,78.8984,2.10733,34.3878,84.1294,337.282,39.8741,6.72593,46.1193,1.07083,189.56900000000002,63.6192,100.0,15.8928,37.1801,687.935,33.9422,-11.2213,80.708,43.0,-229.71099999999998,238.813,809.4839999999999,140.192,223.872,5.0,0.881365,11.5988,410.55
1441289400,100.0,-39.2,527.722,1398.5,13.8437,7.2010000000000005,637.613,0.0,81.2623,277.504,73.3103,-13.6293,-102.505,2.72782,180.207,84.4685,0.9270930000000001,48.9672,66.444,83.0312,78.8507,2.76867,34.4499,84.1675,346.579,40.1608,-1.8780400000000002,46.7238,1.5965799999999999,189.44299999999998,61.9523,100.0,16.1063,37.5536,689.6489999999999,34.218,-12.4207,80.6738,56.2,-232.516,236.813,576.516,225.157,325.841,19.1,0.644357,9.69937,1.3125
1441299600,100.0,-36.6,718.666,1582.4,15.6601,8.19683,897.207,0.0,81.4067,334.745,72.9054,-13.219000000000001,-106.979,1.89677,188.482,83.0338,0.9907879999999999,48.536,66.8467,82.8694,78.8803,1.95033,34.8849,83.9891,340.027,40.5344,3.51,46.7718,0.791887,189.726,61.9409,100.0,15.1238,37.5881,684.748,34.4532,-12.4386,80.87899999999999,36.6,-204.102,216.695,946.5089999999999,111.491,164.602,4.3,0.893489,12.4988,577.763
1441300200,100.0,-27.5,852.059,1602.5,15.8658,8.73767,1075.47,0.0,81.6809,381.406,73.5572,-11.9698,-102.492,1.72347,195.021,83.3198,0.992698,48.7045,66.6281,83.5878,79.2286,1.7513299999999998,34.8411,84.6716,350.102,40.9942,-6.28819,47.0481,0.9777049999999999,189.63400000000001,62.6595,100.0,14.9723,37.8392,685.971,33.867,-10.9299,81.2157,27.7,-184.21099999999998,183.813,1092.26,112.985,315.529,5.4,0.925077,12.3994,493.23800000000006
1441300800,100.0,-44.0,786.8839999999999,1590.78,15.7467,8.44333,963.798,0.0,82.1408,360.19199999999995,74.3379,-12.6454,-101.27,2.01428,196.058,83.9118,0.992325,48.7222,66.7253,83.7318,79.6953,2.06333,34.7911,84.8377,341.74,40.3314,-1.1022,46.5099,1.02819,190.118,63.156000000000006,100.0,14.8927,37.3765,687.0089999999999,33.8551,-11.6844,81.7028,44.5,-229.102,217.203,899.5880000000001,109.00200000000001,253.233,7.0,0.948351,12.9,552.3
1441301400,100.0,-43.1,954.2739999999999,1662.52,16.4634,8.9585,1221.65,0.0,82.5482,416.69199999999995,75.4096,-12.792,-88.2779,1.9192200000000001,199.40200000000002,88.2481,0.9964379999999999,48.8759,67.2397,85.5039,80.2155,1.94133,34.7326,86.5582,341.719,42.3383,4.622330000000001,48.2043,0.806709,189.954,62.3929,100.0,14.6931,38.8845,684.551,34.4074,-12.2733,82.2161,42.3,-216.71900000000002,218.82,1187.88,36.193000000000005,219.976,5.7,0.947224,15.0,870.8439999999999
1441302000,100.0,-40.7,1103.09,1679.92,16.6356,9.607000000000001,1433.24,0.0,83.4116,468.80699999999996,76.9592,-13.4008,-86.3197,1.7743400000000003,192.079,88.4016,0.997527,49.2011,67.532,88.3067,81.2934,1.8065,34.7077,89.3068,342.36800000000005,44.549,4.48245,50.2797,0.709006,189.773,62.543,100.0,14.4666,40.7307,685.748,34.5896,-12.6405,83.25200000000001,40.7,-233.695,237.797,1450.38,7.8097,137.621,4.8,0.964142,16.2994,1156.18
1441302600,100.0,-44.9,1057.48,1661.49,16.4533,9.46467,1373.56,0.0,84.4961,454.531,78.3136,-12.89,-84.9422,2.21197,198.957,91.0492,0.9968600000000001,49.6013,67.5922,91.0057,82.5519,2.2443299999999997,34.7476,92.0018,350.156,45.3021,-5.1012,51.0467,1.08962,189.524,62.4669,100.0,14.2053,41.3506,685.944,34.3555,-12.2421,84.5074,45.2,-231.023,228.922,1370.25,49.5657,316.245,8.3,0.968093,14.1994,747.206
1441303200,100.0,-38.7,911.81,1656.51,16.3994,8.89133,1185.22,0.0,85.3336,404.05199999999996,79.1974,-12.8189,-86.0492,1.9597099999999998,199.34400000000002,91.5298,0.996453,49.9154,67.5341,91.8642,83.4189,1.98017,34.7121,92.9063,350.156,43.763000000000005,-0.623175,49.7801,0.845369,189.796,62.0611,100.0,14.0148,40.0946,686.818,34.2993,-12.1214,85.4208,38.8,-218.391,208.49200000000002,1222.59,39.1991,228.138,6.1,0.8918959999999999,14.7994,816.9
1441303800,100.0,-51.5,914.676,1632.69,16.174,8.9375,1156.62,0.0,85.5314,404.472,79.4451,-12.2095,-89.2406,1.9571599999999998,199.47799999999998,92.0304,0.995662,50.2363,66.9837,90.6964,83.5386,2.00333,34.7104,91.7868,350.156,40.9381,-1.4793,46.9172,1.06818,189.995,61.9602,100.0,13.789000000000001,37.5268,686.045,34.0826,-11.4467,85.5397,51.2,-254.625,256.32,1103.29,76.1452,306.649,5.8,0.961274,13.9988,693.3939999999999
1441304400,100.0,-37.0,929.091,1672.12,16.5565,9.16633,1202.87,0.0,86.2521,406.184,79.8449,-12.8522,-91.5269,1.7987,199.391,92.2839,0.996332,50.1953,67.3035,92.0477,84.4173,1.8296700000000001,34.6748,93.1562,350.156,42.0217,-6.33251,48.1083,0.646965,190.207,62.9648,100.0,13.5603,38.5103,682.548,33.538000000000004,-12.6423,86.4084,37.7,-207.391,215.59400000000002,1183.09,22.8935,129.839,5.8,0.964037,15.0994,889.2189999999999
1441305000,100.0,-42.5,895.523,1654.28,16.3828,8.84033,1126.72,0.0,86.5022,390.772,79.9848,-18.4623,-107.851,1.96659,199.503,92.1977,0.994308,50.1783,67.3998,90.7662,84.6256,1.99617,34.6154,91.8374,350.156,41.1162,-3.9707199999999996,47.1936,0.8531629999999999,189.49,61.7755,100.0,13.3302,37.6579,678.336,33.3741,-22.6484,86.5632,43.2,-224.391,215.08599999999998,1138.99,52.7146,170.824,6.0,0.965892,14.4,780.675
1441305600,100.0,-28.5,830.209,1624.18,16.078,8.628,1041.43,0.0,86.67399999999999,367.291,79.2649,-17.8593,-113.209,1.7995299999999999,199.52700000000002,88.1989,0.992303,49.8295,66.9618,88.0649,84.8639,1.83633,34.5727,89.1054,350.156,40.3374,-3.85819,46.4681,0.853051,189.667,61.2174,100.0,13.1505,36.9579,677.855,32.9509,-22.0997,86.73200000000001,27.4,-189.687,202.891,1036.88,78.5125,204.85,3.6,0.966297,13.9988,679.875
1441306200,100.0,-43.0,908.176,1650.37,16.3349,8.82283,1127.45,0.0,86.7087,393.685,77.9781,-16.8175,-107.21,1.9215900000000001,199.41,85.5644,0.994167,49.2991,66.5637,85.2674,84.8971,1.96617,34.4952,86.25200000000001,350.156,39.3427,-2.40225,45.3561,0.831734,190.40400000000002,62.747,100.0,12.9403,36.0094,675.5160000000001,32.2195,-21.045,86.76299999999999,43.4,-218.695,212.297,1142.86,60.4711,210.162,4.8,0.965382,13.9988,691.819
1441306800,100.0,-40.9,673.99,1521.73,15.0569,7.6305,784.3510000000001,0.0,86.7321,321.837,76.6107,-16.8717,-87.9827,2.1280799999999997,199.46900000000002,84.1208,0.990972,48.7346,66.5607,82.5438,84.8882,2.17733,34.4023,83.5588,350.156,38.1854,6.46736,44.5152,0.968202,189.601,63.4995,100.0,12.6178,35.2246,675.5319999999999,32.264,-20.7536,86.6802,40.6,-221.703,216.203,791.372,138.814,201.07,6.0,0.9420719999999999,11.7,385.744
1441307400,100.0,-56.4,1024.19,1653.07,16.3676,9.339830000000001,1294.93,0.0,86.5135,438.88599999999997,74.9086,-18.5602,-86.6697,2.1056,191.514,83.7786,0.9965780000000001,48.2332,66.958,81.7646,84.7524,2.13967,34.3546,82.6847,358.254,39.7873,-4.45826,45.4523,1.11586,189.463,62.8377,100.0,12.3855,36.0918,677.063,32.0289,-22.8192,86.4417,56.1,-275.89099999999996,278.789,1345.71,59.0867,282.04200000000003,7.9,0.9626680000000001,14.1,743.794
1441308000,100.0,-71.6,1087.9,1674.31,16.578,9.5875,1368.34,0.0,86.9888,458.67699999999996,74.8744,-18.5679,-97.7179,2.23953,199.595,84.3011,0.9963850000000001,47.7994,67.4189,82.67399999999999,85.427,2.273,34.3507,83.5208,358.594,41.5477,-4.25663,47.2467,0.987583,189.467,62.1724,100.0,12.1933,37.6474,676.992,31.9591,-23.0047,87.0273,75.4,-322.0,316.5,1312.7,22.5359,270.686,7.0,0.97191,15.3,882.3939999999999
1441308600,100.0,-46.0,1137.49,1659.99,16.4329,9.725,1456.82,0.0,87.9672,476.853,75.1183,-18.261,-97.1822,2.11775,199.47299999999998,86.5716,0.9964120000000001,47.4132,67.5568,85.4171,86.7137,2.15067,34.3648,86.1854,358.594,44.405,-5.75681,49.8928,1.09986,189.322,62.3754,100.0,12.0294,40.0487,677.6089999999999,31.5061,-22.5283,88.2479,42.3,-237.102,236.203,1614.51,47.8398,353.668,9.9,0.963619,14.4994,738.0189999999999
1441309200,100.0,-28.8,666.8639999999999,1535.08,15.1923,7.835,778.23,0.0,88.0611,317.344,74.5103,-17.3104,-98.804,1.91695,199.513,82.1336,0.990245,47.1844,66.1552,81.2161,86.5122,1.9635,34.3795,82.1251,358.594,37.9739,-3.17171,44.2954,0.784453,189.81599999999997,61.5898,100.0,11.7884,34.9017,679.919,31.4513,-21.1383,88.0693,29.4,-193.41400000000002,201.109,776.475,107.94,142.75,3.5,0.97954,12.3,487.463
1441309800,100.0,-28.8,746.915,1589.21,15.7355,8.33033,914.438,0.0,87.6239,343.686,73.3954,-17.1991,-97.3193,1.9014,199.49400000000003,79.458,0.99295,46.7171,66.1584,78.7377,85.9892,1.93733,34.3064,79.6499,358.594,36.4698,-6.6714,42.6966,0.8317450000000001,189.486,63.1205,100.0,11.5375,33.3914,681.8,30.7923,-20.7835,87.5511,28.1,-186.82,179.023,891.778,79.2998,185.946,5.2,0.948227,13.8994,682.8939999999999
1441310400,100.0,-56.2,903.185,1629.33,16.1298,8.86567,1128.73,0.0,87.3257,399.16,72.619,-18.1768,-90.5848,2.15591,199.537,78.505,0.9952549999999999,46.1709,66.6594,77.8176,85.6995,2.194,34.099000000000004,78.6884,358.594,37.2961,-3.1797400000000002,43.1494,1.16172,190.058,63.3502,100.0,11.3316,33.8686,681.677,30.5551,-21.9316,87.2035,57.1,-267.781,275.48400000000004,1007.08,68.3367,332.957,7.1,0.966297,14.1994,724.5
1441311000,100.0,-52.9,877.008,1621.11,16.0545,8.71883,1085.46,0.0,87.2339,389.629,72.0753,-18.789,-98.1758,2.2033099999999997,199.658,77.9518,0.994133,45.8003,66.5302,77.3418,85.5994,2.24817,33.9634,78.2172,358.594,37.5852,-3.3003400000000003,43.6736,1.18571,189.907,61.5858,100.0,11.1682,34.2123,682.602,30.553,-22.7673,87.0209,52.0,-254.50799999999998,261.508,1076.97,91.8231,277.67400000000004,9.0,0.904157,13.2,576.844
1441324800,100.0,-56.7,1009.07,1674.38,16.5802,9.232330000000001,1287.53,0.0,84.9972,429.63800000000003,72.3411,-12.6208,-104.22,2.08445,199.53900000000002,84.2901,0.9959379999999999,43.4065,66.3048,83.4897,83.6179,2.11083,31.3141,84.3851,354.219,38.2991,-1.8771400000000003,44.2822,0.8294379999999999,189.67,61.3464,100.0,8.65785,34.3524,679.837,27.9535,-12.4291,84.7696,56.3,-266.312,259.414,1264.59,22.3707,158.51,6.9,0.984564,15.3,966.788
1441325400,100.0,-36.4,713.8910000000001,1559.51,15.4406,8.0395,882.123,0.0,85.1884,327.974,73.0044,-11.3085,-107.63799999999999,1.95708,199.553,83.6127,0.9906370000000001,43.8838,65.6603,82.8267,83.7316,2.00717,31.3092,83.8389,354.219,35.4092,0.43155,41.676,0.837133,189.576,61.7213,100.0,8.570730000000001,32.0536,679.678,28.0695,-10.575999999999999,84.9219,36.1,-204.195,198.297,808.8939999999999,91.2666,197.22099999999998,6.1,0.960731,13.5,663.3380000000001
1441393800,100.0,-68.5,982.835,1663.18,16.4632,9.19767,1241.74,0.0,76.6683,424.06199999999995,73.6434,-11.8743,-82.7341,2.15047,199.46900000000002,85.9991,0.99687,47.9233,66.8261,85.0608,73.8632,2.188,34.2219,86.07,7.5,39.9935,-1.01865,45.8979,0.994036,189.77200000000002,61.908,100.0,12.5351,36.4532,677.455,32.6437,-11.5949,75.9727,68.4,-293.688,291.188,1183.94,48.4926,245.77200000000002,7.5,0.9425979999999999,13.8,785.4
1441394400,100.0,-48.9,947.1289999999999,1664.53,16.4789,9.01683,1225.41,0.0,77.6998,414.18800000000005,75.2342,-12.6196,-80.4048,2.02488,199.523,88.2757,0.9969629999999999,47.9455,67.154,87.2475,75.1274,2.06217,34.2806,88.273,7.5,41.6023,-0.290288,47.5109,0.844426,189.99900000000002,62.7672,100.0,12.2992,37.8805,682.324,32.3456,-11.9955,77.1971,50.3,-244.898,237.203,1223.97,35.374,196.437,7.3,0.975917,14.8988,865.988
1441395000,100.0,-60.3,915.3639999999999,1661.89,16.453,8.9595,1179.08,0.0,78.2684,401.079,76.337,-12.9332,-98.4341,2.1582,199.46599999999998,88.6856,0.995605,48.1681,67.17699999999999,87.5654,75.7568,2.20167,34.2444,88.6052,7.5,40.5618,3.05096,46.5984,0.806925,189.96400000000003,61.6762,100.0,12.0882,36.9854,683.8639999999999,32.5874,-12.3688,77.8257,60.6,-272.703,276.39799999999997,1166.09,40.2115,179.583,6.9,0.963724,14.5988,805.35
1441395600,100.0,-35.8,706.847,1562.39,15.4673,8.06817,862.3480000000001,0.0,78.7532,332.67800000000005,76.72399999999999,-12.1461,-104.042,1.9587900000000003,199.582,87.8919,0.990735,48.4401,66.4955,86.9312,76.2319,1.99583,34.2507,88.0342,7.5,38.3916,0.5404869999999999,44.7059,0.768301,189.545,61.4468,100.0,11.9307,35.2685,687.312,32.546,-11.2749,78.2825,33.9,-205.28900000000002,216.49200000000002,843.084,107.405,186.66,6.5,0.976258,12.6994,530.25
1441396200,100.0,-42.5,666.077,1527.22,15.1139,7.7173300000000005,813.544,0.0,78.7772,323.93,75.5851,-11.7872,-90.4979,2.1172299999999997,199.55700000000002,86.1099,0.9920620000000001,48.3461,65.8285,85.3606,76.1796,2.165,34.1982,86.5508,7.5,36.4228,-2.2614,42.6653,1.03366,189.75,62.5344,100.0,11.7585,33.4443,688.415,31.864,-10.6589,78.2358,43.5,-231.102,222.102,766.5,111.522,177.18900000000002,5.5,0.972735,13.0988,525.394
1441396800,100.0,-50.0,761.275,1607.73,15.9254,8.3335,934.622,0.0,78.7266,355.551,74.2941,-12.1581,-84.7865,2.09082,193.80900000000003,85.1131,0.995052,47.9982,65.946,84.4097,76.115,2.13617,34.1542,85.6427,6.07943,36.1284,-5.04131,42.3737,0.9838399999999999,189.84099999999998,63.0904,100.0,11.5895,33.122,689.345,31.4957,-10.8565,78.1769,49.5,-250.695,254.695,932.4,82.4404,161.267,7.3,0.93655,13.3988,526.181
1441397400,100.0,-55.7,893.701,1640.13,16.2342,8.7885,1145.88,0.0,78.9733,398.765,74.4634,-12.9716,-85.7975,2.23978,199.268,85.7135,0.995985,47.6635,66.6645,85.01799999999999,76.4819,2.28567,34.0646,86.2216,0.9375,37.6216,1.04348,43.6521,1.09681,190.05900000000003,63.0395,100.0,11.3767,34.271,687.557,31.4148,-12.0659,78.4952,56.1,-258.305,252.40599999999998,1107.09,61.6996,248.044,7.0,0.97191,14.1994,730.8
1441398000,100.0,-62.9,933.439,1665.7,16.488,9.07467,1217.52,0.0,79.4594,411.29900000000004,75.1066,-13.4836,-92.4128,2.03608,199.442,87.6796,0.9962219999999999,47.5938,66.9349,86.6298,77.1211,2.083,33.9719,87.7655,0.9375,39.4077,-1.7053099999999999,45.3501,0.851822,190.31400000000002,61.9382,100.0,11.1589,35.7176,689.1360000000001,31.4169,-12.7167,79.1005,62.2,-273.578,269.27299999999997,1208.29,33.1487,181.293,6.5,0.977351,14.8988,931.875
1441398600,100.0,-38.9,671.935,1541.94,15.2596,7.8438300000000005,817.8860000000001,0.0,79.8341,325.659,75.4388,-12.7536,-100.637,2.0161599999999997,199.542,86.7538,0.990762,47.7188,66.1142,86.0259,77.498,2.06217,33.9558,87.2143,0.9375,37.4237,0.22076199999999999,43.8094,0.858092,189.94799999999998,61.7521,100.0,10.9231,34.2605,691.7610000000001,31.3955,-11.411,79.4686,39.7,-218.016,218.516,798.591,105.76299999999999,157.55700000000002,5.6,0.947098,13.3988,606.375
1441399200,100.0,-40.6,715.997,1568.87,15.5229,8.07267,884.211,0.0,79.7601,339.475,74.1432,-12.0147,-99.697,2.1424,199.484,85.3834,0.992083,47.5405,65.6258,84.5583,77.3292,2.193,33.9703,85.7714,0.9375,35.5812,0.577425,41.8219,0.9042209999999999,189.666,62.8557,100.0,10.6788,32.5132,692.37,30.905,-10.6929,79.3434,40.2,-220.703,234.90599999999998,877.931,100.63,164.05,7.2,0.940881,12.6994,558.075
1441399800,100.0,-53.6,819.574,1635.73,16.1935,8.70733,1040.65,0.0,79.9316,370.338,74.28399999999999,-12.7361,-99.5894,2.15331,199.415,85.5239,0.9943850000000001,47.1831,66.4497,84.7658,77.5811,2.18267,33.8658,85.9555,0.9375,36.2911,-3.88564,42.4759,0.935649,189.53799999999998,63.23,100.0,10.5302,33.0516,687.929,30.6484,-11.6441,79.5552,53.0,-246.602,242.703,996.6469999999999,57.0567,175.648,7.7,0.9630920000000001,14.1,746.288
1441400400,100.0,-41.6,758.39,1596.7,15.8027,8.34233,952.225,0.0,80.0111,350.708,74.6144,-12.7029,-98.3069,2.00095,194.528,85.1696,0.9932770000000001,47.0233,66.1733,84.3785,77.6406,2.0503299999999998,33.7053,85.5577,285.623,35.9565,-3.9912400000000003,42.1735,0.896501,188.63400000000001,61.513000000000005,100.0,10.4112,32.7499,687.552,30.6343,-11.8276,79.5755,41.9,-215.109,205.00799999999998,925.1160000000001,84.7007,176.139,6.4,0.9587450000000001,13.5,653.1
1441401000,100.0,-40.4,797.945,1609.81,15.932,8.507,999.426,0.0,80.11399999999999,364.282,73.9774,-12.0332,-99.9218,1.99485,199.46200000000002,84.4084,0.99339,46.7856,65.6771,83.704,77.7696,2.0375,33.5616,84.8805,358.281,35.3559,-5.52803,41.6213,1.13703,189.497,62.8729,100.0,10.2459,32.2198,687.633,30.1445,-10.9114,79.7242,40.5,-225.312,240.21099999999998,992.1189999999999,99.9144,237.995,6.0,0.966297,13.0988,567.788
