unixtime,WTURNativeStatus,WROTPitchAngleAvgTravNeg,WGENStatorCur,WGENSpeed,WROTSpeed,WNACWindSpeed,WTURPower,WCNVCoolantPress,WTRFPhase3Temp,WGENRotorCur,WGENBearNDETemp,WTURReactivePowerAux,WTURReactivePower,WROTPitchAngleSP,WYAWPressure,WGENPhase3Temp,WTURCosPhi,WGENBearDETemp,WTRMBearTemp,WGENPhase2Temp,WTRFPhase1Temp,WROTPitchAngleAvg,WHDRGroupOilTemp,WGENPhase1Temp,WNACDirection,WCNVHeaterTempBott,WNACWindDirection,WCNVHeaterTempSup,WNACWindSpeedStd10min,WHDRGroupOilPress,WTRMOilTemp,WTURStatus,WNACAmbTemp,WCNVCoolantTemp,WCNVNetVoltage,WNACNacelleTemp,WTURPowerAux,WTRFPhase2Temp,WROTPitchAngleAvgTravPos,WHDRGroupOilPressTravNeg,WHDRGroupOilPressTravPos,WTURPowerMed10min,WGENSpeedStd10min,WTURPowerStd10min,WROTPitchAngleAvgMax10min,WNACWindDirectionCosMin10min,WROTSpeedMin10min,WTURPowerMin10min
1458622200,100.0,-42.1,753.128,1580.32,15.644,8.2045,957.211,0.0,67.2777,336.037,73.3156,-12.8173,-102.477,1.99537,200.91,91.3026,0.992042,48.3795,67.7961,90.0417,68.5163,2.03517,27.2043,90.9183,51.7188,33.3621,-1.16051,40.7659,0.960191,189.167,61.676,100.0,4.27391,31.0555,690.02,22.4865,-11.9322,69.169,42.1,-191.305,193.805,968.625,102.544,217.465,6.0,0.966399,12.9,579.6
1458736200,100.0,-87.0,1152.59,1658.47,16.418,9.92433,1443.48,0.0,63.9997,475.70300000000003,73.0783,-12.7206,-73.1901,3.01303,200.38299999999998,96.4789,0.9975350000000001,48.5861,69.1375,95.2488,64.2727,3.06583,27.0573,95.9268,49.5312,40.4817,1.548,47.3671,1.50089,189.467,62.6337,100.0,6.817760000000001,37.5669,679.8839999999999,23.4251,-12.6372,65.6595,93.9,-344.289,350.89099999999996,1471.84,57.9251,377.543,9.6,0.926414,14.1,834.3560000000001
1458736800,100.0,-69.7,1086.39,1653.14,16.3633,9.84267,1422.62,0.0,65.0888,455.50699999999995,74.1058,-17.4275,-63.6695,2.92734,194.576,98.7068,0.9975069999999999,49.0876,69.204,97.4293,65.4443,2.95133,27.3689,97.926,47.7633,41.6812,-4.28899,48.3568,1.59545,189.74099999999999,62.7231,100.0,7.04133,38.5972,682.7669999999999,22.1337,-20.0378,66.7202,63.4,-302.414,294.508,1297.34,58.5454,434.73,9.4,0.9217620000000001,14.4994,736.706
1458737400,100.0,-68.5,944.576,1606.32,15.9018,8.98933,1197.32,0.0,65.7478,406.735,73.7809,-19.6966,-75.7483,2.5888,168.08900000000003,93.9084,0.995682,48.3401,68.2167,92.6187,65.829,2.6128299999999998,27.558000000000003,93.0163,49.3518,37.8835,-0.338887,44.94,1.62801,188.981,61.6199,100.0,7.114730000000001,35.3802,682.4889999999999,21.7097,-23.2244,67.0789,68.6,-256.195,245.297,1185.19,130.674,356.728,10.1,0.894193,11.4994,442.575
1458738000,100.0,-69.5,990.705,1635.84,16.1953,9.302,1211.51,0.0,65.6386,420.62,72.5716,-18.8279,-79.2308,2.33564,158.88299999999998,89.9692,0.9961479999999999,46.8259,67.8359,88.6172,66.0157,2.3773299999999997,27.6395,89.0664,36.5346,36.9294,2.0211799999999998,44.0143,1.3836,190.02700000000002,62.6544,100.0,7.3769100000000005,34.5733,682.227,24.635,-22.0577,67.1797,68.7,-283.789,287.992,1165.3,89.9659,376.216,8.5,0.8721120000000001,11.4,395.719
1458742800,100.0,-105.1,1193.66,1677.3,16.6002,10.1518,1529.12,0.0,73.1846,500.941,72.1214,-20.758000000000003,-18.8954,3.009,166.882,94.484,0.9990000000000001,45.5776,69.4522,93.1926,75.4417,3.0528299999999997,30.2016,93.3522,48.8977,43.1674,1.73141,49.9217,1.109,190.454,63.1682,100.0,7.05628,40.0786,683.672,22.33,-24.0588,75.5767,113.8,-395.523,402.023,1469.21,24.1297,297.42,12.4,0.812236,15.1988,1070.48
1458743400,100.0,-91.1,1271.43,1664.55,16.4828,10.4652,1641.99,0.0,73.6989,529.086,72.2583,-20.2421,-22.7802,3.5146599999999997,172.843,95.2792,0.9989530000000001,45.8163,69.5366,93.9633,76.4161,3.54483,30.4089,94.1354,46.6542,44.1301,0.312187,50.6031,1.5789,189.50900000000001,63.3533,100.0,7.07591,40.8215,685.291,22.3456,-23.4715,76.4468,84.8,-365.57800000000003,371.68,1794.78,55.2467,395.67,11.6,0.890292,13.8994,720.3
1458744000,100.0,-75.8,1475.39,1681.59,16.6448,11.075999999999999,1900.4,0.0,74.4568,597.992,72.3428,-19.7691,-40.9017,3.52786,186.44099999999997,96.1175,0.9990000000000001,46.0036,69.5497,94.8369,77.4467,3.5751699999999995,30.5069,94.9855,43.2615,44.7796,-1.1236899999999999,51.0147,1.16753,189.725,63.507,100.0,6.85349,41.2473,686.373,22.5876,-23.1148,77.3704,75.3,-342.49199999999996,329.789,1989.09,10.5915,195.72099999999998,10.5,0.9384629999999999,16.2,1346.1
1458785400,100.0,-37.7,927.322,1653.54,16.3708,8.9375,1215.07,0.0,68.0562,394.95099999999996,72.2483,-12.1687,-101.113,1.8800299999999999,200.61900000000003,95.0663,0.995173,47.632,68.4301,93.8123,69.486,1.90867,25.2122,94.5494,68.75,35.0332,-2.21093,42.2575,0.874863,189.78099999999998,63.1761,100.0,3.7932,32.4494,690.127,21.7197,-11.1853,70.0202,37.6,-193.49200000000002,197.195,1258.16,49.9453,216.822,4.8,0.9723700000000001,14.5988,802.2
1458786000,100.0,-24.1,763.018,1622.74,16.0602,8.28867,968.76,0.0,67.7857,336.711,72.1952,-12.3299,-109.54799999999999,1.89792,200.78599999999997,92.7071,0.992762,47.8417,67.6369,91.4683,69.223,1.93267,25.0938,92.2626,68.75,31.9968,3.5874,39.486999999999995,0.5378229999999999,189.701,61.29600000000001,100.0,3.4969699999999997,29.796999999999997,690.682,22.1481,-11.4854,69.6895,23.7,-137.711,138.109,981.8810000000001,57.7142,107.54899999999999,3.2,0.9803229999999999,14.2988,768.3380000000001
1458859200,100.0,-9.4,1291.3,1679.95,16.6423,10.1373,1679.32,0.0,63.5654,528.961,72.6064,-11.8493,-36.0051,1.48181,200.97,96.2589,0.9989969999999999,49.426,70.058,95.0585,62.9399,1.50767,28.1154,95.7096,243.75,47.3252,4.71075,53.6169,0.23776799999999998,188.91099999999997,63.5196,100.0,12.0163,44.108999999999995,681.7710000000001,26.9761,-11.3734,65.0495,9.3,-83.7109,100.609,1687.02,0.902192,28.08,1.9,0.9854450000000001,16.5,1614.11
1458859800,100.0,-4.2,1309.92,1680.09,16.6446,9.875,1686.24,0.0,65.0483,533.592,74.5057,-14.3675,-47.3665,1.4237,192.85,99.3236,0.9989950000000001,50.3744,70.2806,98.1149,64.8008,1.43567,27.974,98.6903,250.063,47.6184,1.58535,53.9814,0.23330700000000001,189.386,63.7371,100.0,11.8403,44.4036,679.2539999999999,26.8427,-15.6099,66.7215,4.1,-70.2031,60.5,1709.01,1.1087,79.285,1.8,0.979223,16.5,1550.46
1458860400,100.0,-4.7,1277.9,1679.94,16.6448,9.79867,1645.86,0.0,66.4701,521.021,75.5041,-17.7291,-60.4178,1.42272,200.472,99.9982,0.998975,50.2235,70.306,98.7526,66.3991,1.4321700000000002,27.802,99.0886,252.34400000000002,47.506,1.66965,53.997,0.27182399999999995,188.38099999999997,63.8456,100.0,11.6929,44.3395,679.2389999999999,26.2948,-21.2723,68.23100000000001,4.7,-67.4922,61.2969,1638.0,1.3688799999999999,29.7628,1.8,0.9932059999999999,16.5,1592.59
1458861000,100.0,-3.5,1231.04,1679.95,16.6435,9.73583,1589.92,0.0,67.7338,503.923,75.6797,-17.5913,-65.0144,1.41515,200.615,98.5233,0.998785,49.7204,70.2908,97.1931,67.8761,1.42117,27.6241,97.4562,252.34400000000002,46.3884,8.23414,53.0188,0.24123899999999998,188.65200000000002,63.8304,100.0,11.6654,43.3607,680.41,26.089000000000002,-21.3529,69.5304,3.5,-63.4063,62.0,1594.56,0.797437,39.1042,1.5,0.9839399999999999,16.5,1516.86
1458861600,100.0,-5.3,1173.53,1680.01,16.6466,9.28533,1512.03,0.0,68.6013,481.17800000000005,75.4552,-17.8972,-83.51700000000001,1.49295,191.37900000000002,96.5123,0.997973,49.3602,70.1456,95.2299,69.0223,1.50883,27.5092,95.5049,260.296,45.0776,-1.14806,51.8395,0.24162399999999998,188.987,63.6107,100.0,11.5734,42.2338,681.587,26.0539,-21.3623,70.4708,5.5,-71.6016,81.9063,1509.38,0.601931,18.037,1.8,0.984564,16.5,1483.91
1458862200,100.0,-7.1,1112.65,1679.97,16.6415,9.16433,1449.74,0.0,69.1916,460.538,74.984,-18.1011,-90.17399999999999,1.5326,200.114,94.5864,0.9976,49.0416,69.9681,93.331,69.8244,1.5515,27.3788,93.6352,260.938,44.1012,-1.1976799999999999,50.9705,0.23506,188.25900000000001,63.4001,100.0,11.4588,41.3692,686.196,25.8191,-21.3015,71.1796,7.2,-72.6094,69.2109,1445.33,0.641372,49.8551,2.0,0.994301,16.5,1330.35
1458862800,100.0,-10.9,990.048,1680.0,16.6458,8.922830000000001,1280.02,0.0,69.7682,414.60400000000004,74.4113,-17.9956,-102.398,1.6260299999999999,200.497,91.8871,0.996257,48.7012,69.6485,90.5552,70.3593,1.653,27.2723,90.9323,260.938,42.0674,5.632569999999999,49.196999999999996,0.22740900000000003,189.30700000000002,62.9559,100.0,11.4972,39.6153,684.449,25.5745,-21.4566,71.6018,10.8,-88.0078,93.3047,1283.63,0.7248899999999999,36.9581,2.1,0.989576,16.5,1205.66
1458863400,100.0,-9.7,1000.96,1679.98,16.6443,8.91867,1289.56,0.0,70.0025,417.392,73.7272,-18.1478,-105.23200000000001,1.62563,191.875,89.4428,0.9961700000000001,48.2943,69.4221,88.0924,70.5453,1.65467,27.1858,88.5384,267.796,40.9842,0.11006300000000001,48.0305,0.209821,189.31400000000002,62.5629,100.0,11.5079,38.5835,683.518,25.3416,-21.6266,71.7461,9.8,-87.1953,81.6953,1295.7,0.714083,40.9958,2.1,0.981318,16.5,1192.8
1458864000,100.0,-10.5,977.7919999999999,1680.0,16.6446,8.889330000000001,1252.45,0.0,70.0031,407.189,72.9229,-17.3985,-106.027,1.6420599999999999,200.269,87.6672,0.99587,47.8554,69.1129,86.3584,70.6923,1.666,27.0943,86.79899999999999,269.531,40.686,-2.38613,47.7604,0.188889,188.56799999999998,62.2769,100.0,11.4614,38.3112,678.8960000000001,25.506999999999998,-21.4167,71.7969,10.4,-86.5859,80.9844,1253.7,0.8647450000000001,17.4731,2.0,0.997159,16.5,1212.88
1458864600,100.0,-12.9,926.237,1679.92,16.6429,8.7035,1188.37,0.0,70.0716,388.57300000000004,72.0748,-17.3522,-105.069,1.75447,200.44400000000002,85.8149,0.995467,47.403999999999996,68.7918,84.5453,70.7906,1.78617,27.0111,85.008,269.531,40.0891,-1.0739299999999998,47.1954,0.233084,189.204,61.9348,100.0,11.4207,37.7946,677.3539999999999,25.2914,-21.6433,71.8084,13.3,-100.20299999999999,101.602,1180.46,0.87679,65.3573,2.3,0.9970389999999999,16.5,1041.99
1459000800,100.0,-116.9,1498.02,1681.43,16.651,12.1437,1953.65,0.0,85.9442,613.47,77.6056,-20.5039,0.354583,6.24924,200.77200000000002,101.47,0.999025,43.4018,70.084,100.07600000000001,90.0311,6.285830000000001,34.8267,100.194,254.093,45.9165,-6.1089400000000005,52.2058,1.23222,189.828,63.4373,100.0,14.2091,42.0177,691.2130000000001,26.3255,-23.9952,90.6074,120.3,-473.64099999999996,465.539,2001.69,16.64,109.895,12.8,0.967698,16.0988,1680.0
1459001400,100.0,-128.3,1487.92,1681.34,16.6497,12.1363,1959.14,0.0,87.4461,610.816,77.6567,-21.0399,5.93396,6.265630000000001,193.76,102.771,0.999015,43.2234,70.1872,101.469,91.9281,6.306,35.213,101.49600000000001,247.942,46.64,-2.63561,52.9281,1.3251700000000002,189.923,63.6189,100.0,14.2183,42.6694,692.1210000000001,26.2172,-24.4344,92.4187,126.8,-500.375,506.07800000000003,1997.76,17.6941,101.185,13.4,0.946593,16.0988,1716.09
1459002000,100.0,-104.8,1208.1,1670.36,16.5386,10.8548,1565.13,0.0,88.59200000000001,508.905,77.6317,-20.5297,-29.0507,4.22354,195.389,100.49799999999999,0.9989620000000001,43.1911,69.6977,99.0016,93.1826,4.26917,35.4245,99.1708,243.65200000000002,43.633,-3.45128,50.4816,1.77016,189.80200000000002,62.9745,100.0,14.3906,40.2827,692.453,26.4345,-24.0364,93.6703,113.7,-423.789,423.89099999999996,1558.27,43.0151,356.53,12.8,0.9385979999999999,14.1994,774.638
1459002600,100.0,-127.7,1484.38,1680.79,16.6422,12.3575,1951.5,0.0,89.5022,609.485,77.5059,-20.9211,-0.8488540000000001,7.158919999999999,200.925,101.325,0.999022,43.0938,69.9453,99.9329,94.2847,7.1803300000000005,35.5902,100.065,240.46900000000002,45.3092,-0.101962,51.497,1.17882,189.873,63.343,100.0,14.1964,41.4104,693.1039999999999,26.3978,-24.3283,94.8157,123.4,-484.18699999999995,477.68699999999995,2026.89,18.1511,178.563,13.1,0.940881,16.0988,1382.72
1459003200,100.0,-108.1,1476.94,1679.62,16.6281,12.9295,1961.34,0.0,90.7883,608.96,77.5467,-21.1591,9.69448,8.84929,190.73,103.12799999999999,0.999007,43.1501,69.786,101.875,95.8987,8.88667,35.8351,101.897,240.748,47.0201,6.00401,53.1411,1.65388,189.649,63.74100000000001,100.0,14.219000000000001,42.9629,694.33,26.5672,-24.1869,96.429,106.4,-472.60900000000004,477.711,2000.12,15.2872,174.519,15.1,0.9348879999999999,16.2,1138.2
1459003800,100.0,-128.1,1436.68,1680.44,16.6509,13.515,1860.82,0.0,92.0204,595.345,77.7618,-22.6668,6.798960000000001,9.91853,169.608,102.751,0.999015,43.3311,69.658,101.456,97.1999,9.97017,35.9636,101.506,245.878,45.8903,-0.113962,52.3388,1.88402,190.215,63.5823,100.0,14.2285,42.1091,696.716,26.7942,-24.9867,97.7964,130.6,-506.586,504.38300000000004,1923.86,22.7582,234.97099999999998,16.7,0.9071540000000001,15.6994,1120.74
1459005600,100.0,-120.2,1438.97,1680.26,16.6322,13.0895,1877.23,0.0,95.0169,596.724,78.3866,-21.4979,4.64365,9.1519,196.989,103.98100000000001,0.9990180000000001,43.6537,69.9837,102.68299999999999,100.944,9.20583,36.4873,102.69,243.232,45.1322,-3.13102,51.6307,1.5131700000000001,189.707,63.6648,100.0,13.9973,41.3266,698.927,26.4013,-24.2929,101.25399999999999,126.7,-496.805,497.5,1998.94,19.2354,220.30599999999998,15.9,0.9621350000000001,15.9994,1253.7
1459009800,100.0,-132.2,1343.36,1681.25,16.6418,11.2788,1739.2,0.0,100.691,556.6619999999999,78.7954,-21.5031,-7.956869999999999,4.64438,172.78400000000002,103.154,0.999017,43.8394,69.7796,101.883,107.73200000000001,4.69217,36.8238,101.94,229.426,43.8716,1.6149799999999999,50.5243,1.22417,190.305,63.426,100.0,13.7394,40.2674,687.7189999999999,26.5956,-24.8829,107.749,132.8,-490.68800000000005,508.289,1754.42,18.3744,229.037,10.9,0.903485,16.0988,1286.38
1459011000,100.0,-129.9,1232.94,1675.95,16.5948,10.8718,1610.46,0.0,101.57700000000001,521.8530000000001,78.546,-21.2447,-3.5999,4.38049,191.53,101.713,0.9990030000000001,43.7156,69.7284,100.318,108.711,4.43733,36.9937,100.465,225.06400000000002,43.0569,-0.34935,49.8944,1.67543,190.15400000000002,63.0932,100.0,13.457,39.623000000000005,693.328,26.5674,-24.3483,108.695,130.3,-475.406,462.0,1733.88,28.4551,329.983,13.3,0.935444,15.0,904.181
1459013400,100.0,-132.2,1509.02,1681.02,16.6442,12.545,1982.9,0.0,103.771,618.307,77.9871,-21.002,5.81594,6.922619999999999,197.03,104.79,0.9990180000000001,43.2097,70.064,103.406,111.169,6.974,36.8659,103.462,222.86,45.2978,4.90384,51.6225,1.42059,190.265,63.6281,100.0,11.8535,41.1607,691.248,25.636,-24.4743,111.249,131.8,-533.422,541.422,2026.5,18.2261,97.4213,13.5,0.955793,15.9994,1652.57
1459014000,100.0,-109.5,1411.48,1682.32,16.6568,11.1315,1834.84,0.0,104.196,580.068,78.0697,-20.2395,-16.8952,3.9335,195.12900000000002,104.655,0.999007,43.2761,70.0481,103.265,111.837,3.9693300000000002,36.9493,103.345,227.41099999999997,44.1783,0.271125,50.8016,1.1758,189.875,63.4902,100.0,11.387,40.2526,689.482,25.4441,-23.6991,111.772,106.3,-435.195,427.398,1902.73,15.4446,202.521,8.9,0.965074,16.0988,1290.58
1459014600,100.0,-73.2,1254.33,1681.18,16.6466,10.3892,1654.58,0.0,104.488,520.75,78.0232,-20.1672,-53.0084,2.44233,200.916,102.73200000000001,0.9989129999999999,43.0193,69.2166,101.383,112.273,2.46683,36.806,101.459,228.59400000000002,41.4865,-5.24584,48.4329,0.9551370000000001,190.22799999999998,62.9509,100.0,11.2121,37.8693,693.27,24.3463,-23.2927,112.068,74.7,-331.625,332.42199999999997,1612.8,11.0494,203.049,7.4,0.975917,16.2,1279.16
1459015200,100.0,-74.0,1198.71,1680.76,16.6437,10.3298,1573.82,0.0,104.071,504.719,77.6221,-20.9043,-47.3483,2.63787,195.209,98.9893,0.9988600000000001,42.6444,68.7049,97.5182,111.605,2.66,36.4163,97.7021,223.86900000000003,38.7807,0.858037,45.8086,1.1843299999999999,190.236,62.2628,100.0,11.15,35.4689,698.747,24.9399,-23.5741,111.43,72.7,-316.883,310.383,1542.32,11.1849,229.92,8.2,0.956254,16.2994,1162.22
1459015800,100.0,-108.7,1250.31,1678.12,16.6154,10.5103,1652.33,0.0,103.65299999999999,523.125,77.0917,-21.5645,-38.6645,3.41152,180.09799999999998,97.9497,0.998933,42.3932,68.6482,96.5523,111.03200000000001,3.4301699999999995,35.8752,96.7435,218.827,39.4628,-1.5751899999999999,46.2112,1.3450600000000001,190.005,62.1452,100.0,11.0487,35.9126,695.921,24.566,-24.3829,110.959,113.7,-401.49199999999996,419.49199999999996,1612.73,25.4522,255.372,12.0,0.8653049999999999,15.0994,1032.81
1459018200,100.0,-105.3,1339.05,1681.44,16.6469,10.6965,1756.11,0.0,104.624,550.87,75.8065,-20.3207,-44.5985,3.34795,193.38299999999998,98.2245,0.9989629999999999,40.9923,68.4804,96.7772,112.235,3.3801699999999997,35.2513,96.9393,217.392,40.7106,-1.11154,47.4425,1.14529,189.679,62.1576,100.0,10.6465,37.033,691.658,23.4842,-23.6567,112.31200000000001,107.5,-409.469,404.164,1768.53,14.8753,209.74200000000002,10.0,0.950081,16.0988,1280.61
1459018800,100.0,-120.3,1382.13,1681.81,16.6505,11.0488,1793.12,0.0,104.95,568.121,75.5665,-20.7151,-31.8224,3.8126800000000003,195.62,98.171,0.9990000000000001,40.7082,68.4936,96.7482,112.49600000000001,3.85417,35.0473,96.8761,214.847,40.8478,-3.34631,47.5024,1.12117,190.627,62.1262,100.0,10.5993,37.0939,690.7669999999999,23.1223,-24.4912,112.61,120.9,-467.68699999999995,472.99199999999996,1822.01,15.6657,194.07299999999998,9.9,0.93655,16.0988,1243.46
1459019400,100.0,-118.0,1464.87,1682.58,16.657,11.279000000000002,1914.54,0.0,105.15299999999999,596.748,75.3769,-20.1844,-32.7201,3.9817,200.99400000000003,99.0329,0.9990000000000001,40.5206,68.7302,97.6478,112.844,4.02683,35.0181,97.75200000000001,213.28099999999998,41.9544,1.8103099999999999,48.4038,1.1014899999999999,189.99,62.3046,100.0,10.636,38.0183,689.929,23.1373,-24.0737,112.935,117.1,-488.10900000000004,484.406,1998.28,14.2583,181.415,11.5,0.9863,16.0988,1435.22
1459020000,100.0,-88.0,1390.62,1682.33,16.6562,10.7377,1824.83,0.0,105.65899999999999,569.695,75.2713,-19.7789,-27.6886,3.1347099999999997,201.162,98.9548,0.9990000000000001,40.3829,68.5617,97.5822,113.4,3.18317,35.0852,97.6908,213.28099999999998,41.6317,-3.74959,48.1992,0.9712290000000001,190.085,62.2422,100.0,10.6225,37.7803,687.997,22.9151,-23.818,113.45700000000001,94.7,-423.68800000000005,412.89099999999996,1843.73,14.5537,164.459,10.0,0.977018,16.2,1371.3
1459020600,100.0,-117.1,1391.64,1681.45,16.6475,11.077,1797.68,0.0,105.866,567.439,75.187,-20.0982,-44.4846,3.8802,201.16,98.2155,0.998975,40.2982,68.5231,96.8758,113.565,3.93117,34.9309,96.9705,213.28099999999998,41.0415,3.09165,47.6562,1.1791,190.423,62.1005,100.0,10.7742,37.3083,687.0889999999999,23.271,-24.2186,113.635,115.2,-443.406,459.00800000000004,1806.66,17.3016,141.064,11.1,0.950081,15.9994,1536.68
1459021200,100.0,-107.2,1405.73,1681.43,16.6546,11.2143,1843.1,0.0,106.03,576.75,75.1026,-19.8077,-10.2353,4.2874,195.518,98.6253,0.999025,40.3984,68.6139,97.2771,113.70700000000001,4.324,34.7969,97.3767,217.101,41.8071,1.62998,48.2378,1.3952799999999999,189.622,62.2106,100.0,10.8454,37.9086,685.947,23.3496,-23.9409,113.803,102.3,-453.805,442.398,1861.65,14.8195,181.674,11.1,0.9747899999999999,16.0988,1379.18
1459021800,100.0,-140.2,1408.54,1681.3,16.6445,11.6385,1803.68,0.0,106.066,581.559,75.0948,-20.1696,17.3618,6.00983,201.104,97.3563,0.9990049999999999,40.3984,68.3763,96.0063,113.686,6.0385,34.7806,96.1387,218.75,40.7297,3.78968,47.3146,1.38645,189.958,61.9282,100.0,10.9601,36.9943,686.034,23.4162,-24.6058,113.76299999999999,143.4,-530.297,522.0,1846.1,19.9044,222.21900000000002,12.3,0.961274,16.0988,1363.03
1459022400,100.0,-137.3,1459.1,1681.71,16.6541,11.4613,1906.08,0.0,106.387,599.5169999999999,75.1008,-20.2331,12.9433,4.75852,201.199,99.5978,0.9990020000000001,40.444,68.4883,98.2213,114.171,4.8133300000000006,35.1271,98.3149,218.75,43.1375,4.12159,49.4692,1.1129,190.092,62.3676,100.0,10.9926,39.122,687.982,23.3862,-24.3392,114.20700000000001,132.3,-514.367,518.664,1940.6,18.6425,138.7,11.5,0.939139,15.9994,1537.59
1459023000,100.0,-124.9,1341.17,1681.6,16.6499,11.0505,1747.5,0.0,106.569,557.2669999999999,75.2143,-20.3113,1.1618700000000002,4.28592,201.19799999999998,98.5334,0.9990180000000001,40.5306,68.3622,97.1751,114.37700000000001,4.332,35.1951,97.2797,218.75,41.483999999999995,2.6519999999999997,48.2061,1.22804,189.30700000000002,62.0775,100.0,10.9523,37.7862,689.707,23.5293,-24.1808,114.435,129.1,-453.98400000000004,467.289,1756.65,18.3423,192.27599999999998,12.0,0.956369,16.0988,1346.89
1459023600,100.0,-100.1,1392.26,1681.32,16.6474,11.1062,1825.06,0.0,106.512,573.13,75.2322,-20.0905,-15.2983,3.8580400000000004,201.245,98.4464,0.9990049999999999,40.6511,68.3724,97.1063,114.175,3.904,35.1439,97.21600000000001,218.75,41.43899999999999,2.72891,47.9481,1.3285200000000001,190.18900000000002,62.1283,100.0,10.8555,37.6115,689.954,23.8188,-23.878,114.286,100.6,-433.20300000000003,424.20300000000003,1872.15,14.0664,191.392,11.0,0.978175,16.2994,1379.57
1459024200,100.0,-140.2,1403.51,1682.04,16.6511,11.405999999999999,1836.06,0.0,106.678,578.919,75.3028,-20.8164,-7.316560000000001,4.48195,197.334,99.0866,0.9990180000000001,40.783,68.4064,97.7365,114.29899999999999,4.519,35.0295,97.8665,220.696,41.8618,5.9556,48.4052,1.2288700000000001,190.266,62.2227,100.0,10.6465,37.9888,691.698,23.8338,-24.5872,114.45,137.9,-499.531,500.93,1858.04,17.822,177.155,9.6,0.9578479999999999,16.0988,1443.09
1459024800,100.0,-114.4,1474.07,1681.75,16.6492,11.7162,1913.91,0.0,106.885,603.738,75.4008,-20.6863,-3.8575,5.13425,197.261,99.9421,0.9990129999999999,40.8969,68.4995,98.6068,114.53399999999999,5.191,35.164,98.7102,225.576,42.4101,6.48566,48.8433,1.3645,189.713,62.3866,100.0,10.7559,38.4396,690.107,23.7387,-24.5219,114.67,120.5,-491.289,490.99199999999996,1950.38,16.5529,124.124,13.5,0.9598540000000001,16.2,1579.59
1459027200,100.0,-123.4,1339.5,1679.86,16.6276,12.2673,1759.52,0.0,106.655,559.278,75.4697,-20.7217,17.2083,7.9491,200.804,97.819,0.9990000000000001,40.8455,68.7023,96.4203,114.322,7.995830000000001,35.0588,96.5448,260.781,39.3849,1.80975,46.0246,1.3961299999999999,189.81900000000002,61.8527,100.0,9.61875,35.565,691.7189999999999,23.3576,-24.5941,114.249,125.1,-512.18,513.281,1722.66,20.5049,121.913,14.7,0.9744389999999999,16.0988,1593.38
1459036800,100.0,-90.0,1428.66,1682.27,16.6625,10.7763,1852.27,0.0,108.79299999999999,584.049,73.2965,-19.4554,-16.2867,2.89764,200.977,96.6355,0.9990049999999999,37.8579,70.0415,95.4296,117.632,2.93417,32.7191,95.4653,270.781,36.3001,-2.1034900000000003,43.0254,0.807874,189.822,62.3354,100.0,5.31008,32.2948,686.2610000000001,19.2414,-23.7895,116.95100000000001,92.6,-396.10900000000004,392.60900000000004,1868.08,11.3071,152.52200000000002,7.5,0.9862350000000001,16.2994,1569.62
1459039800,100.0,-44.4,1182.2,1679.86,16.6379,9.80883,1544.59,0.0,108.225,496.727,73.0381,-19.2507,-32.4779,1.85962,204.16099999999997,97.101,0.9989899999999999,42.9405,69.2768,95.8548,116.291,1.8781700000000001,32.5378,96.0279,270.781,40.6273,2.1876,47.5991,0.651367,190.07299999999998,63.2332,100.0,4.5468,37.4112,691.877,19.4465,-22.1816,116.06,44.0,-230.078,221.28099999999998,1557.81,7.71616,133.191,6.0,0.9826530000000001,16.2,1256.98
1459040400,100.0,-26.8,1150.37,1680.36,16.6407,9.80083,1517.5,0.0,106.882,484.29699999999997,72.7808,-19.8427,-58.7072,1.6261299999999999,198.312,94.2877,0.998768,43.8902,69.0148,93.0404,114.671,1.64783,32.2661,93.2522,272.905,38.5057,2.7116599999999997,45.5431,0.610549,190.36700000000002,62.7557,100.0,4.5252099999999995,35.4757,696.947,19.3717,-22.0802,114.272,26.8,-164.5,160.703,1517.18,5.5730900000000005,95.7035,3.9,0.9521430000000001,16.3988,1330.09
